Ev[MeV]	Aeff[MeV-2]
27.780	1.031548e-09
27.790	1.032248e-09
27.800	1.032949e-09
27.810	1.033650e-09
27.820	1.034351e-09
27.830	1.035052e-09
27.840	1.035754e-09
27.850	1.036455e-09
27.860	1.037157e-09
27.870	1.037859e-09
27.880	1.038561e-09
27.890	1.039264e-09
27.900	1.039966e-09
27.910	1.040669e-09
27.920	1.041372e-09
27.930	1.042075e-09
27.940	1.042778e-09
27.950	1.043482e-09
27.960	1.044186e-09
27.970	1.044889e-09
27.980	1.045593e-09
27.990	1.046298e-09
28.000	1.047002e-09
28.010	1.047706e-09
28.020	1.048411e-09
28.030	1.049116e-09
28.040	1.049821e-09
28.050	1.050526e-09
28.060	1.051232e-09
28.070	1.051937e-09
28.080	1.052643e-09
28.090	1.053349e-09
28.100	1.054055e-09
28.110	1.054762e-09
28.120	1.055468e-09
28.130	1.056175e-09
28.140	1.056882e-09
28.150	1.057589e-09
28.160	1.058296e-09
28.170	1.059004e-09
28.180	1.059711e-09
28.190	1.060419e-09
28.200	1.061127e-09
28.210	1.061835e-09
28.220	1.062543e-09
28.230	1.063252e-09
28.240	1.063961e-09
28.250	1.064669e-09
28.260	1.065378e-09
28.270	1.066088e-09
28.280	1.066797e-09
28.290	1.067507e-09
28.300	1.068216e-09
28.310	1.068926e-09
28.320	1.069636e-09
28.330	1.070347e-09
28.340	1.071057e-09
28.350	1.071768e-09
28.360	1.072479e-09
28.370	1.073190e-09
28.380	1.073901e-09
28.390	1.074612e-09
28.400	1.075324e-09
28.410	1.076035e-09
28.420	1.076747e-09
28.430	1.077459e-09
28.440	1.078171e-09
28.450	1.078884e-09
28.460	1.079596e-09
28.470	1.080309e-09
28.480	1.081022e-09
28.490	1.081735e-09
28.500	1.082449e-09
28.510	1.083162e-09
28.520	1.083876e-09
28.530	1.084590e-09
28.540	1.085304e-09
28.550	1.086018e-09
28.560	1.086732e-09
28.570	1.087447e-09
28.580	1.088161e-09
28.590	1.088876e-09
28.600	1.089591e-09
28.610	1.090307e-09
28.620	1.091022e-09
28.630	1.091738e-09
28.640	1.092454e-09
28.650	1.093170e-09
28.660	1.093886e-09
28.670	1.094602e-09
28.680	1.095318e-09
28.690	1.096035e-09
28.700	1.096752e-09
28.710	1.097469e-09
28.720	1.098186e-09
28.730	1.098904e-09
28.740	1.099621e-09
28.750	1.100339e-09
28.760	1.101057e-09
28.770	1.101775e-09
28.780	1.102493e-09
28.790	1.103212e-09
28.800	1.103930e-09
28.810	1.104649e-09
28.820	1.105368e-09
28.830	1.106087e-09
28.840	1.106806e-09
28.850	1.107526e-09
28.860	1.108246e-09
28.870	1.108965e-09
28.880	1.109685e-09
28.890	1.110406e-09
28.900	1.111126e-09
28.910	1.111846e-09
28.920	1.112567e-09
28.930	1.113288e-09
28.940	1.114009e-09
28.950	1.114730e-09
28.960	1.115452e-09
28.970	1.116173e-09
28.980	1.116895e-09
28.990	1.117617e-09
29.000	1.118339e-09
29.010	1.119062e-09
29.020	1.119784e-09
29.030	1.120507e-09
29.040	1.121230e-09
29.050	1.121953e-09
29.060	1.122676e-09
29.070	1.123399e-09
29.080	1.124123e-09
29.090	1.124846e-09
29.100	1.125570e-09
29.110	1.126294e-09
29.120	1.127018e-09
29.130	1.127743e-09
29.140	1.128467e-09
29.150	1.129192e-09
29.160	1.129917e-09
29.170	1.130642e-09
29.180	1.131367e-09
29.190	1.132093e-09
29.200	1.132818e-09
29.210	1.133544e-09
29.220	1.134270e-09
29.230	1.134996e-09
29.240	1.135723e-09
29.250	1.136449e-09
29.260	1.137176e-09
29.270	1.137903e-09
29.280	1.138630e-09
29.290	1.139357e-09
29.300	1.140084e-09
29.310	1.140812e-09
29.320	1.141539e-09
29.330	1.142267e-09
29.340	1.142995e-09
29.350	1.143724e-09
29.360	1.144452e-09
29.370	1.145180e-09
29.380	1.145909e-09
29.390	1.146638e-09
29.400	1.147367e-09
29.410	1.148096e-09
29.420	1.148826e-09
29.430	1.149556e-09
29.440	1.150285e-09
29.450	1.151015e-09
29.460	1.151745e-09
29.470	1.152476e-09
29.480	1.153206e-09
29.490	1.153937e-09
29.500	1.154668e-09
29.510	1.155399e-09
29.520	1.156130e-09
29.530	1.156861e-09
29.540	1.157593e-09
29.550	1.158324e-09
29.560	1.159056e-09
29.570	1.159788e-09
29.580	1.160520e-09
29.590	1.161253e-09
29.600	1.161985e-09
29.610	1.162718e-09
29.620	1.163451e-09
29.630	1.164184e-09
29.640	1.164917e-09
29.650	1.165651e-09
29.660	1.166384e-09
29.670	1.167118e-09
29.680	1.167852e-09
29.690	1.168586e-09
29.700	1.169320e-09
29.710	1.170055e-09
29.720	1.170789e-09
29.730	1.171524e-09
29.740	1.172259e-09
29.750	1.172994e-09
29.760	1.173729e-09
29.770	1.174465e-09
29.780	1.175200e-09
29.790	1.175936e-09
29.800	1.176672e-09
29.810	1.177408e-09
29.820	1.178145e-09
29.830	1.178881e-09
29.840	1.179618e-09
29.850	1.180355e-09
29.860	1.181092e-09
29.870	1.181829e-09
29.880	1.182566e-09
29.890	1.183304e-09
29.900	1.184041e-09
29.910	1.184779e-09
29.920	1.185517e-09
29.930	1.186255e-09
29.940	1.186994e-09
29.950	1.187732e-09
29.960	1.188471e-09
29.970	1.189210e-09
29.980	1.189949e-09
29.990	1.190688e-09
30.000	1.191427e-09
30.010	1.192167e-09
30.020	1.192907e-09
30.030	1.193647e-09
30.040	1.194387e-09
30.050	1.195127e-09
30.060	1.195867e-09
30.070	1.196608e-09
30.080	1.197349e-09
30.090	1.198089e-09
30.100	1.198831e-09
30.110	1.199572e-09
30.120	1.200313e-09
30.130	1.201055e-09
30.140	1.201797e-09
30.150	1.202539e-09
30.160	1.203281e-09
30.170	1.204023e-09
30.180	1.204765e-09
30.190	1.205508e-09
30.200	1.206251e-09
30.210	1.206994e-09
30.220	1.207737e-09
30.230	1.208480e-09
30.240	1.209224e-09
30.250	1.209967e-09
30.260	1.210711e-09
30.270	1.211455e-09
30.280	1.212199e-09
30.290	1.212943e-09
30.300	1.213688e-09
30.310	1.214432e-09
30.320	1.215177e-09
30.330	1.215922e-09
30.340	1.216667e-09
30.350	1.217413e-09
30.360	1.218158e-09
30.370	1.218904e-09
30.380	1.219650e-09
30.390	1.220396e-09
30.400	1.221142e-09
30.410	1.221888e-09
30.420	1.222635e-09
30.430	1.223381e-09
30.440	1.224128e-09
30.450	1.224875e-09
30.460	1.225622e-09
30.470	1.226370e-09
30.480	1.227117e-09
30.490	1.227865e-09
30.500	1.228613e-09
30.510	1.229361e-09
30.520	1.230109e-09
30.530	1.230857e-09
30.540	1.231606e-09
30.550	1.232354e-09
30.560	1.233103e-09
30.570	1.233852e-09
30.580	1.234601e-09
30.590	1.235351e-09
30.600	1.236100e-09
30.610	1.236850e-09
30.620	1.237600e-09
30.630	1.238350e-09
30.640	1.239100e-09
30.650	1.239850e-09
30.660	1.240601e-09
30.670	1.241351e-09
30.680	1.242102e-09
30.690	1.242853e-09
30.700	1.243604e-09
30.710	1.244356e-09
30.720	1.245107e-09
30.730	1.245859e-09
30.740	1.246611e-09
30.750	1.247363e-09
30.760	1.248115e-09
30.770	1.248867e-09
30.780	1.249620e-09
30.790	1.250372e-09
30.800	1.251125e-09
30.810	1.251878e-09
30.820	1.252631e-09
30.830	1.253385e-09
30.840	1.254138e-09
30.850	1.254892e-09
30.860	1.255646e-09
30.870	1.256400e-09
30.880	1.257154e-09
30.890	1.257908e-09
30.900	1.258663e-09
30.910	1.259417e-09
30.920	1.260172e-09
30.930	1.260927e-09
30.940	1.261682e-09
30.950	1.262438e-09
30.960	1.263193e-09
30.970	1.263949e-09
30.980	1.264705e-09
30.990	1.265461e-09
31.000	1.266217e-09
31.010	1.266973e-09
31.020	1.267730e-09
31.030	1.268486e-09
31.040	1.269243e-09
31.050	1.270000e-09
31.060	1.270757e-09
31.070	1.271515e-09
31.080	1.272272e-09
31.090	1.273030e-09
31.100	1.273788e-09
31.110	1.274545e-09
31.120	1.275304e-09
31.130	1.276062e-09
31.140	1.276820e-09
31.150	1.277579e-09
31.160	1.278338e-09
31.170	1.279097e-09
31.180	1.279856e-09
31.190	1.280615e-09
31.200	1.281375e-09
31.210	1.282134e-09
31.220	1.282894e-09
31.230	1.283654e-09
31.240	1.284414e-09
31.250	1.285174e-09
31.260	1.285935e-09
31.270	1.286695e-09
31.280	1.287456e-09
31.290	1.288217e-09
31.300	1.288978e-09
31.310	1.289739e-09
31.320	1.290501e-09
31.330	1.291262e-09
31.340	1.292024e-09
31.350	1.292786e-09
31.360	1.293548e-09
31.370	1.294310e-09
31.380	1.295073e-09
31.390	1.295835e-09
31.400	1.296598e-09
31.410	1.297361e-09
31.420	1.298124e-09
31.430	1.298887e-09
31.440	1.299651e-09
31.450	1.300414e-09
31.460	1.301178e-09
31.470	1.301942e-09
31.480	1.302706e-09
31.490	1.303470e-09
31.500	1.304234e-09
31.510	1.304999e-09
31.520	1.305764e-09
31.530	1.306528e-09
31.540	1.307293e-09
31.550	1.308059e-09
31.560	1.308824e-09
31.570	1.309589e-09
31.580	1.310355e-09
31.590	1.311121e-09
31.600	1.311887e-09
31.610	1.312653e-09
31.620	1.313419e-09
31.630	1.314186e-09
31.640	1.314953e-09
31.650	1.315719e-09
31.660	1.316486e-09
31.670	1.317253e-09
31.680	1.318021e-09
31.690	1.318788e-09
31.700	1.319556e-09
31.710	1.320324e-09
31.720	1.321091e-09
31.730	1.321860e-09
31.740	1.322628e-09
31.750	1.323396e-09
31.760	1.324165e-09
31.770	1.324934e-09
31.780	1.325702e-09
31.790	1.326472e-09
31.800	1.327241e-09
31.810	1.328010e-09
31.820	1.328780e-09
31.830	1.329549e-09
31.840	1.330319e-09
31.850	1.331089e-09
31.860	1.331859e-09
31.870	1.332630e-09
31.880	1.333400e-09
31.890	1.334171e-09
31.900	1.334942e-09
31.910	1.335713e-09
31.920	1.336484e-09
31.930	1.337255e-09
31.940	1.338027e-09
31.950	1.338798e-09
31.960	1.339570e-09
31.970	1.340342e-09
31.980	1.341114e-09
31.990	1.341887e-09
32.000	1.342659e-09
32.010	1.343432e-09
32.020	1.344204e-09
32.030	1.344977e-09
32.040	1.345750e-09
32.050	1.346524e-09
32.060	1.347297e-09
32.070	1.348071e-09
32.080	1.348844e-09
32.090	1.349618e-09
32.100	1.350392e-09
32.110	1.351167e-09
32.120	1.351941e-09
32.130	1.352715e-09
32.140	1.353490e-09
32.150	1.354265e-09
32.160	1.355040e-09
32.170	1.355815e-09
32.180	1.356591e-09
32.190	1.357366e-09
32.200	1.358142e-09
32.210	1.358917e-09
32.220	1.359693e-09
32.230	1.360470e-09
32.240	1.361246e-09
32.250	1.362022e-09
32.260	1.362799e-09
32.270	1.363576e-09
32.280	1.364353e-09
32.290	1.365130e-09
32.300	1.365907e-09
32.310	1.366684e-09
32.320	1.367462e-09
32.330	1.368240e-09
32.340	1.369017e-09
32.350	1.369795e-09
32.360	1.370574e-09
32.370	1.371352e-09
32.380	1.372131e-09
32.390	1.372909e-09
32.400	1.373688e-09
32.410	1.374467e-09
32.420	1.375246e-09
32.430	1.376025e-09
32.440	1.376805e-09
32.450	1.377585e-09
32.460	1.378364e-09
32.470	1.379144e-09
32.480	1.379924e-09
32.490	1.380705e-09
32.500	1.381485e-09
32.510	1.382266e-09
32.520	1.383046e-09
32.530	1.383827e-09
32.540	1.384608e-09
32.550	1.385389e-09
32.560	1.386171e-09
32.570	1.386952e-09
32.580	1.387734e-09
32.590	1.388516e-09
32.600	1.389298e-09
32.610	1.390080e-09
32.620	1.390862e-09
32.630	1.391645e-09
32.640	1.392427e-09
32.650	1.393210e-09
32.660	1.393993e-09
32.670	1.394776e-09
32.680	1.395559e-09
32.690	1.396343e-09
32.700	1.397126e-09
32.710	1.397910e-09
32.720	1.398694e-09
32.730	1.399478e-09
32.740	1.400262e-09
32.750	1.401047e-09
32.760	1.401831e-09
32.770	1.402616e-09
32.780	1.403401e-09
32.790	1.404186e-09
32.800	1.404971e-09
32.810	1.405756e-09
32.820	1.406541e-09
32.830	1.407327e-09
32.840	1.408113e-09
32.850	1.408899e-09
32.860	1.409685e-09
32.870	1.410471e-09
32.880	1.411257e-09
32.890	1.412044e-09
32.900	1.412831e-09
32.910	1.413618e-09
32.920	1.414405e-09
32.930	1.415192e-09
32.940	1.415979e-09
32.950	1.416767e-09
32.960	1.417554e-09
32.970	1.418342e-09
32.980	1.419130e-09
32.990	1.419918e-09
33.000	1.420706e-09
33.010	1.421495e-09
33.020	1.422283e-09
33.030	1.423072e-09
33.040	1.423861e-09
33.050	1.424650e-09
33.060	1.425439e-09
33.070	1.426228e-09
33.080	1.427018e-09
33.090	1.427808e-09
33.100	1.428597e-09
33.110	1.429387e-09
33.120	1.430178e-09
33.130	1.430968e-09
33.140	1.431758e-09
33.150	1.432549e-09
33.160	1.433340e-09
33.170	1.434131e-09
33.180	1.434922e-09
33.190	1.435713e-09
33.200	1.436504e-09
33.210	1.437296e-09
33.220	1.438087e-09
33.230	1.438879e-09
33.240	1.439671e-09
33.250	1.440463e-09
33.260	1.441256e-09
33.270	1.442048e-09
33.280	1.442841e-09
33.290	1.443633e-09
33.300	1.444426e-09
33.310	1.445219e-09
33.320	1.446013e-09
33.330	1.446806e-09
33.340	1.447600e-09
33.350	1.448393e-09
33.360	1.449187e-09
33.370	1.449981e-09
33.380	1.450775e-09
33.390	1.451570e-09
33.400	1.452364e-09
33.410	1.453159e-09
33.420	1.453953e-09
33.430	1.454748e-09
33.440	1.455543e-09
33.450	1.456339e-09
33.460	1.457134e-09
33.470	1.457929e-09
33.480	1.458725e-09
33.490	1.459521e-09
33.500	1.460317e-09
33.510	1.461113e-09
33.520	1.461909e-09
33.530	1.462706e-09
33.540	1.463503e-09
33.550	1.464299e-09
33.560	1.465096e-09
33.570	1.465893e-09
33.580	1.466690e-09
33.590	1.467488e-09
33.600	1.468285e-09
33.610	1.469083e-09
33.620	1.469881e-09
33.630	1.470679e-09
33.640	1.471477e-09
33.650	1.472275e-09
33.660	1.473074e-09
33.670	1.473872e-09
33.680	1.474671e-09
33.690	1.475470e-09
33.700	1.476269e-09
33.710	1.477068e-09
33.720	1.477868e-09
33.730	1.478667e-09
33.740	1.479467e-09
33.750	1.480267e-09
33.760	1.481067e-09
33.770	1.481867e-09
33.780	1.482667e-09
33.790	1.483467e-09
33.800	1.484268e-09
33.810	1.485069e-09
33.820	1.485870e-09
33.830	1.486671e-09
33.840	1.487472e-09
33.850	1.488273e-09
33.860	1.489075e-09
33.870	1.489876e-09
33.880	1.490678e-09
33.890	1.491480e-09
33.900	1.492282e-09
33.910	1.493084e-09
33.920	1.493887e-09
33.930	1.494689e-09
33.940	1.495492e-09
33.950	1.496295e-09
33.960	1.497098e-09
33.970	1.497901e-09
33.980	1.498704e-09
33.990	1.499508e-09
34.000	1.500311e-09
34.010	1.501115e-09
34.020	1.501919e-09
34.030	1.502723e-09
34.040	1.503527e-09
34.050	1.504332e-09
34.060	1.505136e-09
34.070	1.505941e-09
34.080	1.506746e-09
34.090	1.507551e-09
34.100	1.508356e-09
34.110	1.509161e-09
34.120	1.509966e-09
34.130	1.510772e-09
34.140	1.511578e-09
34.150	1.512384e-09
34.160	1.513190e-09
34.170	1.513996e-09
34.180	1.514802e-09
34.190	1.515609e-09
34.200	1.516415e-09
34.210	1.517222e-09
34.220	1.518029e-09
34.230	1.518836e-09
34.240	1.519643e-09
34.250	1.520451e-09
34.260	1.521258e-09
34.270	1.522066e-09
34.280	1.522874e-09
34.290	1.523682e-09
34.300	1.524490e-09
34.310	1.525298e-09
34.320	1.526106e-09
34.330	1.526915e-09
34.340	1.527724e-09
34.350	1.528533e-09
34.360	1.529342e-09
34.370	1.530151e-09
34.380	1.530960e-09
34.390	1.531770e-09
34.400	1.532579e-09
34.410	1.533389e-09
34.420	1.534199e-09
34.430	1.535009e-09
34.440	1.535819e-09
34.450	1.536630e-09
34.460	1.537440e-09
34.470	1.538251e-09
34.480	1.539062e-09
34.490	1.539873e-09
34.500	1.540684e-09
34.510	1.541495e-09
34.520	1.542306e-09
34.530	1.543118e-09
34.540	1.543930e-09
34.550	1.544741e-09
34.560	1.545553e-09
34.570	1.546366e-09
34.580	1.547178e-09
34.590	1.547990e-09
34.600	1.548803e-09
34.610	1.549616e-09
34.620	1.550429e-09
34.630	1.551242e-09
34.640	1.552055e-09
34.650	1.552868e-09
34.660	1.553682e-09
34.670	1.554495e-09
34.680	1.555309e-09
34.690	1.556123e-09
34.700	1.556937e-09
34.710	1.557751e-09
34.720	1.558566e-09
34.730	1.559380e-09
34.740	1.560195e-09
34.750	1.561010e-09
34.760	1.561825e-09
34.770	1.562640e-09
34.780	1.563455e-09
34.790	1.564271e-09
34.800	1.565086e-09
34.810	1.565902e-09
34.820	1.566718e-09
34.830	1.567534e-09
34.840	1.568350e-09
34.850	1.569166e-09
34.860	1.569983e-09
34.870	1.570799e-09
34.880	1.571616e-09
34.890	1.572433e-09
34.900	1.573250e-09
34.910	1.574067e-09
34.920	1.574884e-09
34.930	1.575702e-09
34.940	1.576519e-09
34.950	1.577337e-09
34.960	1.578155e-09
34.970	1.578973e-09
34.980	1.579791e-09
34.990	1.580610e-09
35.000	1.581428e-09
35.010	1.582247e-09
35.020	1.583066e-09
35.030	1.583885e-09
35.040	1.584704e-09
35.050	1.585523e-09
35.060	1.586342e-09
35.070	1.587162e-09
35.080	1.587981e-09
35.090	1.588801e-09
35.100	1.589621e-09
35.110	1.590441e-09
35.120	1.591262e-09
35.130	1.592082e-09
35.140	1.592903e-09
35.150	1.593723e-09
35.160	1.594544e-09
35.170	1.595365e-09
35.180	1.596186e-09
35.190	1.597008e-09
35.200	1.597829e-09
35.210	1.598651e-09
35.220	1.599472e-09
35.230	1.600294e-09
35.240	1.601116e-09
35.250	1.601938e-09
35.260	1.602761e-09
35.270	1.603583e-09
35.280	1.604406e-09
35.290	1.605228e-09
35.300	1.606051e-09
35.310	1.606874e-09
35.320	1.607697e-09
35.330	1.608521e-09
35.340	1.609344e-09
35.350	1.610168e-09
35.360	1.610992e-09
35.370	1.611815e-09
35.380	1.612639e-09
35.390	1.613464e-09
35.400	1.614288e-09
35.410	1.615112e-09
35.420	1.615937e-09
35.430	1.616762e-09
35.440	1.617587e-09
35.450	1.618412e-09
35.460	1.619237e-09
35.470	1.620062e-09
35.480	1.620888e-09
35.490	1.621713e-09
35.500	1.622539e-09
35.510	1.623365e-09
35.520	1.624191e-09
35.530	1.625017e-09
35.540	1.625844e-09
35.550	1.626670e-09
35.560	1.627497e-09
35.570	1.628324e-09
35.580	1.629151e-09
35.590	1.629978e-09
35.600	1.630805e-09
35.610	1.631632e-09
35.620	1.632460e-09
35.630	1.633288e-09
35.640	1.634115e-09
35.650	1.634943e-09
35.660	1.635771e-09
35.670	1.636600e-09
35.680	1.637428e-09
35.690	1.638256e-09
35.700	1.639085e-09
35.710	1.639914e-09
35.720	1.640743e-09
35.730	1.641572e-09
35.740	1.642401e-09
35.750	1.643231e-09
35.760	1.644060e-09
35.770	1.644890e-09
35.780	1.645720e-09
35.790	1.646549e-09
35.800	1.647380e-09
35.810	1.648210e-09
35.820	1.649040e-09
35.830	1.649871e-09
35.840	1.650701e-09
35.850	1.651532e-09
35.860	1.652363e-09
35.870	1.653194e-09
35.880	1.654025e-09
35.890	1.654857e-09
35.900	1.655688e-09
35.910	1.656520e-09
35.920	1.657352e-09
35.930	1.658184e-09
35.940	1.659016e-09
35.950	1.659848e-09
35.960	1.660680e-09
35.970	1.661513e-09
35.980	1.662346e-09
35.990	1.663178e-09
36.000	1.664011e-09
36.010	1.664844e-09
36.020	1.665678e-09
36.030	1.666511e-09
36.040	1.667345e-09
36.050	1.668178e-09
36.060	1.669012e-09
36.070	1.669846e-09
36.080	1.670680e-09
36.090	1.671514e-09
36.100	1.672349e-09
36.110	1.673183e-09
36.120	1.674018e-09
36.130	1.674853e-09
36.140	1.675687e-09
36.150	1.676523e-09
36.160	1.677358e-09
36.170	1.678193e-09
36.180	1.679029e-09
36.190	1.679864e-09
36.200	1.680700e-09
36.210	1.681536e-09
36.220	1.682372e-09
36.230	1.683208e-09
36.240	1.684045e-09
36.250	1.684881e-09
36.260	1.685718e-09
36.270	1.686554e-09
36.280	1.687391e-09
36.290	1.688228e-09
36.300	1.689066e-09
36.310	1.689903e-09
36.320	1.690740e-09
36.330	1.691578e-09
36.340	1.692416e-09
36.350	1.693254e-09
36.360	1.694092e-09
36.370	1.694930e-09
36.380	1.695768e-09
36.390	1.696607e-09
36.400	1.697445e-09
36.410	1.698284e-09
36.420	1.699123e-09
36.430	1.699962e-09
36.440	1.700801e-09
36.450	1.701640e-09
36.460	1.702480e-09
36.470	1.703319e-09
36.480	1.704159e-09
36.490	1.704999e-09
36.500	1.705839e-09
36.510	1.706679e-09
36.520	1.707519e-09
36.530	1.708360e-09
36.540	1.709200e-09
36.550	1.710041e-09
36.560	1.710882e-09
36.570	1.711723e-09
36.580	1.712564e-09
36.590	1.713405e-09
36.600	1.714247e-09
36.610	1.715088e-09
36.620	1.715930e-09
36.630	1.716772e-09
36.640	1.717614e-09
36.650	1.718456e-09
36.660	1.719298e-09
36.670	1.720140e-09
36.680	1.720983e-09
36.690	1.721825e-09
36.700	1.722668e-09
36.710	1.723511e-09
36.720	1.724354e-09
36.730	1.725197e-09
36.740	1.726041e-09
36.750	1.726884e-09
36.760	1.727728e-09
36.770	1.728572e-09
36.780	1.729416e-09
36.790	1.730260e-09
36.800	1.731104e-09
36.810	1.731948e-09
36.820	1.732793e-09
36.830	1.733637e-09
36.840	1.734482e-09
36.850	1.735327e-09
36.860	1.736172e-09
36.870	1.737017e-09
36.880	1.737862e-09
36.890	1.738708e-09
36.900	1.739553e-09
36.910	1.740399e-09
36.920	1.741245e-09
36.930	1.742091e-09
36.940	1.742937e-09
36.950	1.743783e-09
36.960	1.744629e-09
36.970	1.745476e-09
36.980	1.746323e-09
36.990	1.747169e-09
37.000	1.748016e-09
37.010	1.748863e-09
37.020	1.749711e-09
37.030	1.750558e-09
37.040	1.751406e-09
37.050	1.752253e-09
37.060	1.753101e-09
37.070	1.753949e-09
37.080	1.754797e-09
37.090	1.755645e-09
37.100	1.756493e-09
37.110	1.757342e-09
37.120	1.758190e-09
37.130	1.759039e-09
37.140	1.759888e-09
37.150	1.760737e-09
37.160	1.761586e-09
37.170	1.762436e-09
37.180	1.763285e-09
37.190	1.764134e-09
37.200	1.764984e-09
37.210	1.765834e-09
37.220	1.766684e-09
37.230	1.767534e-09
37.240	1.768384e-09
37.250	1.769235e-09
37.260	1.770085e-09
37.270	1.770936e-09
37.280	1.771787e-09
37.290	1.772638e-09
37.300	1.773489e-09
37.310	1.774340e-09
37.320	1.775191e-09
37.330	1.776043e-09
37.340	1.776894e-09
37.350	1.777746e-09
37.360	1.778598e-09
37.370	1.779450e-09
37.380	1.780302e-09
37.390	1.781154e-09
37.400	1.782007e-09
37.410	1.782859e-09
37.420	1.783712e-09
37.430	1.784565e-09
37.440	1.785418e-09
37.450	1.786271e-09
37.460	1.787124e-09
37.470	1.787978e-09
37.480	1.788831e-09
37.490	1.789685e-09
37.500	1.790538e-09
37.510	1.791392e-09
37.520	1.792246e-09
37.530	1.793101e-09
37.540	1.793955e-09
37.550	1.794809e-09
37.560	1.795664e-09
37.570	1.796519e-09
37.580	1.797374e-09
37.590	1.798229e-09
37.600	1.799084e-09
37.610	1.799939e-09
37.620	1.800794e-09
37.630	1.801650e-09
37.640	1.802506e-09
37.650	1.803361e-09
37.660	1.804217e-09
37.670	1.805073e-09
37.680	1.805930e-09
37.690	1.806786e-09
37.700	1.807643e-09
37.710	1.808499e-09
37.720	1.809356e-09
37.730	1.810213e-09
37.740	1.811070e-09
37.750	1.811927e-09
37.760	1.812784e-09
37.770	1.813642e-09
37.780	1.814499e-09
37.790	1.815357e-09
37.800	1.816215e-09
37.810	1.817073e-09
37.820	1.817931e-09
37.830	1.818789e-09
37.840	1.819648e-09
37.850	1.820506e-09
37.860	1.821365e-09
37.870	1.822223e-09
37.880	1.823082e-09
37.890	1.823941e-09
37.900	1.824801e-09
37.910	1.825660e-09
37.920	1.826519e-09
37.930	1.827379e-09
37.940	1.828239e-09
37.950	1.829098e-09
37.960	1.829958e-09
37.970	1.830819e-09
37.980	1.831679e-09
37.990	1.832539e-09
38.000	1.833400e-09
38.010	1.834260e-09
38.020	1.835121e-09
38.030	1.835982e-09
38.040	1.836843e-09
38.050	1.837704e-09
38.060	1.838566e-09
38.070	1.839427e-09
38.080	1.840289e-09
38.090	1.841150e-09
38.100	1.842012e-09
38.110	1.842874e-09
38.120	1.843736e-09
38.130	1.844599e-09
38.140	1.845461e-09
38.150	1.846323e-09
38.160	1.847186e-09
38.170	1.848049e-09
38.180	1.848912e-09
38.190	1.849775e-09
38.200	1.850638e-09
38.210	1.851501e-09
38.220	1.852365e-09
38.230	1.853228e-09
38.240	1.854092e-09
38.250	1.854956e-09
38.260	1.855820e-09
38.270	1.856684e-09
38.280	1.857548e-09
38.290	1.858413e-09
38.300	1.859277e-09
38.310	1.860142e-09
38.320	1.861006e-09
38.330	1.861871e-09
38.340	1.862736e-09
38.350	1.863602e-09
38.360	1.864467e-09
38.370	1.865332e-09
38.380	1.866198e-09
38.390	1.867064e-09
38.400	1.867929e-09
38.410	1.868795e-09
38.420	1.869661e-09
38.430	1.870528e-09
38.440	1.871394e-09
38.450	1.872260e-09
38.460	1.873127e-09
38.470	1.873994e-09
38.480	1.874861e-09
38.490	1.875728e-09
38.500	1.876595e-09
38.510	1.877462e-09
38.520	1.878329e-09
38.530	1.879197e-09
38.540	1.880065e-09
38.550	1.880932e-09
38.560	1.881800e-09
38.570	1.882668e-09
38.580	1.883537e-09
38.590	1.884405e-09
38.600	1.885273e-09
38.610	1.886142e-09
38.620	1.887011e-09
38.630	1.887880e-09
38.640	1.888749e-09
38.650	1.889618e-09
38.660	1.890487e-09
38.670	1.891356e-09
38.680	1.892226e-09
38.690	1.893095e-09
38.700	1.893965e-09
38.710	1.894835e-09
38.720	1.895705e-09
38.730	1.896575e-09
38.740	1.897445e-09
38.750	1.898316e-09
38.760	1.899186e-09
38.770	1.900057e-09
38.780	1.900928e-09
38.790	1.901799e-09
38.800	1.902670e-09
38.810	1.903541e-09
38.820	1.904412e-09
38.830	1.905284e-09
38.840	1.906155e-09
38.850	1.907027e-09
38.860	1.907899e-09
38.870	1.908771e-09
38.880	1.909643e-09
38.890	1.910515e-09
38.900	1.911388e-09
38.910	1.912260e-09
38.920	1.913133e-09
38.930	1.914006e-09
38.940	1.914878e-09
38.950	1.915751e-09
38.960	1.916625e-09
38.970	1.917498e-09
38.980	1.918371e-09
38.990	1.919245e-09
39.000	1.920118e-09
39.010	1.920992e-09
39.020	1.921866e-09
39.030	1.922740e-09
39.040	1.923614e-09
39.050	1.924489e-09
39.060	1.925363e-09
39.070	1.926238e-09
39.080	1.927112e-09
39.090	1.927987e-09
39.100	1.928862e-09
39.110	1.929737e-09
39.120	1.930612e-09
39.130	1.931488e-09
39.140	1.932363e-09
39.150	1.933239e-09
39.160	1.934115e-09
39.170	1.934990e-09
39.180	1.935866e-09
39.190	1.936743e-09
39.200	1.937619e-09
39.210	1.938495e-09
39.220	1.939372e-09
39.230	1.940248e-09
39.240	1.941125e-09
39.250	1.942002e-09
39.260	1.942879e-09
39.270	1.943756e-09
39.280	1.944633e-09
39.290	1.945511e-09
39.300	1.946388e-09
39.310	1.947266e-09
39.320	1.948144e-09
39.330	1.949022e-09
39.340	1.949900e-09
39.350	1.950778e-09
39.360	1.951656e-09
39.370	1.952535e-09
39.380	1.953413e-09
39.390	1.954292e-09
39.400	1.955171e-09
39.410	1.956049e-09
