Ev[MeV]	Aeff[MeV-2]
64.220	3.123368e-08
64.230	3.124138e-08
64.240	3.124909e-08
64.250	3.125679e-08
64.260	3.126450e-08
64.270	3.127220e-08
64.280	3.127991e-08
64.290	3.128762e-08
64.300	3.129532e-08
64.310	3.130303e-08
64.320	3.131074e-08
64.330	3.131845e-08
64.340	3.132615e-08
64.350	3.133386e-08
64.360	3.134157e-08
64.370	3.134928e-08
64.380	3.135699e-08
64.390	3.136470e-08
64.400	3.137241e-08
64.410	3.138012e-08
64.420	3.138783e-08
64.430	3.139554e-08
64.440	3.140325e-08
64.450	3.141096e-08
64.460	3.141868e-08
64.470	3.142639e-08
64.480	3.143410e-08
64.490	3.144182e-08
64.500	3.144953e-08
64.510	3.145724e-08
64.520	3.146496e-08
64.530	3.147267e-08
64.540	3.148039e-08
64.550	3.148810e-08
64.560	3.149582e-08
64.570	3.150353e-08
64.580	3.151125e-08
64.590	3.151897e-08
64.600	3.152668e-08
64.610	3.153440e-08
64.620	3.154212e-08
64.630	3.154984e-08
64.640	3.155756e-08
64.650	3.156527e-08
64.660	3.157299e-08
64.670	3.158071e-08
64.680	3.158843e-08
64.690	3.159615e-08
64.700	3.160387e-08
64.710	3.161159e-08
64.720	3.161932e-08
64.730	3.162704e-08
64.740	3.163476e-08
64.750	3.164248e-08
64.760	3.165020e-08
64.770	3.165793e-08
64.780	3.166565e-08
64.790	3.167337e-08
64.800	3.168110e-08
64.810	3.168882e-08
64.820	3.169655e-08
64.830	3.170427e-08
64.840	3.171200e-08
64.850	3.171972e-08
64.860	3.172745e-08
64.870	3.173517e-08
64.880	3.174290e-08
64.890	3.175063e-08
64.900	3.175835e-08
64.910	3.176608e-08
64.920	3.177381e-08
64.930	3.178154e-08
64.940	3.178927e-08
64.950	3.179700e-08
64.960	3.180473e-08
64.970	3.181245e-08
64.980	3.182018e-08
64.990	3.182792e-08
65.000	3.183565e-08
65.010	3.184338e-08
65.020	3.185111e-08
65.030	3.185884e-08
65.040	3.186657e-08
65.050	3.187430e-08
65.060	3.188204e-08
65.070	3.188977e-08
65.080	3.189750e-08
65.090	3.190524e-08
65.100	3.191297e-08
65.110	3.192071e-08
65.120	3.192844e-08
65.130	3.193618e-08
65.140	3.194391e-08
65.150	3.195165e-08
65.160	3.195938e-08
65.170	3.196712e-08
65.180	3.197486e-08
65.190	3.198259e-08
65.200	3.199033e-08
65.210	3.199807e-08
65.220	3.200581e-08
65.230	3.201354e-08
65.240	3.202128e-08
65.250	3.202902e-08
65.260	3.203676e-08
65.270	3.204450e-08
65.280	3.205224e-08
65.290	3.205998e-08
65.300	3.206772e-08
65.310	3.207546e-08
65.320	3.208320e-08
65.330	3.209095e-08
65.340	3.209869e-08
65.350	3.210643e-08
65.360	3.211417e-08
65.370	3.212192e-08
65.380	3.212966e-08
65.390	3.213740e-08
65.400	3.214515e-08
65.410	3.215289e-08
65.420	3.216064e-08
65.430	3.216838e-08
65.440	3.217613e-08
65.450	3.218387e-08
65.460	3.219162e-08
65.470	3.219937e-08
65.480	3.220711e-08
65.490	3.221486e-08
65.500	3.222261e-08
65.510	3.223035e-08
65.520	3.223810e-08
65.530	3.224585e-08
65.540	3.225360e-08
65.550	3.226135e-08
65.560	3.226910e-08
65.570	3.227685e-08
65.580	3.228460e-08
65.590	3.229235e-08
65.600	3.230010e-08
65.610	3.230785e-08
65.620	3.231560e-08
65.630	3.232335e-08
65.640	3.233110e-08
65.650	3.233886e-08
65.660	3.234661e-08
65.670	3.235436e-08
65.680	3.236211e-08
65.690	3.236987e-08
65.700	3.237762e-08
65.710	3.238538e-08
65.720	3.239313e-08
65.730	3.240089e-08
65.740	3.240864e-08
65.750	3.241640e-08
65.760	3.242415e-08
65.770	3.243191e-08
65.780	3.243967e-08
65.790	3.244742e-08
65.800	3.245518e-08
65.810	3.246294e-08
65.820	3.247069e-08
65.830	3.247845e-08
65.840	3.248621e-08
65.850	3.249397e-08
65.860	3.250173e-08
65.870	3.250949e-08
65.880	3.251725e-08
65.890	3.252501e-08
65.900	3.253277e-08
65.910	3.254053e-08
65.920	3.254829e-08
65.930	3.255605e-08
65.940	3.256381e-08
65.950	3.257158e-08
65.960	3.257934e-08
65.970	3.258710e-08
65.980	3.259486e-08
65.990	3.260263e-08
66.000	3.261039e-08
66.010	3.261815e-08
66.020	3.262592e-08
66.030	3.263368e-08
66.040	3.264145e-08
66.050	3.264921e-08
66.060	3.265698e-08
66.070	3.266474e-08
66.080	3.267251e-08
66.090	3.268028e-08
66.100	3.268804e-08
66.110	3.269581e-08
66.120	3.270358e-08
66.130	3.271135e-08
66.140	3.271911e-08
66.150	3.272688e-08
66.160	3.273465e-08
66.170	3.274242e-08
66.180	3.275019e-08
66.190	3.275796e-08
66.200	3.276573e-08
66.210	3.277350e-08
66.220	3.278127e-08
66.230	3.278904e-08
66.240	3.279681e-08
66.250	3.280459e-08
66.260	3.281236e-08
66.270	3.282013e-08
66.280	3.282790e-08
66.290	3.283567e-08
66.300	3.284345e-08
66.310	3.285122e-08
66.320	3.285900e-08
66.330	3.286677e-08
66.340	3.287454e-08
66.350	3.288232e-08
66.360	3.289009e-08
66.370	3.289787e-08
66.380	3.290564e-08
66.390	3.291342e-08
66.400	3.292120e-08
66.410	3.292897e-08
66.420	3.293675e-08
66.430	3.294453e-08
66.440	3.295231e-08
66.450	3.296008e-08
66.460	3.296786e-08
66.470	3.297564e-08
66.480	3.298342e-08
66.490	3.299120e-08
66.500	3.299898e-08
66.510	3.300676e-08
66.520	3.301454e-08
66.530	3.302232e-08
66.540	3.303010e-08
66.550	3.303788e-08
66.560	3.304566e-08
66.570	3.305344e-08
66.580	3.306123e-08
66.590	3.306901e-08
66.600	3.307679e-08
66.610	3.308457e-08
66.620	3.309236e-08
66.630	3.310014e-08
66.640	3.310792e-08
66.650	3.311571e-08
66.660	3.312349e-08
66.670	3.313128e-08
66.680	3.313906e-08
66.690	3.314685e-08
66.700	3.315463e-08
66.710	3.316242e-08
66.720	3.317021e-08
66.730	3.317799e-08
66.740	3.318578e-08
66.750	3.319357e-08
66.760	3.320136e-08
66.770	3.320914e-08
66.780	3.321693e-08
66.790	3.322472e-08
66.800	3.323251e-08
66.810	3.324030e-08
66.820	3.324809e-08
66.830	3.325588e-08
66.840	3.326367e-08
66.850	3.327146e-08
66.860	3.327925e-08
66.870	3.328704e-08
66.880	3.329483e-08
66.890	3.330262e-08
66.900	3.331041e-08
66.910	3.331821e-08
66.920	3.332600e-08
66.930	3.333379e-08
66.940	3.334159e-08
66.950	3.334938e-08
66.960	3.335717e-08
66.970	3.336497e-08
66.980	3.337276e-08
66.990	3.338056e-08
67.000	3.338835e-08
67.010	3.339615e-08
67.020	3.340394e-08
67.030	3.341174e-08
67.040	3.341953e-08
67.050	3.342733e-08
67.060	3.343513e-08
67.070	3.344292e-08
67.080	3.345072e-08
67.090	3.345852e-08
67.100	3.346632e-08
67.110	3.347412e-08
67.120	3.348191e-08
67.130	3.348971e-08
67.140	3.349751e-08
67.150	3.350531e-08
67.160	3.351311e-08
67.170	3.352091e-08
67.180	3.352871e-08
67.190	3.353651e-08
67.200	3.354431e-08
67.210	3.355212e-08
67.220	3.355992e-08
67.230	3.356772e-08
67.240	3.357552e-08
67.250	3.358332e-08
67.260	3.359113e-08
67.270	3.359893e-08
67.280	3.360673e-08
67.290	3.361454e-08
67.300	3.362234e-08
67.310	3.363015e-08
67.320	3.363795e-08
67.330	3.364576e-08
67.340	3.365356e-08
67.350	3.366137e-08
67.360	3.366917e-08
67.370	3.367698e-08
67.380	3.368479e-08
67.390	3.369259e-08
67.400	3.370040e-08
67.410	3.370821e-08
67.420	3.371601e-08
67.430	3.372382e-08
67.440	3.373163e-08
67.450	3.373944e-08
67.460	3.374725e-08
67.470	3.375506e-08
67.480	3.376287e-08
67.490	3.377068e-08
67.500	3.377849e-08
67.510	3.378630e-08
67.520	3.379411e-08
67.530	3.380192e-08
67.540	3.380973e-08
67.550	3.381754e-08
67.560	3.382535e-08
67.570	3.383317e-08
67.580	3.384098e-08
67.590	3.384879e-08
67.600	3.385660e-08
67.610	3.386442e-08
67.620	3.387223e-08
67.630	3.388005e-08
67.640	3.388786e-08
67.650	3.389567e-08
67.660	3.390349e-08
67.670	3.391130e-08
67.680	3.391912e-08
67.690	3.392694e-08
67.700	3.393475e-08
67.710	3.394257e-08
67.720	3.395039e-08
67.730	3.395820e-08
67.740	3.396602e-08
67.750	3.397384e-08
67.760	3.398165e-08
67.770	3.398947e-08
67.780	3.399729e-08
67.790	3.400511e-08
67.800	3.401293e-08
67.810	3.402075e-08
67.820	3.402857e-08
67.830	3.403639e-08
67.840	3.404421e-08
67.850	3.405203e-08
67.860	3.405985e-08
67.870	3.406767e-08
67.880	3.407549e-08
67.890	3.408331e-08
67.900	3.409114e-08
67.910	3.409896e-08
67.920	3.410678e-08
67.930	3.411460e-08
67.940	3.412243e-08
67.950	3.413025e-08
67.960	3.413807e-08
67.970	3.414590e-08
67.980	3.415372e-08
67.990	3.416155e-08
68.000	3.416937e-08
68.010	3.417720e-08
68.020	3.418502e-08
68.030	3.419285e-08
68.040	3.420067e-08
68.050	3.420850e-08
68.060	3.421633e-08
68.070	3.422415e-08
68.080	3.423198e-08
68.090	3.423981e-08
68.100	3.424763e-08
68.110	3.425546e-08
68.120	3.426329e-08
68.130	3.427112e-08
68.140	3.427895e-08
68.150	3.428678e-08
68.160	3.429461e-08
68.170	3.430244e-08
68.180	3.431027e-08
68.190	3.431810e-08
68.200	3.432593e-08
68.210	3.433376e-08
68.220	3.434159e-08
68.230	3.434942e-08
68.240	3.435725e-08
68.250	3.436509e-08
68.260	3.437292e-08
68.270	3.438075e-08
68.280	3.438858e-08
68.290	3.439642e-08
68.300	3.440425e-08
68.310	3.441208e-08
68.320	3.441992e-08
68.330	3.442775e-08
68.340	3.443559e-08
68.350	3.444342e-08
68.360	3.445126e-08
68.370	3.445909e-08
68.380	3.446693e-08
68.390	3.447476e-08
68.400	3.448260e-08
68.410	3.449044e-08
68.420	3.449827e-08
68.430	3.450611e-08
68.440	3.451395e-08
68.450	3.452179e-08
68.460	3.452963e-08
68.470	3.453746e-08
68.480	3.454530e-08
68.490	3.455314e-08
68.500	3.456098e-08
68.510	3.456882e-08
68.520	3.457666e-08
68.530	3.458450e-08
68.540	3.459234e-08
68.550	3.460018e-08
68.560	3.460802e-08
68.570	3.461586e-08
68.580	3.462370e-08
68.590	3.463155e-08
68.600	3.463939e-08
68.610	3.464723e-08
68.620	3.465507e-08
68.630	3.466292e-08
68.640	3.467076e-08
68.650	3.467860e-08
68.660	3.468645e-08
68.670	3.469429e-08
68.680	3.470213e-08
68.690	3.470998e-08
68.700	3.471782e-08
68.710	3.472567e-08
68.720	3.473351e-08
68.730	3.474136e-08
68.740	3.474921e-08
68.750	3.475705e-08
68.760	3.476490e-08
68.770	3.477275e-08
68.780	3.478059e-08
68.790	3.478844e-08
68.800	3.479629e-08
68.810	3.480414e-08
68.820	3.481198e-08
68.830	3.481983e-08
68.840	3.482768e-08
68.850	3.483553e-08
68.860	3.484338e-08
68.870	3.485123e-08
68.880	3.485908e-08
68.890	3.486693e-08
68.900	3.487478e-08
68.910	3.488263e-08
68.920	3.489048e-08
68.930	3.489833e-08
68.940	3.490618e-08
68.950	3.491404e-08
68.960	3.492189e-08
68.970	3.492974e-08
68.980	3.493759e-08
68.990	3.494545e-08
69.000	3.495330e-08
69.010	3.496115e-08
69.020	3.496901e-08
69.030	3.497686e-08
69.040	3.498471e-08
69.050	3.499257e-08
69.060	3.500042e-08
69.070	3.500828e-08
69.080	3.501613e-08
69.090	3.502399e-08
69.100	3.503185e-08
69.110	3.503970e-08
69.120	3.504756e-08
69.130	3.505541e-08
69.140	3.506327e-08
69.150	3.507113e-08
69.160	3.507899e-08
69.170	3.508684e-08
69.180	3.509470e-08
69.190	3.510256e-08
69.200	3.511042e-08
69.210	3.511828e-08
69.220	3.512614e-08
69.230	3.513400e-08
69.240	3.514186e-08
69.250	3.514972e-08
69.260	3.515758e-08
69.270	3.516544e-08
69.280	3.517330e-08
69.290	3.518116e-08
69.300	3.518902e-08
69.310	3.519688e-08
69.320	3.520475e-08
69.330	3.521261e-08
69.340	3.522047e-08
69.350	3.522833e-08
69.360	3.523620e-08
69.370	3.524406e-08
69.380	3.525192e-08
69.390	3.525979e-08
69.400	3.526765e-08
69.410	3.527552e-08
69.420	3.528338e-08
69.430	3.529124e-08
69.440	3.529911e-08
69.450	3.530698e-08
69.460	3.531484e-08
69.470	3.532271e-08
69.480	3.533057e-08
69.490	3.533844e-08
69.500	3.534631e-08
69.510	3.535417e-08
69.520	3.536204e-08
69.530	3.536991e-08
69.540	3.537778e-08
69.550	3.538564e-08
69.560	3.539351e-08
69.570	3.540138e-08
69.580	3.540925e-08
69.590	3.541712e-08
69.600	3.542499e-08
69.610	3.543286e-08
69.620	3.544073e-08
69.630	3.544860e-08
69.640	3.545647e-08
69.650	3.546434e-08
69.660	3.547221e-08
69.670	3.548008e-08
69.680	3.548796e-08
69.690	3.549583e-08
69.700	3.550370e-08
69.710	3.551157e-08
69.720	3.551944e-08
69.730	3.552732e-08
69.740	3.553519e-08
69.750	3.554306e-08
69.760	3.555094e-08
69.770	3.555881e-08
69.780	3.556669e-08
69.790	3.557456e-08
69.800	3.558244e-08
69.810	3.559031e-08
69.820	3.559819e-08
69.830	3.560606e-08
69.840	3.561394e-08
69.850	3.562181e-08
69.860	3.562969e-08
69.870	3.563757e-08
69.880	3.564544e-08
69.890	3.565332e-08
69.900	3.566120e-08
69.910	3.566908e-08
69.920	3.567695e-08
69.930	3.568483e-08
69.940	3.569271e-08
69.950	3.570059e-08
69.960	3.570847e-08
69.970	3.571635e-08
69.980	3.572423e-08
69.990	3.573211e-08
70.000	3.573999e-08
70.010	3.574787e-08
70.020	3.575575e-08
70.030	3.576363e-08
70.040	3.577151e-08
70.050	3.577939e-08
70.060	3.578727e-08
70.070	3.579515e-08
70.080	3.580304e-08
70.090	3.581092e-08
70.100	3.581880e-08
70.110	3.582668e-08
70.120	3.583457e-08
70.130	3.584245e-08
70.140	3.585034e-08
70.150	3.585822e-08
70.160	3.586610e-08
70.170	3.587399e-08
70.180	3.588187e-08
70.190	3.588976e-08
70.200	3.589764e-08
70.210	3.590553e-08
70.220	3.591341e-08
70.230	3.592130e-08
70.240	3.592919e-08
70.250	3.593707e-08
70.260	3.594496e-08
70.270	3.595285e-08
70.280	3.596073e-08
70.290	3.596862e-08
70.300	3.597651e-08
70.310	3.598440e-08
70.320	3.599229e-08
70.330	3.600018e-08
70.340	3.600806e-08
70.350	3.601595e-08
70.360	3.602384e-08
70.370	3.603173e-08
70.380	3.603962e-08
70.390	3.604751e-08
70.400	3.605540e-08
70.410	3.606329e-08
70.420	3.607118e-08
70.430	3.607908e-08
70.440	3.608697e-08
70.450	3.609486e-08
70.460	3.610275e-08
70.470	3.611064e-08
70.480	3.611854e-08
70.490	3.612643e-08
70.500	3.613432e-08
70.510	3.614221e-08
70.520	3.615011e-08
70.530	3.615800e-08
70.540	3.616590e-08
70.550	3.617379e-08
70.560	3.618168e-08
70.570	3.618958e-08
70.580	3.619747e-08
70.590	3.620537e-08
70.600	3.621326e-08
70.610	3.622116e-08
70.620	3.622906e-08
70.630	3.623695e-08
70.640	3.624485e-08
70.650	3.625275e-08
70.660	3.626064e-08
70.670	3.626854e-08
70.680	3.627644e-08
70.690	3.628434e-08
70.700	3.629223e-08
70.710	3.630013e-08
70.720	3.630803e-08
70.730	3.631593e-08
70.740	3.632383e-08
70.750	3.633173e-08
70.760	3.633963e-08
70.770	3.634753e-08
70.780	3.635543e-08
70.790	3.636333e-08
70.800	3.637123e-08
70.810	3.637913e-08
70.820	3.638703e-08
70.830	3.639493e-08
70.840	3.640283e-08
70.850	3.641073e-08
70.860	3.641864e-08
70.870	3.642654e-08
70.880	3.643444e-08
70.890	3.644234e-08
70.900	3.645025e-08
70.910	3.645815e-08
70.920	3.646605e-08
70.930	3.647396e-08
70.940	3.648186e-08
70.950	3.648977e-08
70.960	3.649767e-08
70.970	3.650558e-08
70.980	3.651348e-08
70.990	3.652139e-08
71.000	3.652929e-08
71.010	3.653720e-08
71.020	3.654510e-08
71.030	3.655301e-08
71.040	3.656092e-08
71.050	3.656882e-08
71.060	3.657673e-08
71.070	3.658464e-08
71.080	3.659255e-08
71.090	3.660045e-08
71.100	3.660836e-08
71.110	3.661627e-08
71.120	3.662418e-08
71.130	3.663209e-08
71.140	3.664000e-08
71.150	3.664790e-08
71.160	3.665581e-08
71.170	3.666372e-08
71.180	3.667163e-08
71.190	3.667954e-08
71.200	3.668745e-08
71.210	3.669537e-08
71.220	3.670328e-08
71.230	3.671119e-08
71.240	3.671910e-08
71.250	3.672701e-08
71.260	3.673492e-08
71.270	3.674283e-08
71.280	3.675075e-08
71.290	3.675866e-08
71.300	3.676657e-08
71.310	3.677449e-08
71.320	3.678240e-08
71.330	3.679031e-08
71.340	3.679823e-08
71.350	3.680614e-08
71.360	3.681405e-08
71.370	3.682197e-08
71.380	3.682988e-08
71.390	3.683780e-08
71.400	3.684571e-08
71.410	3.685363e-08
71.420	3.686155e-08
71.430	3.686946e-08
71.440	3.687738e-08
71.450	3.688530e-08
71.460	3.689321e-08
71.470	3.690113e-08
71.480	3.690905e-08
71.490	3.691696e-08
71.500	3.692488e-08
71.510	3.693280e-08
71.520	3.694072e-08
71.530	3.694864e-08
71.540	3.695655e-08
71.550	3.696447e-08
71.560	3.697239e-08
71.570	3.698031e-08
71.580	3.698823e-08
71.590	3.699615e-08
71.600	3.700407e-08
71.610	3.701199e-08
71.620	3.701991e-08
71.630	3.702783e-08
71.640	3.703576e-08
71.650	3.704368e-08
71.660	3.705160e-08
71.670	3.705952e-08
71.680	3.706744e-08
71.690	3.707536e-08
71.700	3.708329e-08
71.710	3.709121e-08
71.720	3.709913e-08
71.730	3.710706e-08
71.740	3.711498e-08
71.750	3.712290e-08
71.760	3.713083e-08
71.770	3.713875e-08
71.780	3.714668e-08
71.790	3.715460e-08
71.800	3.716253e-08
71.810	3.717045e-08
71.820	3.717838e-08
71.830	3.718630e-08
71.840	3.719423e-08
71.850	3.720215e-08
71.860	3.721008e-08
71.870	3.721801e-08
71.880	3.722593e-08
71.890	3.723386e-08
71.900	3.724179e-08
71.910	3.724971e-08
71.920	3.725764e-08
71.930	3.726557e-08
71.940	3.727350e-08
71.950	3.728143e-08
71.960	3.728936e-08
71.970	3.729728e-08
71.980	3.730521e-08
71.990	3.731314e-08
72.000	3.732107e-08
72.010	3.732900e-08
72.020	3.733693e-08
72.030	3.734486e-08
72.040	3.735279e-08
72.050	3.736072e-08
72.060	3.736866e-08
72.070	3.737659e-08
72.080	3.738452e-08
72.090	3.739245e-08
72.100	3.740038e-08
72.110	3.740831e-08
72.120	3.741625e-08
72.130	3.742418e-08
72.140	3.743211e-08
72.150	3.744005e-08
72.160	3.744798e-08
72.170	3.745591e-08
72.180	3.746385e-08
72.190	3.747178e-08
72.200	3.747971e-08
72.210	3.748765e-08
72.220	3.749558e-08
72.230	3.750352e-08
72.240	3.751145e-08
72.250	3.751939e-08
72.260	3.752732e-08
72.270	3.753526e-08
72.280	3.754320e-08
72.290	3.755113e-08
72.300	3.755907e-08
72.310	3.756701e-08
72.320	3.757494e-08
72.330	3.758288e-08
72.340	3.759082e-08
72.350	3.759876e-08
72.360	3.760669e-08
72.370	3.761463e-08
72.380	3.762257e-08
72.390	3.763051e-08
72.400	3.763845e-08
72.410	3.764639e-08
72.420	3.765433e-08
72.430	3.766227e-08
72.440	3.767021e-08
72.450	3.767815e-08
72.460	3.768609e-08
72.470	3.769403e-08
72.480	3.770197e-08
72.490	3.770991e-08
72.500	3.771785e-08
72.510	3.772579e-08
72.520	3.773373e-08
72.530	3.774167e-08
72.540	3.774962e-08
72.550	3.775756e-08
72.560	3.776550e-08
72.570	3.777344e-08
72.580	3.778139e-08
72.590	3.778933e-08
72.600	3.779727e-08
72.610	3.780522e-08
72.620	3.781316e-08
72.630	3.782111e-08
72.640	3.782905e-08
72.650	3.783699e-08
72.660	3.784494e-08
72.670	3.785288e-08
72.680	3.786083e-08
72.690	3.786877e-08
72.700	3.787672e-08
72.710	3.788467e-08
72.720	3.789261e-08
72.730	3.790056e-08
72.740	3.790850e-08
72.750	3.791645e-08
72.760	3.792440e-08
72.770	3.793235e-08
72.780	3.794029e-08
72.790	3.794824e-08
72.800	3.795619e-08
72.810	3.796414e-08
72.820	3.797209e-08
72.830	3.798003e-08
72.840	3.798798e-08
72.850	3.799593e-08
72.860	3.800388e-08
72.870	3.801183e-08
72.880	3.801978e-08
72.890	3.802773e-08
72.900	3.803568e-08
72.910	3.804363e-08
72.920	3.805158e-08
72.930	3.805953e-08
72.940	3.806748e-08
72.950	3.807543e-08
72.960	3.808339e-08
72.970	3.809134e-08
72.980	3.809929e-08
72.990	3.810724e-08
73.000	3.811519e-08
73.010	3.812315e-08
73.020	3.813110e-08
73.030	3.813905e-08
73.040	3.814701e-08
73.050	3.815496e-08
73.060	3.816291e-08
73.070	3.817087e-08
73.080	3.817882e-08
73.090	3.818678e-08
73.100	3.819473e-08
73.110	3.820268e-08
73.120	3.821064e-08
73.130	3.821859e-08
73.140	3.822655e-08
73.150	3.823451e-08
73.160	3.824246e-08
73.170	3.825042e-08
73.180	3.825837e-08
73.190	3.826633e-08
73.200	3.827429e-08
73.210	3.828224e-08
73.220	3.829020e-08
73.230	3.829816e-08
73.240	3.830612e-08
73.250	3.831407e-08
73.260	3.832203e-08
73.270	3.832999e-08
73.280	3.833795e-08
73.290	3.834591e-08
73.300	3.835387e-08
73.310	3.836183e-08
73.320	3.836979e-08
73.330	3.837774e-08
73.340	3.838570e-08
73.350	3.839366e-08
73.360	3.840162e-08
73.370	3.840959e-08
73.380	3.841755e-08
73.390	3.842551e-08
73.400	3.843347e-08
73.410	3.844143e-08
73.420	3.844939e-08
73.430	3.845735e-08
73.440	3.846531e-08
73.450	3.847328e-08
73.460	3.848124e-08
73.470	3.848920e-08
73.480	3.849716e-08
73.490	3.850513e-08
73.500	3.851309e-08
73.510	3.852105e-08
73.520	3.852902e-08
73.530	3.853698e-08
73.540	3.854495e-08
73.550	3.855291e-08
73.560	3.856087e-08
73.570	3.856884e-08
73.580	3.857680e-08
73.590	3.858477e-08
73.600	3.859273e-08
73.610	3.860070e-08
73.620	3.860867e-08
73.630	3.861663e-08
73.640	3.862460e-08
73.650	3.863256e-08
73.660	3.864053e-08
73.670	3.864850e-08
73.680	3.865647e-08
73.690	3.866443e-08
73.700	3.867240e-08
73.710	3.868037e-08
73.720	3.868834e-08
73.730	3.869630e-08
73.740	3.870427e-08
73.750	3.871224e-08
73.760	3.872021e-08
73.770	3.872818e-08
73.780	3.873615e-08
73.790	3.874412e-08
73.800	3.875209e-08
73.810	3.876006e-08
73.820	3.876803e-08
73.830	3.877600e-08
73.840	3.878397e-08
73.850	3.879194e-08
73.860	3.879991e-08
73.870	3.880788e-08
73.880	3.881585e-08
73.890	3.882382e-08
73.900	3.883179e-08
73.910	3.883977e-08
73.920	3.884774e-08
73.930	3.885571e-08
73.940	3.886368e-08
73.950	3.887166e-08
73.960	3.887963e-08
73.970	3.888760e-08
73.980	3.889557e-08
73.990	3.890355e-08
74.000	3.891152e-08
74.010	3.891950e-08
74.020	3.892747e-08
74.030	3.893544e-08
74.040	3.894342e-08
74.050	3.895139e-08
74.060	3.895937e-08
74.070	3.896734e-08
74.080	3.897532e-08
74.090	3.898330e-08
74.100	3.899127e-08
74.110	3.899925e-08
74.120	3.900722e-08
74.130	3.901520e-08
74.140	3.902318e-08
74.150	3.903115e-08
74.160	3.903913e-08
74.170	3.904711e-08
74.180	3.905509e-08
74.190	3.906306e-08
74.200	3.907104e-08
74.210	3.907902e-08
74.220	3.908700e-08
74.230	3.909498e-08
74.240	3.910295e-08
74.250	3.911093e-08
74.260	3.911891e-08
74.270	3.912689e-08
74.280	3.913487e-08
74.290	3.914285e-08
74.300	3.915083e-08
74.310	3.915881e-08
74.320	3.916679e-08
74.330	3.917477e-08
74.340	3.918275e-08
74.350	3.919073e-08
74.360	3.919872e-08
74.370	3.920670e-08
74.380	3.921468e-08
74.390	3.922266e-08
74.400	3.923064e-08
74.410	3.923862e-08
74.420	3.924661e-08
74.430	3.925459e-08
74.440	3.926257e-08
74.450	3.927056e-08
74.460	3.927854e-08
74.470	3.928652e-08
74.480	3.929451e-08
74.490	3.930249e-08
74.500	3.931047e-08
74.510	3.931846e-08
74.520	3.932644e-08
74.530	3.933443e-08
74.540	3.934241e-08
74.550	3.935040e-08
74.560	3.935838e-08
74.570	3.936637e-08
74.580	3.937435e-08
74.590	3.938234e-08
74.600	3.939032e-08
74.610	3.939831e-08
74.620	3.940630e-08
74.630	3.941428e-08
74.640	3.942227e-08
74.650	3.943026e-08
74.660	3.943824e-08
74.670	3.944623e-08
74.680	3.945422e-08
74.690	3.946221e-08
74.700	3.947020e-08
74.710	3.947818e-08
74.720	3.948617e-08
74.730	3.949416e-08
74.740	3.950215e-08
74.750	3.951014e-08
74.760	3.951813e-08
74.770	3.952612e-08
74.780	3.953411e-08
74.790	3.954210e-08
74.800	3.955009e-08
74.810	3.955808e-08
74.820	3.956607e-08
74.830	3.957406e-08
74.840	3.958205e-08
74.850	3.959004e-08
74.860	3.959803e-08
74.870	3.960602e-08
74.880	3.961401e-08
74.890	3.962201e-08
74.900	3.963000e-08
74.910	3.963799e-08
74.920	3.964598e-08
74.930	3.965397e-08
74.940	3.966197e-08
74.950	3.966996e-08
74.960	3.967795e-08
74.970	3.968595e-08
74.980	3.969394e-08
74.990	3.970193e-08
75.000	3.970993e-08
75.010	3.971792e-08
75.020	3.972592e-08
75.030	3.973391e-08
75.040	3.974191e-08
75.050	3.974990e-08
75.060	3.975790e-08
75.070	3.976589e-08
75.080	3.977389e-08
75.090	3.978188e-08
75.100	3.978988e-08
75.110	3.979787e-08
75.120	3.980587e-08
75.130	3.981387e-08
75.140	3.982186e-08
75.150	3.982986e-08
75.160	3.983786e-08
75.170	3.984585e-08
75.180	3.985385e-08
75.190	3.986185e-08
75.200	3.986985e-08
75.210	3.987785e-08
75.220	3.988584e-08
75.230	3.989384e-08
75.240	3.990184e-08
75.250	3.990984e-08
75.260	3.991784e-08
75.270	3.992584e-08
75.280	3.993384e-08
75.290	3.994184e-08
75.300	3.994984e-08
75.310	3.995784e-08
75.320	3.996584e-08
75.330	3.997384e-08
75.340	3.998184e-08
75.350	3.998984e-08
75.360	3.999784e-08
75.370	4.000584e-08
75.380	4.001384e-08
75.390	4.002184e-08
75.400	4.002984e-08
75.410	4.003785e-08
75.420	4.004585e-08
75.430	4.005385e-08
75.440	4.006185e-08
75.450	4.006986e-08
75.460	4.007786e-08
75.470	4.008586e-08
75.480	4.009386e-08
75.490	4.010187e-08
75.500	4.010987e-08
75.510	4.011787e-08
75.520	4.012588e-08
75.530	4.013388e-08
75.540	4.014189e-08
75.550	4.014989e-08
75.560	4.015790e-08
75.570	4.016590e-08
75.580	4.017391e-08
75.590	4.018191e-08
75.600	4.018992e-08
75.610	4.019792e-08
75.620	4.020593e-08
75.630	4.021393e-08
75.640	4.022194e-08
75.650	4.022995e-08
75.660	4.023795e-08
75.670	4.024596e-08
75.680	4.025397e-08
75.690	4.026197e-08
75.700	4.026998e-08
75.710	4.027799e-08
75.720	4.028600e-08
75.730	4.029400e-08
75.740	4.030201e-08
75.750	4.031002e-08
75.760	4.031803e-08
75.770	4.032604e-08
75.780	4.033405e-08
75.790	4.034206e-08
75.800	4.035006e-08
75.810	4.035807e-08
75.820	4.036608e-08
75.830	4.037409e-08
75.840	4.038210e-08
75.850	4.039011e-08
