Ev[MeV]	Aeff[MeV-2]
29.840	8.209063e-09
29.850	8.214260e-09
29.860	8.219458e-09
29.870	8.224658e-09
29.880	8.229859e-09
29.890	8.235061e-09
29.900	8.240265e-09
29.910	8.245469e-09
29.920	8.250675e-09
29.930	8.255882e-09
29.940	8.261091e-09
29.950	8.266300e-09
29.960	8.271511e-09
29.970	8.276723e-09
29.980	8.281936e-09
29.990	8.287150e-09
30.000	8.292366e-09
30.010	8.297582e-09
30.020	8.302800e-09
30.030	8.308020e-09
30.040	8.313240e-09
30.050	8.318461e-09
30.060	8.323684e-09
30.070	8.328908e-09
30.080	8.334134e-09
30.090	8.339360e-09
30.100	8.344588e-09
30.110	8.349816e-09
30.120	8.355046e-09
30.130	8.360278e-09
30.140	8.365510e-09
30.150	8.370744e-09
30.160	8.375979e-09
30.170	8.381215e-09
30.180	8.386452e-09
30.190	8.391691e-09
30.200	8.396930e-09
30.210	8.402171e-09
30.220	8.407413e-09
30.230	8.412657e-09
30.240	8.417901e-09
30.250	8.423147e-09
30.260	8.428394e-09
30.270	8.433642e-09
30.280	8.438891e-09
30.290	8.444142e-09
30.300	8.449393e-09
30.310	8.454646e-09
30.320	8.459900e-09
30.330	8.465156e-09
30.340	8.470412e-09
30.350	8.475670e-09
30.360	8.480929e-09
30.370	8.486189e-09
30.380	8.491450e-09
30.390	8.496713e-09
30.400	8.501976e-09
30.410	8.507241e-09
30.420	8.512507e-09
30.430	8.517775e-09
30.440	8.523043e-09
30.450	8.528313e-09
30.460	8.533584e-09
30.470	8.538856e-09
30.480	8.544129e-09
30.490	8.549404e-09
30.500	8.554679e-09
30.510	8.559956e-09
30.520	8.565234e-09
30.530	8.570513e-09
30.540	8.575794e-09
30.550	8.581076e-09
30.560	8.586358e-09
30.570	8.591642e-09
30.580	8.596928e-09
30.590	8.602214e-09
30.600	8.607502e-09
30.610	8.612790e-09
30.620	8.618080e-09
30.630	8.623371e-09
30.640	8.628664e-09
30.650	8.633957e-09
30.660	8.639252e-09
30.670	8.644548e-09
30.680	8.649845e-09
30.690	8.655143e-09
30.700	8.660443e-09
30.710	8.665743e-09
30.720	8.671045e-09
30.730	8.676348e-09
30.740	8.681652e-09
30.750	8.686958e-09
30.760	8.692264e-09
30.770	8.697572e-09
30.780	8.702881e-09
30.790	8.708191e-09
30.800	8.713503e-09
30.810	8.718815e-09
30.820	8.724129e-09
30.830	8.729444e-09
30.840	8.734760e-09
30.850	8.740077e-09
30.860	8.745395e-09
30.870	8.750715e-09
30.880	8.756036e-09
30.890	8.761358e-09
30.900	8.766681e-09
30.910	8.772005e-09
30.920	8.777331e-09
30.930	8.782657e-09
30.940	8.787985e-09
30.950	8.793314e-09
30.960	8.798644e-09
30.970	8.803976e-09
30.980	8.809308e-09
30.990	8.814642e-09
31.000	8.819977e-09
31.010	8.825313e-09
31.020	8.830650e-09
31.030	8.835989e-09
31.040	8.841328e-09
31.050	8.846669e-09
31.060	8.852011e-09
31.070	8.857354e-09
31.080	8.862698e-09
31.090	8.868044e-09
31.100	8.873391e-09
31.110	8.878738e-09
31.120	8.884087e-09
31.130	8.889438e-09
31.140	8.894789e-09
31.150	8.900141e-09
31.160	8.905495e-09
31.170	8.910850e-09
31.180	8.916206e-09
31.190	8.921563e-09
31.200	8.926922e-09
31.210	8.932281e-09
31.220	8.937642e-09
31.230	8.943004e-09
31.240	8.948367e-09
31.250	8.953731e-09
31.260	8.959096e-09
31.270	8.964463e-09
31.280	8.969831e-09
31.290	8.975199e-09
31.300	8.980569e-09
31.310	8.985941e-09
31.320	8.991313e-09
31.330	8.996687e-09
31.340	9.002061e-09
31.350	9.007437e-09
31.360	9.012814e-09
31.370	9.018192e-09
31.380	9.023572e-09
31.390	9.028952e-09
31.400	9.034334e-09
31.410	9.039717e-09
31.420	9.045101e-09
31.430	9.050486e-09
31.440	9.055872e-09
31.450	9.061260e-09
31.460	9.066648e-09
31.470	9.072038e-09
31.480	9.077429e-09
31.490	9.082821e-09
31.500	9.088215e-09
31.510	9.093609e-09
31.520	9.099005e-09
31.530	9.104402e-09
31.540	9.109799e-09
31.550	9.115199e-09
31.560	9.120599e-09
31.570	9.126000e-09
31.580	9.131403e-09
31.590	9.136806e-09
31.600	9.142211e-09
31.610	9.147617e-09
31.620	9.153024e-09
31.630	9.158433e-09
31.640	9.163842e-09
31.650	9.169253e-09
31.660	9.174665e-09
31.670	9.180078e-09
31.680	9.185492e-09
31.690	9.190907e-09
31.700	9.196323e-09
31.710	9.201741e-09
31.720	9.207160e-09
31.730	9.212580e-09
31.740	9.218001e-09
31.750	9.223423e-09
31.760	9.228846e-09
31.770	9.234271e-09
31.780	9.239696e-09
31.790	9.245123e-09
31.800	9.250551e-09
31.810	9.255980e-09
31.820	9.261410e-09
31.830	9.266841e-09
31.840	9.272274e-09
31.850	9.277708e-09
31.860	9.283142e-09
31.870	9.288578e-09
31.880	9.294015e-09
31.890	9.299454e-09
31.900	9.304893e-09
31.910	9.310334e-09
31.920	9.315775e-09
31.930	9.321218e-09
31.940	9.326662e-09
31.950	9.332107e-09
31.960	9.337553e-09
31.970	9.343001e-09
31.980	9.348449e-09
31.990	9.353899e-09
32.000	9.359350e-09
32.010	9.364802e-09
32.020	9.370255e-09
32.030	9.375709e-09
32.040	9.381164e-09
32.050	9.386621e-09
32.060	9.392079e-09
32.070	9.397537e-09
32.080	9.402997e-09
32.090	9.408458e-09
32.100	9.413921e-09
32.110	9.419384e-09
32.120	9.424849e-09
32.130	9.430314e-09
32.140	9.435781e-09
32.150	9.441249e-09
32.160	9.446718e-09
32.170	9.452188e-09
32.180	9.457659e-09
32.190	9.463132e-09
32.200	9.468605e-09
32.210	9.474080e-09
32.220	9.479556e-09
32.230	9.485033e-09
32.240	9.490511e-09
32.250	9.495990e-09
32.260	9.501471e-09
32.270	9.506952e-09
32.280	9.512435e-09
32.290	9.517919e-09
32.300	9.523404e-09
32.310	9.528890e-09
32.320	9.534377e-09
32.330	9.539865e-09
32.340	9.545355e-09
32.350	9.550845e-09
32.360	9.556337e-09
32.370	9.561830e-09
32.380	9.567324e-09
32.390	9.572819e-09
32.400	9.578315e-09
32.410	9.583813e-09
32.420	9.589311e-09
32.430	9.594811e-09
32.440	9.600311e-09
32.450	9.605813e-09
32.460	9.611316e-09
32.470	9.616820e-09
32.480	9.622326e-09
32.490	9.627832e-09
32.500	9.633339e-09
32.510	9.638848e-09
32.520	9.644358e-09
32.530	9.649869e-09
32.540	9.655381e-09
32.550	9.660894e-09
32.560	9.666408e-09
32.570	9.671923e-09
32.580	9.677440e-09
32.590	9.682957e-09
32.600	9.688476e-09
32.610	9.693996e-09
32.620	9.699517e-09
32.630	9.705039e-09
32.640	9.710562e-09
32.650	9.716087e-09
32.660	9.721612e-09
32.670	9.727139e-09
32.680	9.732666e-09
32.690	9.738195e-09
32.700	9.743725e-09
32.710	9.749256e-09
32.720	9.754788e-09
32.730	9.760322e-09
32.740	9.765856e-09
32.750	9.771392e-09
32.760	9.776928e-09
32.770	9.782466e-09
32.780	9.788005e-09
32.790	9.793545e-09
32.800	9.799086e-09
32.810	9.804628e-09
32.820	9.810171e-09
32.830	9.815716e-09
32.840	9.821261e-09
32.850	9.826808e-09
32.860	9.832356e-09
32.870	9.837905e-09
32.880	9.843455e-09
32.890	9.849006e-09
32.900	9.854558e-09
32.910	9.860111e-09
32.920	9.865666e-09
32.930	9.871221e-09
32.940	9.876778e-09
32.950	9.882336e-09
32.960	9.887895e-09
32.970	9.893455e-09
32.980	9.899016e-09
32.990	9.904578e-09
33.000	9.910141e-09
33.010	9.915706e-09
33.020	9.921271e-09
33.030	9.926838e-09
33.040	9.932406e-09
33.050	9.937975e-09
33.060	9.943545e-09
33.070	9.949116e-09
33.080	9.954688e-09
33.090	9.960261e-09
33.100	9.965836e-09
33.110	9.971411e-09
33.120	9.976988e-09
33.130	9.982565e-09
33.140	9.988144e-09
33.150	9.993724e-09
33.160	9.999305e-09
33.170	1.000489e-08
33.180	1.001047e-08
33.190	1.001605e-08
33.200	1.002164e-08
33.210	1.002723e-08
33.220	1.003281e-08
33.230	1.003840e-08
33.240	1.004399e-08
33.250	1.004958e-08
33.260	1.005518e-08
33.270	1.006077e-08
33.280	1.006636e-08
33.290	1.007196e-08
33.300	1.007756e-08
33.310	1.008315e-08
33.320	1.008875e-08
33.330	1.009435e-08
33.340	1.009995e-08
33.350	1.010555e-08
33.360	1.011116e-08
33.370	1.011676e-08
33.380	1.012237e-08
33.390	1.012797e-08
33.400	1.013358e-08
33.410	1.013919e-08
33.420	1.014480e-08
33.430	1.015041e-08
33.440	1.015602e-08
33.450	1.016163e-08
33.460	1.016725e-08
33.470	1.017286e-08
33.480	1.017848e-08
33.490	1.018410e-08
33.500	1.018971e-08
33.510	1.019533e-08
33.520	1.020095e-08
33.530	1.020658e-08
33.540	1.021220e-08
33.550	1.021782e-08
33.560	1.022345e-08
33.570	1.022907e-08
33.580	1.023470e-08
33.590	1.024033e-08
33.600	1.024596e-08
33.610	1.025159e-08
33.620	1.025722e-08
33.630	1.026285e-08
33.640	1.026848e-08
33.650	1.027412e-08
33.660	1.027976e-08
33.670	1.028539e-08
33.680	1.029103e-08
33.690	1.029667e-08
33.700	1.030231e-08
33.710	1.030795e-08
33.720	1.031359e-08
33.730	1.031924e-08
33.740	1.032488e-08
33.750	1.033053e-08
33.760	1.033617e-08
33.770	1.034182e-08
33.780	1.034747e-08
33.790	1.035312e-08
33.800	1.035877e-08
33.810	1.036442e-08
33.820	1.037008e-08
33.830	1.037573e-08
33.840	1.038138e-08
33.850	1.038704e-08
33.860	1.039270e-08
33.870	1.039836e-08
33.880	1.040402e-08
33.890	1.040968e-08
33.900	1.041534e-08
33.910	1.042100e-08
33.920	1.042667e-08
33.930	1.043233e-08
33.940	1.043800e-08
33.950	1.044366e-08
33.960	1.044933e-08
33.970	1.045500e-08
33.980	1.046067e-08
33.990	1.046634e-08
34.000	1.047202e-08
34.010	1.047769e-08
34.020	1.048336e-08
34.030	1.048904e-08
34.040	1.049472e-08
34.050	1.050039e-08
34.060	1.050607e-08
34.070	1.051175e-08
34.080	1.051743e-08
34.090	1.052312e-08
34.100	1.052880e-08
34.110	1.053448e-08
34.120	1.054017e-08
34.130	1.054586e-08
34.140	1.055154e-08
34.150	1.055723e-08
34.160	1.056292e-08
34.170	1.056861e-08
34.180	1.057430e-08
34.190	1.058000e-08
34.200	1.058569e-08
34.210	1.059139e-08
34.220	1.059708e-08
34.230	1.060278e-08
34.240	1.060848e-08
34.250	1.061418e-08
34.260	1.061988e-08
34.270	1.062558e-08
34.280	1.063128e-08
34.290	1.063698e-08
34.300	1.064269e-08
34.310	1.064839e-08
34.320	1.065410e-08
34.330	1.065981e-08
34.340	1.066552e-08
34.350	1.067123e-08
34.360	1.067694e-08
34.370	1.068265e-08
34.380	1.068836e-08
34.390	1.069408e-08
34.400	1.069979e-08
34.410	1.070551e-08
34.420	1.071123e-08
34.430	1.071695e-08
34.440	1.072267e-08
34.450	1.072839e-08
34.460	1.073411e-08
34.470	1.073983e-08
34.480	1.074555e-08
34.490	1.075128e-08
34.500	1.075700e-08
34.510	1.076273e-08
34.520	1.076846e-08
34.530	1.077419e-08
34.540	1.077992e-08
34.550	1.078565e-08
34.560	1.079138e-08
34.570	1.079712e-08
34.580	1.080285e-08
34.590	1.080859e-08
34.600	1.081432e-08
34.610	1.082006e-08
34.620	1.082580e-08
34.630	1.083154e-08
34.640	1.083728e-08
34.650	1.084302e-08
34.660	1.084876e-08
34.670	1.085451e-08
34.680	1.086025e-08
34.690	1.086600e-08
34.700	1.087174e-08
34.710	1.087749e-08
34.720	1.088324e-08
34.730	1.088899e-08
34.740	1.089474e-08
34.750	1.090049e-08
34.760	1.090625e-08
34.770	1.091200e-08
34.780	1.091776e-08
34.790	1.092351e-08
34.800	1.092927e-08
34.810	1.093503e-08
34.820	1.094079e-08
34.830	1.094655e-08
34.840	1.095231e-08
34.850	1.095808e-08
34.860	1.096384e-08
34.870	1.096960e-08
34.880	1.097537e-08
34.890	1.098114e-08
34.900	1.098690e-08
34.910	1.099267e-08
34.920	1.099844e-08
34.930	1.100421e-08
34.940	1.100999e-08
34.950	1.101576e-08
34.960	1.102153e-08
34.970	1.102731e-08
34.980	1.103309e-08
34.990	1.103886e-08
35.000	1.104464e-08
35.010	1.105042e-08
35.020	1.105620e-08
35.030	1.106198e-08
35.040	1.106777e-08
35.050	1.107355e-08
35.060	1.107933e-08
35.070	1.108512e-08
35.080	1.109091e-08
35.090	1.109669e-08
35.100	1.110248e-08
35.110	1.110827e-08
35.120	1.111406e-08
35.130	1.111986e-08
35.140	1.112565e-08
35.150	1.113144e-08
35.160	1.113724e-08
35.170	1.114303e-08
35.180	1.114883e-08
35.190	1.115463e-08
35.200	1.116043e-08
35.210	1.116623e-08
35.220	1.117203e-08
35.230	1.117783e-08
35.240	1.118364e-08
35.250	1.118944e-08
35.260	1.119525e-08
35.270	1.120105e-08
35.280	1.120686e-08
35.290	1.121267e-08
35.300	1.121848e-08
35.310	1.122429e-08
35.320	1.123010e-08
35.330	1.123591e-08
35.340	1.124173e-08
35.350	1.124754e-08
35.360	1.125336e-08
35.370	1.125917e-08
35.380	1.126499e-08
35.390	1.127081e-08
35.400	1.127663e-08
35.410	1.128245e-08
35.420	1.128827e-08
35.430	1.129410e-08
35.440	1.129992e-08
35.450	1.130575e-08
35.460	1.131157e-08
35.470	1.131740e-08
35.480	1.132323e-08
35.490	1.132906e-08
35.500	1.133489e-08
35.510	1.134072e-08
35.520	1.134655e-08
35.530	1.135238e-08
35.540	1.135822e-08
35.550	1.136405e-08
35.560	1.136989e-08
35.570	1.137573e-08
35.580	1.138156e-08
35.590	1.138740e-08
35.600	1.139324e-08
35.610	1.139909e-08
35.620	1.140493e-08
35.630	1.141077e-08
35.640	1.141662e-08
35.650	1.142246e-08
35.660	1.142831e-08
35.670	1.143416e-08
35.680	1.144000e-08
35.690	1.144585e-08
35.700	1.145170e-08
35.710	1.145756e-08
35.720	1.146341e-08
35.730	1.146926e-08
35.740	1.147512e-08
35.750	1.148097e-08
35.760	1.148683e-08
35.770	1.149269e-08
35.780	1.149855e-08
35.790	1.150441e-08
35.800	1.151027e-08
35.810	1.151613e-08
35.820	1.152199e-08
35.830	1.152786e-08
35.840	1.153372e-08
35.850	1.153959e-08
35.860	1.154545e-08
35.870	1.155132e-08
35.880	1.155719e-08
35.890	1.156306e-08
35.900	1.156893e-08
35.910	1.157480e-08
35.920	1.158068e-08
35.930	1.158655e-08
35.940	1.159243e-08
35.950	1.159830e-08
35.960	1.160418e-08
35.970	1.161006e-08
35.980	1.161594e-08
35.990	1.162182e-08
36.000	1.162770e-08
36.010	1.163358e-08
36.020	1.163946e-08
36.030	1.164535e-08
36.040	1.165123e-08
36.050	1.165712e-08
36.060	1.166301e-08
36.070	1.166889e-08
36.080	1.167478e-08
36.090	1.168067e-08
36.100	1.168656e-08
36.110	1.169246e-08
36.120	1.169835e-08
36.130	1.170424e-08
36.140	1.171014e-08
36.150	1.171604e-08
36.160	1.172193e-08
36.170	1.172783e-08
36.180	1.173373e-08
36.190	1.173963e-08
36.200	1.174553e-08
36.210	1.175143e-08
36.220	1.175734e-08
36.230	1.176324e-08
36.240	1.176915e-08
36.250	1.177505e-08
36.260	1.178096e-08
36.270	1.178687e-08
36.280	1.179278e-08
36.290	1.179869e-08
36.300	1.180460e-08
36.310	1.181051e-08
36.320	1.181643e-08
36.330	1.182234e-08
36.340	1.182826e-08
36.350	1.183417e-08
36.360	1.184009e-08
36.370	1.184601e-08
36.380	1.185193e-08
36.390	1.185785e-08
36.400	1.186377e-08
36.410	1.186969e-08
36.420	1.187561e-08
36.430	1.188154e-08
36.440	1.188746e-08
36.450	1.189339e-08
36.460	1.189932e-08
36.470	1.190525e-08
36.480	1.191117e-08
36.490	1.191711e-08
36.500	1.192304e-08
36.510	1.192897e-08
36.520	1.193490e-08
36.530	1.194084e-08
36.540	1.194677e-08
36.550	1.195271e-08
36.560	1.195865e-08
36.570	1.196458e-08
36.580	1.197052e-08
36.590	1.197646e-08
36.600	1.198240e-08
36.610	1.198835e-08
36.620	1.199429e-08
36.630	1.200023e-08
36.640	1.200618e-08
36.650	1.201213e-08
36.660	1.201807e-08
36.670	1.202402e-08
36.680	1.202997e-08
36.690	1.203592e-08
36.700	1.204187e-08
36.710	1.204782e-08
36.720	1.205378e-08
36.730	1.205973e-08
36.740	1.206569e-08
36.750	1.207164e-08
36.760	1.207760e-08
36.770	1.208356e-08
36.780	1.208952e-08
36.790	1.209548e-08
36.800	1.210144e-08
36.810	1.210740e-08
36.820	1.211336e-08
36.830	1.211933e-08
36.840	1.212529e-08
36.850	1.213126e-08
36.860	1.213722e-08
36.870	1.214319e-08
36.880	1.214916e-08
36.890	1.215513e-08
36.900	1.216110e-08
36.910	1.216707e-08
36.920	1.217305e-08
36.930	1.217902e-08
36.940	1.218500e-08
36.950	1.219097e-08
36.960	1.219695e-08
36.970	1.220293e-08
36.980	1.220890e-08
36.990	1.221488e-08
37.000	1.222086e-08
37.010	1.222685e-08
37.020	1.223283e-08
37.030	1.223881e-08
37.040	1.224480e-08
37.050	1.225078e-08
37.060	1.225677e-08
37.070	1.226276e-08
37.080	1.226875e-08
37.090	1.227474e-08
37.100	1.228073e-08
37.110	1.228672e-08
37.120	1.229271e-08
37.130	1.229870e-08
37.140	1.230470e-08
37.150	1.231069e-08
37.160	1.231669e-08
37.170	1.232269e-08
37.180	1.232868e-08
37.190	1.233468e-08
37.200	1.234068e-08
37.210	1.234669e-08
37.220	1.235269e-08
37.230	1.235869e-08
37.240	1.236469e-08
37.250	1.237070e-08
37.260	1.237671e-08
37.270	1.238271e-08
37.280	1.238872e-08
37.290	1.239473e-08
37.300	1.240074e-08
37.310	1.240675e-08
37.320	1.241276e-08
37.330	1.241878e-08
37.340	1.242479e-08
37.350	1.243080e-08
37.360	1.243682e-08
37.370	1.244284e-08
37.380	1.244885e-08
37.390	1.245487e-08
37.400	1.246089e-08
37.410	1.246691e-08
37.420	1.247294e-08
37.430	1.247896e-08
37.440	1.248498e-08
37.450	1.249101e-08
37.460	1.249703e-08
37.470	1.250306e-08
37.480	1.250909e-08
37.490	1.251511e-08
37.500	1.252114e-08
37.510	1.252717e-08
37.520	1.253320e-08
37.530	1.253924e-08
37.540	1.254527e-08
37.550	1.255130e-08
37.560	1.255734e-08
37.570	1.256338e-08
37.580	1.256941e-08
37.590	1.257545e-08
37.600	1.258149e-08
37.610	1.258753e-08
37.620	1.259357e-08
37.630	1.259961e-08
37.640	1.260566e-08
37.650	1.261170e-08
37.660	1.261774e-08
37.670	1.262379e-08
37.680	1.262984e-08
37.690	1.263588e-08
37.700	1.264193e-08
37.710	1.264798e-08
37.720	1.265403e-08
37.730	1.266008e-08
37.740	1.266614e-08
37.750	1.267219e-08
37.760	1.267824e-08
37.770	1.268430e-08
37.780	1.269036e-08
37.790	1.269641e-08
37.800	1.270247e-08
37.810	1.270853e-08
37.820	1.271459e-08
37.830	1.272065e-08
37.840	1.272671e-08
37.850	1.273278e-08
37.860	1.273884e-08
37.870	1.274490e-08
37.880	1.275097e-08
37.890	1.275704e-08
37.900	1.276310e-08
37.910	1.276917e-08
37.920	1.277524e-08
37.930	1.278131e-08
37.940	1.278738e-08
37.950	1.279346e-08
37.960	1.279953e-08
37.970	1.280561e-08
37.980	1.281168e-08
37.990	1.281776e-08
38.000	1.282383e-08
38.010	1.282991e-08
38.020	1.283599e-08
38.030	1.284207e-08
38.040	1.284815e-08
38.050	1.285423e-08
38.060	1.286032e-08
38.070	1.286640e-08
38.080	1.287249e-08
38.090	1.287857e-08
38.100	1.288466e-08
38.110	1.289075e-08
38.120	1.289683e-08
38.130	1.290292e-08
38.140	1.290901e-08
38.150	1.291511e-08
38.160	1.292120e-08
38.170	1.292729e-08
38.180	1.293339e-08
38.190	1.293948e-08
38.200	1.294558e-08
38.210	1.295167e-08
38.220	1.295777e-08
38.230	1.296387e-08
38.240	1.296997e-08
38.250	1.297607e-08
38.260	1.298217e-08
38.270	1.298828e-08
38.280	1.299438e-08
38.290	1.300048e-08
38.300	1.300659e-08
38.310	1.301270e-08
38.320	1.301880e-08
38.330	1.302491e-08
38.340	1.303102e-08
38.350	1.303713e-08
38.360	1.304324e-08
38.370	1.304936e-08
38.380	1.305547e-08
38.390	1.306158e-08
38.400	1.306770e-08
38.410	1.307381e-08
38.420	1.307993e-08
38.430	1.308605e-08
38.440	1.309217e-08
38.450	1.309829e-08
38.460	1.310441e-08
38.470	1.311053e-08
38.480	1.311665e-08
38.490	1.312277e-08
38.500	1.312890e-08
38.510	1.313502e-08
38.520	1.314115e-08
38.530	1.314728e-08
38.540	1.315341e-08
38.550	1.315953e-08
38.560	1.316566e-08
38.570	1.317180e-08
38.580	1.317793e-08
38.590	1.318406e-08
38.600	1.319019e-08
38.610	1.319633e-08
38.620	1.320246e-08
38.630	1.320860e-08
38.640	1.321474e-08
38.650	1.322088e-08
38.660	1.322701e-08
38.670	1.323315e-08
38.680	1.323930e-08
38.690	1.324544e-08
38.700	1.325158e-08
38.710	1.325772e-08
38.720	1.326387e-08
38.730	1.327002e-08
38.740	1.327616e-08
38.750	1.328231e-08
38.760	1.328846e-08
38.770	1.329461e-08
38.780	1.330076e-08
38.790	1.330691e-08
38.800	1.331306e-08
38.810	1.331921e-08
38.820	1.332537e-08
38.830	1.333152e-08
38.840	1.333768e-08
38.850	1.334384e-08
38.860	1.334999e-08
38.870	1.335615e-08
38.880	1.336231e-08
38.890	1.336847e-08
38.900	1.337463e-08
38.910	1.338080e-08
38.920	1.338696e-08
38.930	1.339312e-08
38.940	1.339929e-08
38.950	1.340546e-08
38.960	1.341162e-08
38.970	1.341779e-08
38.980	1.342396e-08
38.990	1.343013e-08
39.000	1.343630e-08
39.010	1.344247e-08
39.020	1.344864e-08
39.030	1.345482e-08
39.040	1.346099e-08
39.050	1.346717e-08
39.060	1.347334e-08
39.070	1.347952e-08
39.080	1.348570e-08
39.090	1.349188e-08
39.100	1.349806e-08
39.110	1.350424e-08
39.120	1.351042e-08
39.130	1.351660e-08
39.140	1.352279e-08
39.150	1.352897e-08
39.160	1.353516e-08
39.170	1.354134e-08
39.180	1.354753e-08
39.190	1.355372e-08
39.200	1.355991e-08
39.210	1.356610e-08
39.220	1.357229e-08
39.230	1.357848e-08
39.240	1.358467e-08
39.250	1.359087e-08
39.260	1.359706e-08
39.270	1.360326e-08
39.280	1.360945e-08
39.290	1.361565e-08
39.300	1.362185e-08
39.310	1.362805e-08
39.320	1.363425e-08
39.330	1.364045e-08
39.340	1.364665e-08
39.350	1.365285e-08
39.360	1.365906e-08
39.370	1.366526e-08
39.380	1.367147e-08
39.390	1.367767e-08
39.400	1.368388e-08
39.410	1.369009e-08
39.420	1.369630e-08
39.430	1.370251e-08
39.440	1.370872e-08
39.450	1.371493e-08
39.460	1.372114e-08
39.470	1.372736e-08
39.480	1.373357e-08
39.490	1.373979e-08
39.500	1.374600e-08
39.510	1.375222e-08
39.520	1.375844e-08
39.530	1.376466e-08
39.540	1.377088e-08
39.550	1.377710e-08
39.560	1.378332e-08
39.570	1.378954e-08
39.580	1.379576e-08
39.590	1.380199e-08
39.600	1.380821e-08
39.610	1.381444e-08
39.620	1.382067e-08
39.630	1.382690e-08
39.640	1.383312e-08
39.650	1.383935e-08
39.660	1.384559e-08
39.670	1.385182e-08
39.680	1.385805e-08
39.690	1.386428e-08
39.700	1.387052e-08
39.710	1.387675e-08
39.720	1.388299e-08
39.730	1.388923e-08
39.740	1.389546e-08
39.750	1.390170e-08
39.760	1.390794e-08
39.770	1.391418e-08
39.780	1.392043e-08
39.790	1.392667e-08
39.800	1.393291e-08
39.810	1.393916e-08
39.820	1.394540e-08
39.830	1.395165e-08
39.840	1.395789e-08
39.850	1.396414e-08
39.860	1.397039e-08
39.870	1.397664e-08
39.880	1.398289e-08
39.890	1.398914e-08
39.900	1.399539e-08
39.910	1.400165e-08
39.920	1.400790e-08
39.930	1.401416e-08
39.940	1.402041e-08
39.950	1.402667e-08
39.960	1.403293e-08
39.970	1.403918e-08
39.980	1.404544e-08
39.990	1.405170e-08
40.000	1.405797e-08
40.010	1.406423e-08
40.020	1.407049e-08
40.030	1.407675e-08
40.040	1.408302e-08
40.050	1.408929e-08
40.060	1.409555e-08
40.070	1.410182e-08
40.080	1.410809e-08
40.090	1.411436e-08
40.100	1.412063e-08
40.110	1.412690e-08
40.120	1.413317e-08
40.130	1.413944e-08
40.140	1.414572e-08
40.150	1.415199e-08
40.160	1.415827e-08
40.170	1.416454e-08
40.180	1.417082e-08
40.190	1.417710e-08
40.200	1.418338e-08
40.210	1.418966e-08
40.220	1.419594e-08
40.230	1.420222e-08
40.240	1.420850e-08
40.250	1.421479e-08
40.260	1.422107e-08
40.270	1.422735e-08
40.280	1.423364e-08
40.290	1.423993e-08
40.300	1.424622e-08
40.310	1.425250e-08
40.320	1.425879e-08
40.330	1.426508e-08
40.340	1.427138e-08
40.350	1.427767e-08
40.360	1.428396e-08
40.370	1.429025e-08
40.380	1.429655e-08
40.390	1.430285e-08
40.400	1.430914e-08
40.410	1.431544e-08
40.420	1.432174e-08
40.430	1.432804e-08
40.440	1.433434e-08
40.450	1.434064e-08
40.460	1.434694e-08
40.470	1.435324e-08
40.480	1.435955e-08
40.490	1.436585e-08
40.500	1.437216e-08
40.510	1.437846e-08
40.520	1.438477e-08
40.530	1.439108e-08
40.540	1.439739e-08
40.550	1.440370e-08
40.560	1.441001e-08
40.570	1.441632e-08
40.580	1.442263e-08
40.590	1.442894e-08
40.600	1.443526e-08
40.610	1.444157e-08
40.620	1.444789e-08
40.630	1.445421e-08
40.640	1.446052e-08
40.650	1.446684e-08
40.660	1.447316e-08
40.670	1.447948e-08
40.680	1.448580e-08
40.690	1.449213e-08
40.700	1.449845e-08
40.710	1.450477e-08
40.720	1.451110e-08
40.730	1.451742e-08
40.740	1.452375e-08
40.750	1.453008e-08
40.760	1.453640e-08
40.770	1.454273e-08
40.780	1.454906e-08
40.790	1.455539e-08
40.800	1.456173e-08
40.810	1.456806e-08
40.820	1.457439e-08
40.830	1.458073e-08
40.840	1.458706e-08
40.850	1.459340e-08
40.860	1.459973e-08
40.870	1.460607e-08
40.880	1.461241e-08
40.890	1.461875e-08
40.900	1.462509e-08
40.910	1.463143e-08
40.920	1.463777e-08
40.930	1.464411e-08
40.940	1.465046e-08
40.950	1.465680e-08
40.960	1.466315e-08
40.970	1.466949e-08
40.980	1.467584e-08
40.990	1.468219e-08
41.000	1.468854e-08
41.010	1.469489e-08
41.020	1.470124e-08
41.030	1.470759e-08
41.040	1.471394e-08
41.050	1.472030e-08
41.060	1.472665e-08
41.070	1.473301e-08
41.080	1.473936e-08
41.090	1.474572e-08
41.100	1.475207e-08
41.110	1.475843e-08
41.120	1.476479e-08
41.130	1.477115e-08
41.140	1.477751e-08
41.150	1.478388e-08
41.160	1.479024e-08
41.170	1.479660e-08
41.180	1.480297e-08
41.190	1.480933e-08
41.200	1.481570e-08
41.210	1.482206e-08
41.220	1.482843e-08
41.230	1.483480e-08
41.240	1.484117e-08
41.250	1.484754e-08
41.260	1.485391e-08
41.270	1.486028e-08
41.280	1.486666e-08
41.290	1.487303e-08
41.300	1.487940e-08
41.310	1.488578e-08
41.320	1.489216e-08
41.330	1.489853e-08
41.340	1.490491e-08
41.350	1.491129e-08
41.360	1.491767e-08
41.370	1.492405e-08
41.380	1.493043e-08
41.390	1.493681e-08
41.400	1.494320e-08
41.410	1.494958e-08
41.420	1.495597e-08
41.430	1.496235e-08
41.440	1.496874e-08
41.450	1.497513e-08
41.460	1.498151e-08
41.470	1.498790e-08
