Ev[MeV]	Aeff[MeV-2]
64.720	3.161933e-08
64.730	3.162705e-08
64.740	3.163477e-08
64.750	3.164250e-08
64.760	3.165022e-08
64.770	3.165794e-08
64.780	3.166566e-08
64.790	3.167339e-08
64.800	3.168111e-08
64.810	3.168884e-08
64.820	3.169656e-08
64.830	3.170429e-08
64.840	3.171201e-08
64.850	3.171974e-08
64.860	3.172746e-08
64.870	3.173519e-08
64.880	3.174292e-08
64.890	3.175064e-08
64.900	3.175837e-08
64.910	3.176610e-08
64.920	3.177383e-08
64.930	3.178155e-08
64.940	3.178928e-08
64.950	3.179701e-08
64.960	3.180474e-08
64.970	3.181247e-08
64.980	3.182020e-08
64.990	3.182793e-08
65.000	3.183566e-08
65.010	3.184339e-08
65.020	3.185112e-08
65.030	3.185886e-08
65.040	3.186659e-08
65.050	3.187432e-08
65.060	3.188205e-08
65.070	3.188979e-08
65.080	3.189752e-08
65.090	3.190525e-08
65.100	3.191299e-08
65.110	3.192072e-08
65.120	3.192846e-08
65.130	3.193619e-08
65.140	3.194393e-08
65.150	3.195166e-08
65.160	3.195940e-08
65.170	3.196713e-08
65.180	3.197487e-08
65.190	3.198261e-08
65.200	3.199034e-08
65.210	3.199808e-08
65.220	3.200582e-08
65.230	3.201356e-08
65.240	3.202130e-08
65.250	3.202904e-08
65.260	3.203678e-08
65.270	3.204452e-08
65.280	3.205226e-08
65.290	3.206000e-08
65.300	3.206774e-08
65.310	3.207548e-08
65.320	3.208322e-08
65.330	3.209096e-08
65.340	3.209870e-08
65.350	3.210645e-08
65.360	3.211419e-08
65.370	3.212193e-08
65.380	3.212967e-08
65.390	3.213742e-08
65.400	3.214516e-08
65.410	3.215291e-08
65.420	3.216065e-08
65.430	3.216840e-08
65.440	3.217614e-08
65.450	3.218389e-08
65.460	3.219163e-08
65.470	3.219938e-08
65.480	3.220713e-08
65.490	3.221487e-08
65.500	3.222262e-08
65.510	3.223037e-08
65.520	3.223812e-08
65.530	3.224587e-08
65.540	3.225361e-08
65.550	3.226136e-08
65.560	3.226911e-08
65.570	3.227686e-08
65.580	3.228461e-08
65.590	3.229236e-08
65.600	3.230011e-08
65.610	3.230786e-08
65.620	3.231561e-08
65.630	3.232337e-08
65.640	3.233112e-08
65.650	3.233887e-08
65.660	3.234662e-08
65.670	3.235438e-08
65.680	3.236213e-08
65.690	3.236988e-08
65.700	3.237764e-08
65.710	3.238539e-08
65.720	3.239315e-08
65.730	3.240090e-08
65.740	3.240866e-08
65.750	3.241641e-08
65.760	3.242417e-08
65.770	3.243192e-08
65.780	3.243968e-08
65.790	3.244744e-08
65.800	3.245519e-08
65.810	3.246295e-08
65.820	3.247071e-08
65.830	3.247847e-08
65.840	3.248623e-08
65.850	3.249398e-08
65.860	3.250174e-08
65.870	3.250950e-08
65.880	3.251726e-08
65.890	3.252502e-08
65.900	3.253278e-08
65.910	3.254054e-08
65.920	3.254830e-08
65.930	3.255607e-08
65.940	3.256383e-08
65.950	3.257159e-08
65.960	3.257935e-08
65.970	3.258711e-08
65.980	3.259488e-08
65.990	3.260264e-08
66.000	3.261040e-08
66.010	3.261817e-08
66.020	3.262593e-08
66.030	3.263370e-08
66.040	3.264146e-08
66.050	3.264923e-08
66.060	3.265699e-08
66.070	3.266476e-08
66.080	3.267253e-08
66.090	3.268029e-08
66.100	3.268806e-08
66.110	3.269583e-08
66.120	3.270359e-08
66.130	3.271136e-08
66.140	3.271913e-08
66.150	3.272690e-08
66.160	3.273467e-08
66.170	3.274244e-08
66.180	3.275020e-08
66.190	3.275797e-08
66.200	3.276574e-08
66.210	3.277351e-08
66.220	3.278129e-08
66.230	3.278906e-08
66.240	3.279683e-08
66.250	3.280460e-08
66.260	3.281237e-08
66.270	3.282014e-08
66.280	3.282792e-08
66.290	3.283569e-08
66.300	3.284346e-08
66.310	3.285124e-08
66.320	3.285901e-08
66.330	3.286678e-08
66.340	3.287456e-08
66.350	3.288233e-08
66.360	3.289011e-08
66.370	3.289788e-08
66.380	3.290566e-08
66.390	3.291344e-08
66.400	3.292121e-08
66.410	3.292899e-08
66.420	3.293677e-08
66.430	3.294454e-08
66.440	3.295232e-08
66.450	3.296010e-08
66.460	3.296788e-08
66.470	3.297565e-08
66.480	3.298343e-08
66.490	3.299121e-08
66.500	3.299899e-08
66.510	3.300677e-08
66.520	3.301455e-08
66.530	3.302233e-08
66.540	3.303011e-08
66.550	3.303789e-08
66.560	3.304568e-08
66.570	3.305346e-08
66.580	3.306124e-08
66.590	3.306902e-08
66.600	3.307680e-08
66.610	3.308459e-08
66.620	3.309237e-08
66.630	3.310015e-08
66.640	3.310794e-08
66.650	3.311572e-08
66.660	3.312351e-08
66.670	3.313129e-08
66.680	3.313908e-08
66.690	3.314686e-08
66.700	3.315465e-08
66.710	3.316243e-08
66.720	3.317022e-08
66.730	3.317801e-08
66.740	3.318579e-08
66.750	3.319358e-08
66.760	3.320137e-08
66.770	3.320916e-08
66.780	3.321695e-08
66.790	3.322473e-08
66.800	3.323252e-08
66.810	3.324031e-08
66.820	3.324810e-08
66.830	3.325589e-08
66.840	3.326368e-08
66.850	3.327147e-08
66.860	3.327926e-08
66.870	3.328705e-08
66.880	3.329484e-08
66.890	3.330264e-08
66.900	3.331043e-08
66.910	3.331822e-08
66.920	3.332601e-08
66.930	3.333381e-08
66.940	3.334160e-08
66.950	3.334939e-08
66.960	3.335719e-08
66.970	3.336498e-08
66.980	3.337277e-08
66.990	3.338057e-08
67.000	3.338836e-08
67.010	3.339616e-08
67.020	3.340396e-08
67.030	3.341175e-08
67.040	3.341955e-08
67.050	3.342734e-08
67.060	3.343514e-08
67.070	3.344294e-08
67.080	3.345074e-08
67.090	3.345853e-08
67.100	3.346633e-08
67.110	3.347413e-08
67.120	3.348193e-08
67.130	3.348973e-08
67.140	3.349753e-08
67.150	3.350533e-08
67.160	3.351313e-08
67.170	3.352093e-08
67.180	3.352873e-08
67.190	3.353653e-08
67.200	3.354433e-08
67.210	3.355213e-08
67.220	3.355993e-08
67.230	3.356773e-08
67.240	3.357554e-08
67.250	3.358334e-08
67.260	3.359114e-08
67.270	3.359894e-08
67.280	3.360675e-08
67.290	3.361455e-08
67.300	3.362236e-08
67.310	3.363016e-08
67.320	3.363796e-08
67.330	3.364577e-08
67.340	3.365358e-08
67.350	3.366138e-08
67.360	3.366919e-08
67.370	3.367699e-08
67.380	3.368480e-08
67.390	3.369261e-08
67.400	3.370041e-08
67.410	3.370822e-08
67.420	3.371603e-08
67.430	3.372384e-08
67.440	3.373164e-08
67.450	3.373945e-08
67.460	3.374726e-08
67.470	3.375507e-08
67.480	3.376288e-08
67.490	3.377069e-08
67.500	3.377850e-08
67.510	3.378631e-08
67.520	3.379412e-08
67.530	3.380193e-08
67.540	3.380974e-08
67.550	3.381756e-08
67.560	3.382537e-08
67.570	3.383318e-08
67.580	3.384099e-08
67.590	3.384881e-08
67.600	3.385662e-08
67.610	3.386443e-08
67.620	3.387225e-08
67.630	3.388006e-08
67.640	3.388787e-08
67.650	3.389569e-08
67.660	3.390350e-08
67.670	3.391132e-08
67.680	3.391913e-08
67.690	3.392695e-08
67.700	3.393477e-08
67.710	3.394258e-08
67.720	3.395040e-08
67.730	3.395822e-08
67.740	3.396603e-08
67.750	3.397385e-08
67.760	3.398167e-08
67.770	3.398949e-08
67.780	3.399730e-08
67.790	3.400512e-08
67.800	3.401294e-08
67.810	3.402076e-08
67.820	3.402858e-08
67.830	3.403640e-08
67.840	3.404422e-08
67.850	3.405204e-08
67.860	3.405986e-08
67.870	3.406768e-08
67.880	3.407550e-08
67.890	3.408333e-08
67.900	3.409115e-08
67.910	3.409897e-08
67.920	3.410679e-08
67.930	3.411462e-08
67.940	3.412244e-08
67.950	3.413026e-08
67.960	3.413809e-08
67.970	3.414591e-08
67.980	3.415373e-08
67.990	3.416156e-08
68.000	3.416938e-08
68.010	3.417721e-08
68.020	3.418503e-08
68.030	3.419286e-08
68.040	3.420069e-08
68.050	3.420851e-08
68.060	3.421634e-08
68.070	3.422417e-08
68.080	3.423199e-08
68.090	3.423982e-08
68.100	3.424765e-08
68.110	3.425548e-08
68.120	3.426330e-08
68.130	3.427113e-08
68.140	3.427896e-08
68.150	3.428679e-08
68.160	3.429462e-08
68.170	3.430245e-08
68.180	3.431028e-08
68.190	3.431811e-08
68.200	3.432594e-08
68.210	3.433377e-08
68.220	3.434160e-08
68.230	3.434943e-08
68.240	3.435727e-08
68.250	3.436510e-08
68.260	3.437293e-08
68.270	3.438076e-08
68.280	3.438860e-08
68.290	3.439643e-08
68.300	3.440426e-08
68.310	3.441210e-08
68.320	3.441993e-08
68.330	3.442777e-08
68.340	3.443560e-08
68.350	3.444344e-08
68.360	3.445127e-08
68.370	3.445911e-08
68.380	3.446694e-08
68.390	3.447478e-08
68.400	3.448261e-08
68.410	3.449045e-08
68.420	3.449829e-08
68.430	3.450612e-08
68.440	3.451396e-08
68.450	3.452180e-08
68.460	3.452964e-08
68.470	3.453748e-08
68.480	3.454532e-08
68.490	3.455315e-08
68.500	3.456099e-08
68.510	3.456883e-08
68.520	3.457667e-08
68.530	3.458451e-08
68.540	3.459235e-08
68.550	3.460019e-08
68.560	3.460803e-08
68.570	3.461588e-08
68.580	3.462372e-08
68.590	3.463156e-08
68.600	3.463940e-08
68.610	3.464724e-08
68.620	3.465509e-08
68.630	3.466293e-08
68.640	3.467077e-08
68.650	3.467862e-08
68.660	3.468646e-08
68.670	3.469430e-08
68.680	3.470215e-08
68.690	3.470999e-08
68.700	3.471784e-08
68.710	3.472568e-08
68.720	3.473353e-08
68.730	3.474137e-08
68.740	3.474922e-08
68.750	3.475706e-08
68.760	3.476491e-08
68.770	3.477276e-08
68.780	3.478061e-08
68.790	3.478845e-08
68.800	3.479630e-08
68.810	3.480415e-08
68.820	3.481200e-08
68.830	3.481984e-08
68.840	3.482769e-08
68.850	3.483554e-08
68.860	3.484339e-08
68.870	3.485124e-08
68.880	3.485909e-08
68.890	3.486694e-08
68.900	3.487479e-08
68.910	3.488264e-08
68.920	3.489049e-08
68.930	3.489834e-08
68.940	3.490620e-08
68.950	3.491405e-08
68.960	3.492190e-08
68.970	3.492975e-08
68.980	3.493761e-08
68.990	3.494546e-08
69.000	3.495331e-08
69.010	3.496116e-08
69.020	3.496902e-08
69.030	3.497687e-08
69.040	3.498473e-08
69.050	3.499258e-08
69.060	3.500044e-08
69.070	3.500829e-08
69.080	3.501615e-08
69.090	3.502400e-08
69.100	3.503186e-08
69.110	3.503971e-08
69.120	3.504757e-08
69.130	3.505543e-08
69.140	3.506328e-08
69.150	3.507114e-08
69.160	3.507900e-08
69.170	3.508686e-08
69.180	3.509472e-08
69.190	3.510257e-08
69.200	3.511043e-08
69.210	3.511829e-08
69.220	3.512615e-08
69.230	3.513401e-08
69.240	3.514187e-08
69.250	3.514973e-08
69.260	3.515759e-08
69.270	3.516545e-08
69.280	3.517331e-08
69.290	3.518117e-08
69.300	3.518903e-08
69.310	3.519690e-08
69.320	3.520476e-08
69.330	3.521262e-08
69.340	3.522048e-08
69.350	3.522835e-08
69.360	3.523621e-08
69.370	3.524407e-08
69.380	3.525194e-08
69.390	3.525980e-08
69.400	3.526766e-08
69.410	3.527553e-08
69.420	3.528339e-08
69.430	3.529126e-08
69.440	3.529912e-08
69.450	3.530699e-08
69.460	3.531485e-08
69.470	3.532272e-08
69.480	3.533059e-08
69.490	3.533845e-08
69.500	3.534632e-08
69.510	3.535419e-08
69.520	3.536205e-08
69.530	3.536992e-08
69.540	3.537779e-08
69.550	3.538566e-08
69.560	3.539353e-08
69.570	3.540139e-08
69.580	3.540926e-08
69.590	3.541713e-08
69.600	3.542500e-08
69.610	3.543287e-08
69.620	3.544074e-08
69.630	3.544861e-08
69.640	3.545648e-08
69.650	3.546435e-08
69.660	3.547222e-08
69.670	3.548010e-08
69.680	3.548797e-08
69.690	3.549584e-08
69.700	3.550371e-08
69.710	3.551158e-08
69.720	3.551946e-08
69.730	3.552733e-08
69.740	3.553520e-08
69.750	3.554308e-08
69.760	3.555095e-08
69.770	3.555882e-08
69.780	3.556670e-08
69.790	3.557457e-08
69.800	3.558245e-08
69.810	3.559032e-08
69.820	3.559820e-08
69.830	3.560607e-08
69.840	3.561395e-08
69.850	3.562183e-08
69.860	3.562970e-08
69.870	3.563758e-08
69.880	3.564546e-08
69.890	3.565333e-08
69.900	3.566121e-08
69.910	3.566909e-08
69.920	3.567697e-08
69.930	3.568484e-08
69.940	3.569272e-08
69.950	3.570060e-08
69.960	3.570848e-08
69.970	3.571636e-08
69.980	3.572424e-08
69.990	3.573212e-08
70.000	3.574000e-08
70.010	3.574788e-08
70.020	3.575576e-08
70.030	3.576364e-08
70.040	3.577152e-08
70.050	3.577940e-08
70.060	3.578729e-08
70.070	3.579517e-08
70.080	3.580305e-08
70.090	3.581093e-08
70.100	3.581881e-08
70.110	3.582670e-08
70.120	3.583458e-08
70.130	3.584246e-08
70.140	3.585035e-08
70.150	3.585823e-08
70.160	3.586612e-08
70.170	3.587400e-08
70.180	3.588188e-08
70.190	3.588977e-08
70.200	3.589766e-08
70.210	3.590554e-08
70.220	3.591343e-08
70.230	3.592131e-08
70.240	3.592920e-08
70.250	3.593709e-08
70.260	3.594497e-08
70.270	3.595286e-08
70.280	3.596075e-08
70.290	3.596863e-08
70.300	3.597652e-08
70.310	3.598441e-08
70.320	3.599230e-08
70.330	3.600019e-08
70.340	3.600808e-08
70.350	3.601597e-08
70.360	3.602385e-08
70.370	3.603174e-08
70.380	3.603963e-08
70.390	3.604752e-08
70.400	3.605541e-08
70.410	3.606331e-08
70.420	3.607120e-08
70.430	3.607909e-08
70.440	3.608698e-08
70.450	3.609487e-08
70.460	3.610276e-08
70.470	3.611065e-08
70.480	3.611855e-08
70.490	3.612644e-08
70.500	3.613433e-08
70.510	3.614223e-08
70.520	3.615012e-08
70.530	3.615801e-08
70.540	3.616591e-08
70.550	3.617380e-08
70.560	3.618170e-08
70.570	3.618959e-08
70.580	3.619749e-08
70.590	3.620538e-08
70.600	3.621328e-08
70.610	3.622117e-08
70.620	3.622907e-08
70.630	3.623696e-08
70.640	3.624486e-08
70.650	3.625276e-08
70.660	3.626066e-08
70.670	3.626855e-08
70.680	3.627645e-08
70.690	3.628435e-08
70.700	3.629225e-08
70.710	3.630014e-08
70.720	3.630804e-08
70.730	3.631594e-08
70.740	3.632384e-08
70.750	3.633174e-08
70.760	3.633964e-08
70.770	3.634754e-08
70.780	3.635544e-08
70.790	3.636334e-08
70.800	3.637124e-08
70.810	3.637914e-08
70.820	3.638704e-08
70.830	3.639494e-08
70.840	3.640284e-08
70.850	3.641075e-08
70.860	3.641865e-08
70.870	3.642655e-08
70.880	3.643445e-08
70.890	3.644236e-08
70.900	3.645026e-08
70.910	3.645816e-08
70.920	3.646607e-08
70.930	3.647397e-08
70.940	3.648187e-08
70.950	3.648978e-08
70.960	3.649768e-08
70.970	3.650559e-08
70.980	3.651349e-08
70.990	3.652140e-08
71.000	3.652930e-08
71.010	3.653721e-08
71.020	3.654512e-08
71.030	3.655302e-08
71.040	3.656093e-08
71.050	3.656883e-08
71.060	3.657674e-08
71.070	3.658465e-08
71.080	3.659256e-08
71.090	3.660046e-08
71.100	3.660837e-08
71.110	3.661628e-08
71.120	3.662419e-08
71.130	3.663210e-08
71.140	3.664001e-08
71.150	3.664792e-08
71.160	3.665583e-08
71.170	3.666374e-08
71.180	3.667165e-08
71.190	3.667956e-08
71.200	3.668747e-08
71.210	3.669538e-08
71.220	3.670329e-08
71.230	3.671120e-08
71.240	3.671911e-08
71.250	3.672702e-08
71.260	3.673493e-08
71.270	3.674285e-08
71.280	3.675076e-08
71.290	3.675867e-08
71.300	3.676658e-08
71.310	3.677450e-08
71.320	3.678241e-08
71.330	3.679032e-08
71.340	3.679824e-08
71.350	3.680615e-08
71.360	3.681407e-08
71.370	3.682198e-08
71.380	3.682990e-08
71.390	3.683781e-08
71.400	3.684573e-08
71.410	3.685364e-08
71.420	3.686156e-08
71.430	3.686947e-08
71.440	3.687739e-08
71.450	3.688531e-08
71.460	3.689322e-08
71.470	3.690114e-08
71.480	3.690906e-08
71.490	3.691698e-08
71.500	3.692489e-08
71.510	3.693281e-08
71.520	3.694073e-08
71.530	3.694865e-08
71.540	3.695657e-08
71.550	3.696449e-08
71.560	3.697240e-08
71.570	3.698032e-08
71.580	3.698824e-08
71.590	3.699616e-08
71.600	3.700408e-08
71.610	3.701200e-08
71.620	3.701992e-08
71.630	3.702785e-08
71.640	3.703577e-08
71.650	3.704369e-08
71.660	3.705161e-08
71.670	3.705953e-08
71.680	3.706745e-08
71.690	3.707538e-08
71.700	3.708330e-08
71.710	3.709122e-08
71.720	3.709914e-08
71.730	3.710707e-08
71.740	3.711499e-08
71.750	3.712291e-08
71.760	3.713084e-08
71.770	3.713876e-08
71.780	3.714669e-08
71.790	3.715461e-08
71.800	3.716254e-08
71.810	3.717046e-08
71.820	3.717839e-08
71.830	3.718631e-08
71.840	3.719424e-08
71.850	3.720216e-08
71.860	3.721009e-08
71.870	3.721802e-08
71.880	3.722594e-08
71.890	3.723387e-08
71.900	3.724180e-08
71.910	3.724973e-08
71.920	3.725765e-08
71.930	3.726558e-08
71.940	3.727351e-08
71.950	3.728144e-08
71.960	3.728937e-08
71.970	3.729730e-08
71.980	3.730523e-08
71.990	3.731315e-08
72.000	3.732108e-08
72.010	3.732901e-08
72.020	3.733694e-08
72.030	3.734487e-08
72.040	3.735281e-08
72.050	3.736074e-08
72.060	3.736867e-08
72.070	3.737660e-08
72.080	3.738453e-08
72.090	3.739246e-08
72.100	3.740039e-08
72.110	3.740833e-08
72.120	3.741626e-08
72.130	3.742419e-08
72.140	3.743212e-08
72.150	3.744006e-08
72.160	3.744799e-08
72.170	3.745592e-08
72.180	3.746386e-08
72.190	3.747179e-08
72.200	3.747973e-08
72.210	3.748766e-08
72.220	3.749559e-08
72.230	3.750353e-08
72.240	3.751146e-08
72.250	3.751940e-08
72.260	3.752734e-08
72.270	3.753527e-08
72.280	3.754321e-08
72.290	3.755114e-08
72.300	3.755908e-08
72.310	3.756702e-08
72.320	3.757495e-08
72.330	3.758289e-08
72.340	3.759083e-08
72.350	3.759877e-08
72.360	3.760671e-08
72.370	3.761464e-08
72.380	3.762258e-08
72.390	3.763052e-08
72.400	3.763846e-08
72.410	3.764640e-08
72.420	3.765434e-08
72.430	3.766228e-08
72.440	3.767022e-08
72.450	3.767816e-08
72.460	3.768610e-08
72.470	3.769404e-08
72.480	3.770198e-08
72.490	3.770992e-08
72.500	3.771786e-08
72.510	3.772580e-08
72.520	3.773374e-08
72.530	3.774169e-08
72.540	3.774963e-08
72.550	3.775757e-08
72.560	3.776551e-08
72.570	3.777345e-08
72.580	3.778140e-08
72.590	3.778934e-08
72.600	3.779728e-08
72.610	3.780523e-08
72.620	3.781317e-08
72.630	3.782112e-08
72.640	3.782906e-08
72.650	3.783700e-08
72.660	3.784495e-08
72.670	3.785289e-08
72.680	3.786084e-08
72.690	3.786879e-08
72.700	3.787673e-08
72.710	3.788468e-08
72.720	3.789262e-08
72.730	3.790057e-08
72.740	3.790852e-08
72.750	3.791646e-08
72.760	3.792441e-08
72.770	3.793236e-08
72.780	3.794030e-08
72.790	3.794825e-08
72.800	3.795620e-08
72.810	3.796415e-08
72.820	3.797210e-08
72.830	3.798005e-08
72.840	3.798799e-08
72.850	3.799594e-08
72.860	3.800389e-08
72.870	3.801184e-08
72.880	3.801979e-08
72.890	3.802774e-08
72.900	3.803569e-08
72.910	3.804364e-08
72.920	3.805159e-08
72.930	3.805954e-08
72.940	3.806749e-08
72.950	3.807545e-08
72.960	3.808340e-08
72.970	3.809135e-08
72.980	3.809930e-08
72.990	3.810725e-08
73.000	3.811520e-08
73.010	3.812316e-08
73.020	3.813111e-08
73.030	3.813906e-08
73.040	3.814702e-08
73.050	3.815497e-08
73.060	3.816292e-08
73.070	3.817088e-08
73.080	3.817883e-08
73.090	3.818679e-08
73.100	3.819474e-08
73.110	3.820270e-08
73.120	3.821065e-08
73.130	3.821861e-08
73.140	3.822656e-08
73.150	3.823452e-08
73.160	3.824247e-08
73.170	3.825043e-08
73.180	3.825838e-08
73.190	3.826634e-08
73.200	3.827430e-08
73.210	3.828226e-08
73.220	3.829021e-08
73.230	3.829817e-08
73.240	3.830613e-08
73.250	3.831409e-08
73.260	3.832204e-08
73.270	3.833000e-08
73.280	3.833796e-08
73.290	3.834592e-08
73.300	3.835388e-08
73.310	3.836184e-08
73.320	3.836980e-08
73.330	3.837776e-08
73.340	3.838572e-08
73.350	3.839368e-08
73.360	3.840164e-08
73.370	3.840960e-08
73.380	3.841756e-08
73.390	3.842552e-08
73.400	3.843348e-08
73.410	3.844144e-08
73.420	3.844940e-08
73.430	3.845736e-08
73.440	3.846532e-08
73.450	3.847329e-08
73.460	3.848125e-08
73.470	3.848921e-08
73.480	3.849717e-08
73.490	3.850514e-08
73.500	3.851310e-08
73.510	3.852106e-08
73.520	3.852903e-08
73.530	3.853699e-08
73.540	3.854496e-08
73.550	3.855292e-08
73.560	3.856088e-08
73.570	3.856885e-08
73.580	3.857681e-08
73.590	3.858478e-08
73.600	3.859275e-08
73.610	3.860071e-08
73.620	3.860868e-08
73.630	3.861664e-08
73.640	3.862461e-08
73.650	3.863258e-08
73.660	3.864054e-08
73.670	3.864851e-08
73.680	3.865648e-08
73.690	3.866444e-08
73.700	3.867241e-08
73.710	3.868038e-08
73.720	3.868835e-08
73.730	3.869631e-08
73.740	3.870428e-08
73.750	3.871225e-08
73.760	3.872022e-08
73.770	3.872819e-08
73.780	3.873616e-08
73.790	3.874413e-08
73.800	3.875210e-08
73.810	3.876007e-08
73.820	3.876804e-08
73.830	3.877601e-08
73.840	3.878398e-08
73.850	3.879195e-08
73.860	3.879992e-08
73.870	3.880789e-08
73.880	3.881586e-08
73.890	3.882383e-08
73.900	3.883180e-08
73.910	3.883978e-08
73.920	3.884775e-08
73.930	3.885572e-08
73.940	3.886369e-08
73.950	3.887167e-08
73.960	3.887964e-08
73.970	3.888761e-08
73.980	3.889559e-08
73.990	3.890356e-08
74.000	3.891153e-08
74.010	3.891951e-08
74.020	3.892748e-08
74.030	3.893546e-08
74.040	3.894343e-08
74.050	3.895140e-08
74.060	3.895938e-08
74.070	3.896735e-08
74.080	3.897533e-08
74.090	3.898331e-08
74.100	3.899128e-08
74.110	3.899926e-08
74.120	3.900723e-08
74.130	3.901521e-08
74.140	3.902319e-08
74.150	3.903116e-08
74.160	3.903914e-08
74.170	3.904712e-08
74.180	3.905510e-08
74.190	3.906307e-08
74.200	3.907105e-08
74.210	3.907903e-08
74.220	3.908701e-08
74.230	3.909499e-08
74.240	3.910297e-08
74.250	3.911094e-08
74.260	3.911892e-08
74.270	3.912690e-08
74.280	3.913488e-08
74.290	3.914286e-08
74.300	3.915084e-08
74.310	3.915882e-08
74.320	3.916680e-08
74.330	3.917478e-08
74.340	3.918276e-08
74.350	3.919074e-08
74.360	3.919873e-08
74.370	3.920671e-08
74.380	3.921469e-08
74.390	3.922267e-08
74.400	3.923065e-08
74.410	3.923863e-08
74.420	3.924662e-08
74.430	3.925460e-08
74.440	3.926258e-08
74.450	3.927057e-08
74.460	3.927855e-08
74.470	3.928653e-08
74.480	3.929452e-08
74.490	3.930250e-08
74.500	3.931048e-08
74.510	3.931847e-08
74.520	3.932645e-08
74.530	3.933444e-08
74.540	3.934242e-08
74.550	3.935041e-08
74.560	3.935839e-08
74.570	3.936638e-08
74.580	3.937436e-08
74.590	3.938235e-08
74.600	3.939033e-08
74.610	3.939832e-08
74.620	3.940631e-08
74.630	3.941429e-08
74.640	3.942228e-08
74.650	3.943027e-08
74.660	3.943826e-08
74.670	3.944624e-08
74.680	3.945423e-08
74.690	3.946222e-08
74.700	3.947021e-08
74.710	3.947819e-08
74.720	3.948618e-08
74.730	3.949417e-08
74.740	3.950216e-08
74.750	3.951015e-08
74.760	3.951814e-08
74.770	3.952613e-08
74.780	3.953412e-08
74.790	3.954211e-08
74.800	3.955010e-08
74.810	3.955809e-08
74.820	3.956608e-08
74.830	3.957407e-08
74.840	3.958206e-08
74.850	3.959005e-08
74.860	3.959804e-08
74.870	3.960603e-08
74.880	3.961402e-08
74.890	3.962202e-08
74.900	3.963001e-08
74.910	3.963800e-08
74.920	3.964599e-08
74.930	3.965399e-08
74.940	3.966198e-08
74.950	3.966997e-08
74.960	3.967796e-08
74.970	3.968596e-08
74.980	3.969395e-08
74.990	3.970194e-08
75.000	3.970994e-08
75.010	3.971793e-08
75.020	3.972593e-08
75.030	3.973392e-08
75.040	3.974192e-08
75.050	3.974991e-08
75.060	3.975791e-08
75.070	3.976590e-08
75.080	3.977390e-08
75.090	3.978189e-08
75.100	3.978989e-08
75.110	3.979788e-08
75.120	3.980588e-08
75.130	3.981388e-08
75.140	3.982187e-08
75.150	3.982987e-08
75.160	3.983787e-08
75.170	3.984586e-08
75.180	3.985386e-08
75.190	3.986186e-08
75.200	3.986986e-08
75.210	3.987786e-08
75.220	3.988585e-08
75.230	3.989385e-08
75.240	3.990185e-08
75.250	3.990985e-08
75.260	3.991785e-08
75.270	3.992585e-08
75.280	3.993385e-08
75.290	3.994185e-08
75.300	3.994985e-08
75.310	3.995785e-08
75.320	3.996585e-08
75.330	3.997385e-08
75.340	3.998185e-08
75.350	3.998985e-08
75.360	3.999785e-08
75.370	4.000585e-08
75.380	4.001385e-08
75.390	4.002185e-08
75.400	4.002985e-08
75.410	4.003786e-08
75.420	4.004586e-08
75.430	4.005386e-08
75.440	4.006186e-08
75.450	4.006987e-08
75.460	4.007787e-08
75.470	4.008587e-08
75.480	4.009387e-08
75.490	4.010188e-08
75.500	4.010988e-08
75.510	4.011788e-08
75.520	4.012589e-08
75.530	4.013389e-08
75.540	4.014190e-08
75.550	4.014990e-08
75.560	4.015791e-08
75.570	4.016591e-08
75.580	4.017392e-08
75.590	4.018192e-08
75.600	4.018993e-08
75.610	4.019793e-08
75.620	4.020594e-08
75.630	4.021394e-08
75.640	4.022195e-08
75.650	4.022996e-08
75.660	4.023796e-08
75.670	4.024597e-08
75.680	4.025398e-08
75.690	4.026198e-08
75.700	4.026999e-08
75.710	4.027800e-08
75.720	4.028601e-08
75.730	4.029401e-08
75.740	4.030202e-08
75.750	4.031003e-08
75.760	4.031804e-08
75.770	4.032605e-08
75.780	4.033406e-08
75.790	4.034207e-08
75.800	4.035007e-08
75.810	4.035808e-08
75.820	4.036609e-08
75.830	4.037410e-08
75.840	4.038211e-08
75.850	4.039012e-08
75.860	4.039813e-08
75.870	4.040614e-08
75.880	4.041415e-08
75.890	4.042217e-08
75.900	4.043018e-08
75.910	4.043819e-08
75.920	4.044620e-08
75.930	4.045421e-08
75.940	4.046222e-08
75.950	4.047023e-08
75.960	4.047825e-08
75.970	4.048626e-08
75.980	4.049427e-08
75.990	4.050228e-08
76.000	4.051030e-08
76.010	4.051831e-08
76.020	4.052632e-08
76.030	4.053434e-08
76.040	4.054235e-08
76.050	4.055036e-08
76.060	4.055838e-08
76.070	4.056639e-08
76.080	4.057441e-08
76.090	4.058242e-08
76.100	4.059043e-08
76.110	4.059845e-08
76.120	4.060646e-08
76.130	4.061448e-08
76.140	4.062250e-08
76.150	4.063051e-08
76.160	4.063853e-08
76.170	4.064654e-08
76.180	4.065456e-08
76.190	4.066257e-08
76.200	4.067059e-08
76.210	4.067861e-08
76.220	4.068662e-08
76.230	4.069464e-08
76.240	4.070266e-08
76.250	4.071068e-08
76.260	4.071869e-08
76.270	4.072671e-08
76.280	4.073473e-08
76.290	4.074275e-08
76.300	4.075077e-08
76.310	4.075878e-08
76.320	4.076680e-08
76.330	4.077482e-08
76.340	4.078284e-08
76.350	4.079086e-08
