Ev[MeV]	Aeff[MeV-2]
25.550	8.795467e-10
25.560	8.802064e-10
25.570	8.808663e-10
25.580	8.815263e-10
25.590	8.821865e-10
25.600	8.828470e-10
25.610	8.835076e-10
25.620	8.841684e-10
25.630	8.848294e-10
25.640	8.854906e-10
25.650	8.861519e-10
25.660	8.868135e-10
25.670	8.874753e-10
25.680	8.881372e-10
25.690	8.887994e-10
25.700	8.894617e-10
25.710	8.901242e-10
25.720	8.907869e-10
25.730	8.914498e-10
25.740	8.921129e-10
25.750	8.927762e-10
25.760	8.934396e-10
25.770	8.941033e-10
25.780	8.947671e-10
25.790	8.954312e-10
25.800	8.960954e-10
25.810	8.967598e-10
25.820	8.974244e-10
25.830	8.980892e-10
25.840	8.987542e-10
25.850	8.994194e-10
25.860	9.000847e-10
25.870	9.007503e-10
25.880	9.014160e-10
25.890	9.020819e-10
25.900	9.027481e-10
25.910	9.034144e-10
25.920	9.040809e-10
25.930	9.047476e-10
25.940	9.054144e-10
25.950	9.060815e-10
25.960	9.067487e-10
25.970	9.074162e-10
25.980	9.080838e-10
25.990	9.087516e-10
26.000	9.094196e-10
26.010	9.100878e-10
26.020	9.107562e-10
26.030	9.114248e-10
26.040	9.120935e-10
26.050	9.127625e-10
26.060	9.134316e-10
26.070	9.141009e-10
26.080	9.147704e-10
26.090	9.154401e-10
26.100	9.161100e-10
26.110	9.167801e-10
26.120	9.174504e-10
26.130	9.181208e-10
26.140	9.187915e-10
26.150	9.194623e-10
26.160	9.201333e-10
26.170	9.208045e-10
26.180	9.214759e-10
26.190	9.221475e-10
26.200	9.228193e-10
26.210	9.234912e-10
26.220	9.241634e-10
26.230	9.248357e-10
26.240	9.255082e-10
26.250	9.261809e-10
26.260	9.268538e-10
26.270	9.275269e-10
26.280	9.282001e-10
26.290	9.288736e-10
26.300	9.295472e-10
26.310	9.302211e-10
26.320	9.308951e-10
26.330	9.315693e-10
26.340	9.322437e-10
26.350	9.329182e-10
26.360	9.335930e-10
26.370	9.342680e-10
26.380	9.349431e-10
26.390	9.356184e-10
26.400	9.362939e-10
26.410	9.369696e-10
26.420	9.376455e-10
26.430	9.383216e-10
26.440	9.389978e-10
26.450	9.396743e-10
26.460	9.403509e-10
26.470	9.410277e-10
26.480	9.417047e-10
26.490	9.423819e-10
26.500	9.430593e-10
26.510	9.437369e-10
26.520	9.444146e-10
26.530	9.450925e-10
26.540	9.457707e-10
26.550	9.464490e-10
26.560	9.471275e-10
26.570	9.478061e-10
26.580	9.484850e-10
26.590	9.491640e-10
26.600	9.498433e-10
26.610	9.505227e-10
26.620	9.512023e-10
26.630	9.518821e-10
26.640	9.525621e-10
26.650	9.532422e-10
26.660	9.539226e-10
26.670	9.546031e-10
26.680	9.552838e-10
26.690	9.559648e-10
26.700	9.566458e-10
26.710	9.573271e-10
26.720	9.580086e-10
26.730	9.586902e-10
26.740	9.593721e-10
26.750	9.600541e-10
26.760	9.607363e-10
26.770	9.614187e-10
26.780	9.621012e-10
26.790	9.627840e-10
26.800	9.634669e-10
26.810	9.641501e-10
26.820	9.648334e-10
26.830	9.655169e-10
26.840	9.662005e-10
26.850	9.668844e-10
26.860	9.675685e-10
26.870	9.682527e-10
26.880	9.689371e-10
26.890	9.696217e-10
26.900	9.703065e-10
26.910	9.709915e-10
26.920	9.716766e-10
26.930	9.723620e-10
26.940	9.730475e-10
26.950	9.737332e-10
26.960	9.744191e-10
26.970	9.751052e-10
26.980	9.757914e-10
26.990	9.764779e-10
27.000	9.771645e-10
27.010	9.778513e-10
27.020	9.785383e-10
27.030	9.792255e-10
27.040	9.799129e-10
27.050	9.806004e-10
27.060	9.812881e-10
27.070	9.819761e-10
27.080	9.826641e-10
27.090	9.833524e-10
27.100	9.840409e-10
27.110	9.847295e-10
27.120	9.854184e-10
27.130	9.861074e-10
27.140	9.867966e-10
27.150	9.874860e-10
27.160	9.881755e-10
27.170	9.888653e-10
27.180	9.895552e-10
27.190	9.902453e-10
27.200	9.909356e-10
27.210	9.916261e-10
27.220	9.923168e-10
27.230	9.930076e-10
27.240	9.936986e-10
27.250	9.943899e-10
27.260	9.950813e-10
27.270	9.957728e-10
27.280	9.964646e-10
27.290	9.971565e-10
27.300	9.978487e-10
27.310	9.985410e-10
27.320	9.992334e-10
27.330	9.999261e-10
27.340	1.000619e-09
27.350	1.001312e-09
27.360	1.002005e-09
27.370	1.002699e-09
27.380	1.003392e-09
27.390	1.004086e-09
27.400	1.004780e-09
27.410	1.005474e-09
27.420	1.006168e-09
27.430	1.006863e-09
27.440	1.007558e-09
27.450	1.008252e-09
27.460	1.008947e-09
27.470	1.009643e-09
27.480	1.010338e-09
27.490	1.011034e-09
27.500	1.011729e-09
27.510	1.012425e-09
27.520	1.013121e-09
27.530	1.013818e-09
27.540	1.014514e-09
27.550	1.015211e-09
27.560	1.015908e-09
27.570	1.016605e-09
27.580	1.017302e-09
27.590	1.017999e-09
27.600	1.018697e-09
27.610	1.019395e-09
27.620	1.020093e-09
27.630	1.020791e-09
27.640	1.021489e-09
27.650	1.022188e-09
27.660	1.022886e-09
27.670	1.023585e-09
27.680	1.024284e-09
27.690	1.024983e-09
27.700	1.025683e-09
27.710	1.026382e-09
27.720	1.027082e-09
27.730	1.027782e-09
27.740	1.028482e-09
27.750	1.029182e-09
27.760	1.029883e-09
27.770	1.030583e-09
27.780	1.031284e-09
27.790	1.031985e-09
27.800	1.032687e-09
27.810	1.033388e-09
27.820	1.034089e-09
27.830	1.034791e-09
27.840	1.035493e-09
27.850	1.036195e-09
27.860	1.036897e-09
27.870	1.037600e-09
27.880	1.038303e-09
27.890	1.039005e-09
27.900	1.039708e-09
27.910	1.040411e-09
27.920	1.041115e-09
27.930	1.041818e-09
27.940	1.042522e-09
27.950	1.043226e-09
27.960	1.043930e-09
27.970	1.044634e-09
27.980	1.045339e-09
27.990	1.046043e-09
28.000	1.046748e-09
28.010	1.047453e-09
28.020	1.048158e-09
28.030	1.048863e-09
28.040	1.049569e-09
28.050	1.050275e-09
28.060	1.050981e-09
28.070	1.051687e-09
28.080	1.052393e-09
28.090	1.053099e-09
28.100	1.053806e-09
28.110	1.054512e-09
28.120	1.055219e-09
28.130	1.055926e-09
28.140	1.056634e-09
28.150	1.057341e-09
28.160	1.058049e-09
28.170	1.058757e-09
28.180	1.059465e-09
28.190	1.060173e-09
28.200	1.060881e-09
28.210	1.061590e-09
28.220	1.062298e-09
28.230	1.063007e-09
28.240	1.063716e-09
28.250	1.064426e-09
28.260	1.065135e-09
28.270	1.065845e-09
28.280	1.066554e-09
28.290	1.067264e-09
28.300	1.067975e-09
28.310	1.068685e-09
28.320	1.069395e-09
28.330	1.070106e-09
28.340	1.070817e-09
28.350	1.071528e-09
28.360	1.072239e-09
28.370	1.072950e-09
28.380	1.073662e-09
28.390	1.074374e-09
28.400	1.075086e-09
28.410	1.075798e-09
28.420	1.076510e-09
28.430	1.077222e-09
28.440	1.077935e-09
28.450	1.078648e-09
28.460	1.079361e-09
28.470	1.080074e-09
28.480	1.080787e-09
28.490	1.081501e-09
28.500	1.082215e-09
28.510	1.082928e-09
28.520	1.083642e-09
28.530	1.084357e-09
28.540	1.085071e-09
28.550	1.085786e-09
28.560	1.086500e-09
28.570	1.087215e-09
28.580	1.087930e-09
28.590	1.088646e-09
28.600	1.089361e-09
28.610	1.090077e-09
28.620	1.090792e-09
28.630	1.091508e-09
28.640	1.092225e-09
28.650	1.092941e-09
28.660	1.093657e-09
28.670	1.094374e-09
28.680	1.095091e-09
28.690	1.095808e-09
28.700	1.096525e-09
28.710	1.097243e-09
28.720	1.097960e-09
28.730	1.098678e-09
28.740	1.099396e-09
28.750	1.100114e-09
28.760	1.100832e-09
28.770	1.101551e-09
28.780	1.102269e-09
28.790	1.102988e-09
28.800	1.103707e-09
28.810	1.104426e-09
28.820	1.105145e-09
28.830	1.105865e-09
28.840	1.106584e-09
28.850	1.107304e-09
28.860	1.108024e-09
28.870	1.108745e-09
28.880	1.109465e-09
28.890	1.110185e-09
28.900	1.110906e-09
28.910	1.111627e-09
28.920	1.112348e-09
28.930	1.113069e-09
28.940	1.113791e-09
28.950	1.114512e-09
28.960	1.115234e-09
28.970	1.115956e-09
28.980	1.116678e-09
28.990	1.117400e-09
29.000	1.118123e-09
29.010	1.118846e-09
29.020	1.119568e-09
29.030	1.120291e-09
29.040	1.121014e-09
29.050	1.121738e-09
29.060	1.122461e-09
29.070	1.123185e-09
29.080	1.123909e-09
29.090	1.124633e-09
29.100	1.125357e-09
29.110	1.126081e-09
29.120	1.126806e-09
29.130	1.127531e-09
29.140	1.128256e-09
29.150	1.128981e-09
29.160	1.129706e-09
29.170	1.130431e-09
29.180	1.131157e-09
29.190	1.131883e-09
29.200	1.132609e-09
29.210	1.133335e-09
29.220	1.134061e-09
29.230	1.134787e-09
29.240	1.135514e-09
29.250	1.136241e-09
29.260	1.136968e-09
29.270	1.137695e-09
29.280	1.138422e-09
29.290	1.139150e-09
29.300	1.139877e-09
29.310	1.140605e-09
29.320	1.141333e-09
29.330	1.142062e-09
29.340	1.142790e-09
29.350	1.143518e-09
29.360	1.144247e-09
29.370	1.144976e-09
29.380	1.145705e-09
29.390	1.146434e-09
29.400	1.147164e-09
29.410	1.147893e-09
29.420	1.148623e-09
29.430	1.149353e-09
29.440	1.150083e-09
29.450	1.150813e-09
29.460	1.151544e-09
29.470	1.152274e-09
29.480	1.153005e-09
29.490	1.153736e-09
29.500	1.154467e-09
29.510	1.155198e-09
29.520	1.155930e-09
29.530	1.156661e-09
29.540	1.157393e-09
29.550	1.158125e-09
29.560	1.158857e-09
29.570	1.159590e-09
29.580	1.160322e-09
29.590	1.161055e-09
29.600	1.161788e-09
29.610	1.162521e-09
29.620	1.163254e-09
29.630	1.163987e-09
29.640	1.164721e-09
29.650	1.165454e-09
29.660	1.166188e-09
29.670	1.166922e-09
29.680	1.167657e-09
29.690	1.168391e-09
29.700	1.169125e-09
29.710	1.169860e-09
29.720	1.170595e-09
29.730	1.171330e-09
29.740	1.172065e-09
29.750	1.172801e-09
29.760	1.173536e-09
29.770	1.174272e-09
29.780	1.175008e-09
29.790	1.175744e-09
29.800	1.176480e-09
29.810	1.177217e-09
29.820	1.177953e-09
29.830	1.178690e-09
29.840	1.179427e-09
29.850	1.180164e-09
29.860	1.180901e-09
29.870	1.181639e-09
29.880	1.182377e-09
29.890	1.183114e-09
29.900	1.183852e-09
29.910	1.184590e-09
29.920	1.185329e-09
29.930	1.186067e-09
29.940	1.186806e-09
29.950	1.187545e-09
29.960	1.188284e-09
29.970	1.189023e-09
29.980	1.189762e-09
29.990	1.190502e-09
30.000	1.191241e-09
30.010	1.191981e-09
30.020	1.192721e-09
30.030	1.193461e-09
30.040	1.194202e-09
30.050	1.194942e-09
30.060	1.195683e-09
30.070	1.196424e-09
30.080	1.197165e-09
30.090	1.197906e-09
30.100	1.198647e-09
30.110	1.199389e-09
30.120	1.200130e-09
30.130	1.200872e-09
30.140	1.201614e-09
30.150	1.202356e-09
30.160	1.203099e-09
30.170	1.203841e-09
30.180	1.204584e-09
30.190	1.205327e-09
30.200	1.206070e-09
30.210	1.206813e-09
30.220	1.207556e-09
30.230	1.208300e-09
30.240	1.209044e-09
30.250	1.209788e-09
30.260	1.210532e-09
30.270	1.211276e-09
30.280	1.212020e-09
30.290	1.212765e-09
30.300	1.213510e-09
30.310	1.214254e-09
30.320	1.215000e-09
30.330	1.215745e-09
30.340	1.216490e-09
30.350	1.217236e-09
30.360	1.217981e-09
30.370	1.218727e-09
30.380	1.219473e-09
30.390	1.220220e-09
30.400	1.220966e-09
30.410	1.221713e-09
30.420	1.222459e-09
30.430	1.223206e-09
30.440	1.223953e-09
30.450	1.224701e-09
30.460	1.225448e-09
30.470	1.226196e-09
30.480	1.226943e-09
30.490	1.227691e-09
30.500	1.228439e-09
30.510	1.229188e-09
30.520	1.229936e-09
30.530	1.230685e-09
30.540	1.231433e-09
30.550	1.232182e-09
30.560	1.232931e-09
30.570	1.233681e-09
30.580	1.234430e-09
30.590	1.235180e-09
30.600	1.235929e-09
30.610	1.236679e-09
30.620	1.237429e-09
30.630	1.238180e-09
30.640	1.238930e-09
30.650	1.239681e-09
30.660	1.240431e-09
30.670	1.241182e-09
30.680	1.241933e-09
30.690	1.242684e-09
30.700	1.243436e-09
30.710	1.244187e-09
30.720	1.244939e-09
30.730	1.245691e-09
30.740	1.246443e-09
30.750	1.247195e-09
30.760	1.247948e-09
30.770	1.248700e-09
30.780	1.249453e-09
30.790	1.250206e-09
30.800	1.250959e-09
30.810	1.251712e-09
30.820	1.252466e-09
30.830	1.253219e-09
30.840	1.253973e-09
30.850	1.254727e-09
30.860	1.255481e-09
30.870	1.256235e-09
30.880	1.256990e-09
30.890	1.257744e-09
30.900	1.258499e-09
30.910	1.259254e-09
30.920	1.260009e-09
30.930	1.260764e-09
30.940	1.261520e-09
30.950	1.262275e-09
30.960	1.263031e-09
30.970	1.263787e-09
30.980	1.264543e-09
30.990	1.265299e-09
31.000	1.266055e-09
31.010	1.266812e-09
31.020	1.267569e-09
31.030	1.268326e-09
31.040	1.269083e-09
31.050	1.269840e-09
31.060	1.270597e-09
31.070	1.271355e-09
31.080	1.272112e-09
31.090	1.272870e-09
31.100	1.273628e-09
31.110	1.274386e-09
31.120	1.275145e-09
31.130	1.275903e-09
31.140	1.276662e-09
31.150	1.277421e-09
31.160	1.278180e-09
31.170	1.278939e-09
31.180	1.279698e-09
31.190	1.280458e-09
31.200	1.281218e-09
31.210	1.281977e-09
31.220	1.282737e-09
31.230	1.283498e-09
31.240	1.284258e-09
31.250	1.285018e-09
31.260	1.285779e-09
31.270	1.286540e-09
31.280	1.287301e-09
31.290	1.288062e-09
31.300	1.288823e-09
31.310	1.289585e-09
31.320	1.290346e-09
31.330	1.291108e-09
31.340	1.291870e-09
31.350	1.292632e-09
31.360	1.293394e-09
31.370	1.294157e-09
31.380	1.294920e-09
31.390	1.295682e-09
31.400	1.296445e-09
31.410	1.297208e-09
31.420	1.297972e-09
31.430	1.298735e-09
31.440	1.299499e-09
31.450	1.300262e-09
31.460	1.301026e-09
31.470	1.301790e-09
31.480	1.302555e-09
31.490	1.303319e-09
31.500	1.304084e-09
31.510	1.304848e-09
31.520	1.305613e-09
31.530	1.306378e-09
31.540	1.307143e-09
31.550	1.307909e-09
31.560	1.308674e-09
31.570	1.309440e-09
31.580	1.310206e-09
31.590	1.310972e-09
31.600	1.311738e-09
31.610	1.312505e-09
31.620	1.313271e-09
31.630	1.314038e-09
31.640	1.314805e-09
31.650	1.315572e-09
31.660	1.316339e-09
31.670	1.317106e-09
31.680	1.317873e-09
31.690	1.318641e-09
31.700	1.319409e-09
31.710	1.320177e-09
31.720	1.320945e-09
31.730	1.321713e-09
31.740	1.322482e-09
31.750	1.323250e-09
31.760	1.324019e-09
31.770	1.324788e-09
31.780	1.325557e-09
31.790	1.326326e-09
31.800	1.327096e-09
31.810	1.327865e-09
31.820	1.328635e-09
31.830	1.329405e-09
31.840	1.330175e-09
31.850	1.330945e-09
31.860	1.331716e-09
31.870	1.332486e-09
31.880	1.333257e-09
31.890	1.334028e-09
31.900	1.334799e-09
31.910	1.335570e-09
31.920	1.336341e-09
31.930	1.337113e-09
31.940	1.337885e-09
31.950	1.338656e-09
31.960	1.339428e-09
31.970	1.340201e-09
31.980	1.340973e-09
31.990	1.341745e-09
32.000	1.342518e-09
32.010	1.343291e-09
32.020	1.344064e-09
32.030	1.344837e-09
32.040	1.345610e-09
32.050	1.346384e-09
32.060	1.347157e-09
32.070	1.347931e-09
32.080	1.348705e-09
32.090	1.349479e-09
32.100	1.350253e-09
32.110	1.351027e-09
32.120	1.351802e-09
32.130	1.352577e-09
32.140	1.353352e-09
32.150	1.354127e-09
32.160	1.354902e-09
32.170	1.355677e-09
32.180	1.356453e-09
32.190	1.357228e-09
32.200	1.358004e-09
32.210	1.358780e-09
32.220	1.359556e-09
32.230	1.360333e-09
32.240	1.361109e-09
32.250	1.361886e-09
32.260	1.362662e-09
32.270	1.363439e-09
32.280	1.364217e-09
32.290	1.364994e-09
32.300	1.365771e-09
32.310	1.366549e-09
32.320	1.367326e-09
32.330	1.368104e-09
32.340	1.368882e-09
32.350	1.369661e-09
32.360	1.370439e-09
32.370	1.371218e-09
32.380	1.371996e-09
32.390	1.372775e-09
32.400	1.373554e-09
32.410	1.374333e-09
32.420	1.375113e-09
32.430	1.375892e-09
32.440	1.376672e-09
32.450	1.377451e-09
32.460	1.378231e-09
32.470	1.379011e-09
32.480	1.379792e-09
32.490	1.380572e-09
32.500	1.381353e-09
32.510	1.382134e-09
32.520	1.382914e-09
32.530	1.383695e-09
32.540	1.384477e-09
32.550	1.385258e-09
32.560	1.386040e-09
32.570	1.386821e-09
32.580	1.387603e-09
32.590	1.388385e-09
32.600	1.389167e-09
32.610	1.389950e-09
32.620	1.390732e-09
32.630	1.391515e-09
32.640	1.392297e-09
32.650	1.393080e-09
32.660	1.393863e-09
32.670	1.394647e-09
32.680	1.395430e-09
32.690	1.396214e-09
32.700	1.396997e-09
32.710	1.397781e-09
32.720	1.398565e-09
32.730	1.399350e-09
32.740	1.400134e-09
32.750	1.400918e-09
32.760	1.401703e-09
32.770	1.402488e-09
32.780	1.403273e-09
32.790	1.404058e-09
32.800	1.404843e-09
32.810	1.405629e-09
32.820	1.406414e-09
32.830	1.407200e-09
32.840	1.407986e-09
32.850	1.408772e-09
32.860	1.409558e-09
32.870	1.410345e-09
32.880	1.411131e-09
32.890	1.411918e-09
32.900	1.412705e-09
32.910	1.413492e-09
32.920	1.414279e-09
32.930	1.415066e-09
32.940	1.415854e-09
32.950	1.416642e-09
32.960	1.417429e-09
32.970	1.418217e-09
32.980	1.419005e-09
32.990	1.419794e-09
33.000	1.420582e-09
33.010	1.421371e-09
33.020	1.422159e-09
33.030	1.422948e-09
33.040	1.423737e-09
33.050	1.424526e-09
33.060	1.425316e-09
33.070	1.426105e-09
33.080	1.426895e-09
33.090	1.427685e-09
33.100	1.428475e-09
33.110	1.429265e-09
33.120	1.430055e-09
33.130	1.430846e-09
33.140	1.431636e-09
33.150	1.432427e-09
33.160	1.433218e-09
33.170	1.434009e-09
33.180	1.434800e-09
33.190	1.435591e-09
33.200	1.436383e-09
33.210	1.437175e-09
33.220	1.437966e-09
33.230	1.438758e-09
33.240	1.439551e-09
33.250	1.440343e-09
33.260	1.441135e-09
33.270	1.441928e-09
33.280	1.442721e-09
33.290	1.443514e-09
33.300	1.444307e-09
33.310	1.445100e-09
33.320	1.445893e-09
33.330	1.446687e-09
33.340	1.447480e-09
33.350	1.448274e-09
33.360	1.449068e-09
33.370	1.449862e-09
33.380	1.450657e-09
33.390	1.451451e-09
33.400	1.452246e-09
33.410	1.453041e-09
33.420	1.453835e-09
33.430	1.454630e-09
33.440	1.455426e-09
33.450	1.456221e-09
33.460	1.457017e-09
33.470	1.457812e-09
33.480	1.458608e-09
33.490	1.459404e-09
33.500	1.460200e-09
33.510	1.460996e-09
33.520	1.461793e-09
33.530	1.462590e-09
33.540	1.463386e-09
33.550	1.464183e-09
33.560	1.464980e-09
33.570	1.465777e-09
33.580	1.466575e-09
33.590	1.467372e-09
33.600	1.468170e-09
33.610	1.468968e-09
33.620	1.469766e-09
33.630	1.470564e-09
33.640	1.471362e-09
33.650	1.472161e-09
33.660	1.472959e-09
33.670	1.473758e-09
33.680	1.474557e-09
33.690	1.475356e-09
33.700	1.476155e-09
33.710	1.476954e-09
33.720	1.477754e-09
33.730	1.478553e-09
33.740	1.479353e-09
33.750	1.480153e-09
33.760	1.480953e-09
33.770	1.481754e-09
33.780	1.482554e-09
33.790	1.483355e-09
33.800	1.484155e-09
33.810	1.484956e-09
33.820	1.485757e-09
33.830	1.486558e-09
33.840	1.487360e-09
33.850	1.488161e-09
33.860	1.488963e-09
33.870	1.489765e-09
33.880	1.490566e-09
33.890	1.491369e-09
33.900	1.492171e-09
33.910	1.492973e-09
33.920	1.493776e-09
33.930	1.494578e-09
33.940	1.495381e-09
33.950	1.496184e-09
33.960	1.496987e-09
33.970	1.497791e-09
33.980	1.498594e-09
33.990	1.499398e-09
34.000	1.500201e-09
34.010	1.501005e-09
34.020	1.501809e-09
34.030	1.502613e-09
34.040	1.503418e-09
34.050	1.504222e-09
34.060	1.505027e-09
34.070	1.505832e-09
34.080	1.506637e-09
34.090	1.507442e-09
34.100	1.508247e-09
34.110	1.509052e-09
34.120	1.509858e-09
34.130	1.510664e-09
34.140	1.511470e-09
34.150	1.512276e-09
34.160	1.513082e-09
34.170	1.513888e-09
34.180	1.514694e-09
34.190	1.515501e-09
34.200	1.516308e-09
34.210	1.517115e-09
34.220	1.517922e-09
34.230	1.518729e-09
34.240	1.519536e-09
34.250	1.520344e-09
34.260	1.521151e-09
34.270	1.521959e-09
34.280	1.522767e-09
34.290	1.523575e-09
34.300	1.524384e-09
34.310	1.525192e-09
34.320	1.526000e-09
34.330	1.526809e-09
34.340	1.527618e-09
34.350	1.528427e-09
34.360	1.529236e-09
34.370	1.530045e-09
34.380	1.530855e-09
34.390	1.531665e-09
34.400	1.532474e-09
34.410	1.533284e-09
34.420	1.534094e-09
34.430	1.534904e-09
34.440	1.535715e-09
34.450	1.536525e-09
34.460	1.537336e-09
34.470	1.538147e-09
34.480	1.538958e-09
34.490	1.539769e-09
34.500	1.540580e-09
34.510	1.541391e-09
34.520	1.542203e-09
34.530	1.543014e-09
34.540	1.543826e-09
34.550	1.544638e-09
34.560	1.545450e-09
34.570	1.546263e-09
34.580	1.547075e-09
34.590	1.547888e-09
34.600	1.548700e-09
34.610	1.549513e-09
34.620	1.550326e-09
34.630	1.551139e-09
34.640	1.551953e-09
34.650	1.552766e-09
34.660	1.553580e-09
34.670	1.554394e-09
34.680	1.555207e-09
34.690	1.556021e-09
34.700	1.556836e-09
34.710	1.557650e-09
34.720	1.558465e-09
34.730	1.559279e-09
34.740	1.560094e-09
34.750	1.560909e-09
34.760	1.561724e-09
34.770	1.562539e-09
34.780	1.563355e-09
34.790	1.564170e-09
34.800	1.564986e-09
34.810	1.565802e-09
34.820	1.566618e-09
34.830	1.567434e-09
34.840	1.568250e-09
34.850	1.569066e-09
34.860	1.569883e-09
34.870	1.570700e-09
34.880	1.571516e-09
34.890	1.572333e-09
34.900	1.573151e-09
34.910	1.573968e-09
34.920	1.574785e-09
34.930	1.575603e-09
34.940	1.576421e-09
34.950	1.577239e-09
34.960	1.578057e-09
34.970	1.578875e-09
34.980	1.579693e-09
34.990	1.580511e-09
35.000	1.581330e-09
35.010	1.582149e-09
35.020	1.582968e-09
35.030	1.583787e-09
35.040	1.584606e-09
35.050	1.585425e-09
35.060	1.586245e-09
35.070	1.587064e-09
35.080	1.587884e-09
35.090	1.588704e-09
35.100	1.589524e-09
35.110	1.590344e-09
35.120	1.591165e-09
35.130	1.591985e-09
35.140	1.592806e-09
35.150	1.593627e-09
35.160	1.594448e-09
35.170	1.595269e-09
35.180	1.596090e-09
35.190	1.596911e-09
35.200	1.597733e-09
35.210	1.598555e-09
35.220	1.599377e-09
35.230	1.600198e-09
35.240	1.601021e-09
35.250	1.601843e-09
35.260	1.602665e-09
35.270	1.603488e-09
35.280	1.604311e-09
35.290	1.605133e-09
35.300	1.605956e-09
35.310	1.606779e-09
35.320	1.607603e-09
35.330	1.608426e-09
35.340	1.609250e-09
35.350	1.610073e-09
35.360	1.610897e-09
35.370	1.611721e-09
35.380	1.612545e-09
35.390	1.613370e-09
35.400	1.614194e-09
35.410	1.615019e-09
35.420	1.615843e-09
35.430	1.616668e-09
35.440	1.617493e-09
35.450	1.618319e-09
35.460	1.619144e-09
35.470	1.619969e-09
35.480	1.620795e-09
35.490	1.621621e-09
35.500	1.622446e-09
35.510	1.623273e-09
35.520	1.624099e-09
35.530	1.624925e-09
35.540	1.625751e-09
35.550	1.626578e-09
35.560	1.627405e-09
35.570	1.628232e-09
35.580	1.629059e-09
35.590	1.629886e-09
35.600	1.630713e-09
35.610	1.631541e-09
35.620	1.632368e-09
35.630	1.633196e-09
35.640	1.634024e-09
35.650	1.634852e-09
35.660	1.635680e-09
35.670	1.636508e-09
35.680	1.637337e-09
35.690	1.638166e-09
35.700	1.638994e-09
35.710	1.639823e-09
35.720	1.640652e-09
35.730	1.641481e-09
35.740	1.642311e-09
35.750	1.643140e-09
35.760	1.643970e-09
35.770	1.644800e-09
35.780	1.645630e-09
35.790	1.646460e-09
35.800	1.647290e-09
35.810	1.648120e-09
35.820	1.648951e-09
35.830	1.649781e-09
35.840	1.650612e-09
35.850	1.651443e-09
35.860	1.652274e-09
35.870	1.653105e-09
35.880	1.653936e-09
35.890	1.654768e-09
35.900	1.655599e-09
35.910	1.656431e-09
35.920	1.657263e-09
35.930	1.658095e-09
35.940	1.658927e-09
35.950	1.659760e-09
35.960	1.660592e-09
35.970	1.661425e-09
35.980	1.662258e-09
35.990	1.663090e-09
36.000	1.663923e-09
36.010	1.664757e-09
36.020	1.665590e-09
36.030	1.666423e-09
36.040	1.667257e-09
36.050	1.668091e-09
36.060	1.668925e-09
36.070	1.669759e-09
36.080	1.670593e-09
36.090	1.671427e-09
36.100	1.672262e-09
36.110	1.673096e-09
36.120	1.673931e-09
36.130	1.674766e-09
36.140	1.675601e-09
36.150	1.676436e-09
36.160	1.677271e-09
36.170	1.678107e-09
36.180	1.678942e-09
36.190	1.679778e-09
36.200	1.680614e-09
36.210	1.681450e-09
36.220	1.682286e-09
36.230	1.683122e-09
36.240	1.683959e-09
36.250	1.684795e-09
36.260	1.685632e-09
36.270	1.686469e-09
36.280	1.687306e-09
36.290	1.688143e-09
36.300	1.688980e-09
36.310	1.689818e-09
36.320	1.690655e-09
36.330	1.691493e-09
36.340	1.692331e-09
36.350	1.693169e-09
36.360	1.694007e-09
36.370	1.694845e-09
36.380	1.695684e-09
36.390	1.696522e-09
36.400	1.697361e-09
36.410	1.698200e-09
36.420	1.699039e-09
36.430	1.699878e-09
36.440	1.700717e-09
36.450	1.701556e-09
36.460	1.702396e-09
36.470	1.703236e-09
36.480	1.704075e-09
36.490	1.704915e-09
36.500	1.705755e-09
36.510	1.706596e-09
36.520	1.707436e-09
36.530	1.708277e-09
36.540	1.709117e-09
36.550	1.709958e-09
36.560	1.710799e-09
36.570	1.711640e-09
36.580	1.712481e-09
36.590	1.713323e-09
36.600	1.714164e-09
36.610	1.715006e-09
36.620	1.715847e-09
36.630	1.716689e-09
36.640	1.717531e-09
36.650	1.718374e-09
36.660	1.719216e-09
36.670	1.720058e-09
36.680	1.720901e-09
36.690	1.721744e-09
36.700	1.722587e-09
36.710	1.723430e-09
36.720	1.724273e-09
36.730	1.725116e-09
36.740	1.725959e-09
36.750	1.726803e-09
36.760	1.727647e-09
36.770	1.728491e-09
36.780	1.729335e-09
36.790	1.730179e-09
36.800	1.731023e-09
36.810	1.731867e-09
36.820	1.732712e-09
36.830	1.733557e-09
36.840	1.734401e-09
36.850	1.735246e-09
36.860	1.736091e-09
36.870	1.736937e-09
36.880	1.737782e-09
36.890	1.738627e-09
36.900	1.739473e-09
36.910	1.740319e-09
36.920	1.741165e-09
36.930	1.742011e-09
36.940	1.742857e-09
36.950	1.743703e-09
36.960	1.744550e-09
36.970	1.745397e-09
36.980	1.746243e-09
36.990	1.747090e-09
37.000	1.747937e-09
37.010	1.748784e-09
37.020	1.749632e-09
37.030	1.750479e-09
37.040	1.751327e-09
37.050	1.752174e-09
37.060	1.753022e-09
37.070	1.753870e-09
37.080	1.754718e-09
37.090	1.755567e-09
37.100	1.756415e-09
37.110	1.757264e-09
37.120	1.758112e-09
37.130	1.758961e-09
37.140	1.759810e-09
37.150	1.760659e-09
37.160	1.761508e-09
37.170	1.762358e-09
37.180	1.763207e-09
