Ev[MeV]	Aeff[MeV-2]
62.010	2.953988e-08
62.020	2.954750e-08
62.030	2.955513e-08
62.040	2.956275e-08
62.050	2.957037e-08
62.060	2.957800e-08
62.070	2.958562e-08
62.080	2.959325e-08
62.090	2.960087e-08
62.100	2.960850e-08
62.110	2.961613e-08
62.120	2.962375e-08
62.130	2.963138e-08
62.140	2.963901e-08
62.150	2.964663e-08
62.160	2.965426e-08
62.170	2.966189e-08
62.180	2.966952e-08
62.190	2.967715e-08
62.200	2.968478e-08
62.210	2.969241e-08
62.220	2.970004e-08
62.230	2.970767e-08
62.240	2.971530e-08
62.250	2.972293e-08
62.260	2.973056e-08
62.270	2.973820e-08
62.280	2.974583e-08
62.290	2.975346e-08
62.300	2.976110e-08
62.310	2.976873e-08
62.320	2.977636e-08
62.330	2.978400e-08
62.340	2.979163e-08
62.350	2.979927e-08
62.360	2.980691e-08
62.370	2.981454e-08
62.380	2.982218e-08
62.390	2.982982e-08
62.400	2.983745e-08
62.410	2.984509e-08
62.420	2.985273e-08
62.430	2.986037e-08
62.440	2.986801e-08
62.450	2.987565e-08
62.460	2.988328e-08
62.470	2.989092e-08
62.480	2.989857e-08
62.490	2.990621e-08
62.500	2.991385e-08
62.510	2.992149e-08
62.520	2.992913e-08
62.530	2.993677e-08
62.540	2.994442e-08
62.550	2.995206e-08
62.560	2.995970e-08
62.570	2.996735e-08
62.580	2.997499e-08
62.590	2.998263e-08
62.600	2.999028e-08
62.610	2.999792e-08
62.620	3.000557e-08
62.630	3.001322e-08
62.640	3.002086e-08
62.650	3.002851e-08
62.660	3.003616e-08
62.670	3.004380e-08
62.680	3.005145e-08
62.690	3.005910e-08
62.700	3.006675e-08
62.710	3.007440e-08
62.720	3.008205e-08
62.730	3.008970e-08
62.740	3.009735e-08
62.750	3.010500e-08
62.760	3.011265e-08
62.770	3.012030e-08
62.780	3.012795e-08
62.790	3.013560e-08
62.800	3.014326e-08
62.810	3.015091e-08
62.820	3.015856e-08
62.830	3.016622e-08
62.840	3.017387e-08
62.850	3.018152e-08
62.860	3.018918e-08
62.870	3.019683e-08
62.880	3.020449e-08
62.890	3.021215e-08
62.900	3.021980e-08
62.910	3.022746e-08
62.920	3.023512e-08
62.930	3.024277e-08
62.940	3.025043e-08
62.950	3.025809e-08
62.960	3.026575e-08
62.970	3.027341e-08
62.980	3.028106e-08
62.990	3.028872e-08
63.000	3.029638e-08
63.010	3.030404e-08
63.020	3.031170e-08
63.030	3.031937e-08
63.040	3.032703e-08
63.050	3.033469e-08
63.060	3.034235e-08
63.070	3.035001e-08
63.080	3.035768e-08
63.090	3.036534e-08
63.100	3.037300e-08
63.110	3.038067e-08
63.120	3.038833e-08
63.130	3.039600e-08
63.140	3.040366e-08
63.150	3.041133e-08
63.160	3.041899e-08
63.170	3.042666e-08
63.180	3.043433e-08
63.190	3.044199e-08
63.200	3.044966e-08
63.210	3.045733e-08
63.220	3.046500e-08
63.230	3.047266e-08
63.240	3.048033e-08
63.250	3.048800e-08
63.260	3.049567e-08
63.270	3.050334e-08
63.280	3.051101e-08
63.290	3.051868e-08
63.300	3.052635e-08
63.310	3.053402e-08
63.320	3.054170e-08
63.330	3.054937e-08
63.340	3.055704e-08
63.350	3.056471e-08
63.360	3.057239e-08
63.370	3.058006e-08
63.380	3.058773e-08
63.390	3.059541e-08
63.400	3.060308e-08
63.410	3.061076e-08
63.420	3.061843e-08
63.430	3.062611e-08
63.440	3.063378e-08
63.450	3.064146e-08
63.460	3.064914e-08
63.470	3.065681e-08
63.480	3.066449e-08
63.490	3.067217e-08
63.500	3.067985e-08
63.510	3.068753e-08
63.520	3.069521e-08
63.530	3.070288e-08
63.540	3.071056e-08
63.550	3.071824e-08
63.560	3.072592e-08
63.570	3.073361e-08
63.580	3.074129e-08
63.590	3.074897e-08
63.600	3.075665e-08
63.610	3.076433e-08
63.620	3.077201e-08
63.630	3.077970e-08
63.640	3.078738e-08
63.650	3.079506e-08
63.660	3.080275e-08
63.670	3.081043e-08
63.680	3.081812e-08
63.690	3.082580e-08
63.700	3.083349e-08
63.710	3.084117e-08
63.720	3.084886e-08
63.730	3.085655e-08
63.740	3.086423e-08
63.750	3.087192e-08
63.760	3.087961e-08
63.770	3.088730e-08
63.780	3.089498e-08
63.790	3.090267e-08
63.800	3.091036e-08
63.810	3.091805e-08
63.820	3.092574e-08
63.830	3.093343e-08
63.840	3.094112e-08
63.850	3.094881e-08
63.860	3.095650e-08
63.870	3.096420e-08
63.880	3.097189e-08
63.890	3.097958e-08
63.900	3.098727e-08
63.910	3.099496e-08
63.920	3.100266e-08
63.930	3.101035e-08
63.940	3.101805e-08
63.950	3.102574e-08
63.960	3.103343e-08
63.970	3.104113e-08
63.980	3.104883e-08
63.990	3.105652e-08
64.000	3.106422e-08
64.010	3.107191e-08
64.020	3.107961e-08
64.030	3.108731e-08
64.040	3.109501e-08
64.050	3.110270e-08
64.060	3.111040e-08
64.070	3.111810e-08
64.080	3.112580e-08
64.090	3.113350e-08
64.100	3.114120e-08
64.110	3.114890e-08
64.120	3.115660e-08
64.130	3.116430e-08
64.140	3.117200e-08
64.150	3.117970e-08
64.160	3.118740e-08
64.170	3.119511e-08
64.180	3.120281e-08
64.190	3.121051e-08
64.200	3.121821e-08
64.210	3.122592e-08
64.220	3.123362e-08
64.230	3.124133e-08
64.240	3.124903e-08
64.250	3.125673e-08
64.260	3.126444e-08
64.270	3.127215e-08
64.280	3.127985e-08
64.290	3.128756e-08
64.300	3.129526e-08
64.310	3.130297e-08
64.320	3.131068e-08
64.330	3.131839e-08
64.340	3.132609e-08
64.350	3.133380e-08
64.360	3.134151e-08
64.370	3.134922e-08
64.380	3.135693e-08
64.390	3.136464e-08
64.400	3.137235e-08
64.410	3.138006e-08
64.420	3.138777e-08
64.430	3.139548e-08
64.440	3.140319e-08
64.450	3.141091e-08
64.460	3.141862e-08
64.470	3.142633e-08
64.480	3.143404e-08
64.490	3.144176e-08
64.500	3.144947e-08
64.510	3.145719e-08
64.520	3.146490e-08
64.530	3.147261e-08
64.540	3.148033e-08
64.550	3.148804e-08
64.560	3.149576e-08
64.570	3.150348e-08
64.580	3.151119e-08
64.590	3.151891e-08
64.600	3.152663e-08
64.610	3.153434e-08
64.620	3.154206e-08
64.630	3.154978e-08
64.640	3.155750e-08
64.650	3.156522e-08
64.660	3.157294e-08
64.670	3.158066e-08
64.680	3.158838e-08
64.690	3.159610e-08
64.700	3.160382e-08
64.710	3.161154e-08
64.720	3.161926e-08
64.730	3.162698e-08
64.740	3.163470e-08
64.750	3.164242e-08
64.760	3.165015e-08
64.770	3.165787e-08
64.780	3.166559e-08
64.790	3.167332e-08
64.800	3.168104e-08
64.810	3.168876e-08
64.820	3.169649e-08
64.830	3.170421e-08
64.840	3.171194e-08
64.850	3.171966e-08
64.860	3.172739e-08
64.870	3.173512e-08
64.880	3.174284e-08
64.890	3.175057e-08
64.900	3.175830e-08
64.910	3.176603e-08
64.920	3.177375e-08
64.930	3.178148e-08
64.940	3.178921e-08
64.950	3.179694e-08
64.960	3.180467e-08
64.970	3.181240e-08
64.980	3.182013e-08
64.990	3.182786e-08
65.000	3.183559e-08
65.010	3.184332e-08
65.020	3.185105e-08
65.030	3.185878e-08
65.040	3.186652e-08
65.050	3.187425e-08
65.060	3.188198e-08
65.070	3.188971e-08
65.080	3.189745e-08
65.090	3.190518e-08
65.100	3.191291e-08
65.110	3.192065e-08
65.120	3.192838e-08
65.130	3.193612e-08
65.140	3.194385e-08
65.150	3.195159e-08
65.160	3.195933e-08
65.170	3.196706e-08
65.180	3.197480e-08
65.190	3.198254e-08
65.200	3.199027e-08
65.210	3.199801e-08
65.220	3.200575e-08
65.230	3.201349e-08
65.240	3.202123e-08
65.250	3.202897e-08
65.260	3.203671e-08
65.270	3.204445e-08
65.280	3.205219e-08
65.290	3.205993e-08
65.300	3.206767e-08
65.310	3.207541e-08
65.320	3.208315e-08
65.330	3.209089e-08
65.340	3.209863e-08
65.350	3.210638e-08
65.360	3.211412e-08
65.370	3.212186e-08
65.380	3.212960e-08
65.390	3.213735e-08
65.400	3.214509e-08
65.410	3.215284e-08
65.420	3.216058e-08
65.430	3.216833e-08
65.440	3.217607e-08
65.450	3.218382e-08
65.460	3.219156e-08
65.470	3.219931e-08
65.480	3.220706e-08
65.490	3.221480e-08
65.500	3.222255e-08
65.510	3.223030e-08
65.520	3.223805e-08
65.530	3.224580e-08
65.540	3.225354e-08
65.550	3.226129e-08
65.560	3.226904e-08
65.570	3.227679e-08
65.580	3.228454e-08
65.590	3.229229e-08
65.600	3.230004e-08
65.610	3.230779e-08
65.620	3.231555e-08
65.630	3.232330e-08
65.640	3.233105e-08
65.650	3.233880e-08
65.660	3.234655e-08
65.670	3.235431e-08
65.680	3.236206e-08
65.690	3.236981e-08
65.700	3.237757e-08
65.710	3.238532e-08
65.720	3.239308e-08
65.730	3.240083e-08
65.740	3.240859e-08
65.750	3.241634e-08
65.760	3.242410e-08
65.770	3.243185e-08
65.780	3.243961e-08
65.790	3.244737e-08
65.800	3.245512e-08
65.810	3.246288e-08
65.820	3.247064e-08
65.830	3.247840e-08
65.840	3.248616e-08
65.850	3.249392e-08
65.860	3.250167e-08
65.870	3.250943e-08
65.880	3.251719e-08
65.890	3.252495e-08
65.900	3.253271e-08
65.910	3.254048e-08
65.920	3.254824e-08
65.930	3.255600e-08
65.940	3.256376e-08
65.950	3.257152e-08
65.960	3.257928e-08
65.970	3.258705e-08
65.980	3.259481e-08
65.990	3.260257e-08
66.000	3.261034e-08
66.010	3.261810e-08
66.020	3.262586e-08
66.030	3.263363e-08
66.040	3.264139e-08
66.050	3.264916e-08
66.060	3.265693e-08
66.070	3.266469e-08
66.080	3.267246e-08
66.090	3.268022e-08
66.100	3.268799e-08
66.110	3.269576e-08
66.120	3.270353e-08
66.130	3.271129e-08
66.140	3.271906e-08
66.150	3.272683e-08
66.160	3.273460e-08
66.170	3.274237e-08
66.180	3.275014e-08
66.190	3.275791e-08
66.200	3.276568e-08
66.210	3.277345e-08
66.220	3.278122e-08
66.230	3.278899e-08
66.240	3.279676e-08
66.250	3.280453e-08
66.260	3.281230e-08
66.270	3.282008e-08
66.280	3.282785e-08
66.290	3.283562e-08
66.300	3.284339e-08
66.310	3.285117e-08
66.320	3.285894e-08
66.330	3.286672e-08
66.340	3.287449e-08
66.350	3.288227e-08
66.360	3.289004e-08
66.370	3.289782e-08
66.380	3.290559e-08
66.390	3.291337e-08
66.400	3.292114e-08
66.410	3.292892e-08
66.420	3.293670e-08
66.430	3.294448e-08
66.440	3.295225e-08
66.450	3.296003e-08
66.460	3.296781e-08
66.470	3.297559e-08
66.480	3.298337e-08
66.490	3.299115e-08
66.500	3.299893e-08
66.510	3.300671e-08
66.520	3.301449e-08
66.530	3.302227e-08
66.540	3.303005e-08
66.550	3.303783e-08
66.560	3.304561e-08
66.570	3.305339e-08
66.580	3.306117e-08
66.590	3.306896e-08
66.600	3.307674e-08
66.610	3.308452e-08
66.620	3.309230e-08
66.630	3.310009e-08
66.640	3.310787e-08
66.650	3.311566e-08
66.660	3.312344e-08
66.670	3.313123e-08
66.680	3.313901e-08
66.690	3.314680e-08
66.700	3.315458e-08
66.710	3.316237e-08
66.720	3.317015e-08
66.730	3.317794e-08
66.740	3.318573e-08
66.750	3.319352e-08
66.760	3.320130e-08
66.770	3.320909e-08
66.780	3.321688e-08
66.790	3.322467e-08
66.800	3.323246e-08
66.810	3.324025e-08
66.820	3.324804e-08
66.830	3.325583e-08
66.840	3.326362e-08
66.850	3.327141e-08
66.860	3.327920e-08
66.870	3.328699e-08
66.880	3.329478e-08
66.890	3.330257e-08
66.900	3.331036e-08
66.910	3.331815e-08
66.920	3.332595e-08
66.930	3.333374e-08
66.940	3.334153e-08
66.950	3.334933e-08
66.960	3.335712e-08
66.970	3.336491e-08
66.980	3.337271e-08
66.990	3.338050e-08
67.000	3.338830e-08
67.010	3.339609e-08
67.020	3.340389e-08
67.030	3.341169e-08
67.040	3.341948e-08
67.050	3.342728e-08
67.060	3.343508e-08
67.070	3.344287e-08
67.080	3.345067e-08
67.090	3.345847e-08
67.100	3.346627e-08
67.110	3.347406e-08
67.120	3.348186e-08
67.130	3.348966e-08
67.140	3.349746e-08
67.150	3.350526e-08
67.160	3.351306e-08
67.170	3.352086e-08
67.180	3.352866e-08
67.190	3.353646e-08
67.200	3.354426e-08
67.210	3.355207e-08
67.220	3.355987e-08
67.230	3.356767e-08
67.240	3.357547e-08
67.250	3.358327e-08
67.260	3.359108e-08
67.270	3.359888e-08
67.280	3.360668e-08
67.290	3.361449e-08
67.300	3.362229e-08
67.310	3.363010e-08
67.320	3.363790e-08
67.330	3.364571e-08
67.340	3.365351e-08
67.350	3.366132e-08
67.360	3.366912e-08
67.370	3.367693e-08
67.380	3.368474e-08
67.390	3.369254e-08
67.400	3.370035e-08
67.410	3.370816e-08
67.420	3.371596e-08
67.430	3.372377e-08
67.440	3.373158e-08
67.450	3.373939e-08
67.460	3.374720e-08
67.470	3.375501e-08
67.480	3.376282e-08
67.490	3.377063e-08
67.500	3.377844e-08
67.510	3.378625e-08
67.520	3.379406e-08
67.530	3.380187e-08
67.540	3.380968e-08
67.550	3.381749e-08
67.560	3.382530e-08
67.570	3.383312e-08
67.580	3.384093e-08
67.590	3.384874e-08
67.600	3.385656e-08
67.610	3.386437e-08
67.620	3.387218e-08
67.630	3.388000e-08
67.640	3.388781e-08
67.650	3.389563e-08
67.660	3.390344e-08
67.670	3.391126e-08
67.680	3.391907e-08
67.690	3.392689e-08
67.700	3.393470e-08
67.710	3.394252e-08
67.720	3.395034e-08
67.730	3.395815e-08
67.740	3.396597e-08
67.750	3.397379e-08
67.760	3.398161e-08
67.770	3.398942e-08
67.780	3.399724e-08
67.790	3.400506e-08
67.800	3.401288e-08
67.810	3.402070e-08
67.820	3.402852e-08
67.830	3.403634e-08
67.840	3.404416e-08
67.850	3.405198e-08
67.860	3.405980e-08
67.870	3.406762e-08
67.880	3.407544e-08
67.890	3.408326e-08
67.900	3.409109e-08
67.910	3.409891e-08
67.920	3.410673e-08
67.930	3.411455e-08
67.940	3.412238e-08
67.950	3.413020e-08
67.960	3.413802e-08
67.970	3.414585e-08
67.980	3.415367e-08
67.990	3.416150e-08
68.000	3.416932e-08
68.010	3.417715e-08
68.020	3.418497e-08
68.030	3.419280e-08
68.040	3.420062e-08
68.050	3.420845e-08
68.060	3.421628e-08
68.070	3.422410e-08
68.080	3.423193e-08
68.090	3.423976e-08
68.100	3.424759e-08
68.110	3.425541e-08
68.120	3.426324e-08
68.130	3.427107e-08
68.140	3.427890e-08
68.150	3.428673e-08
68.160	3.429456e-08
68.170	3.430239e-08
68.180	3.431022e-08
68.190	3.431805e-08
68.200	3.432588e-08
68.210	3.433371e-08
68.220	3.434154e-08
68.230	3.434937e-08
68.240	3.435721e-08
68.250	3.436504e-08
68.260	3.437287e-08
68.270	3.438070e-08
68.280	3.438854e-08
68.290	3.439637e-08
68.300	3.440420e-08
68.310	3.441204e-08
68.320	3.441987e-08
68.330	3.442770e-08
68.340	3.443554e-08
68.350	3.444337e-08
68.360	3.445121e-08
68.370	3.445904e-08
68.380	3.446688e-08
68.390	3.447472e-08
68.400	3.448255e-08
68.410	3.449039e-08
68.420	3.449823e-08
68.430	3.450606e-08
68.440	3.451390e-08
68.450	3.452174e-08
68.460	3.452958e-08
68.470	3.453742e-08
68.480	3.454525e-08
68.490	3.455309e-08
68.500	3.456093e-08
68.510	3.456877e-08
68.520	3.457661e-08
68.530	3.458445e-08
68.540	3.459229e-08
68.550	3.460013e-08
68.560	3.460797e-08
68.570	3.461582e-08
68.580	3.462366e-08
68.590	3.463150e-08
68.600	3.463934e-08
68.610	3.464718e-08
68.620	3.465503e-08
68.630	3.466287e-08
68.640	3.467071e-08
68.650	3.467855e-08
68.660	3.468640e-08
68.670	3.469424e-08
68.680	3.470209e-08
68.690	3.470993e-08
68.700	3.471778e-08
68.710	3.472562e-08
68.720	3.473347e-08
68.730	3.474131e-08
68.740	3.474916e-08
68.750	3.475700e-08
68.760	3.476485e-08
68.770	3.477270e-08
68.780	3.478055e-08
68.790	3.478839e-08
68.800	3.479624e-08
68.810	3.480409e-08
68.820	3.481194e-08
68.830	3.481979e-08
68.840	3.482763e-08
68.850	3.483548e-08
68.860	3.484333e-08
68.870	3.485118e-08
68.880	3.485903e-08
68.890	3.486688e-08
68.900	3.487473e-08
68.910	3.488258e-08
68.920	3.489043e-08
68.930	3.489829e-08
68.940	3.490614e-08
68.950	3.491399e-08
68.960	3.492184e-08
68.970	3.492969e-08
68.980	3.493755e-08
68.990	3.494540e-08
69.000	3.495325e-08
69.010	3.496111e-08
69.020	3.496896e-08
69.030	3.497681e-08
69.040	3.498467e-08
69.050	3.499252e-08
69.060	3.500038e-08
69.070	3.500823e-08
69.080	3.501609e-08
69.090	3.502394e-08
69.100	3.503180e-08
69.110	3.503966e-08
69.120	3.504751e-08
69.130	3.505537e-08
69.140	3.506323e-08
69.150	3.507108e-08
69.160	3.507894e-08
69.170	3.508680e-08
69.180	3.509466e-08
69.190	3.510252e-08
69.200	3.511037e-08
69.210	3.511823e-08
69.220	3.512609e-08
69.230	3.513395e-08
69.240	3.514181e-08
69.250	3.514967e-08
69.260	3.515753e-08
69.270	3.516539e-08
69.280	3.517325e-08
69.290	3.518111e-08
69.300	3.518898e-08
69.310	3.519684e-08
69.320	3.520470e-08
69.330	3.521256e-08
69.340	3.522042e-08
69.350	3.522829e-08
69.360	3.523615e-08
69.370	3.524401e-08
69.380	3.525188e-08
69.390	3.525974e-08
69.400	3.526761e-08
69.410	3.527547e-08
69.420	3.528333e-08
69.430	3.529120e-08
69.440	3.529906e-08
69.450	3.530693e-08
69.460	3.531480e-08
69.470	3.532266e-08
69.480	3.533053e-08
69.490	3.533839e-08
69.500	3.534626e-08
69.510	3.535413e-08
69.520	3.536200e-08
69.530	3.536986e-08
69.540	3.537773e-08
69.550	3.538560e-08
69.560	3.539347e-08
69.570	3.540134e-08
69.580	3.540921e-08
69.590	3.541707e-08
69.600	3.542494e-08
69.610	3.543281e-08
69.620	3.544068e-08
69.630	3.544855e-08
69.640	3.545643e-08
69.650	3.546430e-08
69.660	3.547217e-08
69.670	3.548004e-08
69.680	3.548791e-08
69.690	3.549578e-08
69.700	3.550365e-08
69.710	3.551153e-08
69.720	3.551940e-08
69.730	3.552727e-08
69.740	3.553515e-08
69.750	3.554302e-08
69.760	3.555089e-08
69.770	3.555877e-08
69.780	3.556664e-08
69.790	3.557452e-08
69.800	3.558239e-08
69.810	3.559027e-08
69.820	3.559814e-08
69.830	3.560602e-08
69.840	3.561389e-08
69.850	3.562177e-08
69.860	3.562965e-08
69.870	3.563752e-08
69.880	3.564540e-08
69.890	3.565328e-08
69.900	3.566115e-08
69.910	3.566903e-08
69.920	3.567691e-08
69.930	3.568479e-08
69.940	3.569267e-08
69.950	3.570054e-08
69.960	3.570842e-08
69.970	3.571630e-08
69.980	3.572418e-08
69.990	3.573206e-08
70.000	3.573994e-08
70.010	3.574782e-08
70.020	3.575570e-08
70.030	3.576358e-08
70.040	3.577147e-08
70.050	3.577935e-08
70.060	3.578723e-08
70.070	3.579511e-08
70.080	3.580299e-08
70.090	3.581088e-08
70.100	3.581876e-08
70.110	3.582664e-08
70.120	3.583452e-08
70.130	3.584241e-08
70.140	3.585029e-08
70.150	3.585818e-08
70.160	3.586606e-08
70.170	3.587394e-08
70.180	3.588183e-08
70.190	3.588971e-08
70.200	3.589760e-08
70.210	3.590548e-08
70.220	3.591337e-08
70.230	3.592126e-08
70.240	3.592914e-08
70.250	3.593703e-08
70.260	3.594492e-08
70.270	3.595280e-08
70.280	3.596069e-08
70.290	3.596858e-08
70.300	3.597647e-08
70.310	3.598435e-08
70.320	3.599224e-08
70.330	3.600013e-08
70.340	3.600802e-08
70.350	3.601591e-08
70.360	3.602380e-08
70.370	3.603169e-08
70.380	3.603958e-08
70.390	3.604747e-08
70.400	3.605536e-08
70.410	3.606325e-08
70.420	3.607114e-08
70.430	3.607903e-08
70.440	3.608692e-08
70.450	3.609482e-08
70.460	3.610271e-08
70.470	3.611060e-08
70.480	3.611849e-08
70.490	3.612638e-08
70.500	3.613428e-08
70.510	3.614217e-08
70.520	3.615006e-08
70.530	3.615796e-08
70.540	3.616585e-08
70.550	3.617375e-08
70.560	3.618164e-08
70.570	3.618954e-08
70.580	3.619743e-08
70.590	3.620533e-08
70.600	3.621322e-08
70.610	3.622112e-08
70.620	3.622901e-08
70.630	3.623691e-08
70.640	3.624481e-08
70.650	3.625270e-08
70.660	3.626060e-08
70.670	3.626850e-08
70.680	3.627640e-08
70.690	3.628429e-08
70.700	3.629219e-08
70.710	3.630009e-08
70.720	3.630799e-08
70.730	3.631589e-08
70.740	3.632379e-08
70.750	3.633169e-08
70.760	3.633958e-08
70.770	3.634748e-08
70.780	3.635538e-08
70.790	3.636328e-08
70.800	3.637119e-08
70.810	3.637909e-08
70.820	3.638699e-08
70.830	3.639489e-08
70.840	3.640279e-08
70.850	3.641069e-08
70.860	3.641859e-08
70.870	3.642650e-08
70.880	3.643440e-08
70.890	3.644230e-08
70.900	3.645021e-08
70.910	3.645811e-08
70.920	3.646601e-08
70.930	3.647392e-08
70.940	3.648182e-08
70.950	3.648972e-08
70.960	3.649763e-08
70.970	3.650553e-08
70.980	3.651344e-08
70.990	3.652134e-08
71.000	3.652925e-08
71.010	3.653716e-08
71.020	3.654506e-08
71.030	3.655297e-08
71.040	3.656087e-08
71.050	3.656878e-08
71.060	3.657669e-08
71.070	3.658460e-08
71.080	3.659250e-08
71.090	3.660041e-08
71.100	3.660832e-08
71.110	3.661623e-08
71.120	3.662414e-08
71.130	3.663204e-08
71.140	3.663995e-08
71.150	3.664786e-08
71.160	3.665577e-08
71.170	3.666368e-08
71.180	3.667159e-08
71.190	3.667950e-08
71.200	3.668741e-08
71.210	3.669532e-08
71.220	3.670323e-08
71.230	3.671115e-08
71.240	3.671906e-08
71.250	3.672697e-08
71.260	3.673488e-08
71.270	3.674279e-08
71.280	3.675071e-08
71.290	3.675862e-08
71.300	3.676653e-08
71.310	3.677444e-08
71.320	3.678236e-08
71.330	3.679027e-08
71.340	3.679818e-08
71.350	3.680610e-08
71.360	3.681401e-08
71.370	3.682193e-08
71.380	3.682984e-08
71.390	3.683776e-08
71.400	3.684567e-08
71.410	3.685359e-08
71.420	3.686150e-08
71.430	3.686942e-08
71.440	3.687734e-08
71.450	3.688525e-08
71.460	3.689317e-08
71.470	3.690109e-08
71.480	3.690900e-08
71.490	3.691692e-08
71.500	3.692484e-08
71.510	3.693276e-08
71.520	3.694068e-08
71.530	3.694859e-08
71.540	3.695651e-08
71.550	3.696443e-08
71.560	3.697235e-08
71.570	3.698027e-08
71.580	3.698819e-08
71.590	3.699611e-08
71.600	3.700403e-08
71.610	3.701195e-08
71.620	3.701987e-08
71.630	3.702779e-08
71.640	3.703571e-08
71.650	3.704364e-08
71.660	3.705156e-08
71.670	3.705948e-08
71.680	3.706740e-08
71.690	3.707532e-08
71.700	3.708325e-08
71.710	3.709117e-08
71.720	3.709909e-08
71.730	3.710701e-08
71.740	3.711494e-08
71.750	3.712286e-08
71.760	3.713079e-08
71.770	3.713871e-08
71.780	3.714663e-08
71.790	3.715456e-08
71.800	3.716248e-08
71.810	3.717041e-08
71.820	3.717833e-08
71.830	3.718626e-08
71.840	3.719419e-08
71.850	3.720211e-08
71.860	3.721004e-08
71.870	3.721797e-08
71.880	3.722589e-08
71.890	3.723382e-08
71.900	3.724175e-08
71.910	3.724967e-08
71.920	3.725760e-08
71.930	3.726553e-08
71.940	3.727346e-08
71.950	3.728139e-08
71.960	3.728932e-08
71.970	3.729724e-08
71.980	3.730517e-08
71.990	3.731310e-08
72.000	3.732103e-08
72.010	3.732896e-08
72.020	3.733689e-08
72.030	3.734482e-08
72.040	3.735275e-08
72.050	3.736068e-08
72.060	3.736862e-08
72.070	3.737655e-08
72.080	3.738448e-08
72.090	3.739241e-08
72.100	3.740034e-08
72.110	3.740827e-08
72.120	3.741621e-08
72.130	3.742414e-08
72.140	3.743207e-08
72.150	3.744001e-08
72.160	3.744794e-08
72.170	3.745587e-08
72.180	3.746381e-08
72.190	3.747174e-08
72.200	3.747967e-08
72.210	3.748761e-08
72.220	3.749554e-08
72.230	3.750348e-08
72.240	3.751141e-08
72.250	3.751935e-08
72.260	3.752728e-08
72.270	3.753522e-08
72.280	3.754316e-08
72.290	3.755109e-08
72.300	3.755903e-08
72.310	3.756697e-08
72.320	3.757490e-08
72.330	3.758284e-08
72.340	3.759078e-08
72.350	3.759872e-08
72.360	3.760665e-08
72.370	3.761459e-08
72.380	3.762253e-08
72.390	3.763047e-08
72.400	3.763841e-08
72.410	3.764635e-08
72.420	3.765429e-08
72.430	3.766223e-08
72.440	3.767017e-08
72.450	3.767811e-08
72.460	3.768605e-08
72.470	3.769399e-08
72.480	3.770193e-08
72.490	3.770987e-08
72.500	3.771781e-08
72.510	3.772575e-08
72.520	3.773369e-08
72.530	3.774163e-08
72.540	3.774958e-08
72.550	3.775752e-08
72.560	3.776546e-08
72.570	3.777340e-08
72.580	3.778135e-08
72.590	3.778929e-08
72.600	3.779723e-08
72.610	3.780518e-08
72.620	3.781312e-08
72.630	3.782107e-08
72.640	3.782901e-08
72.650	3.783695e-08
72.660	3.784490e-08
72.670	3.785284e-08
72.680	3.786079e-08
72.690	3.786874e-08
72.700	3.787668e-08
72.710	3.788463e-08
72.720	3.789257e-08
72.730	3.790052e-08
72.740	3.790847e-08
72.750	3.791641e-08
72.760	3.792436e-08
72.770	3.793231e-08
72.780	3.794025e-08
72.790	3.794820e-08
72.800	3.795615e-08
72.810	3.796410e-08
72.820	3.797205e-08
72.830	3.798000e-08
72.840	3.798794e-08
72.850	3.799589e-08
72.860	3.800384e-08
72.870	3.801179e-08
72.880	3.801974e-08
72.890	3.802769e-08
72.900	3.803564e-08
72.910	3.804359e-08
72.920	3.805154e-08
72.930	3.805949e-08
72.940	3.806744e-08
72.950	3.807540e-08
72.960	3.808335e-08
72.970	3.809130e-08
72.980	3.809925e-08
72.990	3.810720e-08
73.000	3.811516e-08
73.010	3.812311e-08
73.020	3.813106e-08
73.030	3.813901e-08
73.040	3.814697e-08
73.050	3.815492e-08
73.060	3.816287e-08
73.070	3.817083e-08
73.080	3.817878e-08
73.090	3.818674e-08
73.100	3.819469e-08
73.110	3.820265e-08
73.120	3.821060e-08
73.130	3.821856e-08
73.140	3.822651e-08
73.150	3.823447e-08
73.160	3.824242e-08
73.170	3.825038e-08
73.180	3.825834e-08
73.190	3.826629e-08
73.200	3.827425e-08
73.210	3.828221e-08
73.220	3.829016e-08
73.230	3.829812e-08
73.240	3.830608e-08
73.250	3.831404e-08
73.260	3.832199e-08
73.270	3.832995e-08
73.280	3.833791e-08
73.290	3.834587e-08
73.300	3.835383e-08
73.310	3.836179e-08
73.320	3.836975e-08
73.330	3.837771e-08
73.340	3.838567e-08
73.350	3.839363e-08
73.360	3.840159e-08
73.370	3.840955e-08
73.380	3.841751e-08
73.390	3.842547e-08
73.400	3.843343e-08
73.410	3.844139e-08
73.420	3.844935e-08
73.430	3.845731e-08
73.440	3.846528e-08
73.450	3.847324e-08
73.460	3.848120e-08
73.470	3.848916e-08
73.480	3.849713e-08
73.490	3.850509e-08
73.500	3.851305e-08
73.510	3.852102e-08
73.520	3.852898e-08
73.530	3.853694e-08
73.540	3.854491e-08
73.550	3.855287e-08
73.560	3.856084e-08
73.570	3.856880e-08
73.580	3.857677e-08
73.590	3.858473e-08
73.600	3.859270e-08
73.610	3.860066e-08
73.620	3.860863e-08
73.630	3.861659e-08
73.640	3.862456e-08
