Ev[MeV]	Aeff[MeV-2]
60.020	2.803102e-08
60.030	2.803856e-08
60.040	2.804610e-08
60.050	2.805365e-08
60.060	2.806119e-08
60.070	2.806873e-08
60.080	2.807628e-08
60.090	2.808382e-08
60.100	2.809137e-08
60.110	2.809891e-08
60.120	2.810646e-08
60.130	2.811400e-08
60.140	2.812155e-08
60.150	2.812910e-08
60.160	2.813665e-08
60.170	2.814419e-08
60.180	2.815174e-08
60.190	2.815929e-08
60.200	2.816684e-08
60.210	2.817439e-08
60.220	2.818194e-08
60.230	2.818949e-08
60.240	2.819704e-08
60.250	2.820459e-08
60.260	2.821214e-08
60.270	2.821970e-08
60.280	2.822725e-08
60.290	2.823480e-08
60.300	2.824235e-08
60.310	2.824991e-08
60.320	2.825746e-08
60.330	2.826502e-08
60.340	2.827257e-08
60.350	2.828013e-08
60.360	2.828768e-08
60.370	2.829524e-08
60.380	2.830280e-08
60.390	2.831035e-08
60.400	2.831791e-08
60.410	2.832547e-08
60.420	2.833303e-08
60.430	2.834059e-08
60.440	2.834815e-08
60.450	2.835571e-08
60.460	2.836327e-08
60.470	2.837083e-08
60.480	2.837839e-08
60.490	2.838595e-08
60.500	2.839351e-08
60.510	2.840107e-08
60.520	2.840863e-08
60.530	2.841620e-08
60.540	2.842376e-08
60.550	2.843132e-08
60.560	2.843889e-08
60.570	2.844645e-08
60.580	2.845402e-08
60.590	2.846158e-08
60.600	2.846915e-08
60.610	2.847672e-08
60.620	2.848428e-08
60.630	2.849185e-08
60.640	2.849942e-08
60.650	2.850698e-08
60.660	2.851455e-08
60.670	2.852212e-08
60.680	2.852969e-08
60.690	2.853726e-08
60.700	2.854483e-08
60.710	2.855240e-08
60.720	2.855997e-08
60.730	2.856754e-08
60.740	2.857511e-08
60.750	2.858269e-08
60.760	2.859026e-08
60.770	2.859783e-08
60.780	2.860541e-08
60.790	2.861298e-08
60.800	2.862055e-08
60.810	2.862813e-08
60.820	2.863570e-08
60.830	2.864328e-08
60.840	2.865085e-08
60.850	2.865843e-08
60.860	2.866601e-08
60.870	2.867358e-08
60.880	2.868116e-08
60.890	2.868874e-08
60.900	2.869632e-08
60.910	2.870389e-08
60.920	2.871147e-08
60.930	2.871905e-08
60.940	2.872663e-08
60.950	2.873421e-08
60.960	2.874179e-08
60.970	2.874937e-08
60.980	2.875696e-08
60.990	2.876454e-08
61.000	2.877212e-08
61.010	2.877970e-08
61.020	2.878729e-08
61.030	2.879487e-08
61.040	2.880245e-08
61.050	2.881004e-08
61.060	2.881762e-08
61.070	2.882521e-08
61.080	2.883279e-08
61.090	2.884038e-08
61.100	2.884796e-08
61.110	2.885555e-08
61.120	2.886314e-08
61.130	2.887073e-08
61.140	2.887831e-08
61.150	2.888590e-08
61.160	2.889349e-08
61.170	2.890108e-08
61.180	2.890867e-08
61.190	2.891626e-08
61.200	2.892385e-08
61.210	2.893144e-08
61.220	2.893903e-08
61.230	2.894662e-08
61.240	2.895421e-08
61.250	2.896181e-08
61.260	2.896940e-08
61.270	2.897699e-08
61.280	2.898459e-08
61.290	2.899218e-08
61.300	2.899977e-08
61.310	2.900737e-08
61.320	2.901496e-08
61.330	2.902256e-08
61.340	2.903016e-08
61.350	2.903775e-08
61.360	2.904535e-08
61.370	2.905295e-08
61.380	2.906054e-08
61.390	2.906814e-08
61.400	2.907574e-08
61.410	2.908334e-08
61.420	2.909094e-08
61.430	2.909854e-08
61.440	2.910614e-08
61.450	2.911374e-08
61.460	2.912134e-08
61.470	2.912894e-08
61.480	2.913654e-08
61.490	2.914414e-08
61.500	2.915174e-08
61.510	2.915935e-08
61.520	2.916695e-08
61.530	2.917455e-08
61.540	2.918216e-08
61.550	2.918976e-08
61.560	2.919737e-08
61.570	2.920497e-08
61.580	2.921258e-08
61.590	2.922018e-08
61.600	2.922779e-08
61.610	2.923540e-08
61.620	2.924300e-08
61.630	2.925061e-08
61.640	2.925822e-08
61.650	2.926583e-08
61.660	2.927343e-08
61.670	2.928104e-08
61.680	2.928865e-08
61.690	2.929626e-08
61.700	2.930387e-08
61.710	2.931148e-08
61.720	2.931909e-08
61.730	2.932671e-08
61.740	2.933432e-08
61.750	2.934193e-08
61.760	2.934954e-08
61.770	2.935716e-08
61.780	2.936477e-08
61.790	2.937238e-08
61.800	2.938000e-08
61.810	2.938761e-08
61.820	2.939523e-08
61.830	2.940284e-08
61.840	2.941046e-08
61.850	2.941807e-08
61.860	2.942569e-08
61.870	2.943331e-08
61.880	2.944092e-08
61.890	2.944854e-08
61.900	2.945616e-08
61.910	2.946378e-08
61.920	2.947140e-08
61.930	2.947902e-08
61.940	2.948664e-08
61.950	2.949426e-08
61.960	2.950188e-08
61.970	2.950950e-08
61.980	2.951712e-08
61.990	2.952474e-08
62.000	2.953236e-08
62.010	2.953998e-08
62.020	2.954761e-08
62.030	2.955523e-08
62.040	2.956285e-08
62.050	2.957048e-08
62.060	2.957810e-08
62.070	2.958573e-08
62.080	2.959335e-08
62.090	2.960098e-08
62.100	2.960860e-08
62.110	2.961623e-08
62.120	2.962385e-08
62.130	2.963148e-08
62.140	2.963911e-08
62.150	2.964674e-08
62.160	2.965436e-08
62.170	2.966199e-08
62.180	2.966962e-08
62.190	2.967725e-08
62.200	2.968488e-08
62.210	2.969251e-08
62.220	2.970014e-08
62.230	2.970777e-08
62.240	2.971540e-08
62.250	2.972303e-08
62.260	2.973067e-08
62.270	2.973830e-08
62.280	2.974593e-08
62.290	2.975356e-08
62.300	2.976120e-08
62.310	2.976883e-08
62.320	2.977647e-08
62.330	2.978410e-08
62.340	2.979174e-08
62.350	2.979937e-08
62.360	2.980701e-08
62.370	2.981464e-08
62.380	2.982228e-08
62.390	2.982992e-08
62.400	2.983755e-08
62.410	2.984519e-08
62.420	2.985283e-08
62.430	2.986047e-08
62.440	2.986811e-08
62.450	2.987575e-08
62.460	2.988339e-08
62.470	2.989103e-08
62.480	2.989867e-08
62.490	2.990631e-08
62.500	2.991395e-08
62.510	2.992159e-08
62.520	2.992923e-08
62.530	2.993687e-08
62.540	2.994452e-08
62.550	2.995216e-08
62.560	2.995980e-08
62.570	2.996745e-08
62.580	2.997509e-08
62.590	2.998273e-08
62.600	2.999038e-08
62.610	2.999802e-08
62.620	3.000567e-08
62.630	3.001332e-08
62.640	3.002096e-08
62.650	3.002861e-08
62.660	3.003626e-08
62.670	3.004390e-08
62.680	3.005155e-08
62.690	3.005920e-08
62.700	3.006685e-08
62.710	3.007450e-08
62.720	3.008215e-08
62.730	3.008980e-08
62.740	3.009745e-08
62.750	3.010510e-08
62.760	3.011275e-08
62.770	3.012040e-08
62.780	3.012805e-08
62.790	3.013570e-08
62.800	3.014336e-08
62.810	3.015101e-08
62.820	3.015866e-08
62.830	3.016631e-08
62.840	3.017397e-08
62.850	3.018162e-08
62.860	3.018928e-08
62.870	3.019693e-08
62.880	3.020459e-08
62.890	3.021224e-08
62.900	3.021990e-08
62.910	3.022756e-08
62.920	3.023521e-08
62.930	3.024287e-08
62.940	3.025053e-08
62.950	3.025819e-08
62.960	3.026584e-08
62.970	3.027350e-08
62.980	3.028116e-08
62.990	3.028882e-08
63.000	3.029648e-08
63.010	3.030414e-08
63.020	3.031180e-08
63.030	3.031946e-08
63.040	3.032712e-08
63.050	3.033479e-08
63.060	3.034245e-08
63.070	3.035011e-08
63.080	3.035777e-08
63.090	3.036544e-08
63.100	3.037310e-08
63.110	3.038076e-08
63.120	3.038843e-08
63.130	3.039609e-08
63.140	3.040376e-08
63.150	3.041142e-08
63.160	3.041909e-08
63.170	3.042676e-08
63.180	3.043442e-08
63.190	3.044209e-08
63.200	3.044976e-08
63.210	3.045742e-08
63.220	3.046509e-08
63.230	3.047276e-08
63.240	3.048043e-08
63.250	3.048810e-08
63.260	3.049577e-08
63.270	3.050344e-08
63.280	3.051111e-08
63.290	3.051878e-08
63.300	3.052645e-08
63.310	3.053412e-08
63.320	3.054179e-08
63.330	3.054946e-08
63.340	3.055714e-08
63.350	3.056481e-08
63.360	3.057248e-08
63.370	3.058016e-08
63.380	3.058783e-08
63.390	3.059550e-08
63.400	3.060318e-08
63.410	3.061085e-08
63.420	3.061853e-08
63.430	3.062620e-08
63.440	3.063388e-08
63.450	3.064156e-08
63.460	3.064923e-08
63.470	3.065691e-08
63.480	3.066459e-08
63.490	3.067226e-08
63.500	3.067994e-08
63.510	3.068762e-08
63.520	3.069530e-08
63.530	3.070298e-08
63.540	3.071066e-08
63.550	3.071834e-08
63.560	3.072602e-08
63.570	3.073370e-08
63.580	3.074138e-08
63.590	3.074906e-08
63.600	3.075674e-08
63.610	3.076443e-08
63.620	3.077211e-08
63.630	3.077979e-08
63.640	3.078748e-08
63.650	3.079516e-08
63.660	3.080284e-08
63.670	3.081053e-08
63.680	3.081821e-08
63.690	3.082590e-08
63.700	3.083358e-08
63.710	3.084127e-08
63.720	3.084895e-08
63.730	3.085664e-08
63.740	3.086433e-08
63.750	3.087201e-08
63.760	3.087970e-08
63.770	3.088739e-08
63.780	3.089508e-08
63.790	3.090277e-08
63.800	3.091046e-08
63.810	3.091815e-08
63.820	3.092583e-08
63.830	3.093352e-08
63.840	3.094122e-08
63.850	3.094891e-08
63.860	3.095660e-08
63.870	3.096429e-08
63.880	3.097198e-08
63.890	3.097967e-08
63.900	3.098737e-08
63.910	3.099506e-08
63.920	3.100275e-08
63.930	3.101044e-08
63.940	3.101814e-08
63.950	3.102583e-08
63.960	3.103353e-08
63.970	3.104122e-08
63.980	3.104892e-08
63.990	3.105661e-08
64.000	3.106431e-08
64.010	3.107201e-08
64.020	3.107970e-08
64.030	3.108740e-08
64.040	3.109510e-08
64.050	3.110280e-08
64.060	3.111049e-08
64.070	3.111819e-08
64.080	3.112589e-08
64.090	3.113359e-08
64.100	3.114129e-08
64.110	3.114899e-08
64.120	3.115669e-08
64.130	3.116439e-08
64.140	3.117209e-08
64.150	3.117979e-08
64.160	3.118750e-08
64.170	3.119520e-08
64.180	3.120290e-08
64.190	3.121060e-08
64.200	3.121831e-08
64.210	3.122601e-08
64.220	3.123371e-08
64.230	3.124142e-08
64.240	3.124912e-08
64.250	3.125683e-08
64.260	3.126453e-08
64.270	3.127224e-08
64.280	3.127994e-08
64.290	3.128765e-08
64.300	3.129536e-08
64.310	3.130306e-08
64.320	3.131077e-08
64.330	3.131848e-08
64.340	3.132619e-08
64.350	3.133389e-08
64.360	3.134160e-08
64.370	3.134931e-08
64.380	3.135702e-08
64.390	3.136473e-08
64.400	3.137244e-08
64.410	3.138015e-08
64.420	3.138786e-08
64.430	3.139557e-08
64.440	3.140329e-08
64.450	3.141100e-08
64.460	3.141871e-08
64.470	3.142642e-08
64.480	3.143413e-08
64.490	3.144185e-08
64.500	3.144956e-08
64.510	3.145728e-08
64.520	3.146499e-08
64.530	3.147270e-08
64.540	3.148042e-08
64.550	3.148813e-08
64.560	3.149585e-08
64.570	3.150357e-08
64.580	3.151128e-08
64.590	3.151900e-08
64.600	3.152672e-08
64.610	3.153443e-08
64.620	3.154215e-08
64.630	3.154987e-08
64.640	3.155759e-08
64.650	3.156531e-08
64.660	3.157303e-08
64.670	3.158075e-08
64.680	3.158846e-08
64.690	3.159619e-08
64.700	3.160391e-08
64.710	3.161163e-08
64.720	3.161935e-08
64.730	3.162707e-08
64.740	3.163479e-08
64.750	3.164251e-08
64.760	3.165024e-08
64.770	3.165796e-08
64.780	3.166568e-08
64.790	3.167340e-08
64.800	3.168113e-08
64.810	3.168885e-08
64.820	3.169658e-08
64.830	3.170430e-08
64.840	3.171203e-08
64.850	3.171975e-08
64.860	3.172748e-08
64.870	3.173521e-08
64.880	3.174293e-08
64.890	3.175066e-08
64.900	3.175839e-08
64.910	3.176611e-08
64.920	3.177384e-08
64.930	3.178157e-08
64.940	3.178930e-08
64.950	3.179703e-08
64.960	3.180476e-08
64.970	3.181249e-08
64.980	3.182022e-08
64.990	3.182795e-08
65.000	3.183568e-08
65.010	3.184341e-08
65.020	3.185114e-08
65.030	3.185887e-08
65.040	3.186660e-08
65.050	3.187434e-08
65.060	3.188207e-08
65.070	3.188980e-08
65.080	3.189753e-08
65.090	3.190527e-08
65.100	3.191300e-08
65.110	3.192074e-08
65.120	3.192847e-08
65.130	3.193621e-08
65.140	3.194394e-08
65.150	3.195168e-08
65.160	3.195941e-08
65.170	3.196715e-08
65.180	3.197489e-08
65.190	3.198262e-08
65.200	3.199036e-08
65.210	3.199810e-08
65.220	3.200584e-08
65.230	3.201358e-08
65.240	3.202131e-08
65.250	3.202905e-08
65.260	3.203679e-08
65.270	3.204453e-08
65.280	3.205227e-08
65.290	3.206001e-08
65.300	3.206775e-08
65.310	3.207549e-08
65.320	3.208324e-08
65.330	3.209098e-08
65.340	3.209872e-08
65.350	3.210646e-08
65.360	3.211420e-08
65.370	3.212195e-08
65.380	3.212969e-08
65.390	3.213743e-08
65.400	3.214518e-08
65.410	3.215292e-08
65.420	3.216067e-08
65.430	3.216841e-08
65.440	3.217616e-08
65.450	3.218390e-08
65.460	3.219165e-08
65.470	3.219940e-08
65.480	3.220714e-08
65.490	3.221489e-08
65.500	3.222264e-08
65.510	3.223038e-08
65.520	3.223813e-08
65.530	3.224588e-08
65.540	3.225363e-08
65.550	3.226138e-08
65.560	3.226913e-08
65.570	3.227688e-08
65.580	3.228463e-08
65.590	3.229238e-08
65.600	3.230013e-08
65.610	3.230788e-08
65.620	3.231563e-08
65.630	3.232338e-08
65.640	3.233113e-08
65.650	3.233889e-08
65.660	3.234664e-08
65.670	3.235439e-08
65.680	3.236215e-08
65.690	3.236990e-08
65.700	3.237765e-08
65.710	3.238541e-08
65.720	3.239316e-08
65.730	3.240092e-08
65.740	3.240867e-08
65.750	3.241643e-08
65.760	3.242418e-08
65.770	3.243194e-08
65.780	3.243970e-08
65.790	3.244745e-08
65.800	3.245521e-08
65.810	3.246297e-08
65.820	3.247073e-08
65.830	3.247848e-08
65.840	3.248624e-08
65.850	3.249400e-08
65.860	3.250176e-08
65.870	3.250952e-08
65.880	3.251728e-08
65.890	3.252504e-08
65.900	3.253280e-08
65.910	3.254056e-08
65.920	3.254832e-08
65.930	3.255608e-08
65.940	3.256384e-08
65.950	3.257161e-08
65.960	3.257937e-08
65.970	3.258713e-08
65.980	3.259489e-08
65.990	3.260266e-08
66.000	3.261042e-08
66.010	3.261818e-08
66.020	3.262595e-08
66.030	3.263371e-08
66.040	3.264148e-08
66.050	3.264924e-08
66.060	3.265701e-08
66.070	3.266478e-08
66.080	3.267254e-08
66.090	3.268031e-08
66.100	3.268807e-08
66.110	3.269584e-08
66.120	3.270361e-08
66.130	3.271138e-08
66.140	3.271915e-08
66.150	3.272691e-08
66.160	3.273468e-08
66.170	3.274245e-08
66.180	3.275022e-08
66.190	3.275799e-08
66.200	3.276576e-08
66.210	3.277353e-08
66.220	3.278130e-08
66.230	3.278907e-08
66.240	3.279684e-08
66.250	3.280462e-08
66.260	3.281239e-08
66.270	3.282016e-08
66.280	3.282793e-08
66.290	3.283570e-08
66.300	3.284348e-08
66.310	3.285125e-08
66.320	3.285903e-08
66.330	3.286680e-08
66.340	3.287457e-08
66.350	3.288235e-08
66.360	3.289012e-08
66.370	3.289790e-08
66.380	3.290567e-08
66.390	3.291345e-08
66.400	3.292123e-08
66.410	3.292900e-08
66.420	3.293678e-08
66.430	3.294456e-08
66.440	3.295234e-08
66.450	3.296011e-08
66.460	3.296789e-08
66.470	3.297567e-08
66.480	3.298345e-08
66.490	3.299123e-08
66.500	3.299901e-08
66.510	3.300679e-08
66.520	3.301457e-08
66.530	3.302235e-08
66.540	3.303013e-08
66.550	3.303791e-08
66.560	3.304569e-08
66.570	3.305347e-08
66.580	3.306126e-08
66.590	3.306904e-08
66.600	3.307682e-08
66.610	3.308460e-08
66.620	3.309239e-08
66.630	3.310017e-08
66.640	3.310795e-08
66.650	3.311574e-08
66.660	3.312352e-08
66.670	3.313131e-08
66.680	3.313909e-08
66.690	3.314688e-08
66.700	3.315466e-08
66.710	3.316245e-08
66.720	3.317024e-08
66.730	3.317802e-08
66.740	3.318581e-08
66.750	3.319360e-08
66.760	3.320138e-08
66.770	3.320917e-08
66.780	3.321696e-08
66.790	3.322475e-08
66.800	3.323254e-08
66.810	3.324033e-08
66.820	3.324812e-08
66.830	3.325591e-08
66.840	3.326370e-08
66.850	3.327149e-08
66.860	3.327928e-08
66.870	3.328707e-08
66.880	3.329486e-08
66.890	3.330265e-08
66.900	3.331044e-08
66.910	3.331824e-08
66.920	3.332603e-08
66.930	3.333382e-08
66.940	3.334161e-08
66.950	3.334941e-08
66.960	3.335720e-08
66.970	3.336500e-08
66.980	3.337279e-08
66.990	3.338058e-08
67.000	3.338838e-08
67.010	3.339617e-08
67.020	3.340397e-08
67.030	3.341177e-08
67.040	3.341956e-08
67.050	3.342736e-08
67.060	3.343516e-08
67.070	3.344295e-08
67.080	3.345075e-08
67.090	3.345855e-08
67.100	3.346635e-08
67.110	3.347414e-08
67.120	3.348194e-08
67.130	3.348974e-08
67.140	3.349754e-08
67.150	3.350534e-08
67.160	3.351314e-08
67.170	3.352094e-08
67.180	3.352874e-08
67.190	3.353654e-08
67.200	3.354434e-08
67.210	3.355214e-08
67.220	3.355995e-08
67.230	3.356775e-08
67.240	3.357555e-08
67.250	3.358335e-08
67.260	3.359116e-08
67.270	3.359896e-08
67.280	3.360676e-08
67.290	3.361457e-08
67.300	3.362237e-08
67.310	3.363018e-08
67.320	3.363798e-08
67.330	3.364579e-08
67.340	3.365359e-08
67.350	3.366140e-08
67.360	3.366920e-08
67.370	3.367701e-08
67.380	3.368481e-08
67.390	3.369262e-08
67.400	3.370043e-08
67.410	3.370824e-08
67.420	3.371604e-08
67.430	3.372385e-08
67.440	3.373166e-08
67.450	3.373947e-08
67.460	3.374728e-08
67.470	3.375509e-08
67.480	3.376290e-08
67.490	3.377071e-08
67.500	3.377852e-08
67.510	3.378633e-08
67.520	3.379414e-08
67.530	3.380195e-08
67.540	3.380976e-08
67.550	3.381757e-08
67.560	3.382538e-08
67.570	3.383320e-08
67.580	3.384101e-08
67.590	3.384882e-08
67.600	3.385663e-08
67.610	3.386445e-08
67.620	3.387226e-08
67.630	3.388007e-08
67.640	3.388789e-08
67.650	3.389570e-08
67.660	3.390352e-08
67.670	3.391133e-08
67.680	3.391915e-08
67.690	3.392696e-08
67.700	3.393478e-08
67.710	3.394260e-08
67.720	3.395041e-08
67.730	3.395823e-08
67.740	3.396605e-08
67.750	3.397387e-08
67.760	3.398168e-08
67.770	3.398950e-08
67.780	3.399732e-08
67.790	3.400514e-08
67.800	3.401296e-08
67.810	3.402078e-08
67.820	3.402860e-08
67.830	3.403642e-08
67.840	3.404424e-08
67.850	3.405206e-08
67.860	3.405988e-08
67.870	3.406770e-08
67.880	3.407552e-08
67.890	3.408334e-08
67.900	3.409116e-08
67.910	3.409899e-08
67.920	3.410681e-08
67.930	3.411463e-08
67.940	3.412245e-08
67.950	3.413028e-08
67.960	3.413810e-08
67.970	3.414592e-08
67.980	3.415375e-08
67.990	3.416157e-08
68.000	3.416940e-08
68.010	3.417722e-08
68.020	3.418505e-08
68.030	3.419287e-08
68.040	3.420070e-08
68.050	3.420853e-08
68.060	3.421635e-08
68.070	3.422418e-08
68.080	3.423201e-08
68.090	3.423983e-08
68.100	3.424766e-08
68.110	3.425549e-08
68.120	3.426332e-08
68.130	3.427115e-08
68.140	3.427898e-08
68.150	3.428681e-08
68.160	3.429464e-08
68.170	3.430246e-08
68.180	3.431029e-08
68.190	3.431813e-08
68.200	3.432596e-08
68.210	3.433379e-08
68.220	3.434162e-08
68.230	3.434945e-08
68.240	3.435728e-08
68.250	3.436511e-08
68.260	3.437295e-08
68.270	3.438078e-08
68.280	3.438861e-08
68.290	3.439644e-08
68.300	3.440428e-08
68.310	3.441211e-08
68.320	3.441995e-08
68.330	3.442778e-08
68.340	3.443561e-08
68.350	3.444345e-08
68.360	3.445128e-08
68.370	3.445912e-08
68.380	3.446696e-08
68.390	3.447479e-08
68.400	3.448263e-08
68.410	3.449047e-08
68.420	3.449830e-08
68.430	3.450614e-08
68.440	3.451398e-08
68.450	3.452181e-08
68.460	3.452965e-08
68.470	3.453749e-08
68.480	3.454533e-08
68.490	3.455317e-08
68.500	3.456101e-08
68.510	3.456885e-08
68.520	3.457669e-08
68.530	3.458453e-08
68.540	3.459237e-08
68.550	3.460021e-08
68.560	3.460805e-08
68.570	3.461589e-08
68.580	3.462373e-08
68.590	3.463157e-08
68.600	3.463942e-08
68.610	3.464726e-08
68.620	3.465510e-08
68.630	3.466294e-08
68.640	3.467079e-08
68.650	3.467863e-08
68.660	3.468647e-08
68.670	3.469432e-08
68.680	3.470216e-08
68.690	3.471001e-08
68.700	3.471785e-08
68.710	3.472570e-08
68.720	3.473354e-08
68.730	3.474139e-08
68.740	3.474923e-08
68.750	3.475708e-08
68.760	3.476493e-08
68.770	3.477277e-08
68.780	3.478062e-08
68.790	3.478847e-08
68.800	3.479631e-08
68.810	3.480416e-08
68.820	3.481201e-08
68.830	3.481986e-08
68.840	3.482771e-08
68.850	3.483556e-08
68.860	3.484341e-08
68.870	3.485126e-08
68.880	3.485911e-08
68.890	3.486696e-08
68.900	3.487481e-08
68.910	3.488266e-08
68.920	3.489051e-08
68.930	3.489836e-08
68.940	3.490621e-08
68.950	3.491406e-08
68.960	3.492191e-08
68.970	3.492977e-08
68.980	3.493762e-08
68.990	3.494547e-08
69.000	3.495333e-08
69.010	3.496118e-08
69.020	3.496903e-08
69.030	3.497689e-08
69.040	3.498474e-08
69.050	3.499260e-08
69.060	3.500045e-08
69.070	3.500831e-08
69.080	3.501616e-08
69.090	3.502402e-08
69.100	3.503187e-08
69.110	3.503973e-08
69.120	3.504759e-08
69.130	3.505544e-08
69.140	3.506330e-08
69.150	3.507116e-08
69.160	3.507901e-08
69.170	3.508687e-08
69.180	3.509473e-08
69.190	3.510259e-08
69.200	3.511045e-08
69.210	3.511831e-08
69.220	3.512616e-08
69.230	3.513402e-08
69.240	3.514188e-08
69.250	3.514974e-08
69.260	3.515760e-08
69.270	3.516547e-08
69.280	3.517333e-08
69.290	3.518119e-08
69.300	3.518905e-08
69.310	3.519691e-08
69.320	3.520477e-08
69.330	3.521263e-08
69.340	3.522050e-08
69.350	3.522836e-08
69.360	3.523622e-08
69.370	3.524409e-08
69.380	3.525195e-08
69.390	3.525981e-08
69.400	3.526768e-08
69.410	3.527554e-08
69.420	3.528341e-08
69.430	3.529127e-08
69.440	3.529914e-08
69.450	3.530700e-08
69.460	3.531487e-08
69.470	3.532273e-08
69.480	3.533060e-08
69.490	3.533847e-08
69.500	3.534633e-08
69.510	3.535420e-08
69.520	3.536207e-08
69.530	3.536994e-08
69.540	3.537780e-08
69.550	3.538567e-08
69.560	3.539354e-08
69.570	3.540141e-08
69.580	3.540928e-08
69.590	3.541715e-08
69.600	3.542502e-08
69.610	3.543289e-08
69.620	3.544076e-08
69.630	3.544863e-08
69.640	3.545650e-08
69.650	3.546437e-08
69.660	3.547224e-08
69.670	3.548011e-08
69.680	3.548798e-08
69.690	3.549585e-08
69.700	3.550373e-08
69.710	3.551160e-08
69.720	3.551947e-08
69.730	3.552734e-08
69.740	3.553522e-08
69.750	3.554309e-08
69.760	3.555096e-08
69.770	3.555884e-08
69.780	3.556671e-08
69.790	3.557459e-08
69.800	3.558246e-08
69.810	3.559034e-08
69.820	3.559821e-08
69.830	3.560609e-08
69.840	3.561396e-08
69.850	3.562184e-08
69.860	3.562972e-08
69.870	3.563759e-08
69.880	3.564547e-08
69.890	3.565335e-08
69.900	3.566122e-08
69.910	3.566910e-08
69.920	3.567698e-08
69.930	3.568486e-08
69.940	3.569274e-08
69.950	3.570062e-08
69.960	3.570849e-08
69.970	3.571637e-08
69.980	3.572425e-08
69.990	3.573213e-08
70.000	3.574001e-08
70.010	3.574789e-08
70.020	3.575577e-08
70.030	3.576365e-08
70.040	3.577154e-08
70.050	3.577942e-08
70.060	3.578730e-08
70.070	3.579518e-08
70.080	3.580306e-08
70.090	3.581095e-08
70.100	3.581883e-08
70.110	3.582671e-08
70.120	3.583459e-08
70.130	3.584248e-08
70.140	3.585036e-08
70.150	3.585825e-08
70.160	3.586613e-08
70.170	3.587401e-08
70.180	3.588190e-08
70.190	3.588978e-08
70.200	3.589767e-08
70.210	3.590555e-08
70.220	3.591344e-08
70.230	3.592133e-08
70.240	3.592921e-08
70.250	3.593710e-08
70.260	3.594499e-08
70.270	3.595287e-08
70.280	3.596076e-08
70.290	3.596865e-08
70.300	3.597654e-08
70.310	3.598442e-08
70.320	3.599231e-08
70.330	3.600020e-08
70.340	3.600809e-08
70.350	3.601598e-08
70.360	3.602387e-08
70.370	3.603176e-08
70.380	3.603965e-08
70.390	3.604754e-08
70.400	3.605543e-08
70.410	3.606332e-08
70.420	3.607121e-08
70.430	3.607910e-08
70.440	3.608699e-08
70.450	3.609488e-08
70.460	3.610278e-08
70.470	3.611067e-08
70.480	3.611856e-08
70.490	3.612645e-08
70.500	3.613435e-08
70.510	3.614224e-08
70.520	3.615013e-08
70.530	3.615803e-08
70.540	3.616592e-08
70.550	3.617382e-08
70.560	3.618171e-08
70.570	3.618960e-08
70.580	3.619750e-08
70.590	3.620539e-08
70.600	3.621329e-08
70.610	3.622119e-08
70.620	3.622908e-08
70.630	3.623698e-08
70.640	3.624487e-08
70.650	3.625277e-08
70.660	3.626067e-08
70.670	3.626857e-08
70.680	3.627646e-08
70.690	3.628436e-08
70.700	3.629226e-08
70.710	3.630016e-08
70.720	3.630806e-08
70.730	3.631595e-08
70.740	3.632385e-08
70.750	3.633175e-08
70.760	3.633965e-08
70.770	3.634755e-08
70.780	3.635545e-08
70.790	3.636335e-08
70.800	3.637125e-08
70.810	3.637915e-08
70.820	3.638706e-08
70.830	3.639496e-08
70.840	3.640286e-08
70.850	3.641076e-08
70.860	3.641866e-08
70.870	3.642656e-08
70.880	3.643447e-08
70.890	3.644237e-08
70.900	3.645027e-08
70.910	3.645818e-08
70.920	3.646608e-08
70.930	3.647398e-08
70.940	3.648189e-08
70.950	3.648979e-08
70.960	3.649770e-08
70.970	3.650560e-08
70.980	3.651351e-08
70.990	3.652141e-08
71.000	3.652932e-08
71.010	3.653722e-08
71.020	3.654513e-08
71.030	3.655303e-08
71.040	3.656094e-08
71.050	3.656885e-08
71.060	3.657676e-08
71.070	3.658466e-08
71.080	3.659257e-08
71.090	3.660048e-08
71.100	3.660839e-08
71.110	3.661629e-08
71.120	3.662420e-08
71.130	3.663211e-08
71.140	3.664002e-08
71.150	3.664793e-08
71.160	3.665584e-08
71.170	3.666375e-08
71.180	3.667166e-08
71.190	3.667957e-08
71.200	3.668748e-08
71.210	3.669539e-08
71.220	3.670330e-08
71.230	3.671121e-08
71.240	3.671912e-08
71.250	3.672704e-08
71.260	3.673495e-08
71.270	3.674286e-08
71.280	3.675077e-08
71.290	3.675868e-08
71.300	3.676660e-08
71.310	3.677451e-08
71.320	3.678242e-08
71.330	3.679034e-08
71.340	3.679825e-08
71.350	3.680617e-08
71.360	3.681408e-08
71.370	3.682199e-08
71.380	3.682991e-08
71.390	3.683782e-08
71.400	3.684574e-08
71.410	3.685366e-08
71.420	3.686157e-08
71.430	3.686949e-08
71.440	3.687740e-08
71.450	3.688532e-08
71.460	3.689324e-08
71.470	3.690115e-08
71.480	3.690907e-08
71.490	3.691699e-08
71.500	3.692491e-08
71.510	3.693282e-08
71.520	3.694074e-08
71.530	3.694866e-08
71.540	3.695658e-08
71.550	3.696450e-08
71.560	3.697242e-08
71.570	3.698034e-08
71.580	3.698826e-08
71.590	3.699618e-08
71.600	3.700410e-08
71.610	3.701202e-08
71.620	3.701994e-08
71.630	3.702786e-08
71.640	3.703578e-08
71.650	3.704370e-08
