Ev[MeV]	Aeff[MeV-2]
31.740	9.218178e-09
31.750	9.223600e-09
31.760	9.229023e-09
31.770	9.234448e-09
31.780	9.239873e-09
31.790	9.245299e-09
31.800	9.250727e-09
31.810	9.256156e-09
31.820	9.261586e-09
31.830	9.267017e-09
31.840	9.272449e-09
31.850	9.277883e-09
31.860	9.283317e-09
31.870	9.288753e-09
31.880	9.294190e-09
31.890	9.299628e-09
31.900	9.305067e-09
31.910	9.310508e-09
31.920	9.315949e-09
31.930	9.321392e-09
31.940	9.326835e-09
31.950	9.332280e-09
31.960	9.337726e-09
31.970	9.343173e-09
31.980	9.348622e-09
31.990	9.354071e-09
32.000	9.359522e-09
32.010	9.364974e-09
32.020	9.370426e-09
32.030	9.375880e-09
32.040	9.381336e-09
32.050	9.386792e-09
32.060	9.392249e-09
32.070	9.397708e-09
32.080	9.403168e-09
32.090	9.408629e-09
32.100	9.414091e-09
32.110	9.419554e-09
32.120	9.425018e-09
32.130	9.430484e-09
32.140	9.435950e-09
32.150	9.441418e-09
32.160	9.446887e-09
32.170	9.452357e-09
32.180	9.457828e-09
32.190	9.463300e-09
32.200	9.468773e-09
32.210	9.474248e-09
32.220	9.479724e-09
32.230	9.485200e-09
32.240	9.490678e-09
32.250	9.496157e-09
32.260	9.501637e-09
32.270	9.507119e-09
32.280	9.512601e-09
32.290	9.518085e-09
32.300	9.523570e-09
32.310	9.529055e-09
32.320	9.534542e-09
32.330	9.540031e-09
32.340	9.545520e-09
32.350	9.551010e-09
32.360	9.556502e-09
32.370	9.561994e-09
32.380	9.567488e-09
32.390	9.572983e-09
32.400	9.578479e-09
32.410	9.583976e-09
32.420	9.589474e-09
32.430	9.594974e-09
32.440	9.600474e-09
32.450	9.605976e-09
32.460	9.611479e-09
32.470	9.616983e-09
32.480	9.622488e-09
32.490	9.627994e-09
32.500	9.633501e-09
32.510	9.639010e-09
32.520	9.644519e-09
32.530	9.650030e-09
32.540	9.655542e-09
32.550	9.661055e-09
32.560	9.666569e-09
32.570	9.672084e-09
32.580	9.677600e-09
32.590	9.683118e-09
32.600	9.688636e-09
32.610	9.694156e-09
32.620	9.699677e-09
32.630	9.705198e-09
32.640	9.710722e-09
32.650	9.716246e-09
32.660	9.721771e-09
32.670	9.727297e-09
32.680	9.732825e-09
32.690	9.738353e-09
32.700	9.743883e-09
32.710	9.749414e-09
32.720	9.754946e-09
32.730	9.760479e-09
32.740	9.766013e-09
32.750	9.771549e-09
32.760	9.777085e-09
32.770	9.782623e-09
32.780	9.788161e-09
32.790	9.793701e-09
32.800	9.799242e-09
32.810	9.804784e-09
32.820	9.810327e-09
32.830	9.815871e-09
32.840	9.821417e-09
32.850	9.826963e-09
32.860	9.832511e-09
32.870	9.838060e-09
32.880	9.843609e-09
32.890	9.849160e-09
32.900	9.854712e-09
32.910	9.860266e-09
32.920	9.865820e-09
32.930	9.871375e-09
32.940	9.876932e-09
32.950	9.882489e-09
32.960	9.888048e-09
32.970	9.893608e-09
32.980	9.899169e-09
32.990	9.904731e-09
33.000	9.910294e-09
33.010	9.915858e-09
33.020	9.921424e-09
33.030	9.926990e-09
33.040	9.932558e-09
33.050	9.938126e-09
33.060	9.943696e-09
33.070	9.949267e-09
33.080	9.954839e-09
33.090	9.960412e-09
33.100	9.965986e-09
33.110	9.971562e-09
33.120	9.977138e-09
33.130	9.982716e-09
33.140	9.988294e-09
33.150	9.993874e-09
33.160	9.999455e-09
33.170	1.000504e-08
33.180	1.001062e-08
33.190	1.001620e-08
33.200	1.002179e-08
33.210	1.002738e-08
33.220	1.003296e-08
33.230	1.003855e-08
33.240	1.004414e-08
33.250	1.004973e-08
33.260	1.005532e-08
33.270	1.006092e-08
33.280	1.006651e-08
33.290	1.007211e-08
33.300	1.007770e-08
33.310	1.008330e-08
33.320	1.008890e-08
33.330	1.009450e-08
33.340	1.010010e-08
33.350	1.010570e-08
33.360	1.011130e-08
33.370	1.011691e-08
33.380	1.012251e-08
33.390	1.012812e-08
33.400	1.013373e-08
33.410	1.013933e-08
33.420	1.014494e-08
33.430	1.015055e-08
33.440	1.015617e-08
33.450	1.016178e-08
33.460	1.016739e-08
33.470	1.017301e-08
33.480	1.017862e-08
33.490	1.018424e-08
33.500	1.018986e-08
33.510	1.019548e-08
33.520	1.020110e-08
33.530	1.020672e-08
33.540	1.021234e-08
33.550	1.021797e-08
33.560	1.022359e-08
33.570	1.022922e-08
33.580	1.023484e-08
33.590	1.024047e-08
33.600	1.024610e-08
33.610	1.025173e-08
33.620	1.025736e-08
33.630	1.026299e-08
33.640	1.026863e-08
33.650	1.027426e-08
33.660	1.027990e-08
33.670	1.028553e-08
33.680	1.029117e-08
33.690	1.029681e-08
33.700	1.030245e-08
33.710	1.030809e-08
33.720	1.031373e-08
33.730	1.031938e-08
33.740	1.032502e-08
33.750	1.033067e-08
33.760	1.033631e-08
33.770	1.034196e-08
33.780	1.034761e-08
33.790	1.035326e-08
33.800	1.035891e-08
33.810	1.036456e-08
33.820	1.037021e-08
33.830	1.037587e-08
33.840	1.038152e-08
33.850	1.038718e-08
33.860	1.039284e-08
33.870	1.039849e-08
33.880	1.040415e-08
33.890	1.040981e-08
33.900	1.041548e-08
33.910	1.042114e-08
33.920	1.042680e-08
33.930	1.043247e-08
33.940	1.043813e-08
33.950	1.044380e-08
33.960	1.044947e-08
33.970	1.045514e-08
33.980	1.046081e-08
33.990	1.046648e-08
34.000	1.047215e-08
34.010	1.047782e-08
34.020	1.048350e-08
34.030	1.048917e-08
34.040	1.049485e-08
34.050	1.050053e-08
34.060	1.050621e-08
34.070	1.051189e-08
34.080	1.051757e-08
34.090	1.052325e-08
34.100	1.052893e-08
34.110	1.053462e-08
34.120	1.054030e-08
34.130	1.054599e-08
34.140	1.055168e-08
34.150	1.055737e-08
34.160	1.056306e-08
34.170	1.056875e-08
34.180	1.057444e-08
34.190	1.058013e-08
34.200	1.058582e-08
34.210	1.059152e-08
34.220	1.059721e-08
34.230	1.060291e-08
34.240	1.060861e-08
34.250	1.061431e-08
34.260	1.062001e-08
34.270	1.062571e-08
34.280	1.063141e-08
34.290	1.063712e-08
34.300	1.064282e-08
34.310	1.064853e-08
34.320	1.065423e-08
34.330	1.065994e-08
34.340	1.066565e-08
34.350	1.067136e-08
34.360	1.067707e-08
34.370	1.068278e-08
34.380	1.068849e-08
34.390	1.069421e-08
34.400	1.069992e-08
34.410	1.070564e-08
34.420	1.071136e-08
34.430	1.071708e-08
34.440	1.072280e-08
34.450	1.072852e-08
34.460	1.073424e-08
34.470	1.073996e-08
34.480	1.074568e-08
34.490	1.075141e-08
34.500	1.075713e-08
34.510	1.076286e-08
34.520	1.076859e-08
34.530	1.077432e-08
34.540	1.078005e-08
34.550	1.078578e-08
34.560	1.079151e-08
34.570	1.079724e-08
34.580	1.080298e-08
34.590	1.080871e-08
34.600	1.081445e-08
34.610	1.082019e-08
34.620	1.082592e-08
34.630	1.083166e-08
34.640	1.083740e-08
34.650	1.084315e-08
34.660	1.084889e-08
34.670	1.085463e-08
34.680	1.086038e-08
34.690	1.086612e-08
34.700	1.087187e-08
34.710	1.087762e-08
34.720	1.088337e-08
34.730	1.088912e-08
34.740	1.089487e-08
34.750	1.090062e-08
34.760	1.090637e-08
34.770	1.091213e-08
34.780	1.091788e-08
34.790	1.092364e-08
34.800	1.092940e-08
34.810	1.093515e-08
34.820	1.094091e-08
34.830	1.094667e-08
34.840	1.095244e-08
34.850	1.095820e-08
34.860	1.096396e-08
34.870	1.096973e-08
34.880	1.097549e-08
34.890	1.098126e-08
34.900	1.098703e-08
34.910	1.099280e-08
34.920	1.099857e-08
34.930	1.100434e-08
34.940	1.101011e-08
34.950	1.101588e-08
34.960	1.102166e-08
34.970	1.102743e-08
34.980	1.103321e-08
34.990	1.103899e-08
35.000	1.104476e-08
35.010	1.105054e-08
35.020	1.105632e-08
35.030	1.106210e-08
35.040	1.106789e-08
35.050	1.107367e-08
35.060	1.107946e-08
35.070	1.108524e-08
35.080	1.109103e-08
35.090	1.109682e-08
35.100	1.110260e-08
35.110	1.110839e-08
35.120	1.111418e-08
35.130	1.111998e-08
35.140	1.112577e-08
35.150	1.113156e-08
35.160	1.113736e-08
35.170	1.114315e-08
35.180	1.114895e-08
35.190	1.115475e-08
35.200	1.116055e-08
35.210	1.116635e-08
35.220	1.117215e-08
35.230	1.117795e-08
35.240	1.118375e-08
35.250	1.118956e-08
35.260	1.119536e-08
35.270	1.120117e-08
35.280	1.120698e-08
35.290	1.121279e-08
35.300	1.121860e-08
35.310	1.122441e-08
35.320	1.123022e-08
35.330	1.123603e-08
35.340	1.124184e-08
35.350	1.124766e-08
35.360	1.125347e-08
35.370	1.125929e-08
35.380	1.126511e-08
35.390	1.127093e-08
35.400	1.127675e-08
35.410	1.128257e-08
35.420	1.128839e-08
35.430	1.129421e-08
35.440	1.130004e-08
35.450	1.130586e-08
35.460	1.131169e-08
35.470	1.131751e-08
35.480	1.132334e-08
35.490	1.132917e-08
35.500	1.133500e-08
35.510	1.134083e-08
35.520	1.134666e-08
35.530	1.135250e-08
35.540	1.135833e-08
35.550	1.136417e-08
35.560	1.137000e-08
35.570	1.137584e-08
35.580	1.138168e-08
35.590	1.138752e-08
35.600	1.139336e-08
35.610	1.139920e-08
35.620	1.140504e-08
35.630	1.141089e-08
35.640	1.141673e-08
35.650	1.142258e-08
35.660	1.142842e-08
35.670	1.143427e-08
35.680	1.144012e-08
35.690	1.144597e-08
35.700	1.145182e-08
35.710	1.145767e-08
35.720	1.146352e-08
35.730	1.146938e-08
35.740	1.147523e-08
35.750	1.148109e-08
35.760	1.148694e-08
35.770	1.149280e-08
35.780	1.149866e-08
35.790	1.150452e-08
35.800	1.151038e-08
35.810	1.151624e-08
35.820	1.152210e-08
35.830	1.152797e-08
35.840	1.153383e-08
35.850	1.153970e-08
35.860	1.154556e-08
35.870	1.155143e-08
35.880	1.155730e-08
35.890	1.156317e-08
35.900	1.156904e-08
35.910	1.157491e-08
35.920	1.158079e-08
35.930	1.158666e-08
35.940	1.159254e-08
35.950	1.159841e-08
35.960	1.160429e-08
35.970	1.161017e-08
35.980	1.161605e-08
35.990	1.162193e-08
36.000	1.162781e-08
36.010	1.163369e-08
36.020	1.163957e-08
36.030	1.164546e-08
36.040	1.165134e-08
36.050	1.165723e-08
36.060	1.166311e-08
36.070	1.166900e-08
36.080	1.167489e-08
36.090	1.168078e-08
36.100	1.168667e-08
36.110	1.169256e-08
36.120	1.169846e-08
36.130	1.170435e-08
36.140	1.171025e-08
36.150	1.171614e-08
36.160	1.172204e-08
36.170	1.172794e-08
36.180	1.173384e-08
36.190	1.173974e-08
36.200	1.174564e-08
36.210	1.175154e-08
36.220	1.175744e-08
36.230	1.176335e-08
36.240	1.176925e-08
36.250	1.177516e-08
36.260	1.178107e-08
36.270	1.178698e-08
36.280	1.179288e-08
36.290	1.179880e-08
36.300	1.180471e-08
36.310	1.181062e-08
36.320	1.181653e-08
36.330	1.182245e-08
36.340	1.182836e-08
36.350	1.183428e-08
36.360	1.184019e-08
36.370	1.184611e-08
36.380	1.185203e-08
36.390	1.185795e-08
36.400	1.186387e-08
36.410	1.186980e-08
36.420	1.187572e-08
36.430	1.188164e-08
36.440	1.188757e-08
36.450	1.189349e-08
36.460	1.189942e-08
36.470	1.190535e-08
36.480	1.191128e-08
36.490	1.191721e-08
36.500	1.192314e-08
36.510	1.192907e-08
36.520	1.193501e-08
36.530	1.194094e-08
36.540	1.194688e-08
36.550	1.195281e-08
36.560	1.195875e-08
36.570	1.196469e-08
36.580	1.197063e-08
36.590	1.197657e-08
36.600	1.198251e-08
36.610	1.198845e-08
36.620	1.199439e-08
36.630	1.200034e-08
36.640	1.200628e-08
36.650	1.201223e-08
36.660	1.201818e-08
36.670	1.202412e-08
36.680	1.203007e-08
36.690	1.203602e-08
36.700	1.204197e-08
36.710	1.204793e-08
36.720	1.205388e-08
36.730	1.205983e-08
36.740	1.206579e-08
36.750	1.207174e-08
36.760	1.207770e-08
36.770	1.208366e-08
36.780	1.208962e-08
36.790	1.209558e-08
36.800	1.210154e-08
36.810	1.210750e-08
36.820	1.211346e-08
36.830	1.211943e-08
36.840	1.212539e-08
36.850	1.213136e-08
36.860	1.213732e-08
36.870	1.214329e-08
36.880	1.214926e-08
36.890	1.215523e-08
36.900	1.216120e-08
36.910	1.216717e-08
36.920	1.217315e-08
36.930	1.217912e-08
36.940	1.218509e-08
36.950	1.219107e-08
36.960	1.219705e-08
36.970	1.220302e-08
36.980	1.220900e-08
36.990	1.221498e-08
37.000	1.222096e-08
37.010	1.222695e-08
37.020	1.223293e-08
37.030	1.223891e-08
37.040	1.224490e-08
37.050	1.225088e-08
37.060	1.225687e-08
37.070	1.226286e-08
37.080	1.226884e-08
37.090	1.227483e-08
37.100	1.228082e-08
37.110	1.228682e-08
37.120	1.229281e-08
37.130	1.229880e-08
37.140	1.230480e-08
37.150	1.231079e-08
37.160	1.231679e-08
37.170	1.232278e-08
37.180	1.232878e-08
37.190	1.233478e-08
37.200	1.234078e-08
37.210	1.234678e-08
37.220	1.235278e-08
37.230	1.235879e-08
37.240	1.236479e-08
37.250	1.237080e-08
37.260	1.237680e-08
37.270	1.238281e-08
37.280	1.238882e-08
37.290	1.239483e-08
37.300	1.240084e-08
37.310	1.240685e-08
37.320	1.241286e-08
37.330	1.241887e-08
37.340	1.242489e-08
37.350	1.243090e-08
37.360	1.243692e-08
37.370	1.244293e-08
37.380	1.244895e-08
37.390	1.245497e-08
37.400	1.246099e-08
37.410	1.246701e-08
37.420	1.247303e-08
37.430	1.247905e-08
37.440	1.248508e-08
37.450	1.249110e-08
37.460	1.249713e-08
37.470	1.250315e-08
37.480	1.250918e-08
37.490	1.251521e-08
37.500	1.252124e-08
37.510	1.252727e-08
37.520	1.253330e-08
37.530	1.253933e-08
37.540	1.254536e-08
37.550	1.255140e-08
37.560	1.255743e-08
37.570	1.256347e-08
37.580	1.256951e-08
37.590	1.257554e-08
37.600	1.258158e-08
37.610	1.258762e-08
37.620	1.259366e-08
37.630	1.259971e-08
37.640	1.260575e-08
37.650	1.261179e-08
37.660	1.261784e-08
37.670	1.262388e-08
37.680	1.262993e-08
37.690	1.263598e-08
37.700	1.264202e-08
37.710	1.264807e-08
37.720	1.265412e-08
37.730	1.266018e-08
37.740	1.266623e-08
37.750	1.267228e-08
37.760	1.267834e-08
37.770	1.268439e-08
37.780	1.269045e-08
37.790	1.269650e-08
37.800	1.270256e-08
37.810	1.270862e-08
37.820	1.271468e-08
37.830	1.272074e-08
37.840	1.272680e-08
37.850	1.273287e-08
37.860	1.273893e-08
37.870	1.274500e-08
37.880	1.275106e-08
37.890	1.275713e-08
37.900	1.276320e-08
37.910	1.276926e-08
37.920	1.277533e-08
37.930	1.278140e-08
37.940	1.278748e-08
37.950	1.279355e-08
37.960	1.279962e-08
37.970	1.280570e-08
37.980	1.281177e-08
37.990	1.281785e-08
38.000	1.282392e-08
38.010	1.283000e-08
38.020	1.283608e-08
38.030	1.284216e-08
38.040	1.284824e-08
38.050	1.285432e-08
38.060	1.286041e-08
38.070	1.286649e-08
38.080	1.287257e-08
38.090	1.287866e-08
38.100	1.288475e-08
38.110	1.289083e-08
38.120	1.289692e-08
38.130	1.290301e-08
38.140	1.290910e-08
38.150	1.291519e-08
38.160	1.292129e-08
38.170	1.292738e-08
38.180	1.293347e-08
38.190	1.293957e-08
38.200	1.294567e-08
38.210	1.295176e-08
38.220	1.295786e-08
38.230	1.296396e-08
38.240	1.297006e-08
38.250	1.297616e-08
38.260	1.298226e-08
38.270	1.298836e-08
38.280	1.299447e-08
38.290	1.300057e-08
38.300	1.300668e-08
38.310	1.301278e-08
38.320	1.301889e-08
38.330	1.302500e-08
38.340	1.303111e-08
38.350	1.303722e-08
38.360	1.304333e-08
38.370	1.304944e-08
38.380	1.305556e-08
38.390	1.306167e-08
38.400	1.306778e-08
38.410	1.307390e-08
38.420	1.308002e-08
38.430	1.308613e-08
38.440	1.309225e-08
38.450	1.309837e-08
38.460	1.310449e-08
38.470	1.311061e-08
38.480	1.311674e-08
38.490	1.312286e-08
38.500	1.312898e-08
38.510	1.313511e-08
38.520	1.314124e-08
38.530	1.314736e-08
38.540	1.315349e-08
38.550	1.315962e-08
38.560	1.316575e-08
38.570	1.317188e-08
38.580	1.317801e-08
38.590	1.318414e-08
38.600	1.319028e-08
38.610	1.319641e-08
38.620	1.320255e-08
38.630	1.320868e-08
38.640	1.321482e-08
38.650	1.322096e-08
38.660	1.322710e-08
38.670	1.323324e-08
38.680	1.323938e-08
38.690	1.324552e-08
38.700	1.325167e-08
38.710	1.325781e-08
38.720	1.326395e-08
38.730	1.327010e-08
38.740	1.327625e-08
38.750	1.328239e-08
38.760	1.328854e-08
38.770	1.329469e-08
38.780	1.330084e-08
38.790	1.330699e-08
38.800	1.331315e-08
38.810	1.331930e-08
38.820	1.332545e-08
38.830	1.333161e-08
38.840	1.333776e-08
38.850	1.334392e-08
38.860	1.335008e-08
38.870	1.335624e-08
38.880	1.336240e-08
38.890	1.336856e-08
38.900	1.337472e-08
38.910	1.338088e-08
38.920	1.338704e-08
38.930	1.339321e-08
38.940	1.339937e-08
38.950	1.340554e-08
38.960	1.341171e-08
38.970	1.341787e-08
38.980	1.342404e-08
38.990	1.343021e-08
39.000	1.343638e-08
39.010	1.344255e-08
39.020	1.344873e-08
39.030	1.345490e-08
39.040	1.346107e-08
39.050	1.346725e-08
39.060	1.347343e-08
39.070	1.347960e-08
39.080	1.348578e-08
39.090	1.349196e-08
39.100	1.349814e-08
39.110	1.350432e-08
39.120	1.351050e-08
39.130	1.351668e-08
39.140	1.352287e-08
39.150	1.352905e-08
39.160	1.353524e-08
39.170	1.354142e-08
39.180	1.354761e-08
39.190	1.355380e-08
39.200	1.355999e-08
39.210	1.356618e-08
39.220	1.357237e-08
39.230	1.357856e-08
39.240	1.358475e-08
39.250	1.359095e-08
39.260	1.359714e-08
39.270	1.360334e-08
39.280	1.360953e-08
39.290	1.361573e-08
39.300	1.362193e-08
39.310	1.362813e-08
39.320	1.363433e-08
39.330	1.364053e-08
39.340	1.364673e-08
39.350	1.365293e-08
39.360	1.365913e-08
39.370	1.366534e-08
39.380	1.367154e-08
39.390	1.367775e-08
39.400	1.368396e-08
39.410	1.369017e-08
39.420	1.369638e-08
39.430	1.370259e-08
39.440	1.370880e-08
39.450	1.371501e-08
39.460	1.372122e-08
39.470	1.372743e-08
39.480	1.373365e-08
39.490	1.373986e-08
39.500	1.374608e-08
39.510	1.375230e-08
39.520	1.375852e-08
39.530	1.376473e-08
39.540	1.377095e-08
39.550	1.377717e-08
39.560	1.378340e-08
39.570	1.378962e-08
39.580	1.379584e-08
39.590	1.380207e-08
39.600	1.380829e-08
39.610	1.381452e-08
39.620	1.382075e-08
39.630	1.382697e-08
39.640	1.383320e-08
39.650	1.383943e-08
39.660	1.384566e-08
39.670	1.385189e-08
39.680	1.385813e-08
39.690	1.386436e-08
39.700	1.387059e-08
39.710	1.387683e-08
39.720	1.388307e-08
39.730	1.388930e-08
39.740	1.389554e-08
39.750	1.390178e-08
39.760	1.390802e-08
39.770	1.391426e-08
39.780	1.392050e-08
39.790	1.392674e-08
39.800	1.393299e-08
39.810	1.393923e-08
39.820	1.394548e-08
39.830	1.395172e-08
39.840	1.395797e-08
39.850	1.396422e-08
39.860	1.397047e-08
39.870	1.397672e-08
39.880	1.398297e-08
39.890	1.398922e-08
39.900	1.399547e-08
39.910	1.400172e-08
39.920	1.400798e-08
39.930	1.401423e-08
39.940	1.402049e-08
39.950	1.402674e-08
39.960	1.403300e-08
39.970	1.403926e-08
39.980	1.404552e-08
39.990	1.405178e-08
40.000	1.405804e-08
40.010	1.406430e-08
40.020	1.407057e-08
40.030	1.407683e-08
40.040	1.408309e-08
40.050	1.408936e-08
40.060	1.409563e-08
40.070	1.410189e-08
40.080	1.410816e-08
40.090	1.411443e-08
40.100	1.412070e-08
40.110	1.412697e-08
40.120	1.413324e-08
40.130	1.413952e-08
40.140	1.414579e-08
40.150	1.415206e-08
40.160	1.415834e-08
40.170	1.416462e-08
40.180	1.417089e-08
40.190	1.417717e-08
40.200	1.418345e-08
40.210	1.418973e-08
40.220	1.419601e-08
40.230	1.420229e-08
40.240	1.420858e-08
40.250	1.421486e-08
40.260	1.422114e-08
40.270	1.422743e-08
40.280	1.423371e-08
40.290	1.424000e-08
40.300	1.424629e-08
40.310	1.425258e-08
40.320	1.425887e-08
40.330	1.426516e-08
40.340	1.427145e-08
40.350	1.427774e-08
40.360	1.428403e-08
40.370	1.429033e-08
40.380	1.429662e-08
40.390	1.430292e-08
40.400	1.430921e-08
40.410	1.431551e-08
40.420	1.432181e-08
40.430	1.432811e-08
40.440	1.433441e-08
40.450	1.434071e-08
40.460	1.434701e-08
40.470	1.435332e-08
40.480	1.435962e-08
40.490	1.436592e-08
40.500	1.437223e-08
40.510	1.437853e-08
40.520	1.438484e-08
40.530	1.439115e-08
40.540	1.439746e-08
40.550	1.440377e-08
40.560	1.441008e-08
40.570	1.441639e-08
40.580	1.442270e-08
40.590	1.442902e-08
40.600	1.443533e-08
40.610	1.444165e-08
40.620	1.444796e-08
40.630	1.445428e-08
40.640	1.446060e-08
40.650	1.446691e-08
40.660	1.447323e-08
40.670	1.447955e-08
40.680	1.448587e-08
40.690	1.449220e-08
40.700	1.449852e-08
40.710	1.450484e-08
40.720	1.451117e-08
40.730	1.451749e-08
40.740	1.452382e-08
40.750	1.453015e-08
40.760	1.453647e-08
40.770	1.454280e-08
40.780	1.454913e-08
40.790	1.455546e-08
40.800	1.456180e-08
40.810	1.456813e-08
40.820	1.457446e-08
40.830	1.458080e-08
40.840	1.458713e-08
40.850	1.459347e-08
40.860	1.459980e-08
40.870	1.460614e-08
40.880	1.461248e-08
40.890	1.461882e-08
40.900	1.462516e-08
40.910	1.463150e-08
40.920	1.463784e-08
40.930	1.464418e-08
40.940	1.465053e-08
40.950	1.465687e-08
40.960	1.466322e-08
40.970	1.466956e-08
40.980	1.467591e-08
40.990	1.468226e-08
41.000	1.468861e-08
41.010	1.469496e-08
41.020	1.470131e-08
41.030	1.470766e-08
41.040	1.471401e-08
41.050	1.472036e-08
41.060	1.472672e-08
41.070	1.473307e-08
41.080	1.473943e-08
41.090	1.474579e-08
41.100	1.475214e-08
41.110	1.475850e-08
41.120	1.476486e-08
41.130	1.477122e-08
41.140	1.477758e-08
41.150	1.478394e-08
41.160	1.479031e-08
41.170	1.479667e-08
41.180	1.480303e-08
41.190	1.480940e-08
41.200	1.481576e-08
41.210	1.482213e-08
41.220	1.482850e-08
41.230	1.483487e-08
41.240	1.484124e-08
41.250	1.484761e-08
41.260	1.485398e-08
41.270	1.486035e-08
41.280	1.486672e-08
41.290	1.487310e-08
41.300	1.487947e-08
41.310	1.488585e-08
41.320	1.489222e-08
41.330	1.489860e-08
41.340	1.490498e-08
41.350	1.491136e-08
41.360	1.491774e-08
41.370	1.492412e-08
41.380	1.493050e-08
41.390	1.493688e-08
41.400	1.494326e-08
41.410	1.494965e-08
41.420	1.495603e-08
41.430	1.496242e-08
41.440	1.496881e-08
41.450	1.497519e-08
41.460	1.498158e-08
41.470	1.498797e-08
41.480	1.499436e-08
41.490	1.500075e-08
41.500	1.500714e-08
41.510	1.501353e-08
41.520	1.501993e-08
41.530	1.502632e-08
41.540	1.503272e-08
41.550	1.503911e-08
41.560	1.504551e-08
41.570	1.505191e-08
41.580	1.505831e-08
41.590	1.506470e-08
41.600	1.507110e-08
41.610	1.507751e-08
41.620	1.508391e-08
41.630	1.509031e-08
41.640	1.509671e-08
41.650	1.510312e-08
41.660	1.510952e-08
41.670	1.511593e-08
41.680	1.512234e-08
41.690	1.512874e-08
41.700	1.513515e-08
41.710	1.514156e-08
41.720	1.514797e-08
41.730	1.515438e-08
41.740	1.516079e-08
41.750	1.516721e-08
41.760	1.517362e-08
41.770	1.518003e-08
41.780	1.518645e-08
41.790	1.519287e-08
41.800	1.519928e-08
41.810	1.520570e-08
41.820	1.521212e-08
41.830	1.521854e-08
41.840	1.522496e-08
41.850	1.523138e-08
41.860	1.523780e-08
41.870	1.524422e-08
41.880	1.525065e-08
41.890	1.525707e-08
41.900	1.526350e-08
41.910	1.526992e-08
41.920	1.527635e-08
41.930	1.528278e-08
41.940	1.528921e-08
41.950	1.529564e-08
41.960	1.530207e-08
41.970	1.530850e-08
41.980	1.531493e-08
41.990	1.532136e-08
42.000	1.532780e-08
42.010	1.533423e-08
42.020	1.534067e-08
42.030	1.534710e-08
42.040	1.535354e-08
42.050	1.535998e-08
42.060	1.536642e-08
42.070	1.537286e-08
42.080	1.537930e-08
42.090	1.538574e-08
42.100	1.539218e-08
42.110	1.539862e-08
42.120	1.540507e-08
42.130	1.541151e-08
42.140	1.541796e-08
42.150	1.542440e-08
42.160	1.543085e-08
42.170	1.543730e-08
42.180	1.544374e-08
42.190	1.545019e-08
42.200	1.545664e-08
42.210	1.546310e-08
42.220	1.546955e-08
42.230	1.547600e-08
42.240	1.548245e-08
42.250	1.548891e-08
42.260	1.549536e-08
42.270	1.550182e-08
42.280	1.550828e-08
42.290	1.551473e-08
42.300	1.552119e-08
42.310	1.552765e-08
42.320	1.553411e-08
42.330	1.554057e-08
42.340	1.554704e-08
42.350	1.555350e-08
42.360	1.555996e-08
42.370	1.556643e-08
42.380	1.557289e-08
42.390	1.557936e-08
42.400	1.558582e-08
42.410	1.559229e-08
42.420	1.559876e-08
42.430	1.560523e-08
42.440	1.561170e-08
42.450	1.561817e-08
42.460	1.562464e-08
42.470	1.563111e-08
42.480	1.563759e-08
42.490	1.564406e-08
42.500	1.565054e-08
42.510	1.565701e-08
42.520	1.566349e-08
42.530	1.566997e-08
42.540	1.567644e-08
42.550	1.568292e-08
42.560	1.568940e-08
42.570	1.569588e-08
42.580	1.570237e-08
42.590	1.570885e-08
42.600	1.571533e-08
42.610	1.572182e-08
42.620	1.572830e-08
42.630	1.573479e-08
42.640	1.574127e-08
42.650	1.574776e-08
42.660	1.575425e-08
42.670	1.576074e-08
42.680	1.576723e-08
42.690	1.577372e-08
42.700	1.578021e-08
42.710	1.578670e-08
42.720	1.579319e-08
42.730	1.579969e-08
42.740	1.580618e-08
42.750	1.581268e-08
42.760	1.581917e-08
42.770	1.582567e-08
42.780	1.583217e-08
42.790	1.583867e-08
42.800	1.584517e-08
42.810	1.585167e-08
42.820	1.585817e-08
42.830	1.586467e-08
42.840	1.587117e-08
42.850	1.587768e-08
42.860	1.588418e-08
42.870	1.589069e-08
42.880	1.589719e-08
42.890	1.590370e-08
42.900	1.591021e-08
42.910	1.591672e-08
42.920	1.592322e-08
42.930	1.592973e-08
42.940	1.593625e-08
42.950	1.594276e-08
42.960	1.594927e-08
42.970	1.595578e-08
42.980	1.596230e-08
42.990	1.596881e-08
43.000	1.597533e-08
43.010	1.598184e-08
43.020	1.598836e-08
43.030	1.599488e-08
43.040	1.600140e-08
43.050	1.600792e-08
43.060	1.601444e-08
43.070	1.602096e-08
43.080	1.602748e-08
43.090	1.603401e-08
43.100	1.604053e-08
43.110	1.604705e-08
43.120	1.605358e-08
43.130	1.606011e-08
43.140	1.606663e-08
43.150	1.607316e-08
43.160	1.607969e-08
43.170	1.608622e-08
43.180	1.609275e-08
43.190	1.609928e-08
43.200	1.610581e-08
43.210	1.611234e-08
43.220	1.611888e-08
43.230	1.612541e-08
43.240	1.613195e-08
43.250	1.613848e-08
43.260	1.614502e-08
43.270	1.615156e-08
43.280	1.615809e-08
43.290	1.616463e-08
43.300	1.617117e-08
43.310	1.617771e-08
43.320	1.618425e-08
43.330	1.619080e-08
43.340	1.619734e-08
43.350	1.620388e-08
43.360	1.621043e-08
43.370	1.621697e-08
