Ev[MeV]	Aeff[MeV-2]
27.530	7.042183e-09
27.540	7.047089e-09
27.550	7.051996e-09
27.560	7.056905e-09
27.570	7.061815e-09
27.580	7.066727e-09
27.590	7.071639e-09
27.600	7.076553e-09
27.610	7.081469e-09
27.620	7.086385e-09
27.630	7.091303e-09
27.640	7.096222e-09
27.650	7.101143e-09
27.660	7.106064e-09
27.670	7.110988e-09
27.680	7.115912e-09
27.690	7.120838e-09
27.700	7.125764e-09
27.710	7.130693e-09
27.720	7.135622e-09
27.730	7.140553e-09
27.740	7.145485e-09
27.750	7.150419e-09
27.760	7.155353e-09
27.770	7.160289e-09
27.780	7.165227e-09
27.790	7.170165e-09
27.800	7.175105e-09
27.810	7.180046e-09
27.820	7.184989e-09
27.830	7.189933e-09
27.840	7.194878e-09
27.850	7.199824e-09
27.860	7.204772e-09
27.870	7.209720e-09
27.880	7.214671e-09
27.890	7.219622e-09
27.900	7.224575e-09
27.910	7.229529e-09
27.920	7.234484e-09
27.930	7.239441e-09
27.940	7.244399e-09
27.950	7.249358e-09
27.960	7.254319e-09
27.970	7.259280e-09
27.980	7.264243e-09
27.990	7.269208e-09
28.000	7.274173e-09
28.010	7.279140e-09
28.020	7.284109e-09
28.030	7.289078e-09
28.040	7.294049e-09
28.050	7.299021e-09
28.060	7.303994e-09
28.070	7.308969e-09
28.080	7.313945e-09
28.090	7.318922e-09
28.100	7.323900e-09
28.110	7.328880e-09
28.120	7.333861e-09
28.130	7.338843e-09
28.140	7.343827e-09
28.150	7.348812e-09
28.160	7.353798e-09
28.170	7.358785e-09
28.180	7.363774e-09
28.190	7.368764e-09
28.200	7.373755e-09
28.210	7.378748e-09
28.220	7.383742e-09
28.230	7.388737e-09
28.240	7.393733e-09
28.250	7.398731e-09
28.260	7.403730e-09
28.270	7.408730e-09
28.280	7.413731e-09
28.290	7.418734e-09
28.300	7.423738e-09
28.310	7.428743e-09
28.320	7.433750e-09
28.330	7.438758e-09
28.340	7.443767e-09
28.350	7.448777e-09
28.360	7.453789e-09
28.370	7.458802e-09
28.380	7.463816e-09
28.390	7.468831e-09
28.400	7.473848e-09
28.410	7.478866e-09
28.420	7.483885e-09
28.430	7.488906e-09
28.440	7.493927e-09
28.450	7.498951e-09
28.460	7.503975e-09
28.470	7.509000e-09
28.480	7.514027e-09
28.490	7.519055e-09
28.500	7.524085e-09
28.510	7.529115e-09
28.520	7.534147e-09
28.530	7.539181e-09
28.540	7.544215e-09
28.550	7.549251e-09
28.560	7.554288e-09
28.570	7.559326e-09
28.580	7.564365e-09
28.590	7.569406e-09
28.600	7.574448e-09
28.610	7.579492e-09
28.620	7.584536e-09
28.630	7.589582e-09
28.640	7.594629e-09
28.650	7.599677e-09
28.660	7.604727e-09
28.670	7.609778e-09
28.680	7.614830e-09
28.690	7.619883e-09
28.700	7.624938e-09
28.710	7.629994e-09
28.720	7.635051e-09
28.730	7.640109e-09
28.740	7.645169e-09
28.750	7.650230e-09
28.760	7.655292e-09
28.770	7.660355e-09
28.780	7.665420e-09
28.790	7.670486e-09
28.800	7.675553e-09
28.810	7.680622e-09
28.820	7.685691e-09
28.830	7.690762e-09
28.840	7.695835e-09
28.850	7.700908e-09
28.860	7.705983e-09
28.870	7.711059e-09
28.880	7.716136e-09
28.890	7.721215e-09
28.900	7.726294e-09
28.910	7.731375e-09
28.920	7.736457e-09
28.930	7.741541e-09
28.940	7.746626e-09
28.950	7.751712e-09
28.960	7.756799e-09
28.970	7.761887e-09
28.980	7.766977e-09
28.990	7.772068e-09
29.000	7.777160e-09
29.010	7.782254e-09
29.020	7.787348e-09
29.030	7.792444e-09
29.040	7.797542e-09
29.050	7.802640e-09
29.060	7.807740e-09
29.070	7.812841e-09
29.080	7.817943e-09
29.090	7.823046e-09
29.100	7.828151e-09
29.110	7.833257e-09
29.120	7.838364e-09
29.130	7.843473e-09
29.140	7.848582e-09
29.150	7.853693e-09
29.160	7.858805e-09
29.170	7.863919e-09
29.180	7.869033e-09
29.190	7.874149e-09
29.200	7.879266e-09
29.210	7.884385e-09
29.220	7.889504e-09
29.230	7.894625e-09
29.240	7.899747e-09
29.250	7.904870e-09
29.260	7.909995e-09
29.270	7.915121e-09
29.280	7.920248e-09
29.290	7.925376e-09
29.300	7.930505e-09
29.310	7.935636e-09
29.320	7.940768e-09
29.330	7.945901e-09
29.340	7.951036e-09
29.350	7.956171e-09
29.360	7.961308e-09
29.370	7.966447e-09
29.380	7.971586e-09
29.390	7.976727e-09
29.400	7.981868e-09
29.410	7.987011e-09
29.420	7.992156e-09
29.430	7.997301e-09
29.440	8.002448e-09
29.450	8.007596e-09
29.460	8.012745e-09
29.470	8.017896e-09
29.480	8.023047e-09
29.490	8.028200e-09
29.500	8.033355e-09
29.510	8.038510e-09
29.520	8.043667e-09
29.530	8.048824e-09
29.540	8.053983e-09
29.550	8.059144e-09
29.560	8.064305e-09
29.570	8.069468e-09
29.580	8.074632e-09
29.590	8.079797e-09
29.600	8.084964e-09
29.610	8.090131e-09
29.620	8.095300e-09
29.630	8.100470e-09
29.640	8.105642e-09
29.650	8.110814e-09
29.660	8.115988e-09
29.670	8.121163e-09
29.680	8.126339e-09
29.690	8.131517e-09
29.700	8.136695e-09
29.710	8.141875e-09
29.720	8.147056e-09
29.730	8.152239e-09
29.740	8.157422e-09
29.750	8.162607e-09
29.760	8.167793e-09
29.770	8.172980e-09
29.780	8.178169e-09
29.790	8.183358e-09
29.800	8.188549e-09
29.810	8.193741e-09
29.820	8.198935e-09
29.830	8.204129e-09
29.840	8.209325e-09
29.850	8.214522e-09
29.860	8.219720e-09
29.870	8.224920e-09
29.880	8.230120e-09
29.890	8.235322e-09
29.900	8.240525e-09
29.910	8.245729e-09
29.920	8.250935e-09
29.930	8.256142e-09
29.940	8.261350e-09
29.950	8.266559e-09
29.960	8.271769e-09
29.970	8.276981e-09
29.980	8.282193e-09
29.990	8.287407e-09
30.000	8.292623e-09
30.010	8.297839e-09
30.020	8.303057e-09
30.030	8.308275e-09
30.040	8.313495e-09
30.050	8.318717e-09
30.060	8.323939e-09
30.070	8.329163e-09
30.080	8.334388e-09
30.090	8.339614e-09
30.100	8.344841e-09
30.110	8.350070e-09
30.120	8.355299e-09
30.130	8.360530e-09
30.140	8.365762e-09
30.150	8.370996e-09
30.160	8.376230e-09
30.170	8.381466e-09
30.180	8.386703e-09
30.190	8.391941e-09
30.200	8.397180e-09
30.210	8.402421e-09
30.220	8.407663e-09
30.230	8.412906e-09
30.240	8.418150e-09
30.250	8.423395e-09
30.260	8.428642e-09
30.270	8.433890e-09
30.280	8.439139e-09
30.290	8.444389e-09
30.300	8.449640e-09
30.310	8.454893e-09
30.320	8.460147e-09
30.330	8.465402e-09
30.340	8.470658e-09
30.350	8.475915e-09
30.360	8.481174e-09
30.370	8.486434e-09
30.380	8.491695e-09
30.390	8.496957e-09
30.400	8.502220e-09
30.410	8.507485e-09
30.420	8.512751e-09
30.430	8.518018e-09
30.440	8.523286e-09
30.450	8.528555e-09
30.460	8.533826e-09
30.470	8.539097e-09
30.480	8.544370e-09
30.490	8.549645e-09
30.500	8.554920e-09
30.510	8.560196e-09
30.520	8.565474e-09
30.530	8.570753e-09
30.540	8.576033e-09
30.550	8.581315e-09
30.560	8.586597e-09
30.570	8.591881e-09
30.580	8.597166e-09
30.590	8.602452e-09
30.600	8.607739e-09
30.610	8.613027e-09
30.620	8.618317e-09
30.630	8.623608e-09
30.640	8.628900e-09
30.650	8.634193e-09
30.660	8.639488e-09
30.670	8.644783e-09
30.680	8.650080e-09
30.690	8.655378e-09
30.700	8.660677e-09
30.710	8.665977e-09
30.720	8.671279e-09
30.730	8.676582e-09
30.740	8.681886e-09
30.750	8.687191e-09
30.760	8.692497e-09
30.770	8.697804e-09
30.780	8.703113e-09
30.790	8.708423e-09
30.800	8.713734e-09
30.810	8.719046e-09
30.820	8.724360e-09
30.830	8.729674e-09
30.840	8.734990e-09
30.850	8.740307e-09
30.860	8.745625e-09
30.870	8.750944e-09
30.880	8.756265e-09
30.890	8.761586e-09
30.900	8.766909e-09
30.910	8.772233e-09
30.920	8.777558e-09
30.930	8.782885e-09
30.940	8.788212e-09
30.950	8.793541e-09
30.960	8.798871e-09
30.970	8.804202e-09
30.980	8.809534e-09
30.990	8.814868e-09
31.000	8.820202e-09
31.010	8.825538e-09
31.020	8.830875e-09
31.030	8.836213e-09
31.040	8.841553e-09
31.050	8.846893e-09
31.060	8.852235e-09
31.070	8.857578e-09
31.080	8.862922e-09
31.090	8.868267e-09
31.100	8.873613e-09
31.110	8.878961e-09
31.120	8.884310e-09
31.130	8.889659e-09
31.140	8.895011e-09
31.150	8.900363e-09
31.160	8.905716e-09
31.170	8.911071e-09
31.180	8.916427e-09
31.190	8.921783e-09
31.200	8.927142e-09
31.210	8.932501e-09
31.220	8.937861e-09
31.230	8.943223e-09
31.240	8.948586e-09
31.250	8.953950e-09
31.260	8.959315e-09
31.270	8.964681e-09
31.280	8.970048e-09
31.290	8.975417e-09
31.300	8.980787e-09
31.310	8.986158e-09
31.320	8.991530e-09
31.330	8.996903e-09
31.340	9.002277e-09
31.350	9.007653e-09
31.360	9.013030e-09
31.370	9.018408e-09
31.380	9.023787e-09
31.390	9.029167e-09
31.400	9.034548e-09
31.410	9.039931e-09
31.420	9.045315e-09
31.430	9.050700e-09
31.440	9.056086e-09
31.450	9.061473e-09
31.460	9.066861e-09
31.470	9.072251e-09
31.480	9.077642e-09
31.490	9.083034e-09
31.500	9.088427e-09
31.510	9.093821e-09
31.520	9.099216e-09
31.530	9.104613e-09
31.540	9.110010e-09
31.550	9.115409e-09
31.560	9.120809e-09
31.570	9.126210e-09
31.580	9.131613e-09
31.590	9.137016e-09
31.600	9.142421e-09
31.610	9.147826e-09
31.620	9.153233e-09
31.630	9.158641e-09
31.640	9.164051e-09
31.650	9.169461e-09
31.660	9.174872e-09
31.670	9.180285e-09
31.680	9.185699e-09
31.690	9.191114e-09
31.700	9.196530e-09
31.710	9.201947e-09
31.720	9.207366e-09
31.730	9.212786e-09
31.740	9.218206e-09
31.750	9.223628e-09
31.760	9.229051e-09
31.770	9.234475e-09
31.780	9.239901e-09
31.790	9.245327e-09
31.800	9.250755e-09
31.810	9.256184e-09
31.820	9.261614e-09
31.830	9.267045e-09
31.840	9.272477e-09
31.850	9.277911e-09
31.860	9.283345e-09
31.870	9.288781e-09
31.880	9.294218e-09
31.890	9.299656e-09
31.900	9.305095e-09
31.910	9.310535e-09
31.920	9.315976e-09
31.930	9.321419e-09
31.940	9.326863e-09
31.950	9.332308e-09
31.960	9.337754e-09
31.970	9.343201e-09
31.980	9.348649e-09
31.990	9.354099e-09
32.000	9.359549e-09
32.010	9.365001e-09
32.020	9.370454e-09
32.030	9.375908e-09
32.040	9.381363e-09
32.050	9.386819e-09
32.060	9.392277e-09
32.070	9.397735e-09
32.080	9.403195e-09
32.090	9.408656e-09
32.100	9.414118e-09
32.110	9.419581e-09
32.120	9.425045e-09
32.130	9.430510e-09
32.140	9.435977e-09
32.150	9.441445e-09
32.160	9.446913e-09
32.170	9.452383e-09
32.180	9.457854e-09
32.190	9.463327e-09
32.200	9.468800e-09
32.210	9.474275e-09
32.220	9.479750e-09
32.230	9.485227e-09
32.240	9.490705e-09
32.250	9.496184e-09
32.260	9.501664e-09
32.270	9.507145e-09
32.280	9.512628e-09
32.290	9.518111e-09
32.300	9.523596e-09
32.310	9.529082e-09
32.320	9.534569e-09
32.330	9.540057e-09
32.340	9.545546e-09
32.350	9.551036e-09
32.360	9.556528e-09
32.370	9.562021e-09
32.380	9.567514e-09
32.390	9.573009e-09
32.400	9.578505e-09
32.410	9.584002e-09
32.420	9.589501e-09
32.430	9.595000e-09
32.440	9.600500e-09
32.450	9.606002e-09
32.460	9.611505e-09
32.470	9.617009e-09
32.480	9.622514e-09
32.490	9.628020e-09
32.500	9.633527e-09
32.510	9.639036e-09
32.520	9.644545e-09
32.530	9.650056e-09
32.540	9.655568e-09
32.550	9.661080e-09
32.560	9.666594e-09
32.570	9.672110e-09
32.580	9.677626e-09
32.590	9.683143e-09
32.600	9.688662e-09
32.610	9.694181e-09
32.620	9.699702e-09
32.630	9.705224e-09
32.640	9.710747e-09
32.650	9.716271e-09
32.660	9.721796e-09
32.670	9.727323e-09
32.680	9.732850e-09
32.690	9.738379e-09
32.700	9.743908e-09
32.710	9.749439e-09
32.720	9.754971e-09
32.730	9.760504e-09
32.740	9.766039e-09
32.750	9.771574e-09
32.760	9.777110e-09
32.770	9.782648e-09
32.780	9.788186e-09
32.790	9.793726e-09
32.800	9.799267e-09
32.810	9.804809e-09
32.820	9.810352e-09
32.830	9.815896e-09
32.840	9.821442e-09
32.850	9.826988e-09
32.860	9.832536e-09
32.870	9.838084e-09
32.880	9.843634e-09
32.890	9.849185e-09
32.900	9.854737e-09
32.910	9.860290e-09
32.920	9.865845e-09
32.930	9.871400e-09
32.940	9.876956e-09
32.950	9.882514e-09
32.960	9.888073e-09
32.970	9.893632e-09
32.980	9.899193e-09
32.990	9.904755e-09
33.000	9.910319e-09
33.010	9.915883e-09
33.020	9.921448e-09
33.030	9.927015e-09
33.040	9.932582e-09
33.050	9.938151e-09
33.060	9.943721e-09
33.070	9.949291e-09
33.080	9.954863e-09
33.090	9.960436e-09
33.100	9.966011e-09
33.110	9.971586e-09
33.120	9.977162e-09
33.130	9.982740e-09
33.140	9.988319e-09
33.150	9.993898e-09
33.160	9.999479e-09
33.170	1.000506e-08
33.180	1.001064e-08
33.190	1.001623e-08
33.200	1.002181e-08
33.210	1.002740e-08
33.220	1.003299e-08
33.230	1.003858e-08
33.240	1.004417e-08
33.250	1.004976e-08
33.260	1.005535e-08
33.270	1.006094e-08
33.280	1.006653e-08
33.290	1.007213e-08
33.300	1.007773e-08
33.310	1.008332e-08
33.320	1.008892e-08
33.330	1.009452e-08
33.340	1.010012e-08
33.350	1.010572e-08
33.360	1.011133e-08
33.370	1.011693e-08
33.380	1.012254e-08
33.390	1.012814e-08
33.400	1.013375e-08
33.410	1.013936e-08
33.420	1.014497e-08
33.430	1.015058e-08
33.440	1.015619e-08
33.450	1.016180e-08
33.460	1.016742e-08
33.470	1.017303e-08
33.480	1.017865e-08
33.490	1.018426e-08
33.500	1.018988e-08
33.510	1.019550e-08
33.520	1.020112e-08
33.530	1.020674e-08
33.540	1.021236e-08
33.550	1.021799e-08
33.560	1.022361e-08
33.570	1.022924e-08
33.580	1.023487e-08
33.590	1.024049e-08
33.600	1.024612e-08
33.610	1.025175e-08
33.620	1.025738e-08
33.630	1.026302e-08
33.640	1.026865e-08
33.650	1.027428e-08
33.660	1.027992e-08
33.670	1.028556e-08
33.680	1.029119e-08
33.690	1.029683e-08
33.700	1.030247e-08
33.710	1.030811e-08
33.720	1.031376e-08
33.730	1.031940e-08
33.740	1.032504e-08
33.750	1.033069e-08
33.760	1.033634e-08
33.770	1.034198e-08
33.780	1.034763e-08
33.790	1.035328e-08
33.800	1.035893e-08
33.810	1.036458e-08
33.820	1.037024e-08
33.830	1.037589e-08
33.840	1.038155e-08
33.850	1.038720e-08
33.860	1.039286e-08
33.870	1.039852e-08
33.880	1.040418e-08
33.890	1.040984e-08
33.900	1.041550e-08
33.910	1.042116e-08
33.920	1.042683e-08
33.930	1.043249e-08
33.940	1.043816e-08
33.950	1.044382e-08
33.960	1.044949e-08
33.970	1.045516e-08
33.980	1.046083e-08
33.990	1.046650e-08
34.000	1.047217e-08
34.010	1.047785e-08
34.020	1.048352e-08
34.030	1.048920e-08
34.040	1.049487e-08
34.050	1.050055e-08
34.060	1.050623e-08
34.070	1.051191e-08
34.080	1.051759e-08
34.090	1.052327e-08
34.100	1.052896e-08
34.110	1.053464e-08
34.120	1.054033e-08
34.130	1.054601e-08
34.140	1.055170e-08
34.150	1.055739e-08
34.160	1.056308e-08
34.170	1.056877e-08
34.180	1.057446e-08
34.190	1.058015e-08
34.200	1.058585e-08
34.210	1.059154e-08
34.220	1.059724e-08
34.230	1.060293e-08
34.240	1.060863e-08
34.250	1.061433e-08
34.260	1.062003e-08
34.270	1.062573e-08
34.280	1.063143e-08
34.290	1.063714e-08
34.300	1.064284e-08
34.310	1.064855e-08
34.320	1.065425e-08
34.330	1.065996e-08
34.340	1.066567e-08
34.350	1.067138e-08
34.360	1.067709e-08
34.370	1.068280e-08
34.380	1.068852e-08
34.390	1.069423e-08
34.400	1.069995e-08
34.410	1.070566e-08
34.420	1.071138e-08
34.430	1.071710e-08
34.440	1.072282e-08
34.450	1.072854e-08
34.460	1.073426e-08
34.470	1.073998e-08
34.480	1.074570e-08
34.490	1.075143e-08
34.500	1.075715e-08
34.510	1.076288e-08
34.520	1.076861e-08
34.530	1.077434e-08
34.540	1.078007e-08
34.550	1.078580e-08
34.560	1.079153e-08
34.570	1.079726e-08
34.580	1.080300e-08
34.590	1.080873e-08
34.600	1.081447e-08
34.610	1.082021e-08
34.620	1.082595e-08
34.630	1.083169e-08
34.640	1.083743e-08
34.650	1.084317e-08
34.660	1.084891e-08
34.670	1.085465e-08
34.680	1.086040e-08
34.690	1.086614e-08
34.700	1.087189e-08
34.710	1.087764e-08
34.720	1.088339e-08
34.730	1.088914e-08
34.740	1.089489e-08
34.750	1.090064e-08
34.760	1.090639e-08
34.770	1.091215e-08
34.780	1.091790e-08
34.790	1.092366e-08
34.800	1.092942e-08
34.810	1.093518e-08
34.820	1.094093e-08
34.830	1.094670e-08
34.840	1.095246e-08
34.850	1.095822e-08
34.860	1.096398e-08
34.870	1.096975e-08
34.880	1.097551e-08
34.890	1.098128e-08
34.900	1.098705e-08
34.910	1.099282e-08
34.920	1.099859e-08
34.930	1.100436e-08
34.940	1.101013e-08
34.950	1.101590e-08
34.960	1.102168e-08
34.970	1.102745e-08
34.980	1.103323e-08
34.990	1.103901e-08
35.000	1.104478e-08
35.010	1.105056e-08
35.020	1.105634e-08
35.030	1.106212e-08
35.040	1.106791e-08
35.050	1.107369e-08
35.060	1.107948e-08
35.070	1.108526e-08
35.080	1.109105e-08
35.090	1.109684e-08
35.100	1.110262e-08
35.110	1.110841e-08
35.120	1.111420e-08
35.130	1.112000e-08
35.140	1.112579e-08
35.150	1.113158e-08
35.160	1.113738e-08
35.170	1.114317e-08
35.180	1.114897e-08
35.190	1.115477e-08
35.200	1.116057e-08
35.210	1.116637e-08
35.220	1.117217e-08
35.230	1.117797e-08
35.240	1.118377e-08
35.250	1.118958e-08
35.260	1.119538e-08
35.270	1.120119e-08
35.280	1.120700e-08
35.290	1.121281e-08
35.300	1.121862e-08
35.310	1.122443e-08
35.320	1.123024e-08
35.330	1.123605e-08
35.340	1.124186e-08
35.350	1.124768e-08
35.360	1.125349e-08
35.370	1.125931e-08
35.380	1.126513e-08
35.390	1.127095e-08
35.400	1.127677e-08
35.410	1.128259e-08
35.420	1.128841e-08
35.430	1.129423e-08
35.440	1.130006e-08
35.450	1.130588e-08
35.460	1.131171e-08
35.470	1.131753e-08
35.480	1.132336e-08
35.490	1.132919e-08
35.500	1.133502e-08
35.510	1.134085e-08
35.520	1.134668e-08
35.530	1.135252e-08
35.540	1.135835e-08
35.550	1.136419e-08
35.560	1.137002e-08
35.570	1.137586e-08
35.580	1.138170e-08
35.590	1.138754e-08
35.600	1.139338e-08
35.610	1.139922e-08
35.620	1.140506e-08
35.630	1.141090e-08
35.640	1.141675e-08
35.650	1.142259e-08
35.660	1.142844e-08
35.670	1.143429e-08
35.680	1.144014e-08
35.690	1.144599e-08
35.700	1.145184e-08
35.710	1.145769e-08
35.720	1.146354e-08
35.730	1.146939e-08
35.740	1.147525e-08
35.750	1.148110e-08
35.760	1.148696e-08
35.770	1.149282e-08
35.780	1.149868e-08
35.790	1.150454e-08
35.800	1.151040e-08
35.810	1.151626e-08
35.820	1.152212e-08
35.830	1.152799e-08
35.840	1.153385e-08
35.850	1.153972e-08
35.860	1.154558e-08
35.870	1.155145e-08
35.880	1.155732e-08
35.890	1.156319e-08
35.900	1.156906e-08
35.910	1.157493e-08
35.920	1.158081e-08
35.930	1.158668e-08
35.940	1.159255e-08
35.950	1.159843e-08
35.960	1.160431e-08
35.970	1.161019e-08
35.980	1.161606e-08
35.990	1.162194e-08
36.000	1.162783e-08
36.010	1.163371e-08
36.020	1.163959e-08
36.030	1.164547e-08
36.040	1.165136e-08
36.050	1.165725e-08
36.060	1.166313e-08
36.070	1.166902e-08
36.080	1.167491e-08
36.090	1.168080e-08
36.100	1.168669e-08
36.110	1.169258e-08
36.120	1.169848e-08
36.130	1.170437e-08
36.140	1.171027e-08
36.150	1.171616e-08
36.160	1.172206e-08
36.170	1.172796e-08
36.180	1.173386e-08
36.190	1.173976e-08
36.200	1.174566e-08
36.210	1.175156e-08
36.220	1.175746e-08
36.230	1.176337e-08
36.240	1.176927e-08
36.250	1.177518e-08
36.260	1.178109e-08
36.270	1.178699e-08
36.280	1.179290e-08
36.290	1.179881e-08
36.300	1.180472e-08
36.310	1.181064e-08
36.320	1.181655e-08
36.330	1.182246e-08
36.340	1.182838e-08
36.350	1.183430e-08
36.360	1.184021e-08
36.370	1.184613e-08
36.380	1.185205e-08
36.390	1.185797e-08
36.400	1.186389e-08
36.410	1.186981e-08
36.420	1.187574e-08
36.430	1.188166e-08
36.440	1.188759e-08
36.450	1.189351e-08
36.460	1.189944e-08
36.470	1.190537e-08
36.480	1.191130e-08
36.490	1.191723e-08
36.500	1.192316e-08
36.510	1.192909e-08
36.520	1.193502e-08
36.530	1.194096e-08
36.540	1.194689e-08
36.550	1.195283e-08
36.560	1.195877e-08
36.570	1.196470e-08
36.580	1.197064e-08
36.590	1.197658e-08
36.600	1.198252e-08
36.610	1.198847e-08
36.620	1.199441e-08
36.630	1.200035e-08
36.640	1.200630e-08
36.650	1.201225e-08
36.660	1.201819e-08
36.670	1.202414e-08
36.680	1.203009e-08
36.690	1.203604e-08
36.700	1.204199e-08
36.710	1.204794e-08
36.720	1.205390e-08
36.730	1.205985e-08
36.740	1.206580e-08
36.750	1.207176e-08
36.760	1.207772e-08
36.770	1.208368e-08
36.780	1.208963e-08
36.790	1.209559e-08
36.800	1.210156e-08
36.810	1.210752e-08
36.820	1.211348e-08
36.830	1.211944e-08
36.840	1.212541e-08
36.850	1.213137e-08
36.860	1.213734e-08
36.870	1.214331e-08
36.880	1.214928e-08
36.890	1.215525e-08
36.900	1.216122e-08
36.910	1.216719e-08
36.920	1.217316e-08
36.930	1.217914e-08
36.940	1.218511e-08
36.950	1.219109e-08
36.960	1.219706e-08
36.970	1.220304e-08
36.980	1.220902e-08
36.990	1.221500e-08
37.000	1.222098e-08
37.010	1.222696e-08
37.020	1.223294e-08
37.030	1.223893e-08
37.040	1.224491e-08
37.050	1.225090e-08
37.060	1.225688e-08
37.070	1.226287e-08
37.080	1.226886e-08
37.090	1.227485e-08
37.100	1.228084e-08
37.110	1.228683e-08
37.120	1.229282e-08
37.130	1.229882e-08
37.140	1.230481e-08
37.150	1.231081e-08
37.160	1.231680e-08
37.170	1.232280e-08
37.180	1.232880e-08
37.190	1.233480e-08
37.200	1.234080e-08
37.210	1.234680e-08
37.220	1.235280e-08
37.230	1.235880e-08
37.240	1.236481e-08
37.250	1.237081e-08
37.260	1.237682e-08
37.270	1.238283e-08
37.280	1.238883e-08
37.290	1.239484e-08
37.300	1.240085e-08
37.310	1.240686e-08
37.320	1.241288e-08
37.330	1.241889e-08
37.340	1.242490e-08
37.350	1.243092e-08
37.360	1.243693e-08
37.370	1.244295e-08
37.380	1.244897e-08
37.390	1.245499e-08
37.400	1.246100e-08
37.410	1.246703e-08
37.420	1.247305e-08
37.430	1.247907e-08
37.440	1.248509e-08
37.450	1.249112e-08
37.460	1.249714e-08
37.470	1.250317e-08
37.480	1.250920e-08
37.490	1.251522e-08
37.500	1.252125e-08
37.510	1.252728e-08
37.520	1.253332e-08
37.530	1.253935e-08
37.540	1.254538e-08
37.550	1.255141e-08
37.560	1.255745e-08
37.570	1.256349e-08
37.580	1.256952e-08
37.590	1.257556e-08
37.600	1.258160e-08
37.610	1.258764e-08
37.620	1.259368e-08
37.630	1.259972e-08
37.640	1.260576e-08
37.650	1.261181e-08
37.660	1.261785e-08
37.670	1.262390e-08
37.680	1.262994e-08
37.690	1.263599e-08
37.700	1.264204e-08
37.710	1.264809e-08
37.720	1.265414e-08
37.730	1.266019e-08
37.740	1.266624e-08
37.750	1.267230e-08
37.760	1.267835e-08
37.770	1.268441e-08
37.780	1.269046e-08
37.790	1.269652e-08
37.800	1.270258e-08
37.810	1.270864e-08
37.820	1.271470e-08
37.830	1.272076e-08
37.840	1.272682e-08
37.850	1.273288e-08
37.860	1.273895e-08
37.870	1.274501e-08
37.880	1.275108e-08
37.890	1.275714e-08
37.900	1.276321e-08
37.910	1.276928e-08
37.920	1.277535e-08
37.930	1.278142e-08
37.940	1.278749e-08
37.950	1.279356e-08
37.960	1.279964e-08
37.970	1.280571e-08
37.980	1.281179e-08
37.990	1.281786e-08
38.000	1.282394e-08
38.010	1.283002e-08
38.020	1.283610e-08
38.030	1.284218e-08
38.040	1.284826e-08
38.050	1.285434e-08
38.060	1.286042e-08
38.070	1.286651e-08
38.080	1.287259e-08
38.090	1.287868e-08
38.100	1.288476e-08
38.110	1.289085e-08
38.120	1.289694e-08
38.130	1.290303e-08
38.140	1.290912e-08
38.150	1.291521e-08
38.160	1.292130e-08
38.170	1.292740e-08
38.180	1.293349e-08
38.190	1.293958e-08
38.200	1.294568e-08
38.210	1.295178e-08
38.220	1.295788e-08
38.230	1.296397e-08
38.240	1.297007e-08
38.250	1.297617e-08
38.260	1.298228e-08
38.270	1.298838e-08
38.280	1.299448e-08
38.290	1.300059e-08
38.300	1.300669e-08
38.310	1.301280e-08
38.320	1.301891e-08
38.330	1.302501e-08
38.340	1.303112e-08
38.350	1.303723e-08
38.360	1.304335e-08
38.370	1.304946e-08
38.380	1.305557e-08
38.390	1.306168e-08
38.400	1.306780e-08
38.410	1.307391e-08
38.420	1.308003e-08
38.430	1.308615e-08
38.440	1.309227e-08
38.450	1.309839e-08
38.460	1.310451e-08
38.470	1.311063e-08
38.480	1.311675e-08
38.490	1.312288e-08
38.500	1.312900e-08
38.510	1.313512e-08
38.520	1.314125e-08
38.530	1.314738e-08
38.540	1.315351e-08
38.550	1.315963e-08
38.560	1.316576e-08
38.570	1.317190e-08
38.580	1.317803e-08
38.590	1.318416e-08
38.600	1.319029e-08
38.610	1.319643e-08
38.620	1.320256e-08
38.630	1.320870e-08
38.640	1.321484e-08
38.650	1.322097e-08
38.660	1.322711e-08
38.670	1.323325e-08
38.680	1.323940e-08
38.690	1.324554e-08
38.700	1.325168e-08
38.710	1.325782e-08
38.720	1.326397e-08
38.730	1.327011e-08
38.740	1.327626e-08
38.750	1.328241e-08
38.760	1.328856e-08
38.770	1.329471e-08
38.780	1.330086e-08
38.790	1.330701e-08
38.800	1.331316e-08
38.810	1.331931e-08
38.820	1.332547e-08
38.830	1.333162e-08
38.840	1.333778e-08
38.850	1.334393e-08
38.860	1.335009e-08
38.870	1.335625e-08
38.880	1.336241e-08
38.890	1.336857e-08
38.900	1.337473e-08
38.910	1.338089e-08
38.920	1.338706e-08
38.930	1.339322e-08
38.940	1.339939e-08
38.950	1.340555e-08
38.960	1.341172e-08
38.970	1.341789e-08
38.980	1.342406e-08
38.990	1.343023e-08
39.000	1.343640e-08
39.010	1.344257e-08
39.020	1.344874e-08
39.030	1.345491e-08
39.040	1.346109e-08
39.050	1.346726e-08
39.060	1.347344e-08
39.070	1.347962e-08
39.080	1.348579e-08
39.090	1.349197e-08
39.100	1.349815e-08
39.110	1.350433e-08
39.120	1.351052e-08
39.130	1.351670e-08
39.140	1.352288e-08
39.150	1.352907e-08
39.160	1.353525e-08
