Ev[MeV]	Aeff[MeV-2]
32.810	9.803955e-09
32.820	9.809500e-09
32.830	9.815045e-09
32.840	9.820592e-09
32.850	9.826139e-09
32.860	9.831688e-09
32.870	9.837238e-09
32.880	9.842789e-09
32.890	9.848341e-09
32.900	9.853894e-09
32.910	9.859448e-09
32.920	9.865004e-09
32.930	9.870560e-09
32.940	9.876118e-09
32.950	9.881676e-09
32.960	9.887236e-09
32.970	9.892797e-09
32.980	9.898359e-09
32.990	9.903922e-09
33.000	9.909486e-09
33.010	9.915052e-09
33.020	9.920618e-09
33.030	9.926186e-09
33.040	9.931754e-09
33.050	9.937324e-09
33.060	9.942895e-09
33.070	9.948467e-09
33.080	9.954040e-09
33.090	9.959614e-09
33.100	9.965190e-09
33.110	9.970766e-09
33.120	9.976344e-09
33.130	9.981922e-09
33.140	9.987502e-09
33.150	9.993083e-09
33.160	9.998665e-09
33.170	1.000425e-08
33.180	1.000983e-08
33.190	1.001542e-08
33.200	1.002100e-08
33.210	1.002659e-08
33.220	1.003218e-08
33.230	1.003777e-08
33.240	1.004336e-08
33.250	1.004895e-08
33.260	1.005454e-08
33.270	1.006014e-08
33.280	1.006573e-08
33.290	1.007133e-08
33.300	1.007693e-08
33.310	1.008253e-08
33.320	1.008812e-08
33.330	1.009373e-08
33.340	1.009933e-08
33.350	1.010493e-08
33.360	1.011053e-08
33.370	1.011614e-08
33.380	1.012174e-08
33.390	1.012735e-08
33.400	1.013296e-08
33.410	1.013857e-08
33.420	1.014418e-08
33.430	1.014979e-08
33.440	1.015540e-08
33.450	1.016102e-08
33.460	1.016663e-08
33.470	1.017225e-08
33.480	1.017787e-08
33.490	1.018348e-08
33.500	1.018910e-08
33.510	1.019472e-08
33.520	1.020034e-08
33.530	1.020597e-08
33.540	1.021159e-08
33.550	1.021721e-08
33.560	1.022284e-08
33.570	1.022847e-08
33.580	1.023410e-08
33.590	1.023972e-08
33.600	1.024535e-08
33.610	1.025099e-08
33.620	1.025662e-08
33.630	1.026225e-08
33.640	1.026789e-08
33.650	1.027352e-08
33.660	1.027916e-08
33.670	1.028479e-08
33.680	1.029043e-08
33.690	1.029607e-08
33.700	1.030171e-08
33.710	1.030736e-08
33.720	1.031300e-08
33.730	1.031864e-08
33.740	1.032429e-08
33.750	1.032994e-08
33.760	1.033558e-08
33.770	1.034123e-08
33.780	1.034688e-08
33.790	1.035253e-08
33.800	1.035818e-08
33.810	1.036384e-08
33.820	1.036949e-08
33.830	1.037514e-08
33.840	1.038080e-08
33.850	1.038646e-08
33.860	1.039212e-08
33.870	1.039778e-08
33.880	1.040344e-08
33.890	1.040910e-08
33.900	1.041476e-08
33.910	1.042042e-08
33.920	1.042609e-08
33.930	1.043175e-08
33.940	1.043742e-08
33.950	1.044309e-08
33.960	1.044876e-08
33.970	1.045443e-08
33.980	1.046010e-08
33.990	1.046577e-08
34.000	1.047144e-08
34.010	1.047712e-08
34.020	1.048279e-08
34.030	1.048847e-08
34.040	1.049415e-08
34.050	1.049983e-08
34.060	1.050551e-08
34.070	1.051119e-08
34.080	1.051687e-08
34.090	1.052255e-08
34.100	1.052824e-08
34.110	1.053392e-08
34.120	1.053961e-08
34.130	1.054529e-08
34.140	1.055098e-08
34.150	1.055667e-08
34.160	1.056236e-08
34.170	1.056805e-08
34.180	1.057375e-08
34.190	1.057944e-08
34.200	1.058513e-08
34.210	1.059083e-08
34.220	1.059653e-08
34.230	1.060222e-08
34.240	1.060792e-08
34.250	1.061362e-08
34.260	1.061932e-08
34.270	1.062503e-08
34.280	1.063073e-08
34.290	1.063643e-08
34.300	1.064214e-08
34.310	1.064785e-08
34.320	1.065355e-08
34.330	1.065926e-08
34.340	1.066497e-08
34.350	1.067068e-08
34.360	1.067639e-08
34.370	1.068211e-08
34.380	1.068782e-08
34.390	1.069354e-08
34.400	1.069925e-08
34.410	1.070497e-08
34.420	1.071069e-08
34.430	1.071641e-08
34.440	1.072213e-08
34.450	1.072785e-08
34.460	1.073357e-08
34.470	1.073929e-08
34.480	1.074502e-08
34.490	1.075074e-08
34.500	1.075647e-08
34.510	1.076220e-08
34.520	1.076793e-08
34.530	1.077366e-08
34.540	1.077939e-08
34.550	1.078512e-08
34.560	1.079085e-08
34.570	1.079659e-08
34.580	1.080232e-08
34.590	1.080806e-08
34.600	1.081379e-08
34.610	1.081953e-08
34.620	1.082527e-08
34.630	1.083101e-08
34.640	1.083675e-08
34.650	1.084250e-08
34.660	1.084824e-08
34.670	1.085398e-08
34.680	1.085973e-08
34.690	1.086548e-08
34.700	1.087122e-08
34.710	1.087697e-08
34.720	1.088272e-08
34.730	1.088847e-08
34.740	1.089422e-08
34.750	1.089998e-08
34.760	1.090573e-08
34.770	1.091149e-08
34.780	1.091724e-08
34.790	1.092300e-08
34.800	1.092876e-08
34.810	1.093452e-08
34.820	1.094028e-08
34.830	1.094604e-08
34.840	1.095180e-08
34.850	1.095756e-08
34.860	1.096333e-08
34.870	1.096909e-08
34.880	1.097486e-08
34.890	1.098063e-08
34.900	1.098640e-08
34.910	1.099217e-08
34.920	1.099794e-08
34.930	1.100371e-08
34.940	1.100948e-08
34.950	1.101526e-08
34.960	1.102103e-08
34.970	1.102681e-08
34.980	1.103258e-08
34.990	1.103836e-08
35.000	1.104414e-08
35.010	1.104992e-08
35.020	1.105570e-08
35.030	1.106148e-08
35.040	1.106727e-08
35.050	1.107305e-08
35.060	1.107884e-08
35.070	1.108462e-08
35.080	1.109041e-08
35.090	1.109620e-08
35.100	1.110199e-08
35.110	1.110778e-08
35.120	1.111357e-08
35.130	1.111936e-08
35.140	1.112516e-08
35.150	1.113095e-08
35.160	1.113675e-08
35.170	1.114254e-08
35.180	1.114834e-08
35.190	1.115414e-08
35.200	1.115994e-08
35.210	1.116574e-08
35.220	1.117154e-08
35.230	1.117735e-08
35.240	1.118315e-08
35.250	1.118895e-08
35.260	1.119476e-08
35.270	1.120057e-08
35.280	1.120638e-08
35.290	1.121218e-08
35.300	1.121800e-08
35.310	1.122381e-08
35.320	1.122962e-08
35.330	1.123543e-08
35.340	1.124125e-08
35.350	1.124706e-08
35.360	1.125288e-08
35.370	1.125870e-08
35.380	1.126451e-08
35.390	1.127033e-08
35.400	1.127615e-08
35.410	1.128198e-08
35.420	1.128780e-08
35.430	1.129362e-08
35.440	1.129945e-08
35.450	1.130527e-08
35.460	1.131110e-08
35.470	1.131693e-08
35.480	1.132275e-08
35.490	1.132858e-08
35.500	1.133442e-08
35.510	1.134025e-08
35.520	1.134608e-08
35.530	1.135191e-08
35.540	1.135775e-08
35.550	1.136358e-08
35.560	1.136942e-08
35.570	1.137526e-08
35.580	1.138110e-08
35.590	1.138694e-08
35.600	1.139278e-08
35.610	1.139862e-08
35.620	1.140446e-08
35.630	1.141031e-08
35.640	1.141615e-08
35.650	1.142200e-08
35.660	1.142785e-08
35.670	1.143369e-08
35.680	1.143954e-08
35.690	1.144539e-08
35.700	1.145125e-08
35.710	1.145710e-08
35.720	1.146295e-08
35.730	1.146881e-08
35.740	1.147466e-08
35.750	1.148052e-08
35.760	1.148637e-08
35.770	1.149223e-08
35.780	1.149809e-08
35.790	1.150395e-08
35.800	1.150981e-08
35.810	1.151568e-08
35.820	1.152154e-08
35.830	1.152740e-08
35.840	1.153327e-08
35.850	1.153914e-08
35.860	1.154500e-08
35.870	1.155087e-08
35.880	1.155674e-08
35.890	1.156261e-08
35.900	1.156848e-08
35.910	1.157436e-08
35.920	1.158023e-08
35.930	1.158610e-08
35.940	1.159198e-08
35.950	1.159786e-08
35.960	1.160373e-08
35.970	1.160961e-08
35.980	1.161549e-08
35.990	1.162137e-08
36.000	1.162725e-08
36.010	1.163314e-08
36.020	1.163902e-08
36.030	1.164491e-08
36.040	1.165079e-08
36.050	1.165668e-08
36.060	1.166257e-08
36.070	1.166845e-08
36.080	1.167434e-08
36.090	1.168024e-08
36.100	1.168613e-08
36.110	1.169202e-08
36.120	1.169791e-08
36.130	1.170381e-08
36.140	1.170970e-08
36.150	1.171560e-08
36.160	1.172150e-08
36.170	1.172740e-08
36.180	1.173330e-08
36.190	1.173920e-08
36.200	1.174510e-08
36.210	1.175100e-08
36.220	1.175691e-08
36.230	1.176281e-08
36.240	1.176872e-08
36.250	1.177462e-08
36.260	1.178053e-08
36.270	1.178644e-08
36.280	1.179235e-08
36.290	1.179826e-08
36.300	1.180417e-08
36.310	1.181009e-08
36.320	1.181600e-08
36.330	1.182191e-08
36.340	1.182783e-08
36.350	1.183375e-08
36.360	1.183967e-08
36.370	1.184558e-08
36.380	1.185150e-08
36.390	1.185742e-08
36.400	1.186335e-08
36.410	1.186927e-08
36.420	1.187519e-08
36.430	1.188112e-08
36.440	1.188704e-08
36.450	1.189297e-08
36.460	1.189890e-08
36.470	1.190483e-08
36.480	1.191076e-08
36.490	1.191669e-08
36.500	1.192262e-08
36.510	1.192855e-08
36.520	1.193449e-08
36.530	1.194042e-08
36.540	1.194636e-08
36.550	1.195229e-08
36.560	1.195823e-08
36.570	1.196417e-08
36.580	1.197011e-08
36.590	1.197605e-08
36.600	1.198199e-08
36.610	1.198794e-08
36.620	1.199388e-08
36.630	1.199982e-08
36.640	1.200577e-08
36.650	1.201172e-08
36.660	1.201766e-08
36.670	1.202361e-08
36.680	1.202956e-08
36.690	1.203551e-08
36.700	1.204146e-08
36.710	1.204742e-08
36.720	1.205337e-08
36.730	1.205933e-08
36.740	1.206528e-08
36.750	1.207124e-08
36.760	1.207720e-08
36.770	1.208315e-08
36.780	1.208911e-08
36.790	1.209507e-08
36.800	1.210104e-08
36.810	1.210700e-08
36.820	1.211296e-08
36.830	1.211893e-08
36.840	1.212489e-08
36.850	1.213086e-08
36.860	1.213683e-08
36.870	1.214279e-08
36.880	1.214876e-08
36.890	1.215473e-08
36.900	1.216070e-08
36.910	1.216668e-08
36.920	1.217265e-08
36.930	1.217862e-08
36.940	1.218460e-08
36.950	1.219058e-08
36.960	1.219655e-08
36.970	1.220253e-08
36.980	1.220851e-08
36.990	1.221449e-08
37.000	1.222047e-08
37.010	1.222645e-08
37.020	1.223244e-08
37.030	1.223842e-08
37.040	1.224441e-08
37.050	1.225039e-08
37.060	1.225638e-08
37.070	1.226237e-08
37.080	1.226836e-08
37.090	1.227435e-08
37.100	1.228034e-08
37.110	1.228633e-08
37.120	1.229232e-08
37.130	1.229832e-08
37.140	1.230431e-08
37.150	1.231031e-08
37.160	1.231630e-08
37.170	1.232230e-08
37.180	1.232830e-08
37.190	1.233430e-08
37.200	1.234030e-08
37.210	1.234630e-08
37.220	1.235231e-08
37.230	1.235831e-08
37.240	1.236431e-08
37.250	1.237032e-08
37.260	1.237633e-08
37.270	1.238233e-08
37.280	1.238834e-08
37.290	1.239435e-08
37.300	1.240036e-08
37.310	1.240637e-08
37.320	1.241239e-08
37.330	1.241840e-08
37.340	1.242441e-08
37.350	1.243043e-08
37.360	1.243644e-08
37.370	1.244246e-08
37.380	1.244848e-08
37.390	1.245450e-08
37.400	1.246052e-08
37.410	1.246654e-08
37.420	1.247256e-08
37.430	1.247859e-08
37.440	1.248461e-08
37.450	1.249063e-08
37.460	1.249666e-08
37.470	1.250269e-08
37.480	1.250871e-08
37.490	1.251474e-08
37.500	1.252077e-08
37.510	1.252680e-08
37.520	1.253284e-08
37.530	1.253887e-08
37.540	1.254490e-08
37.550	1.255094e-08
37.560	1.255697e-08
37.570	1.256301e-08
37.580	1.256905e-08
37.590	1.257508e-08
37.600	1.258112e-08
37.610	1.258716e-08
37.620	1.259321e-08
37.630	1.259925e-08
37.640	1.260529e-08
37.650	1.261134e-08
37.660	1.261738e-08
37.670	1.262343e-08
37.680	1.262947e-08
37.690	1.263552e-08
37.700	1.264157e-08
37.710	1.264762e-08
37.720	1.265367e-08
37.730	1.265972e-08
37.740	1.266578e-08
37.750	1.267183e-08
37.760	1.267788e-08
37.770	1.268394e-08
37.780	1.269000e-08
37.790	1.269605e-08
37.800	1.270211e-08
37.810	1.270817e-08
37.820	1.271423e-08
37.830	1.272029e-08
37.840	1.272636e-08
37.850	1.273242e-08
37.860	1.273848e-08
37.870	1.274455e-08
37.880	1.275062e-08
37.890	1.275668e-08
37.900	1.276275e-08
37.910	1.276882e-08
37.920	1.277489e-08
37.930	1.278096e-08
37.940	1.278703e-08
37.950	1.279311e-08
37.960	1.279918e-08
37.970	1.280525e-08
37.980	1.281133e-08
37.990	1.281741e-08
38.000	1.282348e-08
38.010	1.282956e-08
38.020	1.283564e-08
38.030	1.284172e-08
38.040	1.284780e-08
38.050	1.285389e-08
38.060	1.285997e-08
38.070	1.286605e-08
38.080	1.287214e-08
38.090	1.287823e-08
38.100	1.288431e-08
38.110	1.289040e-08
38.120	1.289649e-08
38.130	1.290258e-08
38.140	1.290867e-08
38.150	1.291476e-08
38.160	1.292085e-08
38.170	1.292695e-08
38.180	1.293304e-08
38.190	1.293914e-08
38.200	1.294524e-08
38.210	1.295133e-08
38.220	1.295743e-08
38.230	1.296353e-08
38.240	1.296963e-08
38.250	1.297573e-08
38.260	1.298183e-08
38.270	1.298794e-08
38.280	1.299404e-08
38.290	1.300015e-08
38.300	1.300625e-08
38.310	1.301236e-08
38.320	1.301847e-08
38.330	1.302458e-08
38.340	1.303069e-08
38.350	1.303680e-08
38.360	1.304291e-08
38.370	1.304902e-08
38.380	1.305513e-08
38.390	1.306125e-08
38.400	1.306736e-08
38.410	1.307348e-08
38.420	1.307960e-08
38.430	1.308571e-08
38.440	1.309183e-08
38.450	1.309795e-08
38.460	1.310407e-08
38.470	1.311020e-08
38.480	1.311632e-08
38.490	1.312244e-08
38.500	1.312857e-08
38.510	1.313469e-08
38.520	1.314082e-08
38.530	1.314695e-08
38.540	1.315308e-08
38.550	1.315921e-08
38.560	1.316534e-08
38.570	1.317147e-08
38.580	1.317760e-08
38.590	1.318373e-08
38.600	1.318987e-08
38.610	1.319600e-08
38.620	1.320214e-08
38.630	1.320827e-08
38.640	1.321441e-08
38.650	1.322055e-08
38.660	1.322669e-08
38.670	1.323283e-08
38.680	1.323897e-08
38.690	1.324511e-08
38.700	1.325126e-08
38.710	1.325740e-08
38.720	1.326355e-08
38.730	1.326969e-08
38.740	1.327584e-08
38.750	1.328199e-08
38.760	1.328814e-08
38.770	1.329429e-08
38.780	1.330044e-08
38.790	1.330659e-08
38.800	1.331274e-08
38.810	1.331890e-08
38.820	1.332505e-08
38.830	1.333121e-08
38.840	1.333736e-08
38.850	1.334352e-08
38.860	1.334968e-08
38.870	1.335584e-08
38.880	1.336200e-08
38.890	1.336816e-08
38.900	1.337432e-08
38.910	1.338048e-08
38.920	1.338664e-08
38.930	1.339281e-08
38.940	1.339897e-08
38.950	1.340514e-08
38.960	1.341131e-08
38.970	1.341748e-08
38.980	1.342365e-08
38.990	1.342982e-08
39.000	1.343599e-08
39.010	1.344216e-08
39.020	1.344833e-08
39.030	1.345451e-08
39.040	1.346068e-08
39.050	1.346686e-08
39.060	1.347303e-08
39.070	1.347921e-08
39.080	1.348539e-08
39.090	1.349157e-08
39.100	1.349775e-08
39.110	1.350393e-08
39.120	1.351011e-08
39.130	1.351629e-08
39.140	1.352248e-08
39.150	1.352866e-08
39.160	1.353485e-08
39.170	1.354104e-08
39.180	1.354722e-08
39.190	1.355341e-08
39.200	1.355960e-08
39.210	1.356579e-08
39.220	1.357198e-08
39.230	1.357817e-08
39.240	1.358437e-08
39.250	1.359056e-08
39.260	1.359676e-08
39.270	1.360295e-08
39.280	1.360915e-08
39.290	1.361535e-08
39.300	1.362154e-08
39.310	1.362774e-08
39.320	1.363394e-08
39.330	1.364015e-08
39.340	1.364635e-08
39.350	1.365255e-08
39.360	1.365875e-08
39.370	1.366496e-08
39.380	1.367117e-08
39.390	1.367737e-08
39.400	1.368358e-08
39.410	1.368979e-08
39.420	1.369600e-08
39.430	1.370221e-08
39.440	1.370842e-08
39.450	1.371463e-08
39.460	1.372084e-08
39.470	1.372706e-08
39.480	1.373327e-08
39.490	1.373949e-08
39.500	1.374571e-08
39.510	1.375192e-08
39.520	1.375814e-08
39.530	1.376436e-08
39.540	1.377058e-08
39.550	1.377680e-08
39.560	1.378302e-08
39.570	1.378925e-08
39.580	1.379547e-08
39.590	1.380170e-08
39.600	1.380792e-08
39.610	1.381415e-08
39.620	1.382038e-08
39.630	1.382660e-08
39.640	1.383283e-08
39.650	1.383906e-08
39.660	1.384529e-08
39.670	1.385153e-08
39.680	1.385776e-08
39.690	1.386399e-08
39.700	1.387023e-08
39.710	1.387646e-08
39.720	1.388270e-08
39.730	1.388894e-08
39.740	1.389518e-08
39.750	1.390141e-08
39.760	1.390765e-08
39.770	1.391390e-08
39.780	1.392014e-08
39.790	1.392638e-08
39.800	1.393262e-08
39.810	1.393887e-08
39.820	1.394511e-08
39.830	1.395136e-08
39.840	1.395761e-08
39.850	1.396386e-08
39.860	1.397010e-08
39.870	1.397635e-08
39.880	1.398261e-08
39.890	1.398886e-08
39.900	1.399511e-08
39.910	1.400136e-08
39.920	1.400762e-08
39.930	1.401387e-08
39.940	1.402013e-08
39.950	1.402639e-08
39.960	1.403264e-08
39.970	1.403890e-08
39.980	1.404516e-08
39.990	1.405142e-08
40.000	1.405768e-08
40.010	1.406395e-08
40.020	1.407021e-08
40.030	1.407647e-08
40.040	1.408274e-08
40.050	1.408901e-08
40.060	1.409527e-08
40.070	1.410154e-08
40.080	1.410781e-08
40.090	1.411408e-08
40.100	1.412035e-08
40.110	1.412662e-08
40.120	1.413289e-08
40.130	1.413917e-08
40.140	1.414544e-08
40.150	1.415171e-08
40.160	1.415799e-08
40.170	1.416427e-08
40.180	1.417054e-08
40.190	1.417682e-08
40.200	1.418310e-08
40.210	1.418938e-08
40.220	1.419566e-08
40.230	1.420194e-08
40.240	1.420823e-08
40.250	1.421451e-08
40.260	1.422080e-08
40.270	1.422708e-08
40.280	1.423337e-08
40.290	1.423966e-08
40.300	1.424594e-08
40.310	1.425223e-08
40.320	1.425852e-08
40.330	1.426481e-08
40.340	1.427110e-08
40.350	1.427740e-08
40.360	1.428369e-08
40.370	1.428998e-08
40.380	1.429628e-08
40.390	1.430258e-08
40.400	1.430887e-08
40.410	1.431517e-08
40.420	1.432147e-08
40.430	1.432777e-08
40.440	1.433407e-08
40.450	1.434037e-08
40.460	1.434667e-08
40.470	1.435298e-08
40.480	1.435928e-08
40.490	1.436558e-08
40.500	1.437189e-08
40.510	1.437820e-08
40.520	1.438450e-08
40.530	1.439081e-08
40.540	1.439712e-08
40.550	1.440343e-08
40.560	1.440974e-08
40.570	1.441605e-08
40.580	1.442237e-08
40.590	1.442868e-08
40.600	1.443499e-08
40.610	1.444131e-08
40.620	1.444763e-08
40.630	1.445394e-08
40.640	1.446026e-08
40.650	1.446658e-08
40.660	1.447290e-08
40.670	1.447922e-08
40.680	1.448554e-08
40.690	1.449186e-08
40.700	1.449819e-08
40.710	1.450451e-08
40.720	1.451084e-08
40.730	1.451716e-08
40.740	1.452349e-08
40.750	1.452982e-08
40.760	1.453614e-08
40.770	1.454247e-08
40.780	1.454880e-08
40.790	1.455513e-08
40.800	1.456147e-08
40.810	1.456780e-08
40.820	1.457413e-08
40.830	1.458047e-08
40.840	1.458680e-08
40.850	1.459314e-08
40.860	1.459948e-08
40.870	1.460581e-08
40.880	1.461215e-08
40.890	1.461849e-08
40.900	1.462483e-08
40.910	1.463117e-08
40.920	1.463752e-08
40.930	1.464386e-08
40.940	1.465020e-08
40.950	1.465655e-08
40.960	1.466289e-08
40.970	1.466924e-08
40.980	1.467559e-08
40.990	1.468194e-08
41.000	1.468829e-08
41.010	1.469464e-08
41.020	1.470099e-08
41.030	1.470734e-08
41.040	1.471369e-08
41.050	1.472004e-08
41.060	1.472640e-08
41.070	1.473275e-08
41.080	1.473911e-08
41.090	1.474547e-08
41.100	1.475182e-08
41.110	1.475818e-08
41.120	1.476454e-08
41.130	1.477090e-08
41.140	1.477726e-08
41.150	1.478363e-08
41.160	1.478999e-08
41.170	1.479635e-08
41.180	1.480272e-08
41.190	1.480908e-08
41.200	1.481545e-08
41.210	1.482182e-08
41.220	1.482818e-08
41.230	1.483455e-08
41.240	1.484092e-08
41.250	1.484729e-08
41.260	1.485366e-08
41.270	1.486004e-08
41.280	1.486641e-08
41.290	1.487278e-08
41.300	1.487916e-08
41.310	1.488553e-08
41.320	1.489191e-08
41.330	1.489829e-08
41.340	1.490467e-08
41.350	1.491105e-08
41.360	1.491743e-08
41.370	1.492381e-08
41.380	1.493019e-08
41.390	1.493657e-08
41.400	1.494295e-08
41.410	1.494934e-08
41.420	1.495572e-08
41.430	1.496211e-08
41.440	1.496850e-08
41.450	1.497488e-08
41.460	1.498127e-08
41.470	1.498766e-08
41.480	1.499405e-08
41.490	1.500044e-08
41.500	1.500683e-08
41.510	1.501323e-08
41.520	1.501962e-08
41.530	1.502602e-08
41.540	1.503241e-08
41.550	1.503881e-08
41.560	1.504520e-08
41.570	1.505160e-08
41.580	1.505800e-08
41.590	1.506440e-08
41.600	1.507080e-08
41.610	1.507720e-08
41.620	1.508360e-08
41.630	1.509001e-08
41.640	1.509641e-08
41.650	1.510281e-08
41.660	1.510922e-08
41.670	1.511563e-08
41.680	1.512203e-08
41.690	1.512844e-08
41.700	1.513485e-08
41.710	1.514126e-08
41.720	1.514767e-08
41.730	1.515408e-08
41.740	1.516049e-08
41.750	1.516691e-08
41.760	1.517332e-08
41.770	1.517973e-08
41.780	1.518615e-08
41.790	1.519257e-08
41.800	1.519898e-08
41.810	1.520540e-08
41.820	1.521182e-08
41.830	1.521824e-08
41.840	1.522466e-08
41.850	1.523108e-08
41.860	1.523750e-08
41.870	1.524393e-08
41.880	1.525035e-08
41.890	1.525678e-08
41.900	1.526320e-08
41.910	1.526963e-08
41.920	1.527606e-08
41.930	1.528248e-08
41.940	1.528891e-08
41.950	1.529534e-08
41.960	1.530177e-08
41.970	1.530820e-08
41.980	1.531464e-08
41.990	1.532107e-08
42.000	1.532750e-08
42.010	1.533394e-08
42.020	1.534037e-08
42.030	1.534681e-08
42.040	1.535325e-08
42.050	1.535969e-08
42.060	1.536612e-08
42.070	1.537256e-08
42.080	1.537901e-08
42.090	1.538545e-08
42.100	1.539189e-08
42.110	1.539833e-08
42.120	1.540478e-08
42.130	1.541122e-08
42.140	1.541767e-08
42.150	1.542411e-08
42.160	1.543056e-08
42.170	1.543701e-08
42.180	1.544346e-08
42.190	1.544991e-08
42.200	1.545636e-08
42.210	1.546281e-08
42.220	1.546926e-08
42.230	1.547571e-08
42.240	1.548217e-08
42.250	1.548862e-08
42.260	1.549508e-08
42.270	1.550153e-08
42.280	1.550799e-08
42.290	1.551445e-08
42.300	1.552091e-08
42.310	1.552737e-08
42.320	1.553383e-08
42.330	1.554029e-08
42.340	1.554675e-08
42.350	1.555321e-08
42.360	1.555968e-08
42.370	1.556614e-08
42.380	1.557261e-08
42.390	1.557907e-08
42.400	1.558554e-08
42.410	1.559201e-08
42.420	1.559848e-08
42.430	1.560495e-08
42.440	1.561142e-08
42.450	1.561789e-08
42.460	1.562436e-08
42.470	1.563083e-08
42.480	1.563731e-08
42.490	1.564378e-08
42.500	1.565026e-08
42.510	1.565673e-08
42.520	1.566321e-08
42.530	1.566969e-08
42.540	1.567617e-08
42.550	1.568265e-08
42.560	1.568913e-08
42.570	1.569561e-08
42.580	1.570209e-08
42.590	1.570857e-08
42.600	1.571505e-08
42.610	1.572154e-08
42.620	1.572802e-08
42.630	1.573451e-08
42.640	1.574100e-08
42.650	1.574748e-08
42.660	1.575397e-08
42.670	1.576046e-08
42.680	1.576695e-08
42.690	1.577344e-08
42.700	1.577993e-08
42.710	1.578643e-08
42.720	1.579292e-08
42.730	1.579941e-08
42.740	1.580591e-08
42.750	1.581240e-08
42.760	1.581890e-08
42.770	1.582540e-08
42.780	1.583190e-08
42.790	1.583840e-08
42.800	1.584490e-08
42.810	1.585140e-08
42.820	1.585790e-08
42.830	1.586440e-08
42.840	1.587090e-08
42.850	1.587741e-08
42.860	1.588391e-08
42.870	1.589042e-08
42.880	1.589692e-08
42.890	1.590343e-08
42.900	1.590994e-08
42.910	1.591645e-08
42.920	1.592296e-08
42.930	1.592947e-08
42.940	1.593598e-08
42.950	1.594249e-08
42.960	1.594900e-08
42.970	1.595552e-08
42.980	1.596203e-08
42.990	1.596854e-08
43.000	1.597506e-08
43.010	1.598158e-08
43.020	1.598810e-08
43.030	1.599461e-08
43.040	1.600113e-08
43.050	1.600765e-08
43.060	1.601417e-08
43.070	1.602070e-08
43.080	1.602722e-08
43.090	1.603374e-08
43.100	1.604026e-08
43.110	1.604679e-08
43.120	1.605332e-08
43.130	1.605984e-08
43.140	1.606637e-08
43.150	1.607290e-08
43.160	1.607943e-08
43.170	1.608596e-08
43.180	1.609249e-08
43.190	1.609902e-08
43.200	1.610555e-08
43.210	1.611208e-08
43.220	1.611862e-08
43.230	1.612515e-08
43.240	1.613168e-08
43.250	1.613822e-08
43.260	1.614476e-08
43.270	1.615130e-08
43.280	1.615783e-08
43.290	1.616437e-08
43.300	1.617091e-08
43.310	1.617745e-08
43.320	1.618400e-08
43.330	1.619054e-08
43.340	1.619708e-08
43.350	1.620363e-08
43.360	1.621017e-08
43.370	1.621672e-08
43.380	1.622326e-08
43.390	1.622981e-08
43.400	1.623636e-08
43.410	1.624291e-08
43.420	1.624946e-08
43.430	1.625601e-08
43.440	1.626256e-08
43.450	1.626911e-08
43.460	1.627566e-08
43.470	1.628222e-08
43.480	1.628877e-08
43.490	1.629532e-08
43.500	1.630188e-08
43.510	1.630844e-08
43.520	1.631500e-08
43.530	1.632155e-08
43.540	1.632811e-08
43.550	1.633467e-08
43.560	1.634123e-08
43.570	1.634779e-08
43.580	1.635436e-08
43.590	1.636092e-08
43.600	1.636748e-08
43.610	1.637405e-08
43.620	1.638061e-08
43.630	1.638718e-08
43.640	1.639375e-08
43.650	1.640031e-08
43.660	1.640688e-08
43.670	1.641345e-08
43.680	1.642002e-08
43.690	1.642659e-08
43.700	1.643317e-08
43.710	1.643974e-08
43.720	1.644631e-08
43.730	1.645289e-08
43.740	1.645946e-08
43.750	1.646604e-08
43.760	1.647261e-08
43.770	1.647919e-08
43.780	1.648577e-08
43.790	1.649235e-08
43.800	1.649893e-08
43.810	1.650551e-08
43.820	1.651209e-08
43.830	1.651867e-08
43.840	1.652525e-08
43.850	1.653184e-08
43.860	1.653842e-08
43.870	1.654501e-08
43.880	1.655159e-08
43.890	1.655818e-08
43.900	1.656477e-08
43.910	1.657135e-08
43.920	1.657794e-08
43.930	1.658453e-08
43.940	1.659112e-08
43.950	1.659771e-08
43.960	1.660431e-08
43.970	1.661090e-08
43.980	1.661749e-08
43.990	1.662409e-08
44.000	1.663068e-08
44.010	1.663728e-08
44.020	1.664388e-08
44.030	1.665047e-08
44.040	1.665707e-08
44.050	1.666367e-08
44.060	1.667027e-08
44.070	1.667687e-08
44.080	1.668347e-08
44.090	1.669008e-08
44.100	1.669668e-08
44.110	1.670328e-08
44.120	1.670989e-08
44.130	1.671649e-08
44.140	1.672310e-08
44.150	1.672971e-08
44.160	1.673631e-08
44.170	1.674292e-08
44.180	1.674953e-08
44.190	1.675614e-08
44.200	1.676275e-08
44.210	1.676936e-08
44.220	1.677598e-08
44.230	1.678259e-08
44.240	1.678920e-08
44.250	1.679582e-08
44.260	1.680243e-08
44.270	1.680905e-08
44.280	1.681567e-08
44.290	1.682228e-08
44.300	1.682890e-08
44.310	1.683552e-08
44.320	1.684214e-08
44.330	1.684876e-08
44.340	1.685538e-08
44.350	1.686201e-08
44.360	1.686863e-08
44.370	1.687525e-08
44.380	1.688188e-08
44.390	1.688850e-08
44.400	1.689513e-08
44.410	1.690176e-08
44.420	1.690839e-08
44.430	1.691501e-08
44.440	1.692164e-08
