Ev[MeV]	Aeff[MeV-2]
31.060	8.852270e-09
31.070	8.857613e-09
31.080	8.862957e-09
31.090	8.868302e-09
31.100	8.873648e-09
31.110	8.878996e-09
31.120	8.884345e-09
31.130	8.889694e-09
31.140	8.895045e-09
31.150	8.900398e-09
31.160	8.905751e-09
31.170	8.911106e-09
31.180	8.916461e-09
31.190	8.921818e-09
31.200	8.927176e-09
31.210	8.932535e-09
31.220	8.937896e-09
31.230	8.943257e-09
31.240	8.948620e-09
31.250	8.953984e-09
31.260	8.959349e-09
31.270	8.964715e-09
31.280	8.970083e-09
31.290	8.975451e-09
31.300	8.980821e-09
31.310	8.986192e-09
31.320	8.991564e-09
31.330	8.996937e-09
31.340	9.002312e-09
31.350	9.007687e-09
31.360	9.013064e-09
31.370	9.018442e-09
31.380	9.023821e-09
31.390	9.029201e-09
31.400	9.034582e-09
31.410	9.039965e-09
31.420	9.045349e-09
31.430	9.050734e-09
31.440	9.056120e-09
31.450	9.061507e-09
31.460	9.066895e-09
31.470	9.072285e-09
31.480	9.077675e-09
31.490	9.083067e-09
31.500	9.088460e-09
31.510	9.093854e-09
31.520	9.099250e-09
31.530	9.104646e-09
31.540	9.110044e-09
31.550	9.115443e-09
31.560	9.120843e-09
31.570	9.126244e-09
31.580	9.131646e-09
31.590	9.137049e-09
31.600	9.142454e-09
31.610	9.147860e-09
31.620	9.153267e-09
31.630	9.158675e-09
31.640	9.164084e-09
31.650	9.169494e-09
31.660	9.174906e-09
31.670	9.180318e-09
31.680	9.185732e-09
31.690	9.191147e-09
31.700	9.196563e-09
31.710	9.201980e-09
31.720	9.207399e-09
31.730	9.212818e-09
31.740	9.218239e-09
31.750	9.223661e-09
31.760	9.229084e-09
31.770	9.234508e-09
31.780	9.239934e-09
31.790	9.245360e-09
31.800	9.250788e-09
31.810	9.256216e-09
31.820	9.261646e-09
31.830	9.267077e-09
31.840	9.272510e-09
31.850	9.277943e-09
31.860	9.283378e-09
31.870	9.288813e-09
31.880	9.294250e-09
31.890	9.299688e-09
31.900	9.305127e-09
31.910	9.310567e-09
31.920	9.316009e-09
31.930	9.321451e-09
31.940	9.326895e-09
31.950	9.332340e-09
31.960	9.337786e-09
31.970	9.343233e-09
31.980	9.348681e-09
31.990	9.354131e-09
32.000	9.359581e-09
32.010	9.365033e-09
32.020	9.370486e-09
32.030	9.375940e-09
32.040	9.381395e-09
32.050	9.386851e-09
32.060	9.392308e-09
32.070	9.397767e-09
32.080	9.403227e-09
32.090	9.408687e-09
32.100	9.414149e-09
32.110	9.419612e-09
32.120	9.425077e-09
32.130	9.430542e-09
32.140	9.436009e-09
32.150	9.441476e-09
32.160	9.446945e-09
32.170	9.452415e-09
32.180	9.457886e-09
32.190	9.463358e-09
32.200	9.468831e-09
32.210	9.474306e-09
32.220	9.479782e-09
32.230	9.485258e-09
32.240	9.490736e-09
32.250	9.496215e-09
32.260	9.501695e-09
32.270	9.507177e-09
32.280	9.512659e-09
32.290	9.518142e-09
32.300	9.523627e-09
32.310	9.529113e-09
32.320	9.534600e-09
32.330	9.540088e-09
32.340	9.545577e-09
32.350	9.551067e-09
32.360	9.556559e-09
32.370	9.562051e-09
32.380	9.567545e-09
32.390	9.573040e-09
32.400	9.578536e-09
32.410	9.584033e-09
32.420	9.589531e-09
32.430	9.595031e-09
32.440	9.600531e-09
32.450	9.606033e-09
32.460	9.611536e-09
32.470	9.617039e-09
32.480	9.622544e-09
32.490	9.628051e-09
32.500	9.633558e-09
32.510	9.639066e-09
32.520	9.644576e-09
32.530	9.650086e-09
32.540	9.655598e-09
32.550	9.661111e-09
32.560	9.666625e-09
32.570	9.672140e-09
32.580	9.677656e-09
32.590	9.683174e-09
32.600	9.688692e-09
32.610	9.694212e-09
32.620	9.699732e-09
32.630	9.705254e-09
32.640	9.710777e-09
32.650	9.716301e-09
32.660	9.721826e-09
32.670	9.727353e-09
32.680	9.732880e-09
32.690	9.738409e-09
32.700	9.743938e-09
32.710	9.749469e-09
32.720	9.755001e-09
32.730	9.760534e-09
32.740	9.766068e-09
32.750	9.771604e-09
32.760	9.777140e-09
32.770	9.782678e-09
32.780	9.788216e-09
32.790	9.793756e-09
32.800	9.799297e-09
32.810	9.804839e-09
32.820	9.810382e-09
32.830	9.815926e-09
32.840	9.821471e-09
32.850	9.827018e-09
32.860	9.832565e-09
32.870	9.838114e-09
32.880	9.843664e-09
32.890	9.849215e-09
32.900	9.854767e-09
32.910	9.860320e-09
32.920	9.865874e-09
32.930	9.871429e-09
32.940	9.876986e-09
32.950	9.882543e-09
32.960	9.888102e-09
32.970	9.893662e-09
32.980	9.899223e-09
32.990	9.904785e-09
33.000	9.910348e-09
33.010	9.915912e-09
33.020	9.921477e-09
33.030	9.927044e-09
33.040	9.932611e-09
33.050	9.938180e-09
33.060	9.943750e-09
33.070	9.949320e-09
33.080	9.954892e-09
33.090	9.960465e-09
33.100	9.966040e-09
33.110	9.971615e-09
33.120	9.977191e-09
33.130	9.982769e-09
33.140	9.988347e-09
33.150	9.993927e-09
33.160	9.999508e-09
33.170	1.000509e-08
33.180	1.001067e-08
33.190	1.001626e-08
33.200	1.002184e-08
33.210	1.002743e-08
33.220	1.003302e-08
33.230	1.003860e-08
33.240	1.004419e-08
33.250	1.004978e-08
33.260	1.005538e-08
33.270	1.006097e-08
33.280	1.006656e-08
33.290	1.007216e-08
33.300	1.007775e-08
33.310	1.008335e-08
33.320	1.008895e-08
33.330	1.009455e-08
33.340	1.010015e-08
33.350	1.010575e-08
33.360	1.011135e-08
33.370	1.011696e-08
33.380	1.012256e-08
33.390	1.012817e-08
33.400	1.013378e-08
33.410	1.013939e-08
33.420	1.014499e-08
33.430	1.015061e-08
33.440	1.015622e-08
33.450	1.016183e-08
33.460	1.016744e-08
33.470	1.017306e-08
33.480	1.017867e-08
33.490	1.018429e-08
33.500	1.018991e-08
33.510	1.019553e-08
33.520	1.020115e-08
33.530	1.020677e-08
33.540	1.021239e-08
33.550	1.021802e-08
33.560	1.022364e-08
33.570	1.022927e-08
33.580	1.023489e-08
33.590	1.024052e-08
33.600	1.024615e-08
33.610	1.025178e-08
33.620	1.025741e-08
33.630	1.026304e-08
33.640	1.026868e-08
33.650	1.027431e-08
33.660	1.027995e-08
33.670	1.028558e-08
33.680	1.029122e-08
33.690	1.029686e-08
33.700	1.030250e-08
33.710	1.030814e-08
33.720	1.031378e-08
33.730	1.031943e-08
33.740	1.032507e-08
33.750	1.033072e-08
33.760	1.033636e-08
33.770	1.034201e-08
33.780	1.034766e-08
33.790	1.035331e-08
33.800	1.035896e-08
33.810	1.036461e-08
33.820	1.037026e-08
33.830	1.037592e-08
33.840	1.038157e-08
33.850	1.038723e-08
33.860	1.039289e-08
33.870	1.039854e-08
33.880	1.040420e-08
33.890	1.040986e-08
33.900	1.041553e-08
33.910	1.042119e-08
33.920	1.042685e-08
33.930	1.043252e-08
33.940	1.043818e-08
33.950	1.044385e-08
33.960	1.044952e-08
33.970	1.045519e-08
33.980	1.046086e-08
33.990	1.046653e-08
34.000	1.047220e-08
34.010	1.047787e-08
34.020	1.048355e-08
34.030	1.048922e-08
34.040	1.049490e-08
34.050	1.050058e-08
34.060	1.050626e-08
34.070	1.051194e-08
34.080	1.051762e-08
34.090	1.052330e-08
34.100	1.052898e-08
34.110	1.053467e-08
34.120	1.054035e-08
34.130	1.054604e-08
34.140	1.055173e-08
34.150	1.055741e-08
34.160	1.056310e-08
34.170	1.056879e-08
34.180	1.057449e-08
34.190	1.058018e-08
34.200	1.058587e-08
34.210	1.059157e-08
34.220	1.059726e-08
34.230	1.060296e-08
34.240	1.060866e-08
34.250	1.061436e-08
34.260	1.062006e-08
34.270	1.062576e-08
34.280	1.063146e-08
34.290	1.063716e-08
34.300	1.064287e-08
34.310	1.064857e-08
34.320	1.065428e-08
34.330	1.065999e-08
34.340	1.066570e-08
34.350	1.067141e-08
34.360	1.067712e-08
34.370	1.068283e-08
34.380	1.068854e-08
34.390	1.069426e-08
34.400	1.069997e-08
34.410	1.070569e-08
34.420	1.071140e-08
34.430	1.071712e-08
34.440	1.072284e-08
34.450	1.072856e-08
34.460	1.073428e-08
34.470	1.074001e-08
34.480	1.074573e-08
34.490	1.075145e-08
34.500	1.075718e-08
34.510	1.076291e-08
34.520	1.076863e-08
34.530	1.077436e-08
34.540	1.078009e-08
34.550	1.078582e-08
34.560	1.079156e-08
34.570	1.079729e-08
34.580	1.080302e-08
34.590	1.080876e-08
34.600	1.081450e-08
34.610	1.082023e-08
34.620	1.082597e-08
34.630	1.083171e-08
34.640	1.083745e-08
34.650	1.084319e-08
34.660	1.084894e-08
34.670	1.085468e-08
34.680	1.086042e-08
34.690	1.086617e-08
34.700	1.087192e-08
34.710	1.087766e-08
34.720	1.088341e-08
34.730	1.088916e-08
34.740	1.089491e-08
34.750	1.090067e-08
34.760	1.090642e-08
34.770	1.091217e-08
34.780	1.091793e-08
34.790	1.092368e-08
34.800	1.092944e-08
34.810	1.093520e-08
34.820	1.094096e-08
34.830	1.094672e-08
34.840	1.095248e-08
34.850	1.095824e-08
34.860	1.096401e-08
34.870	1.096977e-08
34.880	1.097554e-08
34.890	1.098130e-08
34.900	1.098707e-08
34.910	1.099284e-08
34.920	1.099861e-08
34.930	1.100438e-08
34.940	1.101015e-08
34.950	1.101593e-08
34.960	1.102170e-08
34.970	1.102748e-08
34.980	1.103325e-08
34.990	1.103903e-08
35.000	1.104481e-08
35.010	1.105059e-08
35.020	1.105637e-08
35.030	1.106215e-08
35.040	1.106793e-08
35.050	1.107372e-08
35.060	1.107950e-08
35.070	1.108529e-08
35.080	1.109107e-08
35.090	1.109686e-08
35.100	1.110265e-08
35.110	1.110844e-08
35.120	1.111423e-08
35.130	1.112002e-08
35.140	1.112581e-08
35.150	1.113161e-08
35.160	1.113740e-08
35.170	1.114320e-08
35.180	1.114899e-08
35.190	1.115479e-08
35.200	1.116059e-08
35.210	1.116639e-08
35.220	1.117219e-08
35.230	1.117800e-08
35.240	1.118380e-08
35.250	1.118960e-08
35.260	1.119541e-08
35.270	1.120121e-08
35.280	1.120702e-08
35.290	1.121283e-08
35.300	1.121864e-08
35.310	1.122445e-08
35.320	1.123026e-08
35.330	1.123607e-08
35.340	1.124189e-08
35.350	1.124770e-08
35.360	1.125352e-08
35.370	1.125933e-08
35.380	1.126515e-08
35.390	1.127097e-08
35.400	1.127679e-08
35.410	1.128261e-08
35.420	1.128843e-08
35.430	1.129426e-08
35.440	1.130008e-08
35.450	1.130590e-08
35.460	1.131173e-08
35.470	1.131756e-08
35.480	1.132339e-08
35.490	1.132921e-08
35.500	1.133504e-08
35.510	1.134088e-08
35.520	1.134671e-08
35.530	1.135254e-08
35.540	1.135837e-08
35.550	1.136421e-08
35.560	1.137005e-08
35.570	1.137588e-08
35.580	1.138172e-08
35.590	1.138756e-08
35.600	1.139340e-08
35.610	1.139924e-08
35.620	1.140508e-08
35.630	1.141093e-08
35.640	1.141677e-08
35.650	1.142262e-08
35.660	1.142846e-08
35.670	1.143431e-08
35.680	1.144016e-08
35.690	1.144601e-08
35.700	1.145186e-08
35.710	1.145771e-08
35.720	1.146356e-08
35.730	1.146942e-08
35.740	1.147527e-08
35.750	1.148113e-08
35.760	1.148698e-08
35.770	1.149284e-08
35.780	1.149870e-08
35.790	1.150456e-08
35.800	1.151042e-08
35.810	1.151628e-08
35.820	1.152215e-08
35.830	1.152801e-08
35.840	1.153387e-08
35.850	1.153974e-08
35.860	1.154561e-08
35.870	1.155147e-08
35.880	1.155734e-08
35.890	1.156321e-08
35.900	1.156908e-08
35.910	1.157496e-08
35.920	1.158083e-08
35.930	1.158670e-08
35.940	1.159258e-08
35.950	1.159845e-08
35.960	1.160433e-08
35.970	1.161021e-08
35.980	1.161609e-08
35.990	1.162197e-08
36.000	1.162785e-08
36.010	1.163373e-08
36.020	1.163961e-08
36.030	1.164550e-08
36.040	1.165138e-08
36.050	1.165727e-08
36.060	1.166316e-08
36.070	1.166904e-08
36.080	1.167493e-08
36.090	1.168082e-08
36.100	1.168671e-08
36.110	1.169261e-08
36.120	1.169850e-08
36.130	1.170439e-08
36.140	1.171029e-08
36.150	1.171618e-08
36.160	1.172208e-08
36.170	1.172798e-08
36.180	1.173388e-08
36.190	1.173978e-08
36.200	1.174568e-08
36.210	1.175158e-08
36.220	1.175748e-08
36.230	1.176339e-08
36.240	1.176929e-08
36.250	1.177520e-08
36.260	1.178111e-08
36.270	1.178702e-08
36.280	1.179292e-08
36.290	1.179884e-08
36.300	1.180475e-08
36.310	1.181066e-08
36.320	1.181657e-08
36.330	1.182249e-08
36.340	1.182840e-08
36.350	1.183432e-08
36.360	1.184023e-08
36.370	1.184615e-08
36.380	1.185207e-08
36.390	1.185799e-08
36.400	1.186391e-08
36.410	1.186984e-08
36.420	1.187576e-08
36.430	1.188168e-08
36.440	1.188761e-08
36.450	1.189353e-08
36.460	1.189946e-08
36.470	1.190539e-08
36.480	1.191132e-08
36.490	1.191725e-08
36.500	1.192318e-08
36.510	1.192911e-08
36.520	1.193505e-08
36.530	1.194098e-08
36.540	1.194691e-08
36.550	1.195285e-08
36.560	1.195879e-08
36.570	1.196473e-08
36.580	1.197067e-08
36.590	1.197661e-08
36.600	1.198255e-08
36.610	1.198849e-08
36.620	1.199443e-08
36.630	1.200038e-08
36.640	1.200632e-08
36.650	1.201227e-08
36.660	1.201821e-08
36.670	1.202416e-08
36.680	1.203011e-08
36.690	1.203606e-08
36.700	1.204201e-08
36.710	1.204796e-08
36.720	1.205392e-08
36.730	1.205987e-08
36.740	1.206583e-08
36.750	1.207178e-08
36.760	1.207774e-08
36.770	1.208370e-08
36.780	1.208966e-08
36.790	1.209562e-08
36.800	1.210158e-08
36.810	1.210754e-08
36.820	1.211350e-08
36.830	1.211947e-08
36.840	1.212543e-08
36.850	1.213140e-08
36.860	1.213736e-08
36.870	1.214333e-08
36.880	1.214930e-08
36.890	1.215527e-08
36.900	1.216124e-08
36.910	1.216721e-08
36.920	1.217318e-08
36.930	1.217916e-08
36.940	1.218513e-08
36.950	1.219111e-08
36.960	1.219709e-08
36.970	1.220306e-08
36.980	1.220904e-08
36.990	1.221502e-08
37.000	1.222100e-08
37.010	1.222698e-08
37.020	1.223297e-08
37.030	1.223895e-08
37.040	1.224493e-08
37.050	1.225092e-08
37.060	1.225691e-08
37.070	1.226289e-08
37.080	1.226888e-08
37.090	1.227487e-08
37.100	1.228086e-08
37.110	1.228685e-08
37.120	1.229284e-08
37.130	1.229884e-08
37.140	1.230483e-08
37.150	1.231083e-08
37.160	1.231682e-08
37.170	1.232282e-08
37.180	1.232882e-08
37.190	1.233482e-08
37.200	1.234082e-08
37.210	1.234682e-08
37.220	1.235282e-08
37.230	1.235882e-08
37.240	1.236483e-08
37.250	1.237083e-08
37.260	1.237684e-08
37.270	1.238285e-08
37.280	1.238885e-08
37.290	1.239486e-08
37.300	1.240087e-08
37.310	1.240688e-08
37.320	1.241290e-08
37.330	1.241891e-08
37.340	1.242492e-08
37.350	1.243094e-08
37.360	1.243695e-08
37.370	1.244297e-08
37.380	1.244899e-08
37.390	1.245501e-08
37.400	1.246103e-08
37.410	1.246705e-08
37.420	1.247307e-08
37.430	1.247909e-08
37.440	1.248511e-08
37.450	1.249114e-08
37.460	1.249716e-08
37.470	1.250319e-08
37.480	1.250922e-08
37.490	1.251524e-08
37.500	1.252127e-08
37.510	1.252730e-08
37.520	1.253334e-08
37.530	1.253937e-08
37.540	1.254540e-08
37.550	1.255143e-08
37.560	1.255747e-08
37.570	1.256351e-08
37.580	1.256954e-08
37.590	1.257558e-08
37.600	1.258162e-08
37.610	1.258766e-08
37.620	1.259370e-08
37.630	1.259974e-08
37.640	1.260578e-08
37.650	1.261183e-08
37.660	1.261787e-08
37.670	1.262392e-08
37.680	1.262996e-08
37.690	1.263601e-08
37.700	1.264206e-08
37.710	1.264811e-08
37.720	1.265416e-08
37.730	1.266021e-08
37.740	1.266626e-08
37.750	1.267232e-08
37.760	1.267837e-08
37.770	1.268443e-08
37.780	1.269048e-08
37.790	1.269654e-08
37.800	1.270260e-08
37.810	1.270866e-08
37.820	1.271472e-08
37.830	1.272078e-08
37.840	1.272684e-08
37.850	1.273290e-08
37.860	1.273897e-08
37.870	1.274503e-08
37.880	1.275110e-08
37.890	1.275716e-08
37.900	1.276323e-08
37.910	1.276930e-08
37.920	1.277537e-08
37.930	1.278144e-08
37.940	1.278751e-08
37.950	1.279358e-08
37.960	1.279966e-08
37.970	1.280573e-08
37.980	1.281181e-08
37.990	1.281788e-08
38.000	1.282396e-08
38.010	1.283004e-08
38.020	1.283612e-08
38.030	1.284220e-08
38.040	1.284828e-08
38.050	1.285436e-08
38.060	1.286044e-08
38.070	1.286652e-08
38.080	1.287261e-08
38.090	1.287870e-08
38.100	1.288478e-08
38.110	1.289087e-08
38.120	1.289696e-08
38.130	1.290305e-08
38.140	1.290914e-08
38.150	1.291523e-08
38.160	1.292132e-08
38.170	1.292741e-08
38.180	1.293351e-08
38.190	1.293960e-08
38.200	1.294570e-08
38.210	1.295180e-08
38.220	1.295789e-08
38.230	1.296399e-08
38.240	1.297009e-08
38.250	1.297619e-08
38.260	1.298230e-08
38.270	1.298840e-08
38.280	1.299450e-08
38.290	1.300061e-08
38.300	1.300671e-08
38.310	1.301282e-08
38.320	1.301893e-08
38.330	1.302503e-08
38.340	1.303114e-08
38.350	1.303725e-08
38.360	1.304336e-08
38.370	1.304948e-08
38.380	1.305559e-08
38.390	1.306170e-08
38.400	1.306782e-08
38.410	1.307393e-08
38.420	1.308005e-08
38.430	1.308617e-08
38.440	1.309229e-08
38.450	1.309841e-08
38.460	1.310453e-08
38.470	1.311065e-08
38.480	1.311677e-08
38.490	1.312289e-08
38.500	1.312902e-08
38.510	1.313514e-08
38.520	1.314127e-08
38.530	1.314740e-08
38.540	1.315352e-08
38.550	1.315965e-08
38.560	1.316578e-08
38.570	1.317191e-08
38.580	1.317805e-08
38.590	1.318418e-08
38.600	1.319031e-08
38.610	1.319645e-08
38.620	1.320258e-08
38.630	1.320872e-08
38.640	1.321486e-08
38.650	1.322099e-08
38.660	1.322713e-08
38.670	1.323327e-08
38.680	1.323941e-08
38.690	1.324556e-08
38.700	1.325170e-08
38.710	1.325784e-08
38.720	1.326399e-08
38.730	1.327013e-08
38.740	1.327628e-08
38.750	1.328243e-08
38.760	1.328857e-08
38.770	1.329472e-08
38.780	1.330087e-08
38.790	1.330703e-08
38.800	1.331318e-08
38.810	1.331933e-08
38.820	1.332548e-08
38.830	1.333164e-08
38.840	1.333780e-08
38.850	1.334395e-08
38.860	1.335011e-08
38.870	1.335627e-08
38.880	1.336243e-08
38.890	1.336859e-08
38.900	1.337475e-08
38.910	1.338091e-08
38.920	1.338708e-08
38.930	1.339324e-08
38.940	1.339940e-08
38.950	1.340557e-08
38.960	1.341174e-08
38.970	1.341791e-08
38.980	1.342407e-08
38.990	1.343024e-08
39.000	1.343641e-08
39.010	1.344259e-08
39.020	1.344876e-08
39.030	1.345493e-08
39.040	1.346111e-08
39.050	1.346728e-08
39.060	1.347346e-08
39.070	1.347963e-08
39.080	1.348581e-08
39.090	1.349199e-08
39.100	1.349817e-08
39.110	1.350435e-08
39.120	1.351053e-08
39.130	1.351672e-08
39.140	1.352290e-08
39.150	1.352908e-08
39.160	1.353527e-08
39.170	1.354146e-08
39.180	1.354764e-08
39.190	1.355383e-08
39.200	1.356002e-08
39.210	1.356621e-08
39.220	1.357240e-08
39.230	1.357859e-08
39.240	1.358478e-08
39.250	1.359098e-08
39.260	1.359717e-08
39.270	1.360337e-08
39.280	1.360956e-08
39.290	1.361576e-08
39.300	1.362196e-08
39.310	1.362816e-08
39.320	1.363436e-08
39.330	1.364056e-08
39.340	1.364676e-08
39.350	1.365296e-08
39.360	1.365917e-08
39.370	1.366537e-08
39.380	1.367158e-08
39.390	1.367778e-08
39.400	1.368399e-08
39.410	1.369020e-08
39.420	1.369641e-08
39.430	1.370262e-08
39.440	1.370883e-08
39.450	1.371504e-08
39.460	1.372125e-08
39.470	1.372747e-08
39.480	1.373368e-08
39.490	1.373989e-08
39.500	1.374611e-08
39.510	1.375233e-08
39.520	1.375855e-08
39.530	1.376477e-08
39.540	1.377098e-08
39.550	1.377721e-08
39.560	1.378343e-08
39.570	1.378965e-08
39.580	1.379587e-08
39.590	1.380210e-08
39.600	1.380832e-08
39.610	1.381455e-08
39.620	1.382078e-08
39.630	1.382700e-08
39.640	1.383323e-08
39.650	1.383946e-08
39.660	1.384569e-08
39.670	1.385193e-08
39.680	1.385816e-08
39.690	1.386439e-08
39.700	1.387063e-08
39.710	1.387686e-08
39.720	1.388310e-08
39.730	1.388933e-08
39.740	1.389557e-08
39.750	1.390181e-08
39.760	1.390805e-08
39.770	1.391429e-08
39.780	1.392053e-08
39.790	1.392677e-08
39.800	1.393302e-08
39.810	1.393926e-08
39.820	1.394551e-08
39.830	1.395175e-08
39.840	1.395800e-08
39.850	1.396425e-08
39.860	1.397050e-08
39.870	1.397675e-08
39.880	1.398300e-08
39.890	1.398925e-08
39.900	1.399550e-08
39.910	1.400175e-08
39.920	1.400801e-08
39.930	1.401426e-08
39.940	1.402052e-08
39.950	1.402677e-08
39.960	1.403303e-08
39.970	1.403929e-08
39.980	1.404555e-08
39.990	1.405181e-08
40.000	1.405807e-08
40.010	1.406433e-08
40.020	1.407060e-08
40.030	1.407686e-08
40.040	1.408312e-08
40.050	1.408939e-08
40.060	1.409566e-08
40.070	1.410192e-08
40.080	1.410819e-08
40.090	1.411446e-08
40.100	1.412073e-08
40.110	1.412700e-08
40.120	1.413327e-08
40.130	1.413955e-08
40.140	1.414582e-08
40.150	1.415209e-08
40.160	1.415837e-08
40.170	1.416465e-08
40.180	1.417092e-08
40.190	1.417720e-08
40.200	1.418348e-08
40.210	1.418976e-08
40.220	1.419604e-08
40.230	1.420232e-08
40.240	1.420860e-08
40.250	1.421489e-08
40.260	1.422117e-08
40.270	1.422746e-08
40.280	1.423374e-08
40.290	1.424003e-08
40.300	1.424632e-08
40.310	1.425261e-08
40.320	1.425890e-08
40.330	1.426519e-08
40.340	1.427148e-08
40.350	1.427777e-08
40.360	1.428406e-08
40.370	1.429036e-08
40.380	1.429665e-08
40.390	1.430295e-08
40.400	1.430924e-08
40.410	1.431554e-08
40.420	1.432184e-08
40.430	1.432814e-08
40.440	1.433444e-08
40.450	1.434074e-08
40.460	1.434704e-08
40.470	1.435334e-08
40.480	1.435965e-08
40.490	1.436595e-08
40.500	1.437226e-08
40.510	1.437856e-08
40.520	1.438487e-08
40.530	1.439118e-08
40.540	1.439749e-08
40.550	1.440380e-08
40.560	1.441011e-08
40.570	1.441642e-08
40.580	1.442273e-08
40.590	1.442905e-08
40.600	1.443536e-08
40.610	1.444167e-08
40.620	1.444799e-08
40.630	1.445431e-08
40.640	1.446062e-08
40.650	1.446694e-08
40.660	1.447326e-08
40.670	1.447958e-08
40.680	1.448590e-08
40.690	1.449223e-08
40.700	1.449855e-08
40.710	1.450487e-08
40.720	1.451120e-08
40.730	1.451752e-08
40.740	1.452385e-08
40.750	1.453017e-08
40.760	1.453650e-08
40.770	1.454283e-08
40.780	1.454916e-08
40.790	1.455549e-08
40.800	1.456182e-08
40.810	1.456816e-08
40.820	1.457449e-08
40.830	1.458082e-08
40.840	1.458716e-08
40.850	1.459349e-08
40.860	1.459983e-08
40.870	1.460617e-08
40.880	1.461251e-08
40.890	1.461885e-08
40.900	1.462519e-08
40.910	1.463153e-08
40.920	1.463787e-08
40.930	1.464421e-08
40.940	1.465056e-08
40.950	1.465690e-08
40.960	1.466325e-08
40.970	1.466959e-08
40.980	1.467594e-08
40.990	1.468229e-08
41.000	1.468864e-08
41.010	1.469499e-08
41.020	1.470134e-08
41.030	1.470769e-08
41.040	1.471404e-08
41.050	1.472039e-08
41.060	1.472675e-08
41.070	1.473310e-08
41.080	1.473946e-08
41.090	1.474581e-08
41.100	1.475217e-08
41.110	1.475853e-08
41.120	1.476489e-08
41.130	1.477125e-08
41.140	1.477761e-08
41.150	1.478397e-08
41.160	1.479033e-08
41.170	1.479670e-08
41.180	1.480306e-08
41.190	1.480943e-08
41.200	1.481579e-08
41.210	1.482216e-08
41.220	1.482853e-08
41.230	1.483490e-08
41.240	1.484126e-08
41.250	1.484764e-08
41.260	1.485401e-08
41.270	1.486038e-08
41.280	1.486675e-08
41.290	1.487312e-08
41.300	1.487950e-08
41.310	1.488587e-08
41.320	1.489225e-08
41.330	1.489863e-08
41.340	1.490501e-08
41.350	1.491138e-08
41.360	1.491776e-08
41.370	1.492414e-08
41.380	1.493053e-08
41.390	1.493691e-08
41.400	1.494329e-08
41.410	1.494968e-08
41.420	1.495606e-08
41.430	1.496245e-08
41.440	1.496883e-08
41.450	1.497522e-08
41.460	1.498161e-08
41.470	1.498800e-08
41.480	1.499439e-08
41.490	1.500078e-08
41.500	1.500717e-08
41.510	1.501356e-08
41.520	1.501995e-08
41.530	1.502635e-08
41.540	1.503274e-08
41.550	1.503914e-08
41.560	1.504554e-08
41.570	1.505193e-08
41.580	1.505833e-08
41.590	1.506473e-08
41.600	1.507113e-08
41.610	1.507753e-08
41.620	1.508393e-08
41.630	1.509034e-08
41.640	1.509674e-08
41.650	1.510314e-08
41.660	1.510955e-08
41.670	1.511596e-08
41.680	1.512236e-08
41.690	1.512877e-08
41.700	1.513518e-08
41.710	1.514159e-08
41.720	1.514800e-08
41.730	1.515441e-08
41.740	1.516082e-08
41.750	1.516723e-08
41.760	1.517365e-08
41.770	1.518006e-08
41.780	1.518648e-08
41.790	1.519289e-08
41.800	1.519931e-08
41.810	1.520573e-08
41.820	1.521215e-08
41.830	1.521856e-08
41.840	1.522499e-08
41.850	1.523141e-08
41.860	1.523783e-08
41.870	1.524425e-08
41.880	1.525067e-08
41.890	1.525710e-08
41.900	1.526352e-08
41.910	1.526995e-08
41.920	1.527638e-08
41.930	1.528280e-08
41.940	1.528923e-08
41.950	1.529566e-08
41.960	1.530209e-08
41.970	1.530852e-08
41.980	1.531496e-08
41.990	1.532139e-08
42.000	1.532782e-08
42.010	1.533426e-08
42.020	1.534069e-08
42.030	1.534713e-08
42.040	1.535357e-08
42.050	1.536000e-08
42.060	1.536644e-08
42.070	1.537288e-08
42.080	1.537932e-08
42.090	1.538576e-08
42.100	1.539220e-08
42.110	1.539865e-08
42.120	1.540509e-08
42.130	1.541154e-08
42.140	1.541798e-08
42.150	1.542443e-08
42.160	1.543087e-08
42.170	1.543732e-08
42.180	1.544377e-08
42.190	1.545022e-08
42.200	1.545667e-08
42.210	1.546312e-08
42.220	1.546957e-08
42.230	1.547603e-08
42.240	1.548248e-08
42.250	1.548893e-08
42.260	1.549539e-08
42.270	1.550185e-08
42.280	1.550830e-08
42.290	1.551476e-08
42.300	1.552122e-08
42.310	1.552768e-08
42.320	1.553414e-08
42.330	1.554060e-08
42.340	1.554706e-08
42.350	1.555352e-08
42.360	1.555999e-08
42.370	1.556645e-08
42.380	1.557292e-08
42.390	1.557938e-08
42.400	1.558585e-08
42.410	1.559232e-08
42.420	1.559879e-08
42.430	1.560525e-08
42.440	1.561172e-08
42.450	1.561820e-08
42.460	1.562467e-08
42.470	1.563114e-08
42.480	1.563761e-08
42.490	1.564409e-08
42.500	1.565056e-08
42.510	1.565704e-08
42.520	1.566351e-08
42.530	1.566999e-08
42.540	1.567647e-08
42.550	1.568295e-08
42.560	1.568943e-08
42.570	1.569591e-08
42.580	1.570239e-08
42.590	1.570887e-08
42.600	1.571536e-08
42.610	1.572184e-08
42.620	1.572833e-08
42.630	1.573481e-08
42.640	1.574130e-08
42.650	1.574779e-08
42.660	1.575427e-08
42.670	1.576076e-08
42.680	1.576725e-08
42.690	1.577374e-08
