Ev[MeV]	Aeff[MeV-2]
32.150	1.353880e-09
32.160	1.354655e-09
32.170	1.355431e-09
32.180	1.356207e-09
32.190	1.356983e-09
32.200	1.357759e-09
32.210	1.358535e-09
32.220	1.359312e-09
32.230	1.360089e-09
32.240	1.360865e-09
32.250	1.361642e-09
32.260	1.362419e-09
32.270	1.363197e-09
32.280	1.363974e-09
32.290	1.364752e-09
32.300	1.365530e-09
32.310	1.366307e-09
32.320	1.367086e-09
32.330	1.367864e-09
32.340	1.368642e-09
32.350	1.369421e-09
32.360	1.370199e-09
32.370	1.370978e-09
32.380	1.371757e-09
32.390	1.372536e-09
32.400	1.373316e-09
32.410	1.374095e-09
32.420	1.374875e-09
32.430	1.375655e-09
32.440	1.376435e-09
32.450	1.377215e-09
32.460	1.377995e-09
32.470	1.378775e-09
32.480	1.379556e-09
32.490	1.380337e-09
32.500	1.381118e-09
32.510	1.381899e-09
32.520	1.382680e-09
32.530	1.383461e-09
32.540	1.384243e-09
32.550	1.385025e-09
32.560	1.385806e-09
32.570	1.386588e-09
32.580	1.387371e-09
32.590	1.388153e-09
32.600	1.388935e-09
32.610	1.389718e-09
32.620	1.390501e-09
32.630	1.391284e-09
32.640	1.392067e-09
32.650	1.392850e-09
32.660	1.393634e-09
32.670	1.394417e-09
32.680	1.395201e-09
32.690	1.395985e-09
32.700	1.396769e-09
32.710	1.397553e-09
32.720	1.398337e-09
32.730	1.399122e-09
32.740	1.399907e-09
32.750	1.400691e-09
32.760	1.401476e-09
32.770	1.402261e-09
32.780	1.403047e-09
32.790	1.403832e-09
32.800	1.404618e-09
32.810	1.405404e-09
32.820	1.406189e-09
32.830	1.406976e-09
32.840	1.407762e-09
32.850	1.408548e-09
32.860	1.409335e-09
32.870	1.410121e-09
32.880	1.410908e-09
32.890	1.411695e-09
32.900	1.412482e-09
32.910	1.413270e-09
32.920	1.414057e-09
32.930	1.414845e-09
32.940	1.415633e-09
32.950	1.416421e-09
32.960	1.417209e-09
32.970	1.417997e-09
32.980	1.418785e-09
32.990	1.419574e-09
33.000	1.420363e-09
33.010	1.421151e-09
33.020	1.421940e-09
33.030	1.422730e-09
33.040	1.423519e-09
33.050	1.424308e-09
33.060	1.425098e-09
33.070	1.425888e-09
33.080	1.426678e-09
33.090	1.427468e-09
33.100	1.428258e-09
33.110	1.429049e-09
33.120	1.429839e-09
33.130	1.430630e-09
33.140	1.431421e-09
33.150	1.432212e-09
33.160	1.433003e-09
33.170	1.433794e-09
33.180	1.434586e-09
33.190	1.435377e-09
33.200	1.436169e-09
33.210	1.436961e-09
33.220	1.437753e-09
33.230	1.438546e-09
33.240	1.439338e-09
33.250	1.440131e-09
33.260	1.440923e-09
33.270	1.441716e-09
33.280	1.442509e-09
33.290	1.443302e-09
33.300	1.444096e-09
33.310	1.444889e-09
33.320	1.445683e-09
33.330	1.446477e-09
33.340	1.447271e-09
33.350	1.448065e-09
33.360	1.448859e-09
33.370	1.449653e-09
33.380	1.450448e-09
33.390	1.451243e-09
33.400	1.452038e-09
33.410	1.452833e-09
33.420	1.453628e-09
33.430	1.454423e-09
33.440	1.455219e-09
33.450	1.456014e-09
33.460	1.456810e-09
33.470	1.457606e-09
33.480	1.458402e-09
33.490	1.459198e-09
33.500	1.459995e-09
33.510	1.460791e-09
33.520	1.461588e-09
33.530	1.462385e-09
33.540	1.463182e-09
33.550	1.463979e-09
33.560	1.464776e-09
33.570	1.465574e-09
33.580	1.466371e-09
33.590	1.467169e-09
33.600	1.467967e-09
33.610	1.468765e-09
33.620	1.469563e-09
33.630	1.470362e-09
33.640	1.471160e-09
33.650	1.471959e-09
33.660	1.472758e-09
33.670	1.473557e-09
33.680	1.474356e-09
33.690	1.475155e-09
33.700	1.475955e-09
33.710	1.476754e-09
33.720	1.477554e-09
33.730	1.478354e-09
33.740	1.479154e-09
33.750	1.479954e-09
33.760	1.480755e-09
33.770	1.481555e-09
33.780	1.482356e-09
33.790	1.483157e-09
33.800	1.483958e-09
33.810	1.484759e-09
33.820	1.485560e-09
33.830	1.486361e-09
33.840	1.487163e-09
33.850	1.487965e-09
33.860	1.488767e-09
33.870	1.489569e-09
33.880	1.490371e-09
33.890	1.491173e-09
33.900	1.491976e-09
33.910	1.492778e-09
33.920	1.493581e-09
33.930	1.494384e-09
33.940	1.495187e-09
33.950	1.495990e-09
33.960	1.496794e-09
33.970	1.497597e-09
33.980	1.498401e-09
33.990	1.499205e-09
34.000	1.500009e-09
34.010	1.500813e-09
34.020	1.501617e-09
34.030	1.502422e-09
34.040	1.503226e-09
34.050	1.504031e-09
34.060	1.504836e-09
34.070	1.505641e-09
34.080	1.506446e-09
34.090	1.507251e-09
34.100	1.508057e-09
34.110	1.508863e-09
34.120	1.509668e-09
34.130	1.510474e-09
34.140	1.511280e-09
34.150	1.512087e-09
34.160	1.512893e-09
34.170	1.513700e-09
34.180	1.514506e-09
34.190	1.515313e-09
34.200	1.516120e-09
34.210	1.516927e-09
34.220	1.517734e-09
34.230	1.518542e-09
34.240	1.519349e-09
34.250	1.520157e-09
34.260	1.520965e-09
34.270	1.521773e-09
34.280	1.522581e-09
34.290	1.523390e-09
34.300	1.524198e-09
34.310	1.525007e-09
34.320	1.525816e-09
34.330	1.526624e-09
34.340	1.527434e-09
34.350	1.528243e-09
34.360	1.529052e-09
34.370	1.529862e-09
34.380	1.530671e-09
34.390	1.531481e-09
34.400	1.532291e-09
34.410	1.533101e-09
34.420	1.533912e-09
34.430	1.534722e-09
34.440	1.535533e-09
34.450	1.536343e-09
34.460	1.537154e-09
34.470	1.537965e-09
34.480	1.538776e-09
34.490	1.539588e-09
34.500	1.540399e-09
34.510	1.541211e-09
34.520	1.542022e-09
34.530	1.542834e-09
34.540	1.543646e-09
34.550	1.544459e-09
34.560	1.545271e-09
34.570	1.546083e-09
34.580	1.546896e-09
34.590	1.547709e-09
34.600	1.548522e-09
34.610	1.549335e-09
34.620	1.550148e-09
34.630	1.550961e-09
34.640	1.551775e-09
34.650	1.552589e-09
34.660	1.553403e-09
34.670	1.554217e-09
34.680	1.555031e-09
34.690	1.555845e-09
34.700	1.556659e-09
34.710	1.557474e-09
34.720	1.558289e-09
34.730	1.559103e-09
34.740	1.559918e-09
34.750	1.560734e-09
34.760	1.561549e-09
34.770	1.562364e-09
34.780	1.563180e-09
34.790	1.563996e-09
34.800	1.564812e-09
34.810	1.565628e-09
34.820	1.566444e-09
34.830	1.567260e-09
34.840	1.568077e-09
34.850	1.568893e-09
34.860	1.569710e-09
34.870	1.570527e-09
34.880	1.571344e-09
34.890	1.572161e-09
34.900	1.572979e-09
34.910	1.573796e-09
34.920	1.574614e-09
34.930	1.575431e-09
34.940	1.576249e-09
34.950	1.577067e-09
34.960	1.577886e-09
34.970	1.578704e-09
34.980	1.579523e-09
34.990	1.580341e-09
35.000	1.581160e-09
35.010	1.581979e-09
35.020	1.582798e-09
35.030	1.583617e-09
35.040	1.584437e-09
35.050	1.585256e-09
35.060	1.586076e-09
35.070	1.586896e-09
35.080	1.587716e-09
35.090	1.588536e-09
35.100	1.589356e-09
35.110	1.590177e-09
35.120	1.590997e-09
35.130	1.591818e-09
35.140	1.592639e-09
35.150	1.593460e-09
35.160	1.594281e-09
35.170	1.595102e-09
35.180	1.595924e-09
35.190	1.596745e-09
35.200	1.597567e-09
35.210	1.598389e-09
35.220	1.599211e-09
35.230	1.600033e-09
35.240	1.600855e-09
35.250	1.601678e-09
35.260	1.602501e-09
35.270	1.603323e-09
35.280	1.604146e-09
35.290	1.604969e-09
35.300	1.605792e-09
35.310	1.606616e-09
35.320	1.607439e-09
35.330	1.608263e-09
35.340	1.609087e-09
35.350	1.609910e-09
35.360	1.610735e-09
35.370	1.611559e-09
35.380	1.612383e-09
35.390	1.613208e-09
35.400	1.614032e-09
35.410	1.614857e-09
35.420	1.615682e-09
35.430	1.616507e-09
35.440	1.617332e-09
35.450	1.618158e-09
35.460	1.618983e-09
35.470	1.619809e-09
35.480	1.620634e-09
35.490	1.621460e-09
35.500	1.622286e-09
35.510	1.623113e-09
35.520	1.623939e-09
35.530	1.624765e-09
35.540	1.625592e-09
35.550	1.626419e-09
35.560	1.627246e-09
35.570	1.628073e-09
35.580	1.628900e-09
35.590	1.629728e-09
35.600	1.630555e-09
35.610	1.631383e-09
35.620	1.632210e-09
35.630	1.633038e-09
35.640	1.633866e-09
35.650	1.634695e-09
35.660	1.635523e-09
35.670	1.636352e-09
35.680	1.637180e-09
35.690	1.638009e-09
35.700	1.638838e-09
35.710	1.639667e-09
35.720	1.640496e-09
35.730	1.641326e-09
35.740	1.642155e-09
35.750	1.642985e-09
35.760	1.643815e-09
35.770	1.644645e-09
35.780	1.645475e-09
35.790	1.646305e-09
35.800	1.647135e-09
35.810	1.647966e-09
35.820	1.648796e-09
35.830	1.649627e-09
35.840	1.650458e-09
35.850	1.651289e-09
35.860	1.652120e-09
35.870	1.652952e-09
35.880	1.653783e-09
35.890	1.654615e-09
35.900	1.655447e-09
35.910	1.656279e-09
35.920	1.657111e-09
35.930	1.657943e-09
35.940	1.658775e-09
35.950	1.659608e-09
35.960	1.660441e-09
35.970	1.661273e-09
35.980	1.662106e-09
35.990	1.662939e-09
36.000	1.663773e-09
36.010	1.664606e-09
36.020	1.665439e-09
36.030	1.666273e-09
36.040	1.667107e-09
36.050	1.667941e-09
36.060	1.668775e-09
36.070	1.669609e-09
36.080	1.670443e-09
36.090	1.671278e-09
36.100	1.672112e-09
36.110	1.672947e-09
36.120	1.673782e-09
36.130	1.674617e-09
36.140	1.675452e-09
36.150	1.676288e-09
36.160	1.677123e-09
36.170	1.677959e-09
36.180	1.678795e-09
36.190	1.679630e-09
36.200	1.680466e-09
36.210	1.681303e-09
36.220	1.682139e-09
36.230	1.682975e-09
36.240	1.683812e-09
36.250	1.684649e-09
36.260	1.685486e-09
36.270	1.686323e-09
36.280	1.687160e-09
36.290	1.687997e-09
36.300	1.688835e-09
36.310	1.689672e-09
36.320	1.690510e-09
36.330	1.691348e-09
36.340	1.692186e-09
36.350	1.693024e-09
36.360	1.693862e-09
36.370	1.694701e-09
36.380	1.695539e-09
36.390	1.696378e-09
36.400	1.697217e-09
36.410	1.698056e-09
36.420	1.698895e-09
36.430	1.699734e-09
36.440	1.700574e-09
36.450	1.701413e-09
36.460	1.702253e-09
36.470	1.703093e-09
36.480	1.703933e-09
36.490	1.704773e-09
36.500	1.705613e-09
36.510	1.706453e-09
36.520	1.707294e-09
36.530	1.708135e-09
36.540	1.708975e-09
36.550	1.709816e-09
36.560	1.710657e-09
36.570	1.711499e-09
36.580	1.712340e-09
36.590	1.713181e-09
36.600	1.714023e-09
36.610	1.714865e-09
36.620	1.715707e-09
36.630	1.716549e-09
36.640	1.717391e-09
36.650	1.718233e-09
36.660	1.719076e-09
36.670	1.719918e-09
36.680	1.720761e-09
36.690	1.721604e-09
36.700	1.722447e-09
36.710	1.723290e-09
36.720	1.724134e-09
36.730	1.724977e-09
36.740	1.725821e-09
36.750	1.726664e-09
36.760	1.727508e-09
36.770	1.728352e-09
36.780	1.729196e-09
36.790	1.730041e-09
36.800	1.730885e-09
36.810	1.731730e-09
36.820	1.732574e-09
36.830	1.733419e-09
36.840	1.734264e-09
36.850	1.735109e-09
36.860	1.735955e-09
36.870	1.736800e-09
36.880	1.737645e-09
36.890	1.738491e-09
36.900	1.739337e-09
36.910	1.740183e-09
36.920	1.741029e-09
36.930	1.741875e-09
36.940	1.742721e-09
36.950	1.743568e-09
36.960	1.744415e-09
36.970	1.745261e-09
36.980	1.746108e-09
36.990	1.746955e-09
37.000	1.747802e-09
37.010	1.748650e-09
37.020	1.749497e-09
37.030	1.750345e-09
37.040	1.751192e-09
37.050	1.752040e-09
37.060	1.752888e-09
37.070	1.753736e-09
37.080	1.754585e-09
37.090	1.755433e-09
37.100	1.756282e-09
37.110	1.757130e-09
37.120	1.757979e-09
37.130	1.758828e-09
37.140	1.759677e-09
37.150	1.760527e-09
37.160	1.761376e-09
37.170	1.762225e-09
37.180	1.763075e-09
37.190	1.763925e-09
37.200	1.764775e-09
37.210	1.765625e-09
37.220	1.766475e-09
37.230	1.767325e-09
37.240	1.768176e-09
37.250	1.769026e-09
37.260	1.769877e-09
37.270	1.770728e-09
37.280	1.771579e-09
37.290	1.772430e-09
37.300	1.773281e-09
37.310	1.774133e-09
37.320	1.774984e-09
37.330	1.775836e-09
37.340	1.776688e-09
37.350	1.777540e-09
37.360	1.778392e-09
37.370	1.779244e-09
37.380	1.780097e-09
37.390	1.780949e-09
37.400	1.781802e-09
37.410	1.782654e-09
37.420	1.783507e-09
37.430	1.784360e-09
37.440	1.785214e-09
37.450	1.786067e-09
37.460	1.786920e-09
37.470	1.787774e-09
37.480	1.788628e-09
37.490	1.789482e-09
37.500	1.790336e-09
37.510	1.791190e-09
37.520	1.792044e-09
37.530	1.792898e-09
37.540	1.793753e-09
37.550	1.794608e-09
37.560	1.795462e-09
37.570	1.796317e-09
37.580	1.797172e-09
37.590	1.798028e-09
37.600	1.798883e-09
37.610	1.799738e-09
37.620	1.800594e-09
37.630	1.801450e-09
37.640	1.802306e-09
37.650	1.803162e-09
37.660	1.804018e-09
37.670	1.804874e-09
37.680	1.805731e-09
37.690	1.806587e-09
37.700	1.807444e-09
37.710	1.808301e-09
37.720	1.809158e-09
37.730	1.810015e-09
37.740	1.810872e-09
37.750	1.811729e-09
37.760	1.812587e-09
37.770	1.813444e-09
37.780	1.814302e-09
37.790	1.815160e-09
37.800	1.816018e-09
37.810	1.816876e-09
37.820	1.817735e-09
37.830	1.818593e-09
37.840	1.819452e-09
37.850	1.820310e-09
37.860	1.821169e-09
37.870	1.822028e-09
37.880	1.822887e-09
37.890	1.823747e-09
37.900	1.824606e-09
37.910	1.825465e-09
37.920	1.826325e-09
37.930	1.827185e-09
37.940	1.828045e-09
37.950	1.828905e-09
37.960	1.829765e-09
37.970	1.830625e-09
37.980	1.831486e-09
37.990	1.832346e-09
38.000	1.833207e-09
38.010	1.834068e-09
38.020	1.834929e-09
38.030	1.835790e-09
38.040	1.836651e-09
38.050	1.837513e-09
38.060	1.838374e-09
38.070	1.839236e-09
38.080	1.840098e-09
38.090	1.840959e-09
38.100	1.841821e-09
38.110	1.842684e-09
38.120	1.843546e-09
38.130	1.844408e-09
38.140	1.845271e-09
38.150	1.846134e-09
38.160	1.846997e-09
38.170	1.847859e-09
38.180	1.848723e-09
38.190	1.849586e-09
38.200	1.850449e-09
38.210	1.851313e-09
38.220	1.852176e-09
38.230	1.853040e-09
38.240	1.853904e-09
38.250	1.854768e-09
38.260	1.855632e-09
38.270	1.856496e-09
38.280	1.857361e-09
38.290	1.858225e-09
38.300	1.859090e-09
38.310	1.859955e-09
38.320	1.860820e-09
38.330	1.861685e-09
38.340	1.862550e-09
38.350	1.863416e-09
38.360	1.864281e-09
38.370	1.865147e-09
38.380	1.866012e-09
38.390	1.866878e-09
38.400	1.867744e-09
38.410	1.868610e-09
38.420	1.869477e-09
38.430	1.870343e-09
38.440	1.871210e-09
38.450	1.872076e-09
38.460	1.872943e-09
38.470	1.873810e-09
38.480	1.874677e-09
38.490	1.875544e-09
38.500	1.876412e-09
38.510	1.877279e-09
38.520	1.878147e-09
38.530	1.879014e-09
38.540	1.879882e-09
38.550	1.880750e-09
38.560	1.881618e-09
38.570	1.882487e-09
38.580	1.883355e-09
38.590	1.884223e-09
38.600	1.885092e-09
38.610	1.885961e-09
38.620	1.886830e-09
38.630	1.887699e-09
38.640	1.888568e-09
38.650	1.889437e-09
38.660	1.890307e-09
38.670	1.891176e-09
38.680	1.892046e-09
38.690	1.892916e-09
38.700	1.893786e-09
38.710	1.894656e-09
38.720	1.895526e-09
38.730	1.896396e-09
38.740	1.897267e-09
38.750	1.898137e-09
38.760	1.899008e-09
38.770	1.899879e-09
38.780	1.900750e-09
38.790	1.901621e-09
38.800	1.902492e-09
38.810	1.903364e-09
38.820	1.904235e-09
38.830	1.905107e-09
38.840	1.905978e-09
38.850	1.906850e-09
38.860	1.907722e-09
38.870	1.908594e-09
38.880	1.909467e-09
38.890	1.910339e-09
38.900	1.911212e-09
38.910	1.912084e-09
38.920	1.912957e-09
38.930	1.913830e-09
38.940	1.914703e-09
38.950	1.915576e-09
38.960	1.916450e-09
38.970	1.917323e-09
38.980	1.918197e-09
38.990	1.919070e-09
39.000	1.919944e-09
39.010	1.920818e-09
39.020	1.921692e-09
39.030	1.922566e-09
39.040	1.923441e-09
39.050	1.924315e-09
39.060	1.925190e-09
39.070	1.926065e-09
39.080	1.926939e-09
39.090	1.927814e-09
39.100	1.928690e-09
39.110	1.929565e-09
39.120	1.930440e-09
39.130	1.931316e-09
39.140	1.932191e-09
39.150	1.933067e-09
39.160	1.933943e-09
39.170	1.934819e-09
39.180	1.935695e-09
39.190	1.936571e-09
39.200	1.937448e-09
39.210	1.938324e-09
39.220	1.939201e-09
39.230	1.940078e-09
39.240	1.940955e-09
39.250	1.941832e-09
39.260	1.942709e-09
39.270	1.943586e-09
39.280	1.944464e-09
39.290	1.945341e-09
39.300	1.946219e-09
39.310	1.947097e-09
39.320	1.947975e-09
39.330	1.948853e-09
39.340	1.949731e-09
39.350	1.950609e-09
39.360	1.951488e-09
39.370	1.952366e-09
39.380	1.953245e-09
39.390	1.954124e-09
39.400	1.955003e-09
39.410	1.955882e-09
39.420	1.956761e-09
39.430	1.957640e-09
39.440	1.958520e-09
39.450	1.959400e-09
39.460	1.960279e-09
39.470	1.961159e-09
39.480	1.962039e-09
39.490	1.962919e-09
39.500	1.963799e-09
39.510	1.964680e-09
39.520	1.965560e-09
39.530	1.966441e-09
39.540	1.967322e-09
39.550	1.968203e-09
39.560	1.969084e-09
39.570	1.969965e-09
39.580	1.970846e-09
39.590	1.971727e-09
39.600	1.972609e-09
39.610	1.973490e-09
39.620	1.974372e-09
39.630	1.975254e-09
39.640	1.976136e-09
39.650	1.977018e-09
39.660	1.977900e-09
39.670	1.978783e-09
39.680	1.979665e-09
39.690	1.980548e-09
39.700	1.981431e-09
39.710	1.982314e-09
39.720	1.983197e-09
39.730	1.984080e-09
39.740	1.984963e-09
39.750	1.985847e-09
39.760	1.986730e-09
39.770	1.987614e-09
39.780	1.988498e-09
39.790	1.989381e-09
39.800	1.990265e-09
39.810	1.991150e-09
39.820	1.992034e-09
39.830	1.992918e-09
39.840	1.993803e-09
39.850	1.994687e-09
39.860	1.995572e-09
39.870	1.996457e-09
39.880	1.997342e-09
39.890	1.998227e-09
39.900	1.999113e-09
39.910	1.999998e-09
39.920	2.000884e-09
39.930	2.001769e-09
39.940	2.002655e-09
39.950	2.003541e-09
39.960	2.004427e-09
39.970	2.005313e-09
39.980	2.006199e-09
39.990	2.007086e-09
40.000	2.007972e-09
40.010	2.008859e-09
40.020	2.009746e-09
40.030	2.010633e-09
40.040	2.011520e-09
40.050	2.012407e-09
40.060	2.013294e-09
40.070	2.014182e-09
40.080	2.015069e-09
40.090	2.015957e-09
40.100	2.016845e-09
40.110	2.017733e-09
40.120	2.018621e-09
40.130	2.019509e-09
40.140	2.020397e-09
40.150	2.021286e-09
40.160	2.022174e-09
40.170	2.023063e-09
40.180	2.023951e-09
40.190	2.024840e-09
40.200	2.025729e-09
40.210	2.026619e-09
40.220	2.027508e-09
40.230	2.028397e-09
40.240	2.029287e-09
40.250	2.030176e-09
40.260	2.031066e-09
40.270	2.031956e-09
40.280	2.032846e-09
40.290	2.033736e-09
40.300	2.034627e-09
40.310	2.035517e-09
40.320	2.036407e-09
40.330	2.037298e-09
40.340	2.038189e-09
40.350	2.039080e-09
40.360	2.039971e-09
40.370	2.040862e-09
40.380	2.041753e-09
40.390	2.042645e-09
40.400	2.043536e-09
40.410	2.044428e-09
40.420	2.045320e-09
40.430	2.046211e-09
40.440	2.047103e-09
40.450	2.047996e-09
40.460	2.048888e-09
40.470	2.049780e-09
40.480	2.050673e-09
40.490	2.051565e-09
40.500	2.052458e-09
40.510	2.053351e-09
40.520	2.054244e-09
40.530	2.055137e-09
40.540	2.056030e-09
40.550	2.056924e-09
40.560	2.057817e-09
40.570	2.058711e-09
40.580	2.059604e-09
40.590	2.060498e-09
40.600	2.061392e-09
40.610	2.062286e-09
40.620	2.063180e-09
40.630	2.064075e-09
40.640	2.064969e-09
40.650	2.065864e-09
40.660	2.066759e-09
40.670	2.067653e-09
40.680	2.068548e-09
40.690	2.069443e-09
40.700	2.070339e-09
40.710	2.071234e-09
40.720	2.072129e-09
40.730	2.073025e-09
40.740	2.073921e-09
40.750	2.074816e-09
40.760	2.075712e-09
40.770	2.076608e-09
40.780	2.077505e-09
40.790	2.078401e-09
40.800	2.079297e-09
40.810	2.080194e-09
40.820	2.081090e-09
40.830	2.081987e-09
40.840	2.082884e-09
40.850	2.083781e-09
40.860	2.084678e-09
40.870	2.085576e-09
40.880	2.086473e-09
40.890	2.087371e-09
40.900	2.088268e-09
40.910	2.089166e-09
40.920	2.090064e-09
40.930	2.090962e-09
40.940	2.091860e-09
40.950	2.092758e-09
40.960	2.093656e-09
40.970	2.094555e-09
40.980	2.095454e-09
40.990	2.096352e-09
41.000	2.097251e-09
41.010	2.098150e-09
41.020	2.099049e-09
41.030	2.099948e-09
41.040	2.100848e-09
41.050	2.101747e-09
41.060	2.102647e-09
41.070	2.103546e-09
41.080	2.104446e-09
41.090	2.105346e-09
41.100	2.106246e-09
41.110	2.107146e-09
41.120	2.108047e-09
41.130	2.108947e-09
41.140	2.109848e-09
41.150	2.110748e-09
41.160	2.111649e-09
41.170	2.112550e-09
41.180	2.113451e-09
41.190	2.114352e-09
41.200	2.115253e-09
41.210	2.116155e-09
41.220	2.117056e-09
41.230	2.117958e-09
41.240	2.118860e-09
41.250	2.119762e-09
41.260	2.120663e-09
41.270	2.121566e-09
41.280	2.122468e-09
41.290	2.123370e-09
41.300	2.124273e-09
41.310	2.125175e-09
41.320	2.126078e-09
41.330	2.126981e-09
41.340	2.127884e-09
41.350	2.128787e-09
41.360	2.129690e-09
41.370	2.130593e-09
41.380	2.131497e-09
41.390	2.132400e-09
41.400	2.133304e-09
41.410	2.134208e-09
41.420	2.135111e-09
41.430	2.136015e-09
41.440	2.136920e-09
41.450	2.137824e-09
41.460	2.138728e-09
41.470	2.139633e-09
41.480	2.140537e-09
41.490	2.141442e-09
41.500	2.142347e-09
41.510	2.143252e-09
41.520	2.144157e-09
41.530	2.145062e-09
41.540	2.145968e-09
41.550	2.146873e-09
41.560	2.147779e-09
41.570	2.148684e-09
41.580	2.149590e-09
41.590	2.150496e-09
41.600	2.151402e-09
41.610	2.152308e-09
41.620	2.153214e-09
41.630	2.154121e-09
41.640	2.155027e-09
41.650	2.155934e-09
41.660	2.156841e-09
41.670	2.157748e-09
41.680	2.158655e-09
41.690	2.159562e-09
41.700	2.160469e-09
41.710	2.161376e-09
41.720	2.162284e-09
41.730	2.163191e-09
41.740	2.164099e-09
41.750	2.165007e-09
41.760	2.165915e-09
41.770	2.166823e-09
41.780	2.167731e-09
41.790	2.168639e-09
41.800	2.169548e-09
41.810	2.170456e-09
41.820	2.171365e-09
41.830	2.172274e-09
41.840	2.173182e-09
41.850	2.174091e-09
41.860	2.175001e-09
41.870	2.175910e-09
41.880	2.176819e-09
41.890	2.177729e-09
41.900	2.178638e-09
41.910	2.179548e-09
41.920	2.180458e-09
41.930	2.181368e-09
41.940	2.182278e-09
41.950	2.183188e-09
41.960	2.184098e-09
41.970	2.185009e-09
41.980	2.185919e-09
41.990	2.186830e-09
42.000	2.187740e-09
42.010	2.188651e-09
42.020	2.189562e-09
42.030	2.190473e-09
42.040	2.191385e-09
42.050	2.192296e-09
42.060	2.193207e-09
42.070	2.194119e-09
42.080	2.195031e-09
42.090	2.195942e-09
42.100	2.196854e-09
42.110	2.197766e-09
42.120	2.198679e-09
42.130	2.199591e-09
42.140	2.200503e-09
42.150	2.201416e-09
42.160	2.202328e-09
42.170	2.203241e-09
42.180	2.204154e-09
42.190	2.205067e-09
42.200	2.205980e-09
42.210	2.206893e-09
42.220	2.207807e-09
42.230	2.208720e-09
42.240	2.209634e-09
42.250	2.210547e-09
42.260	2.211461e-09
42.270	2.212375e-09
42.280	2.213289e-09
42.290	2.214203e-09
42.300	2.215117e-09
42.310	2.216032e-09
42.320	2.216946e-09
42.330	2.217861e-09
42.340	2.218776e-09
42.350	2.219690e-09
42.360	2.220605e-09
42.370	2.221520e-09
42.380	2.222436e-09
42.390	2.223351e-09
42.400	2.224266e-09
42.410	2.225182e-09
42.420	2.226097e-09
42.430	2.227013e-09
42.440	2.227929e-09
42.450	2.228845e-09
42.460	2.229761e-09
42.470	2.230677e-09
42.480	2.231594e-09
42.490	2.232510e-09
42.500	2.233427e-09
42.510	2.234343e-09
42.520	2.235260e-09
42.530	2.236177e-09
42.540	2.237094e-09
42.550	2.238011e-09
42.560	2.238929e-09
42.570	2.239846e-09
42.580	2.240763e-09
42.590	2.241681e-09
42.600	2.242599e-09
42.610	2.243517e-09
42.620	2.244435e-09
42.630	2.245353e-09
42.640	2.246271e-09
42.650	2.247189e-09
42.660	2.248107e-09
42.670	2.249026e-09
42.680	2.249945e-09
42.690	2.250863e-09
42.700	2.251782e-09
42.710	2.252701e-09
42.720	2.253620e-09
42.730	2.254539e-09
42.740	2.255459e-09
42.750	2.256378e-09
42.760	2.257298e-09
42.770	2.258217e-09
42.780	2.259137e-09
42.790	2.260057e-09
42.800	2.260977e-09
42.810	2.261897e-09
42.820	2.262817e-09
42.830	2.263738e-09
42.840	2.264658e-09
42.850	2.265579e-09
42.860	2.266500e-09
42.870	2.267420e-09
42.880	2.268341e-09
42.890	2.269262e-09
42.900	2.270183e-09
42.910	2.271105e-09
42.920	2.272026e-09
42.930	2.272948e-09
42.940	2.273869e-09
42.950	2.274791e-09
42.960	2.275713e-09
42.970	2.276635e-09
42.980	2.277557e-09
42.990	2.278479e-09
43.000	2.279401e-09
43.010	2.280324e-09
43.020	2.281246e-09
43.030	2.282169e-09
43.040	2.283091e-09
43.050	2.284014e-09
43.060	2.284937e-09
43.070	2.285860e-09
43.080	2.286783e-09
43.090	2.287707e-09
43.100	2.288630e-09
43.110	2.289554e-09
43.120	2.290477e-09
43.130	2.291401e-09
43.140	2.292325e-09
43.150	2.293249e-09
43.160	2.294173e-09
43.170	2.295097e-09
43.180	2.296021e-09
43.190	2.296946e-09
43.200	2.297870e-09
43.210	2.298795e-09
43.220	2.299720e-09
43.230	2.300645e-09
43.240	2.301570e-09
43.250	2.302495e-09
43.260	2.303420e-09
43.270	2.304345e-09
43.280	2.305271e-09
43.290	2.306196e-09
43.300	2.307122e-09
43.310	2.308048e-09
43.320	2.308974e-09
43.330	2.309900e-09
43.340	2.310826e-09
43.350	2.311752e-09
43.360	2.312678e-09
43.370	2.313605e-09
43.380	2.314531e-09
43.390	2.315458e-09
43.400	2.316385e-09
43.410	2.317312e-09
43.420	2.318239e-09
43.430	2.319166e-09
43.440	2.320093e-09
43.450	2.321020e-09
43.460	2.321948e-09
43.470	2.322875e-09
43.480	2.323803e-09
43.490	2.324731e-09
43.500	2.325659e-09
43.510	2.326587e-09
43.520	2.327515e-09
43.530	2.328443e-09
43.540	2.329371e-09
43.550	2.330300e-09
43.560	2.331228e-09
43.570	2.332157e-09
43.580	2.333086e-09
43.590	2.334015e-09
43.600	2.334944e-09
43.610	2.335873e-09
43.620	2.336802e-09
43.630	2.337732e-09
43.640	2.338661e-09
43.650	2.339591e-09
43.660	2.340520e-09
43.670	2.341450e-09
43.680	2.342380e-09
43.690	2.343310e-09
43.700	2.344240e-09
43.710	2.345170e-09
43.720	2.346101e-09
43.730	2.347031e-09
43.740	2.347962e-09
43.750	2.348892e-09
43.760	2.349823e-09
43.770	2.350754e-09
43.780	2.351685e-09
