Ev[MeV]	Aeff[MeV-2]
58.580	1.709953e-09
58.590	1.710425e-09
58.600	1.710897e-09
58.610	1.711369e-09
58.620	1.711841e-09
58.630	1.712313e-09
58.640	1.712785e-09
58.650	1.713257e-09
58.660	1.713729e-09
58.670	1.714201e-09
58.680	1.714674e-09
58.690	1.715146e-09
58.700	1.715618e-09
58.710	1.716090e-09
58.720	1.716563e-09
58.730	1.717035e-09
58.740	1.717507e-09
58.750	1.717980e-09
58.760	1.718452e-09
58.770	1.718924e-09
58.780	1.719397e-09
58.790	1.719869e-09
58.800	1.720342e-09
58.810	1.720814e-09
58.820	1.721287e-09
58.830	1.721760e-09
58.840	1.722232e-09
58.850	1.722705e-09
58.860	1.723177e-09
58.870	1.723650e-09
58.880	1.724123e-09
58.890	1.724596e-09
58.900	1.725068e-09
58.910	1.725541e-09
58.920	1.726014e-09
58.930	1.726487e-09
58.940	1.726960e-09
58.950	1.727433e-09
58.960	1.727906e-09
58.970	1.728379e-09
58.980	1.728852e-09
58.990	1.729325e-09
59.000	1.729798e-09
59.010	1.730271e-09
59.020	1.730744e-09
59.030	1.731217e-09
59.040	1.731690e-09
59.050	1.732164e-09
59.060	1.732637e-09
59.070	1.733110e-09
59.080	1.733583e-09
59.090	1.734057e-09
59.100	1.734530e-09
59.110	1.735003e-09
59.120	1.735477e-09
59.130	1.735950e-09
59.140	1.736424e-09
59.150	1.736897e-09
59.160	1.737371e-09
59.170	1.737844e-09
59.180	1.738318e-09
59.190	1.738791e-09
59.200	1.739265e-09
59.210	1.739739e-09
59.220	1.740212e-09
59.230	1.740686e-09
59.240	1.741160e-09
59.250	1.741633e-09
59.260	1.742107e-09
59.270	1.742581e-09
59.280	1.743055e-09
59.290	1.743529e-09
59.300	1.744003e-09
59.310	1.744476e-09
59.320	1.744950e-09
59.330	1.745424e-09
59.340	1.745898e-09
59.350	1.746372e-09
59.360	1.746846e-09
59.370	1.747321e-09
59.380	1.747795e-09
59.390	1.748269e-09
59.400	1.748743e-09
59.410	1.749217e-09
59.420	1.749691e-09
59.430	1.750166e-09
59.440	1.750640e-09
59.450	1.751114e-09
59.460	1.751589e-09
59.470	1.752063e-09
59.480	1.752537e-09
59.490	1.753012e-09
59.500	1.753486e-09
59.510	1.753961e-09
59.520	1.754435e-09
59.530	1.754910e-09
59.540	1.755384e-09
59.550	1.755859e-09
59.560	1.756333e-09
59.570	1.756808e-09
59.580	1.757283e-09
59.590	1.757757e-09
59.600	1.758232e-09
59.610	1.758707e-09
59.620	1.759181e-09
59.630	1.759656e-09
59.640	1.760131e-09
59.650	1.760606e-09
59.660	1.761081e-09
59.670	1.761556e-09
59.680	1.762031e-09
59.690	1.762505e-09
59.700	1.762980e-09
59.710	1.763455e-09
59.720	1.763930e-09
59.730	1.764406e-09
59.740	1.764881e-09
59.750	1.765356e-09
59.760	1.765831e-09
59.770	1.766306e-09
59.780	1.766781e-09
59.790	1.767256e-09
59.800	1.767732e-09
59.810	1.768207e-09
59.820	1.768682e-09
59.830	1.769158e-09
59.840	1.769633e-09
59.850	1.770108e-09
59.860	1.770584e-09
59.870	1.771059e-09
59.880	1.771535e-09
59.890	1.772010e-09
59.900	1.772486e-09
59.910	1.772961e-09
59.920	1.773437e-09
59.930	1.773912e-09
59.940	1.774388e-09
59.950	1.774864e-09
59.960	1.775339e-09
59.970	1.775815e-09
59.980	1.776291e-09
59.990	1.776766e-09
60.000	1.777242e-09
60.010	1.777718e-09
60.020	1.778194e-09
60.030	1.778670e-09
60.040	1.779146e-09
60.050	1.779621e-09
60.060	1.780097e-09
60.070	1.780573e-09
60.080	1.781049e-09
60.090	1.781525e-09
60.100	1.782001e-09
60.110	1.782477e-09
60.120	1.782954e-09
60.130	1.783430e-09
60.140	1.783906e-09
60.150	1.784382e-09
60.160	1.784858e-09
60.170	1.785334e-09
60.180	1.785811e-09
60.190	1.786287e-09
60.200	1.786763e-09
60.210	1.787240e-09
60.220	1.787716e-09
60.230	1.788192e-09
60.240	1.788669e-09
60.250	1.789145e-09
60.260	1.789622e-09
60.270	1.790098e-09
60.280	1.790575e-09
60.290	1.791051e-09
60.300	1.791528e-09
60.310	1.792004e-09
60.320	1.792481e-09
60.330	1.792958e-09
60.340	1.793434e-09
60.350	1.793911e-09
60.360	1.794388e-09
60.370	1.794864e-09
60.380	1.795341e-09
60.390	1.795818e-09
60.400	1.796295e-09
60.410	1.796772e-09
60.420	1.797249e-09
60.430	1.797726e-09
60.440	1.798202e-09
60.450	1.798679e-09
60.460	1.799156e-09
60.470	1.799633e-09
60.480	1.800110e-09
60.490	1.800588e-09
60.500	1.801065e-09
60.510	1.801542e-09
60.520	1.802019e-09
60.530	1.802496e-09
60.540	1.802973e-09
60.550	1.803450e-09
60.560	1.803928e-09
60.570	1.804405e-09
60.580	1.804882e-09
60.590	1.805360e-09
60.600	1.805837e-09
60.610	1.806314e-09
60.620	1.806792e-09
60.630	1.807269e-09
60.640	1.807747e-09
60.650	1.808224e-09
60.660	1.808702e-09
60.670	1.809179e-09
60.680	1.809657e-09
60.690	1.810134e-09
60.700	1.810612e-09
60.710	1.811089e-09
60.720	1.811567e-09
60.730	1.812045e-09
60.740	1.812523e-09
60.750	1.813000e-09
60.760	1.813478e-09
60.770	1.813956e-09
60.780	1.814434e-09
60.790	1.814911e-09
60.800	1.815389e-09
60.810	1.815867e-09
60.820	1.816345e-09
60.830	1.816823e-09
60.840	1.817301e-09
60.850	1.817779e-09
60.860	1.818257e-09
60.870	1.818735e-09
60.880	1.819213e-09
60.890	1.819691e-09
60.900	1.820169e-09
60.910	1.820648e-09
60.920	1.821126e-09
60.930	1.821604e-09
60.940	1.822082e-09
60.950	1.822560e-09
60.960	1.823039e-09
60.970	1.823517e-09
60.980	1.823995e-09
60.990	1.824474e-09
61.000	1.824952e-09
61.010	1.825430e-09
61.020	1.825909e-09
61.030	1.826387e-09
61.040	1.826866e-09
61.050	1.827344e-09
61.060	1.827823e-09
61.070	1.828301e-09
61.080	1.828780e-09
61.090	1.829258e-09
61.100	1.829737e-09
61.110	1.830216e-09
61.120	1.830694e-09
61.130	1.831173e-09
61.140	1.831652e-09
61.150	1.832131e-09
61.160	1.832609e-09
61.170	1.833088e-09
61.180	1.833567e-09
61.190	1.834046e-09
61.200	1.834525e-09
61.210	1.835004e-09
61.220	1.835483e-09
61.230	1.835962e-09
61.240	1.836441e-09
61.250	1.836920e-09
61.260	1.837399e-09
61.270	1.837878e-09
61.280	1.838357e-09
61.290	1.838836e-09
61.300	1.839315e-09
61.310	1.839794e-09
61.320	1.840273e-09
61.330	1.840752e-09
61.340	1.841232e-09
61.350	1.841711e-09
61.360	1.842190e-09
61.370	1.842670e-09
61.380	1.843149e-09
61.390	1.843628e-09
61.400	1.844108e-09
61.410	1.844587e-09
61.420	1.845066e-09
61.430	1.845546e-09
61.440	1.846025e-09
61.450	1.846505e-09
61.460	1.846984e-09
61.470	1.847464e-09
61.480	1.847944e-09
61.490	1.848423e-09
61.500	1.848903e-09
61.510	1.849382e-09
61.520	1.849862e-09
61.530	1.850342e-09
61.540	1.850822e-09
61.550	1.851301e-09
61.560	1.851781e-09
61.570	1.852261e-09
61.580	1.852741e-09
61.590	1.853221e-09
61.600	1.853700e-09
61.610	1.854180e-09
61.620	1.854660e-09
61.630	1.855140e-09
61.640	1.855620e-09
61.650	1.856100e-09
61.660	1.856580e-09
61.670	1.857060e-09
61.680	1.857540e-09
61.690	1.858021e-09
61.700	1.858501e-09
61.710	1.858981e-09
61.720	1.859461e-09
61.730	1.859941e-09
61.740	1.860421e-09
61.750	1.860902e-09
61.760	1.861382e-09
61.770	1.861862e-09
61.780	1.862343e-09
61.790	1.862823e-09
61.800	1.863303e-09
61.810	1.863784e-09
61.820	1.864264e-09
61.830	1.864745e-09
61.840	1.865225e-09
61.850	1.865705e-09
61.860	1.866186e-09
61.870	1.866667e-09
61.880	1.867147e-09
61.890	1.867628e-09
61.900	1.868108e-09
61.910	1.868589e-09
61.920	1.869070e-09
61.930	1.869550e-09
61.940	1.870031e-09
61.950	1.870512e-09
61.960	1.870993e-09
61.970	1.871473e-09
61.980	1.871954e-09
61.990	1.872435e-09
62.000	1.872916e-09
62.010	1.873397e-09
62.020	1.873878e-09
62.030	1.874359e-09
62.040	1.874839e-09
62.050	1.875320e-09
62.060	1.875801e-09
62.070	1.876283e-09
62.080	1.876764e-09
62.090	1.877245e-09
62.100	1.877726e-09
62.110	1.878207e-09
62.120	1.878688e-09
62.130	1.879169e-09
62.140	1.879650e-09
62.150	1.880132e-09
62.160	1.880613e-09
62.170	1.881094e-09
62.180	1.881575e-09
62.190	1.882057e-09
62.200	1.882538e-09
62.210	1.883019e-09
62.220	1.883501e-09
62.230	1.883982e-09
62.240	1.884464e-09
62.250	1.884945e-09
62.260	1.885427e-09
62.270	1.885908e-09
62.280	1.886390e-09
62.290	1.886871e-09
62.300	1.887353e-09
62.310	1.887834e-09
62.320	1.888316e-09
62.330	1.888798e-09
62.340	1.889279e-09
62.350	1.889761e-09
62.360	1.890243e-09
62.370	1.890725e-09
62.380	1.891206e-09
62.390	1.891688e-09
62.400	1.892170e-09
62.410	1.892652e-09
62.420	1.893134e-09
62.430	1.893616e-09
62.440	1.894098e-09
62.450	1.894579e-09
62.460	1.895061e-09
62.470	1.895543e-09
62.480	1.896025e-09
62.490	1.896507e-09
62.500	1.896990e-09
62.510	1.897472e-09
62.520	1.897954e-09
62.530	1.898436e-09
62.540	1.898918e-09
62.550	1.899400e-09
62.560	1.899882e-09
62.570	1.900365e-09
62.580	1.900847e-09
62.590	1.901329e-09
62.600	1.901811e-09
62.610	1.902294e-09
62.620	1.902776e-09
62.630	1.903258e-09
62.640	1.903741e-09
62.650	1.904223e-09
62.660	1.904706e-09
62.670	1.905188e-09
62.680	1.905671e-09
62.690	1.906153e-09
62.700	1.906636e-09
62.710	1.907118e-09
62.720	1.907601e-09
62.730	1.908083e-09
62.740	1.908566e-09
62.750	1.909049e-09
62.760	1.909531e-09
62.770	1.910014e-09
62.780	1.910497e-09
62.790	1.910980e-09
62.800	1.911462e-09
62.810	1.911945e-09
62.820	1.912428e-09
62.830	1.912911e-09
62.840	1.913394e-09
62.850	1.913877e-09
62.860	1.914359e-09
62.870	1.914842e-09
62.880	1.915325e-09
62.890	1.915808e-09
62.900	1.916291e-09
62.910	1.916774e-09
62.920	1.917257e-09
62.930	1.917740e-09
62.940	1.918224e-09
62.950	1.918707e-09
62.960	1.919190e-09
62.970	1.919673e-09
62.980	1.920156e-09
62.990	1.920639e-09
63.000	1.921123e-09
63.010	1.921606e-09
63.020	1.922089e-09
63.030	1.922572e-09
63.040	1.923056e-09
63.050	1.923539e-09
63.060	1.924023e-09
63.070	1.924506e-09
63.080	1.924989e-09
63.090	1.925473e-09
63.100	1.925956e-09
63.110	1.926440e-09
63.120	1.926923e-09
63.130	1.927407e-09
63.140	1.927890e-09
63.150	1.928374e-09
63.160	1.928858e-09
63.170	1.929341e-09
63.180	1.929825e-09
63.190	1.930308e-09
63.200	1.930792e-09
63.210	1.931276e-09
63.220	1.931760e-09
63.230	1.932243e-09
63.240	1.932727e-09
63.250	1.933211e-09
63.260	1.933695e-09
63.270	1.934179e-09
63.280	1.934663e-09
63.290	1.935146e-09
63.300	1.935630e-09
63.310	1.936114e-09
63.320	1.936598e-09
63.330	1.937082e-09
63.340	1.937566e-09
63.350	1.938050e-09
63.360	1.938534e-09
63.370	1.939019e-09
63.380	1.939503e-09
63.390	1.939987e-09
63.400	1.940471e-09
63.410	1.940955e-09
63.420	1.941439e-09
63.430	1.941924e-09
63.440	1.942408e-09
63.450	1.942892e-09
63.460	1.943376e-09
63.470	1.943861e-09
63.480	1.944345e-09
63.490	1.944829e-09
63.500	1.945314e-09
63.510	1.945798e-09
63.520	1.946283e-09
63.530	1.946767e-09
63.540	1.947251e-09
63.550	1.947736e-09
63.560	1.948220e-09
63.570	1.948705e-09
63.580	1.949190e-09
63.590	1.949674e-09
63.600	1.950159e-09
63.610	1.950643e-09
63.620	1.951128e-09
63.630	1.951613e-09
63.640	1.952097e-09
63.650	1.952582e-09
63.660	1.953067e-09
63.670	1.953552e-09
63.680	1.954036e-09
63.690	1.954521e-09
63.700	1.955006e-09
63.710	1.955491e-09
63.720	1.955976e-09
63.730	1.956461e-09
63.740	1.956946e-09
63.750	1.957431e-09
63.760	1.957916e-09
63.770	1.958401e-09
63.780	1.958886e-09
63.790	1.959371e-09
63.800	1.959856e-09
63.810	1.960341e-09
63.820	1.960826e-09
63.830	1.961311e-09
63.840	1.961796e-09
63.850	1.962281e-09
63.860	1.962767e-09
63.870	1.963252e-09
63.880	1.963737e-09
63.890	1.964222e-09
63.900	1.964707e-09
63.910	1.965193e-09
63.920	1.965678e-09
63.930	1.966163e-09
63.940	1.966649e-09
63.950	1.967134e-09
63.960	1.967620e-09
63.970	1.968105e-09
63.980	1.968591e-09
63.990	1.969076e-09
64.000	1.969562e-09
64.010	1.970047e-09
64.020	1.970533e-09
64.030	1.971018e-09
64.040	1.971504e-09
64.050	1.971989e-09
64.060	1.972475e-09
64.070	1.972961e-09
64.080	1.973446e-09
64.090	1.973932e-09
64.100	1.974418e-09
64.110	1.974904e-09
64.120	1.975389e-09
64.130	1.975875e-09
64.140	1.976361e-09
64.150	1.976847e-09
64.160	1.977333e-09
64.170	1.977818e-09
64.180	1.978304e-09
64.190	1.978790e-09
64.200	1.979276e-09
64.210	1.979762e-09
64.220	1.980248e-09
64.230	1.980734e-09
64.240	1.981220e-09
64.250	1.981706e-09
64.260	1.982192e-09
64.270	1.982678e-09
64.280	1.983165e-09
64.290	1.983651e-09
64.300	1.984137e-09
64.310	1.984623e-09
64.320	1.985109e-09
64.330	1.985595e-09
64.340	1.986082e-09
64.350	1.986568e-09
64.360	1.987054e-09
64.370	1.987541e-09
64.380	1.988027e-09
64.390	1.988513e-09
64.400	1.989000e-09
64.410	1.989486e-09
64.420	1.989973e-09
64.430	1.990459e-09
64.440	1.990945e-09
64.450	1.991432e-09
64.460	1.991918e-09
64.470	1.992405e-09
64.480	1.992892e-09
64.490	1.993378e-09
64.500	1.993865e-09
64.510	1.994351e-09
64.520	1.994838e-09
64.530	1.995325e-09
64.540	1.995811e-09
64.550	1.996298e-09
64.560	1.996785e-09
64.570	1.997271e-09
64.580	1.997758e-09
64.590	1.998245e-09
64.600	1.998732e-09
64.610	1.999219e-09
64.620	1.999706e-09
64.630	2.000192e-09
64.640	2.000679e-09
64.650	2.001166e-09
64.660	2.001653e-09
64.670	2.002140e-09
64.680	2.002627e-09
64.690	2.003114e-09
64.700	2.003601e-09
64.710	2.004088e-09
64.720	2.004575e-09
64.730	2.005062e-09
64.740	2.005550e-09
64.750	2.006037e-09
64.760	2.006524e-09
64.770	2.007011e-09
64.780	2.007498e-09
64.790	2.007985e-09
64.800	2.008473e-09
64.810	2.008960e-09
64.820	2.009447e-09
64.830	2.009935e-09
64.840	2.010422e-09
64.850	2.010909e-09
64.860	2.011397e-09
64.870	2.011884e-09
64.880	2.012371e-09
64.890	2.012859e-09
64.900	2.013346e-09
64.910	2.013834e-09
64.920	2.014321e-09
64.930	2.014809e-09
64.940	2.015296e-09
64.950	2.015784e-09
64.960	2.016271e-09
64.970	2.016759e-09
64.980	2.017247e-09
64.990	2.017734e-09
65.000	2.018222e-09
65.010	2.018710e-09
65.020	2.019197e-09
65.030	2.019685e-09
65.040	2.020173e-09
65.050	2.020661e-09
65.060	2.021148e-09
65.070	2.021636e-09
65.080	2.022124e-09
65.090	2.022612e-09
65.100	2.023100e-09
65.110	2.023588e-09
65.120	2.024076e-09
65.130	2.024564e-09
65.140	2.025052e-09
65.150	2.025540e-09
65.160	2.026028e-09
65.170	2.026516e-09
65.180	2.027004e-09
65.190	2.027492e-09
65.200	2.027980e-09
65.210	2.028468e-09
65.220	2.028956e-09
65.230	2.029444e-09
65.240	2.029932e-09
65.250	2.030420e-09
65.260	2.030909e-09
65.270	2.031397e-09
65.280	2.031885e-09
65.290	2.032373e-09
65.300	2.032862e-09
65.310	2.033350e-09
65.320	2.033838e-09
65.330	2.034327e-09
65.340	2.034815e-09
65.350	2.035304e-09
65.360	2.035792e-09
65.370	2.036280e-09
65.380	2.036769e-09
65.390	2.037257e-09
65.400	2.037746e-09
65.410	2.038234e-09
65.420	2.038723e-09
65.430	2.039212e-09
65.440	2.039700e-09
65.450	2.040189e-09
65.460	2.040677e-09
65.470	2.041166e-09
65.480	2.041655e-09
65.490	2.042143e-09
65.500	2.042632e-09
65.510	2.043121e-09
65.520	2.043610e-09
65.530	2.044098e-09
65.540	2.044587e-09
65.550	2.045076e-09
65.560	2.045565e-09
65.570	2.046054e-09
65.580	2.046542e-09
65.590	2.047031e-09
65.600	2.047520e-09
65.610	2.048009e-09
65.620	2.048498e-09
65.630	2.048987e-09
65.640	2.049476e-09
65.650	2.049965e-09
65.660	2.050454e-09
65.670	2.050943e-09
65.680	2.051432e-09
65.690	2.051921e-09
65.700	2.052411e-09
65.710	2.052900e-09
65.720	2.053389e-09
65.730	2.053878e-09
65.740	2.054367e-09
65.750	2.054856e-09
65.760	2.055346e-09
65.770	2.055835e-09
65.780	2.056324e-09
65.790	2.056814e-09
65.800	2.057303e-09
65.810	2.057792e-09
65.820	2.058282e-09
65.830	2.058771e-09
65.840	2.059260e-09
65.850	2.059750e-09
65.860	2.060239e-09
65.870	2.060729e-09
65.880	2.061218e-09
65.890	2.061708e-09
65.900	2.062197e-09
65.910	2.062687e-09
65.920	2.063176e-09
65.930	2.063666e-09
65.940	2.064156e-09
65.950	2.064645e-09
65.960	2.065135e-09
65.970	2.065625e-09
65.980	2.066114e-09
65.990	2.066604e-09
66.000	2.067094e-09
66.010	2.067583e-09
66.020	2.068073e-09
66.030	2.068563e-09
66.040	2.069053e-09
66.050	2.069543e-09
66.060	2.070032e-09
66.070	2.070522e-09
66.080	2.071012e-09
66.090	2.071502e-09
66.100	2.071992e-09
66.110	2.072482e-09
66.120	2.072972e-09
66.130	2.073462e-09
66.140	2.073952e-09
66.150	2.074442e-09
66.160	2.074932e-09
66.170	2.075422e-09
66.180	2.075912e-09
66.190	2.076402e-09
66.200	2.076892e-09
66.210	2.077383e-09
66.220	2.077873e-09
66.230	2.078363e-09
66.240	2.078853e-09
66.250	2.079343e-09
66.260	2.079834e-09
66.270	2.080324e-09
66.280	2.080814e-09
66.290	2.081305e-09
66.300	2.081795e-09
66.310	2.082285e-09
66.320	2.082776e-09
66.330	2.083266e-09
66.340	2.083756e-09
66.350	2.084247e-09
66.360	2.084737e-09
66.370	2.085228e-09
66.380	2.085718e-09
66.390	2.086209e-09
66.400	2.086699e-09
66.410	2.087190e-09
66.420	2.087680e-09
66.430	2.088171e-09
66.440	2.088662e-09
66.450	2.089152e-09
66.460	2.089643e-09
66.470	2.090133e-09
66.480	2.090624e-09
66.490	2.091115e-09
66.500	2.091606e-09
66.510	2.092096e-09
66.520	2.092587e-09
66.530	2.093078e-09
66.540	2.093569e-09
66.550	2.094059e-09
66.560	2.094550e-09
66.570	2.095041e-09
66.580	2.095532e-09
66.590	2.096023e-09
66.600	2.096514e-09
66.610	2.097005e-09
66.620	2.097496e-09
66.630	2.097987e-09
66.640	2.098478e-09
66.650	2.098969e-09
66.660	2.099460e-09
66.670	2.099951e-09
66.680	2.100442e-09
66.690	2.100933e-09
66.700	2.101424e-09
66.710	2.101915e-09
66.720	2.102406e-09
66.730	2.102898e-09
66.740	2.103389e-09
66.750	2.103880e-09
66.760	2.104371e-09
66.770	2.104862e-09
66.780	2.105354e-09
66.790	2.105845e-09
66.800	2.106336e-09
66.810	2.106828e-09
66.820	2.107319e-09
66.830	2.107810e-09
66.840	2.108302e-09
66.850	2.108793e-09
66.860	2.109285e-09
66.870	2.109776e-09
66.880	2.110267e-09
66.890	2.110759e-09
66.900	2.111250e-09
66.910	2.111742e-09
66.920	2.112234e-09
66.930	2.112725e-09
66.940	2.113217e-09
66.950	2.113708e-09
66.960	2.114200e-09
66.970	2.114691e-09
66.980	2.115183e-09
66.990	2.115675e-09
67.000	2.116167e-09
67.010	2.116658e-09
67.020	2.117150e-09
67.030	2.117642e-09
67.040	2.118133e-09
67.050	2.118625e-09
67.060	2.119117e-09
67.070	2.119609e-09
67.080	2.120101e-09
67.090	2.120593e-09
67.100	2.121084e-09
67.110	2.121576e-09
67.120	2.122068e-09
67.130	2.122560e-09
67.140	2.123052e-09
67.150	2.123544e-09
67.160	2.124036e-09
67.170	2.124528e-09
67.180	2.125020e-09
67.190	2.125512e-09
67.200	2.126004e-09
67.210	2.126496e-09
67.220	2.126989e-09
67.230	2.127481e-09
67.240	2.127973e-09
67.250	2.128465e-09
67.260	2.128957e-09
67.270	2.129449e-09
67.280	2.129942e-09
67.290	2.130434e-09
67.300	2.130926e-09
67.310	2.131418e-09
67.320	2.131911e-09
67.330	2.132403e-09
67.340	2.132895e-09
67.350	2.133388e-09
67.360	2.133880e-09
67.370	2.134373e-09
67.380	2.134865e-09
67.390	2.135357e-09
67.400	2.135850e-09
67.410	2.136342e-09
67.420	2.136835e-09
67.430	2.137327e-09
67.440	2.137820e-09
67.450	2.138312e-09
67.460	2.138805e-09
67.470	2.139297e-09
67.480	2.139790e-09
67.490	2.140283e-09
67.500	2.140775e-09
67.510	2.141268e-09
67.520	2.141761e-09
67.530	2.142253e-09
67.540	2.142746e-09
67.550	2.143239e-09
67.560	2.143732e-09
67.570	2.144224e-09
67.580	2.144717e-09
67.590	2.145210e-09
67.600	2.145703e-09
67.610	2.146196e-09
67.620	2.146688e-09
67.630	2.147181e-09
67.640	2.147674e-09
67.650	2.148167e-09
67.660	2.148660e-09
67.670	2.149153e-09
67.680	2.149646e-09
67.690	2.150139e-09
67.700	2.150632e-09
67.710	2.151125e-09
67.720	2.151618e-09
67.730	2.152111e-09
67.740	2.152604e-09
67.750	2.153097e-09
67.760	2.153590e-09
67.770	2.154084e-09
67.780	2.154577e-09
67.790	2.155070e-09
67.800	2.155563e-09
67.810	2.156056e-09
67.820	2.156550e-09
67.830	2.157043e-09
67.840	2.157536e-09
67.850	2.158029e-09
67.860	2.158523e-09
67.870	2.159016e-09
67.880	2.159509e-09
67.890	2.160003e-09
67.900	2.160496e-09
67.910	2.160989e-09
67.920	2.161483e-09
67.930	2.161976e-09
67.940	2.162470e-09
67.950	2.162963e-09
67.960	2.163457e-09
67.970	2.163950e-09
67.980	2.164444e-09
67.990	2.164937e-09
68.000	2.165431e-09
68.010	2.165924e-09
68.020	2.166418e-09
68.030	2.166912e-09
68.040	2.167405e-09
68.050	2.167899e-09
68.060	2.168393e-09
68.070	2.168886e-09
68.080	2.169380e-09
68.090	2.169874e-09
68.100	2.170367e-09
68.110	2.170861e-09
68.120	2.171355e-09
68.130	2.171849e-09
68.140	2.172343e-09
68.150	2.172836e-09
68.160	2.173330e-09
68.170	2.173824e-09
68.180	2.174318e-09
68.190	2.174812e-09
68.200	2.175306e-09
68.210	2.175800e-09
68.220	2.176294e-09
68.230	2.176788e-09
68.240	2.177282e-09
68.250	2.177776e-09
68.260	2.178270e-09
68.270	2.178764e-09
68.280	2.179258e-09
68.290	2.179752e-09
68.300	2.180246e-09
68.310	2.180740e-09
68.320	2.181234e-09
68.330	2.181728e-09
68.340	2.182223e-09
68.350	2.182717e-09
68.360	2.183211e-09
68.370	2.183705e-09
68.380	2.184199e-09
68.390	2.184694e-09
68.400	2.185188e-09
68.410	2.185682e-09
68.420	2.186177e-09
68.430	2.186671e-09
68.440	2.187165e-09
68.450	2.187660e-09
68.460	2.188154e-09
68.470	2.188648e-09
68.480	2.189143e-09
68.490	2.189637e-09
68.500	2.190132e-09
68.510	2.190626e-09
68.520	2.191121e-09
68.530	2.191615e-09
68.540	2.192110e-09
68.550	2.192604e-09
68.560	2.193099e-09
68.570	2.193593e-09
68.580	2.194088e-09
68.590	2.194583e-09
68.600	2.195077e-09
68.610	2.195572e-09
68.620	2.196067e-09
68.630	2.196561e-09
68.640	2.197056e-09
68.650	2.197551e-09
68.660	2.198045e-09
68.670	2.198540e-09
68.680	2.199035e-09
68.690	2.199530e-09
68.700	2.200025e-09
68.710	2.200519e-09
68.720	2.201014e-09
68.730	2.201509e-09
68.740	2.202004e-09
68.750	2.202499e-09
68.760	2.202994e-09
68.770	2.203489e-09
68.780	2.203984e-09
68.790	2.204479e-09
68.800	2.204974e-09
68.810	2.205469e-09
68.820	2.205964e-09
68.830	2.206459e-09
68.840	2.206954e-09
68.850	2.207449e-09
68.860	2.207944e-09
68.870	2.208439e-09
68.880	2.208934e-09
68.890	2.209429e-09
68.900	2.209924e-09
68.910	2.210420e-09
68.920	2.210915e-09
68.930	2.211410e-09
68.940	2.211905e-09
68.950	2.212400e-09
68.960	2.212896e-09
68.970	2.213391e-09
68.980	2.213886e-09
68.990	2.214382e-09
69.000	2.214877e-09
69.010	2.215372e-09
69.020	2.215868e-09
69.030	2.216363e-09
69.040	2.216858e-09
69.050	2.217354e-09
69.060	2.217849e-09
69.070	2.218345e-09
69.080	2.218840e-09
69.090	2.219336e-09
69.100	2.219831e-09
69.110	2.220327e-09
69.120	2.220822e-09
69.130	2.221318e-09
69.140	2.221813e-09
69.150	2.222309e-09
69.160	2.222805e-09
69.170	2.223300e-09
69.180	2.223796e-09
69.190	2.224291e-09
69.200	2.224787e-09
69.210	2.225283e-09
69.220	2.225779e-09
69.230	2.226274e-09
69.240	2.226770e-09
69.250	2.227266e-09
69.260	2.227762e-09
69.270	2.228257e-09
69.280	2.228753e-09
69.290	2.229249e-09
69.300	2.229745e-09
69.310	2.230241e-09
69.320	2.230737e-09
69.330	2.231232e-09
69.340	2.231728e-09
69.350	2.232224e-09
69.360	2.232720e-09
69.370	2.233216e-09
69.380	2.233712e-09
69.390	2.234208e-09
69.400	2.234704e-09
69.410	2.235200e-09
69.420	2.235696e-09
69.430	2.236192e-09
69.440	2.236688e-09
69.450	2.237185e-09
69.460	2.237681e-09
69.470	2.238177e-09
69.480	2.238673e-09
69.490	2.239169e-09
69.500	2.239665e-09
69.510	2.240161e-09
69.520	2.240658e-09
69.530	2.241154e-09
69.540	2.241650e-09
69.550	2.242146e-09
69.560	2.242643e-09
69.570	2.243139e-09
69.580	2.243635e-09
69.590	2.244132e-09
69.600	2.244628e-09
69.610	2.245124e-09
69.620	2.245621e-09
69.630	2.246117e-09
69.640	2.246614e-09
69.650	2.247110e-09
69.660	2.247606e-09
69.670	2.248103e-09
69.680	2.248599e-09
69.690	2.249096e-09
69.700	2.249592e-09
69.710	2.250089e-09
69.720	2.250585e-09
69.730	2.251082e-09
69.740	2.251579e-09
69.750	2.252075e-09
69.760	2.252572e-09
69.770	2.253068e-09
69.780	2.253565e-09
69.790	2.254062e-09
69.800	2.254558e-09
69.810	2.255055e-09
69.820	2.255552e-09
69.830	2.256049e-09
69.840	2.256545e-09
69.850	2.257042e-09
69.860	2.257539e-09
69.870	2.258036e-09
69.880	2.258533e-09
69.890	2.259029e-09
69.900	2.259526e-09
69.910	2.260023e-09
69.920	2.260520e-09
69.930	2.261017e-09
69.940	2.261514e-09
69.950	2.262011e-09
69.960	2.262508e-09
69.970	2.263005e-09
69.980	2.263502e-09
69.990	2.263999e-09
70.000	2.264496e-09
70.010	2.264993e-09
70.020	2.265490e-09
70.030	2.265987e-09
70.040	2.266484e-09
70.050	2.266981e-09
70.060	2.267478e-09
70.070	2.267975e-09
70.080	2.268472e-09
70.090	2.268969e-09
70.100	2.269467e-09
70.110	2.269964e-09
70.120	2.270461e-09
70.130	2.270958e-09
70.140	2.271455e-09
70.150	2.271953e-09
70.160	2.272450e-09
70.170	2.272947e-09
70.180	2.273445e-09
70.190	2.273942e-09
70.200	2.274439e-09
70.210	2.274937e-09
