Ev[MeV]	Aeff[MeV-2]
62.070	2.958571e-08
62.080	2.959334e-08
62.090	2.960096e-08
62.100	2.960859e-08
62.110	2.961622e-08
62.120	2.962384e-08
62.130	2.963147e-08
62.140	2.963910e-08
62.150	2.964672e-08
62.160	2.965435e-08
62.170	2.966198e-08
62.180	2.966961e-08
62.190	2.967724e-08
62.200	2.968487e-08
62.210	2.969250e-08
62.220	2.970013e-08
62.230	2.970776e-08
62.240	2.971539e-08
62.250	2.972302e-08
62.260	2.973065e-08
62.270	2.973829e-08
62.280	2.974592e-08
62.290	2.975355e-08
62.300	2.976119e-08
62.310	2.976882e-08
62.320	2.977645e-08
62.330	2.978409e-08
62.340	2.979172e-08
62.350	2.979936e-08
62.360	2.980699e-08
62.370	2.981463e-08
62.380	2.982227e-08
62.390	2.982990e-08
62.400	2.983754e-08
62.410	2.984518e-08
62.420	2.985282e-08
62.430	2.986046e-08
62.440	2.986809e-08
62.450	2.987573e-08
62.460	2.988337e-08
62.470	2.989101e-08
62.480	2.989865e-08
62.490	2.990629e-08
62.500	2.991394e-08
62.510	2.992158e-08
62.520	2.992922e-08
62.530	2.993686e-08
62.540	2.994450e-08
62.550	2.995215e-08
62.560	2.995979e-08
62.570	2.996743e-08
62.580	2.997508e-08
62.590	2.998272e-08
62.600	2.999037e-08
62.610	2.999801e-08
62.620	3.000566e-08
62.630	3.001330e-08
62.640	3.002095e-08
62.650	3.002860e-08
62.660	3.003624e-08
62.670	3.004389e-08
62.680	3.005154e-08
62.690	3.005919e-08
62.700	3.006684e-08
62.710	3.007449e-08
62.720	3.008213e-08
62.730	3.008978e-08
62.740	3.009743e-08
62.750	3.010509e-08
62.760	3.011274e-08
62.770	3.012039e-08
62.780	3.012804e-08
62.790	3.013569e-08
62.800	3.014334e-08
62.810	3.015100e-08
62.820	3.015865e-08
62.830	3.016630e-08
62.840	3.017396e-08
62.850	3.018161e-08
62.860	3.018927e-08
62.870	3.019692e-08
62.880	3.020458e-08
62.890	3.021223e-08
62.900	3.021989e-08
62.910	3.022754e-08
62.920	3.023520e-08
62.930	3.024286e-08
62.940	3.025052e-08
62.950	3.025817e-08
62.960	3.026583e-08
62.970	3.027349e-08
62.980	3.028115e-08
62.990	3.028881e-08
63.000	3.029647e-08
63.010	3.030413e-08
63.020	3.031179e-08
63.030	3.031945e-08
63.040	3.032711e-08
63.050	3.033477e-08
63.060	3.034244e-08
63.070	3.035010e-08
63.080	3.035776e-08
63.090	3.036543e-08
63.100	3.037309e-08
63.110	3.038075e-08
63.120	3.038842e-08
63.130	3.039608e-08
63.140	3.040375e-08
63.150	3.041141e-08
63.160	3.041908e-08
63.170	3.042674e-08
63.180	3.043441e-08
63.190	3.044208e-08
63.200	3.044974e-08
63.210	3.045741e-08
63.220	3.046508e-08
63.230	3.047275e-08
63.240	3.048042e-08
63.250	3.048809e-08
63.260	3.049576e-08
63.270	3.050343e-08
63.280	3.051110e-08
63.290	3.051877e-08
63.300	3.052644e-08
63.310	3.053411e-08
63.320	3.054178e-08
63.330	3.054945e-08
63.340	3.055712e-08
63.350	3.056480e-08
63.360	3.057247e-08
63.370	3.058014e-08
63.380	3.058782e-08
63.390	3.059549e-08
63.400	3.060317e-08
63.410	3.061084e-08
63.420	3.061852e-08
63.430	3.062619e-08
63.440	3.063387e-08
63.450	3.064154e-08
63.460	3.064922e-08
63.470	3.065690e-08
63.480	3.066458e-08
63.490	3.067225e-08
63.500	3.067993e-08
63.510	3.068761e-08
63.520	3.069529e-08
63.530	3.070297e-08
63.540	3.071065e-08
63.550	3.071833e-08
63.560	3.072601e-08
63.570	3.073369e-08
63.580	3.074137e-08
63.590	3.074905e-08
63.600	3.075673e-08
63.610	3.076442e-08
63.620	3.077210e-08
63.630	3.077978e-08
63.640	3.078746e-08
63.650	3.079515e-08
63.660	3.080283e-08
63.670	3.081052e-08
63.680	3.081820e-08
63.690	3.082589e-08
63.700	3.083357e-08
63.710	3.084126e-08
63.720	3.084894e-08
63.730	3.085663e-08
63.740	3.086432e-08
63.750	3.087200e-08
63.760	3.087969e-08
63.770	3.088738e-08
63.780	3.089507e-08
63.790	3.090276e-08
63.800	3.091044e-08
63.810	3.091813e-08
63.820	3.092582e-08
63.830	3.093351e-08
63.840	3.094120e-08
63.850	3.094889e-08
63.860	3.095659e-08
63.870	3.096428e-08
63.880	3.097197e-08
63.890	3.097966e-08
63.900	3.098735e-08
63.910	3.099505e-08
63.920	3.100274e-08
63.930	3.101043e-08
63.940	3.101813e-08
63.950	3.102582e-08
63.960	3.103352e-08
63.970	3.104121e-08
63.980	3.104891e-08
63.990	3.105660e-08
64.000	3.106430e-08
64.010	3.107199e-08
64.020	3.107969e-08
64.030	3.108739e-08
64.040	3.109509e-08
64.050	3.110278e-08
64.060	3.111048e-08
64.070	3.111818e-08
64.080	3.112588e-08
64.090	3.113358e-08
64.100	3.114128e-08
64.110	3.114898e-08
64.120	3.115668e-08
64.130	3.116438e-08
64.140	3.117208e-08
64.150	3.117978e-08
64.160	3.118748e-08
64.170	3.119519e-08
64.180	3.120289e-08
64.190	3.121059e-08
64.200	3.121829e-08
64.210	3.122600e-08
64.220	3.123370e-08
64.230	3.124141e-08
64.240	3.124911e-08
64.250	3.125682e-08
64.260	3.126452e-08
64.270	3.127223e-08
64.280	3.127993e-08
64.290	3.128764e-08
64.300	3.129534e-08
64.310	3.130305e-08
64.320	3.131076e-08
64.330	3.131847e-08
64.340	3.132617e-08
64.350	3.133388e-08
64.360	3.134159e-08
64.370	3.134930e-08
64.380	3.135701e-08
64.390	3.136472e-08
64.400	3.137243e-08
64.410	3.138014e-08
64.420	3.138785e-08
64.430	3.139556e-08
64.440	3.140327e-08
64.450	3.141099e-08
64.460	3.141870e-08
64.470	3.142641e-08
64.480	3.143412e-08
64.490	3.144184e-08
64.500	3.144955e-08
64.510	3.145726e-08
64.520	3.146498e-08
64.530	3.147269e-08
64.540	3.148041e-08
64.550	3.148812e-08
64.560	3.149584e-08
64.570	3.150356e-08
64.580	3.151127e-08
64.590	3.151899e-08
64.600	3.152671e-08
64.610	3.153442e-08
64.620	3.154214e-08
64.630	3.154986e-08
64.640	3.155758e-08
64.650	3.156530e-08
64.660	3.157301e-08
64.670	3.158073e-08
64.680	3.158845e-08
64.690	3.159617e-08
64.700	3.160389e-08
64.710	3.161162e-08
64.720	3.161934e-08
64.730	3.162706e-08
64.740	3.163478e-08
64.750	3.164250e-08
64.760	3.165022e-08
64.770	3.165795e-08
64.780	3.166567e-08
64.790	3.167339e-08
64.800	3.168112e-08
64.810	3.168884e-08
64.820	3.169657e-08
64.830	3.170429e-08
64.840	3.171202e-08
64.850	3.171974e-08
64.860	3.172747e-08
64.870	3.173519e-08
64.880	3.174292e-08
64.890	3.175065e-08
64.900	3.175838e-08
64.910	3.176610e-08
64.920	3.177383e-08
64.930	3.178156e-08
64.940	3.178929e-08
64.950	3.179702e-08
64.960	3.180475e-08
64.970	3.181248e-08
64.980	3.182021e-08
64.990	3.182794e-08
65.000	3.183567e-08
65.010	3.184340e-08
65.020	3.185113e-08
65.030	3.185886e-08
65.040	3.186659e-08
65.050	3.187432e-08
65.060	3.188206e-08
65.070	3.188979e-08
65.080	3.189752e-08
65.090	3.190526e-08
65.100	3.191299e-08
65.110	3.192073e-08
65.120	3.192846e-08
65.130	3.193620e-08
65.140	3.194393e-08
65.150	3.195167e-08
65.160	3.195940e-08
65.170	3.196714e-08
65.180	3.197488e-08
65.190	3.198261e-08
65.200	3.199035e-08
65.210	3.199809e-08
65.220	3.200583e-08
65.230	3.201356e-08
65.240	3.202130e-08
65.250	3.202904e-08
65.260	3.203678e-08
65.270	3.204452e-08
65.280	3.205226e-08
65.290	3.206000e-08
65.300	3.206774e-08
65.310	3.207548e-08
65.320	3.208323e-08
65.330	3.209097e-08
65.340	3.209871e-08
65.350	3.210645e-08
65.360	3.211419e-08
65.370	3.212194e-08
65.380	3.212968e-08
65.390	3.213742e-08
65.400	3.214517e-08
65.410	3.215291e-08
65.420	3.216066e-08
65.430	3.216840e-08
65.440	3.217615e-08
65.450	3.218389e-08
65.460	3.219164e-08
65.470	3.219939e-08
65.480	3.220713e-08
65.490	3.221488e-08
65.500	3.222263e-08
65.510	3.223037e-08
65.520	3.223812e-08
65.530	3.224587e-08
65.540	3.225362e-08
65.550	3.226137e-08
65.560	3.226912e-08
65.570	3.227687e-08
65.580	3.228462e-08
65.590	3.229237e-08
65.600	3.230012e-08
65.610	3.230787e-08
65.620	3.231562e-08
65.630	3.232337e-08
65.640	3.233112e-08
65.650	3.233888e-08
65.660	3.234663e-08
65.670	3.235438e-08
65.680	3.236213e-08
65.690	3.236989e-08
65.700	3.237764e-08
65.710	3.238540e-08
65.720	3.239315e-08
65.730	3.240091e-08
65.740	3.240866e-08
65.750	3.241642e-08
65.760	3.242417e-08
65.770	3.243193e-08
65.780	3.243969e-08
65.790	3.244744e-08
65.800	3.245520e-08
65.810	3.246296e-08
65.820	3.247071e-08
65.830	3.247847e-08
65.840	3.248623e-08
65.850	3.249399e-08
65.860	3.250175e-08
65.870	3.250951e-08
65.880	3.251727e-08
65.890	3.252503e-08
65.900	3.253279e-08
65.910	3.254055e-08
65.920	3.254831e-08
65.930	3.255607e-08
65.940	3.256383e-08
65.950	3.257160e-08
65.960	3.257936e-08
65.970	3.258712e-08
65.980	3.259488e-08
65.990	3.260265e-08
66.000	3.261041e-08
66.010	3.261817e-08
66.020	3.262594e-08
66.030	3.263370e-08
66.040	3.264147e-08
66.050	3.264923e-08
66.060	3.265700e-08
66.070	3.266476e-08
66.080	3.267253e-08
66.090	3.268030e-08
66.100	3.268806e-08
66.110	3.269583e-08
66.120	3.270360e-08
66.130	3.271137e-08
66.140	3.271913e-08
66.150	3.272690e-08
66.160	3.273467e-08
66.170	3.274244e-08
66.180	3.275021e-08
66.190	3.275798e-08
66.200	3.276575e-08
66.210	3.277352e-08
66.220	3.278129e-08
66.230	3.278906e-08
66.240	3.279683e-08
66.250	3.280460e-08
66.260	3.281238e-08
66.270	3.282015e-08
66.280	3.282792e-08
66.290	3.283569e-08
66.300	3.284347e-08
66.310	3.285124e-08
66.320	3.285901e-08
66.330	3.286679e-08
66.340	3.287456e-08
66.350	3.288234e-08
66.360	3.289011e-08
66.370	3.289789e-08
66.380	3.290566e-08
66.390	3.291344e-08
66.400	3.292122e-08
66.410	3.292899e-08
66.420	3.293677e-08
66.430	3.294455e-08
66.440	3.295233e-08
66.450	3.296010e-08
66.460	3.296788e-08
66.470	3.297566e-08
66.480	3.298344e-08
66.490	3.299122e-08
66.500	3.299900e-08
66.510	3.300678e-08
66.520	3.301456e-08
66.530	3.302234e-08
66.540	3.303012e-08
66.550	3.303790e-08
66.560	3.304568e-08
66.570	3.305346e-08
66.580	3.306124e-08
66.590	3.306903e-08
66.600	3.307681e-08
66.610	3.308459e-08
66.620	3.309238e-08
66.630	3.310016e-08
66.640	3.310794e-08
66.650	3.311573e-08
66.660	3.312351e-08
66.670	3.313130e-08
66.680	3.313908e-08
66.690	3.314687e-08
66.700	3.315465e-08
66.710	3.316244e-08
66.720	3.317023e-08
66.730	3.317801e-08
66.740	3.318580e-08
66.750	3.319359e-08
66.760	3.320137e-08
66.770	3.320916e-08
66.780	3.321695e-08
66.790	3.322474e-08
66.800	3.323253e-08
66.810	3.324032e-08
66.820	3.324811e-08
66.830	3.325590e-08
66.840	3.326369e-08
66.850	3.327148e-08
66.860	3.327927e-08
66.870	3.328706e-08
66.880	3.329485e-08
66.890	3.330264e-08
66.900	3.331043e-08
66.910	3.331823e-08
66.920	3.332602e-08
66.930	3.333381e-08
66.940	3.334160e-08
66.950	3.334940e-08
66.960	3.335719e-08
66.970	3.336499e-08
66.980	3.337278e-08
66.990	3.338057e-08
67.000	3.338837e-08
67.010	3.339616e-08
67.020	3.340396e-08
67.030	3.341176e-08
67.040	3.341955e-08
67.050	3.342735e-08
67.060	3.343515e-08
67.070	3.344294e-08
67.080	3.345074e-08
67.090	3.345854e-08
67.100	3.346634e-08
67.110	3.347413e-08
67.120	3.348193e-08
67.130	3.348973e-08
67.140	3.349753e-08
67.150	3.350533e-08
67.160	3.351313e-08
67.170	3.352093e-08
67.180	3.352873e-08
67.190	3.353653e-08
67.200	3.354433e-08
67.210	3.355213e-08
67.220	3.355994e-08
67.230	3.356774e-08
67.240	3.357554e-08
67.250	3.358334e-08
67.260	3.359115e-08
67.270	3.359895e-08
67.280	3.360675e-08
67.290	3.361456e-08
67.300	3.362236e-08
67.310	3.363017e-08
67.320	3.363797e-08
67.330	3.364577e-08
67.340	3.365358e-08
67.350	3.366139e-08
67.360	3.366919e-08
67.370	3.367700e-08
67.380	3.368480e-08
67.390	3.369261e-08
67.400	3.370042e-08
67.410	3.370823e-08
67.420	3.371603e-08
67.430	3.372384e-08
67.440	3.373165e-08
67.450	3.373946e-08
67.460	3.374727e-08
67.470	3.375508e-08
67.480	3.376289e-08
67.490	3.377070e-08
67.500	3.377851e-08
67.510	3.378632e-08
67.520	3.379413e-08
67.530	3.380194e-08
67.540	3.380975e-08
67.550	3.381756e-08
67.560	3.382537e-08
67.570	3.383319e-08
67.580	3.384100e-08
67.590	3.384881e-08
67.600	3.385662e-08
67.610	3.386444e-08
67.620	3.387225e-08
67.630	3.388006e-08
67.640	3.388788e-08
67.650	3.389569e-08
67.660	3.390351e-08
67.670	3.391132e-08
67.680	3.391914e-08
67.690	3.392695e-08
67.700	3.393477e-08
67.710	3.394259e-08
67.720	3.395040e-08
67.730	3.395822e-08
67.740	3.396604e-08
67.750	3.397386e-08
67.760	3.398167e-08
67.770	3.398949e-08
67.780	3.399731e-08
67.790	3.400513e-08
67.800	3.401295e-08
67.810	3.402077e-08
67.820	3.402859e-08
67.830	3.403641e-08
67.840	3.404423e-08
67.850	3.405205e-08
67.860	3.405987e-08
67.870	3.406769e-08
67.880	3.407551e-08
67.890	3.408333e-08
67.900	3.409115e-08
67.910	3.409898e-08
67.920	3.410680e-08
67.930	3.411462e-08
67.940	3.412244e-08
67.950	3.413027e-08
67.960	3.413809e-08
67.970	3.414591e-08
67.980	3.415374e-08
67.990	3.416156e-08
68.000	3.416939e-08
68.010	3.417721e-08
68.020	3.418504e-08
68.030	3.419286e-08
68.040	3.420069e-08
68.050	3.420852e-08
68.060	3.421634e-08
68.070	3.422417e-08
68.080	3.423200e-08
68.090	3.423983e-08
68.100	3.424765e-08
68.110	3.425548e-08
68.120	3.426331e-08
68.130	3.427114e-08
68.140	3.427897e-08
68.150	3.428680e-08
68.160	3.429463e-08
68.170	3.430246e-08
68.180	3.431029e-08
68.190	3.431812e-08
68.200	3.432595e-08
68.210	3.433378e-08
68.220	3.434161e-08
68.230	3.434944e-08
68.240	3.435727e-08
68.250	3.436510e-08
68.260	3.437294e-08
68.270	3.438077e-08
68.280	3.438860e-08
68.290	3.439643e-08
68.300	3.440427e-08
68.310	3.441210e-08
68.320	3.441994e-08
68.330	3.442777e-08
68.340	3.443560e-08
68.350	3.444344e-08
68.360	3.445128e-08
68.370	3.445911e-08
68.380	3.446695e-08
68.390	3.447478e-08
68.400	3.448262e-08
68.410	3.449046e-08
68.420	3.449829e-08
68.430	3.450613e-08
68.440	3.451397e-08
68.450	3.452180e-08
68.460	3.452964e-08
68.470	3.453748e-08
68.480	3.454532e-08
68.490	3.455316e-08
68.500	3.456100e-08
68.510	3.456884e-08
68.520	3.457668e-08
68.530	3.458452e-08
68.540	3.459236e-08
68.550	3.460020e-08
68.560	3.460804e-08
68.570	3.461588e-08
68.580	3.462372e-08
68.590	3.463156e-08
68.600	3.463941e-08
68.610	3.464725e-08
68.620	3.465509e-08
68.630	3.466293e-08
68.640	3.467078e-08
68.650	3.467862e-08
68.660	3.468646e-08
68.670	3.469431e-08
68.680	3.470215e-08
68.690	3.471000e-08
68.700	3.471784e-08
68.710	3.472569e-08
68.720	3.473353e-08
68.730	3.474138e-08
68.740	3.474922e-08
68.750	3.475707e-08
68.760	3.476492e-08
68.770	3.477276e-08
68.780	3.478061e-08
68.790	3.478846e-08
68.800	3.479630e-08
68.810	3.480415e-08
68.820	3.481200e-08
68.830	3.481985e-08
68.840	3.482770e-08
68.850	3.483555e-08
68.860	3.484340e-08
68.870	3.485125e-08
68.880	3.485910e-08
68.890	3.486695e-08
68.900	3.487480e-08
68.910	3.488265e-08
68.920	3.489050e-08
68.930	3.489835e-08
68.940	3.490620e-08
68.950	3.491405e-08
68.960	3.492190e-08
68.970	3.492976e-08
68.980	3.493761e-08
68.990	3.494546e-08
69.000	3.495332e-08
69.010	3.496117e-08
69.020	3.496902e-08
69.030	3.497688e-08
69.040	3.498473e-08
69.050	3.499259e-08
69.060	3.500044e-08
69.070	3.500830e-08
69.080	3.501615e-08
69.090	3.502401e-08
69.100	3.503186e-08
69.110	3.503972e-08
69.120	3.504758e-08
69.130	3.505543e-08
69.140	3.506329e-08
69.150	3.507115e-08
69.160	3.507900e-08
69.170	3.508686e-08
69.180	3.509472e-08
69.190	3.510258e-08
69.200	3.511044e-08
69.210	3.511830e-08
69.220	3.512616e-08
69.230	3.513401e-08
69.240	3.514187e-08
69.250	3.514973e-08
69.260	3.515760e-08
69.270	3.516546e-08
69.280	3.517332e-08
69.290	3.518118e-08
69.300	3.518904e-08
69.310	3.519690e-08
69.320	3.520476e-08
69.330	3.521262e-08
69.340	3.522049e-08
69.350	3.522835e-08
69.360	3.523621e-08
69.370	3.524408e-08
69.380	3.525194e-08
69.390	3.525980e-08
69.400	3.526767e-08
69.410	3.527553e-08
69.420	3.528340e-08
69.430	3.529126e-08
69.440	3.529913e-08
69.450	3.530699e-08
69.460	3.531486e-08
69.470	3.532272e-08
69.480	3.533059e-08
69.490	3.533846e-08
69.500	3.534632e-08
69.510	3.535419e-08
69.520	3.536206e-08
69.530	3.536993e-08
69.540	3.537779e-08
69.550	3.538566e-08
69.560	3.539353e-08
69.570	3.540140e-08
69.580	3.540927e-08
69.590	3.541714e-08
69.600	3.542501e-08
69.610	3.543288e-08
69.620	3.544075e-08
69.630	3.544862e-08
69.640	3.545649e-08
69.650	3.546436e-08
69.660	3.547223e-08
69.670	3.548010e-08
69.680	3.548797e-08
69.690	3.549584e-08
69.700	3.550372e-08
69.710	3.551159e-08
69.720	3.551946e-08
69.730	3.552733e-08
69.740	3.553521e-08
69.750	3.554308e-08
69.760	3.555095e-08
69.770	3.555883e-08
69.780	3.556670e-08
69.790	3.557458e-08
69.800	3.558245e-08
69.810	3.559033e-08
69.820	3.559820e-08
69.830	3.560608e-08
69.840	3.561395e-08
69.850	3.562183e-08
69.860	3.562971e-08
69.870	3.563758e-08
69.880	3.564546e-08
69.890	3.565334e-08
69.900	3.566121e-08
69.910	3.566909e-08
69.920	3.567697e-08
69.930	3.568485e-08
69.940	3.569273e-08
69.950	3.570061e-08
69.960	3.570848e-08
69.970	3.571636e-08
69.980	3.572424e-08
69.990	3.573212e-08
70.000	3.574000e-08
70.010	3.574788e-08
70.020	3.575576e-08
70.030	3.576365e-08
70.040	3.577153e-08
70.050	3.577941e-08
70.060	3.578729e-08
70.070	3.579517e-08
70.080	3.580305e-08
70.090	3.581094e-08
70.100	3.581882e-08
70.110	3.582670e-08
70.120	3.583458e-08
70.130	3.584247e-08
70.140	3.585035e-08
70.150	3.585824e-08
70.160	3.586612e-08
70.170	3.587400e-08
70.180	3.588189e-08
70.190	3.588977e-08
70.200	3.589766e-08
70.210	3.590555e-08
70.220	3.591343e-08
70.230	3.592132e-08
70.240	3.592920e-08
70.250	3.593709e-08
70.260	3.594498e-08
70.270	3.595286e-08
70.280	3.596075e-08
70.290	3.596864e-08
70.300	3.597653e-08
70.310	3.598441e-08
70.320	3.599230e-08
70.330	3.600019e-08
70.340	3.600808e-08
70.350	3.601597e-08
70.360	3.602386e-08
70.370	3.603175e-08
70.380	3.603964e-08
70.390	3.604753e-08
70.400	3.605542e-08
70.410	3.606331e-08
70.420	3.607120e-08
70.430	3.607909e-08
70.440	3.608698e-08
70.450	3.609488e-08
70.460	3.610277e-08
70.470	3.611066e-08
70.480	3.611855e-08
70.490	3.612644e-08
70.500	3.613434e-08
70.510	3.614223e-08
70.520	3.615012e-08
70.530	3.615802e-08
70.540	3.616591e-08
70.550	3.617381e-08
70.560	3.618170e-08
70.570	3.618960e-08
70.580	3.619749e-08
70.590	3.620539e-08
70.600	3.621328e-08
70.610	3.622118e-08
70.620	3.622907e-08
70.630	3.623697e-08
70.640	3.624487e-08
70.650	3.625276e-08
70.660	3.626066e-08
70.670	3.626856e-08
70.680	3.627645e-08
70.690	3.628435e-08
70.700	3.629225e-08
70.710	3.630015e-08
70.720	3.630805e-08
70.730	3.631595e-08
70.740	3.632385e-08
70.750	3.633174e-08
70.760	3.633964e-08
70.770	3.634754e-08
70.780	3.635544e-08
70.790	3.636334e-08
70.800	3.637124e-08
70.810	3.637915e-08
70.820	3.638705e-08
70.830	3.639495e-08
70.840	3.640285e-08
70.850	3.641075e-08
70.860	3.641865e-08
70.870	3.642656e-08
70.880	3.643446e-08
70.890	3.644236e-08
70.900	3.645026e-08
70.910	3.645817e-08
70.920	3.646607e-08
70.930	3.647397e-08
70.940	3.648188e-08
70.950	3.648978e-08
70.960	3.649769e-08
70.970	3.650559e-08
70.980	3.651350e-08
70.990	3.652140e-08
71.000	3.652931e-08
71.010	3.653721e-08
71.020	3.654512e-08
71.030	3.655303e-08
71.040	3.656093e-08
71.050	3.656884e-08
71.060	3.657675e-08
71.070	3.658465e-08
71.080	3.659256e-08
71.090	3.660047e-08
71.100	3.660838e-08
71.110	3.661629e-08
71.120	3.662419e-08
71.130	3.663210e-08
71.140	3.664001e-08
71.150	3.664792e-08
71.160	3.665583e-08
71.170	3.666374e-08
71.180	3.667165e-08
71.190	3.667956e-08
71.200	3.668747e-08
71.210	3.669538e-08
71.220	3.670329e-08
71.230	3.671120e-08
71.240	3.671911e-08
71.250	3.672703e-08
71.260	3.673494e-08
71.270	3.674285e-08
71.280	3.675076e-08
71.290	3.675868e-08
71.300	3.676659e-08
71.310	3.677450e-08
71.320	3.678241e-08
71.330	3.679033e-08
71.340	3.679824e-08
71.350	3.680616e-08
71.360	3.681407e-08
71.370	3.682199e-08
71.380	3.682990e-08
71.390	3.683782e-08
71.400	3.684573e-08
71.410	3.685365e-08
71.420	3.686156e-08
71.430	3.686948e-08
71.440	3.687739e-08
71.450	3.688531e-08
71.460	3.689323e-08
71.470	3.690114e-08
71.480	3.690906e-08
71.490	3.691698e-08
71.500	3.692490e-08
71.510	3.693282e-08
71.520	3.694073e-08
71.530	3.694865e-08
71.540	3.695657e-08
71.550	3.696449e-08
71.560	3.697241e-08
71.570	3.698033e-08
71.580	3.698825e-08
71.590	3.699617e-08
71.600	3.700409e-08
71.610	3.701201e-08
71.620	3.701993e-08
71.630	3.702785e-08
71.640	3.703577e-08
71.650	3.704369e-08
71.660	3.705161e-08
71.670	3.705954e-08
71.680	3.706746e-08
71.690	3.707538e-08
71.700	3.708330e-08
71.710	3.709123e-08
71.720	3.709915e-08
71.730	3.710707e-08
71.740	3.711500e-08
71.750	3.712292e-08
71.760	3.713084e-08
71.770	3.713877e-08
71.780	3.714669e-08
71.790	3.715462e-08
71.800	3.716254e-08
71.810	3.717047e-08
71.820	3.717839e-08
71.830	3.718632e-08
71.840	3.719424e-08
71.850	3.720217e-08
71.860	3.721010e-08
71.870	3.721802e-08
71.880	3.722595e-08
71.890	3.723388e-08
71.900	3.724180e-08
71.910	3.724973e-08
71.920	3.725766e-08
71.930	3.726559e-08
71.940	3.727351e-08
71.950	3.728144e-08
71.960	3.728937e-08
71.970	3.729730e-08
71.980	3.730523e-08
71.990	3.731316e-08
72.000	3.732109e-08
72.010	3.732902e-08
72.020	3.733695e-08
72.030	3.734488e-08
72.040	3.735281e-08
72.050	3.736074e-08
72.060	3.736867e-08
72.070	3.737660e-08
72.080	3.738453e-08
72.090	3.739247e-08
72.100	3.740040e-08
72.110	3.740833e-08
72.120	3.741626e-08
72.130	3.742419e-08
72.140	3.743213e-08
72.150	3.744006e-08
72.160	3.744799e-08
72.170	3.745593e-08
72.180	3.746386e-08
72.190	3.747180e-08
72.200	3.747973e-08
72.210	3.748766e-08
72.220	3.749560e-08
72.230	3.750353e-08
72.240	3.751147e-08
72.250	3.751940e-08
72.260	3.752734e-08
72.270	3.753528e-08
72.280	3.754321e-08
72.290	3.755115e-08
72.300	3.755909e-08
72.310	3.756702e-08
72.320	3.757496e-08
72.330	3.758290e-08
72.340	3.759083e-08
72.350	3.759877e-08
72.360	3.760671e-08
72.370	3.761465e-08
72.380	3.762259e-08
72.390	3.763052e-08
72.400	3.763846e-08
72.410	3.764640e-08
72.420	3.765434e-08
72.430	3.766228e-08
72.440	3.767022e-08
72.450	3.767816e-08
72.460	3.768610e-08
72.470	3.769404e-08
72.480	3.770198e-08
72.490	3.770992e-08
72.500	3.771786e-08
72.510	3.772581e-08
72.520	3.773375e-08
72.530	3.774169e-08
72.540	3.774963e-08
72.550	3.775757e-08
72.560	3.776552e-08
72.570	3.777346e-08
72.580	3.778140e-08
72.590	3.778935e-08
72.600	3.779729e-08
72.610	3.780523e-08
72.620	3.781318e-08
72.630	3.782112e-08
72.640	3.782906e-08
72.650	3.783701e-08
72.660	3.784495e-08
72.670	3.785290e-08
72.680	3.786084e-08
72.690	3.786879e-08
72.700	3.787674e-08
72.710	3.788468e-08
72.720	3.789263e-08
72.730	3.790057e-08
72.740	3.790852e-08
72.750	3.791647e-08
72.760	3.792441e-08
72.770	3.793236e-08
72.780	3.794031e-08
72.790	3.794826e-08
72.800	3.795620e-08
72.810	3.796415e-08
72.820	3.797210e-08
72.830	3.798005e-08
72.840	3.798800e-08
72.850	3.799595e-08
72.860	3.800390e-08
72.870	3.801185e-08
72.880	3.801980e-08
72.890	3.802775e-08
72.900	3.803570e-08
72.910	3.804365e-08
72.920	3.805160e-08
72.930	3.805955e-08
72.940	3.806750e-08
72.950	3.807545e-08
72.960	3.808340e-08
72.970	3.809135e-08
72.980	3.809930e-08
72.990	3.810726e-08
73.000	3.811521e-08
73.010	3.812316e-08
73.020	3.813111e-08
73.030	3.813907e-08
73.040	3.814702e-08
73.050	3.815497e-08
73.060	3.816293e-08
73.070	3.817088e-08
73.080	3.817884e-08
73.090	3.818679e-08
73.100	3.819474e-08
73.110	3.820270e-08
73.120	3.821065e-08
73.130	3.821861e-08
73.140	3.822657e-08
73.150	3.823452e-08
73.160	3.824248e-08
73.170	3.825043e-08
73.180	3.825839e-08
73.190	3.826635e-08
73.200	3.827430e-08
73.210	3.828226e-08
73.220	3.829022e-08
73.230	3.829817e-08
73.240	3.830613e-08
73.250	3.831409e-08
73.260	3.832205e-08
73.270	3.833001e-08
73.280	3.833796e-08
73.290	3.834592e-08
73.300	3.835388e-08
73.310	3.836184e-08
73.320	3.836980e-08
73.330	3.837776e-08
73.340	3.838572e-08
73.350	3.839368e-08
73.360	3.840164e-08
73.370	3.840960e-08
73.380	3.841756e-08
73.390	3.842552e-08
73.400	3.843348e-08
73.410	3.844144e-08
73.420	3.844941e-08
73.430	3.845737e-08
73.440	3.846533e-08
73.450	3.847329e-08
73.460	3.848125e-08
73.470	3.848922e-08
73.480	3.849718e-08
73.490	3.850514e-08
73.500	3.851311e-08
73.510	3.852107e-08
73.520	3.852903e-08
73.530	3.853700e-08
73.540	3.854496e-08
73.550	3.855292e-08
73.560	3.856089e-08
73.570	3.856885e-08
73.580	3.857682e-08
73.590	3.858478e-08
73.600	3.859275e-08
73.610	3.860071e-08
73.620	3.860868e-08
73.630	3.861665e-08
73.640	3.862461e-08
73.650	3.863258e-08
73.660	3.864055e-08
73.670	3.864851e-08
73.680	3.865648e-08
73.690	3.866445e-08
73.700	3.867241e-08
