Ev[MeV]	Aeff[MeV-2]
62.910	3.026894e-08
62.920	3.027660e-08
62.930	3.028426e-08
62.940	3.029193e-08
62.950	3.029959e-08
62.960	3.030725e-08
62.970	3.031492e-08
62.980	3.032258e-08
62.990	3.033024e-08
63.000	3.033791e-08
63.010	3.034557e-08
63.020	3.035324e-08
63.030	3.036091e-08
63.040	3.036857e-08
63.050	3.037624e-08
63.060	3.038391e-08
63.070	3.039157e-08
63.080	3.039924e-08
63.090	3.040691e-08
63.100	3.041458e-08
63.110	3.042225e-08
63.120	3.042991e-08
63.130	3.043758e-08
63.140	3.044525e-08
63.150	3.045292e-08
63.160	3.046059e-08
63.170	3.046827e-08
63.180	3.047594e-08
63.190	3.048361e-08
63.200	3.049128e-08
63.210	3.049895e-08
63.220	3.050663e-08
63.230	3.051430e-08
63.240	3.052197e-08
63.250	3.052965e-08
63.260	3.053732e-08
63.270	3.054500e-08
63.280	3.055267e-08
63.290	3.056035e-08
63.300	3.056802e-08
63.310	3.057570e-08
63.320	3.058337e-08
63.330	3.059105e-08
63.340	3.059873e-08
63.350	3.060641e-08
63.360	3.061408e-08
63.370	3.062176e-08
63.380	3.062944e-08
63.390	3.063712e-08
63.400	3.064480e-08
63.410	3.065248e-08
63.420	3.066016e-08
63.430	3.066784e-08
63.440	3.067552e-08
63.450	3.068320e-08
63.460	3.069088e-08
63.470	3.069857e-08
63.480	3.070625e-08
63.490	3.071393e-08
63.500	3.072161e-08
63.510	3.072930e-08
63.520	3.073698e-08
63.530	3.074466e-08
63.540	3.075235e-08
63.550	3.076003e-08
63.560	3.076772e-08
63.570	3.077540e-08
63.580	3.078309e-08
63.590	3.079078e-08
63.600	3.079846e-08
63.610	3.080615e-08
63.620	3.081384e-08
63.630	3.082153e-08
63.640	3.082921e-08
63.650	3.083690e-08
63.660	3.084459e-08
63.670	3.085228e-08
63.680	3.085997e-08
63.690	3.086766e-08
63.700	3.087535e-08
63.710	3.088304e-08
63.720	3.089073e-08
63.730	3.089842e-08
63.740	3.090611e-08
63.750	3.091381e-08
63.760	3.092150e-08
63.770	3.092919e-08
63.780	3.093688e-08
63.790	3.094458e-08
63.800	3.095227e-08
63.810	3.095997e-08
63.820	3.096766e-08
63.830	3.097535e-08
63.840	3.098305e-08
63.850	3.099075e-08
63.860	3.099844e-08
63.870	3.100614e-08
63.880	3.101383e-08
63.890	3.102153e-08
63.900	3.102923e-08
63.910	3.103693e-08
63.920	3.104462e-08
63.930	3.105232e-08
63.940	3.106002e-08
63.950	3.106772e-08
63.960	3.107542e-08
63.970	3.108312e-08
63.980	3.109082e-08
63.990	3.109852e-08
64.000	3.110622e-08
64.010	3.111392e-08
64.020	3.112162e-08
64.030	3.112933e-08
64.040	3.113703e-08
64.050	3.114473e-08
64.060	3.115243e-08
64.070	3.116014e-08
64.080	3.116784e-08
64.090	3.117555e-08
64.100	3.118325e-08
64.110	3.119095e-08
64.120	3.119866e-08
64.130	3.120637e-08
64.140	3.121407e-08
64.150	3.122178e-08
64.160	3.122948e-08
64.170	3.123719e-08
64.180	3.124490e-08
64.190	3.125261e-08
64.200	3.126031e-08
64.210	3.126802e-08
64.220	3.127573e-08
64.230	3.128344e-08
64.240	3.129115e-08
64.250	3.129886e-08
64.260	3.130657e-08
64.270	3.131428e-08
64.280	3.132199e-08
64.290	3.132970e-08
64.300	3.133741e-08
64.310	3.134512e-08
64.320	3.135284e-08
64.330	3.136055e-08
64.340	3.136826e-08
64.350	3.137597e-08
64.360	3.138369e-08
64.370	3.139140e-08
64.380	3.139912e-08
64.390	3.140683e-08
64.400	3.141454e-08
64.410	3.142226e-08
64.420	3.142998e-08
64.430	3.143769e-08
64.440	3.144541e-08
64.450	3.145312e-08
64.460	3.146084e-08
64.470	3.146856e-08
64.480	3.147628e-08
64.490	3.148399e-08
64.500	3.149171e-08
64.510	3.149943e-08
64.520	3.150715e-08
64.530	3.151487e-08
64.540	3.152259e-08
64.550	3.153031e-08
64.560	3.153803e-08
64.570	3.154575e-08
64.580	3.155347e-08
64.590	3.156119e-08
64.600	3.156892e-08
64.610	3.157664e-08
64.620	3.158436e-08
64.630	3.159208e-08
64.640	3.159981e-08
64.650	3.160753e-08
64.660	3.161525e-08
64.670	3.162298e-08
64.680	3.163070e-08
64.690	3.163843e-08
64.700	3.164615e-08
64.710	3.165388e-08
64.720	3.166160e-08
64.730	3.166933e-08
64.740	3.167706e-08
64.750	3.168478e-08
64.760	3.169251e-08
64.770	3.170024e-08
64.780	3.170797e-08
64.790	3.171569e-08
64.800	3.172342e-08
64.810	3.173115e-08
64.820	3.173888e-08
64.830	3.174661e-08
64.840	3.175434e-08
64.850	3.176207e-08
64.860	3.176980e-08
64.870	3.177753e-08
64.880	3.178526e-08
64.890	3.179300e-08
64.900	3.180073e-08
64.910	3.180846e-08
64.920	3.181619e-08
64.930	3.182393e-08
64.940	3.183166e-08
64.950	3.183939e-08
64.960	3.184713e-08
64.970	3.185486e-08
64.980	3.186260e-08
64.990	3.187033e-08
65.000	3.187807e-08
65.010	3.188580e-08
65.020	3.189354e-08
65.030	3.190127e-08
65.040	3.190901e-08
65.050	3.191675e-08
65.060	3.192449e-08
65.070	3.193222e-08
65.080	3.193996e-08
65.090	3.194770e-08
65.100	3.195544e-08
65.110	3.196318e-08
65.120	3.197092e-08
65.130	3.197866e-08
65.140	3.198640e-08
65.150	3.199414e-08
65.160	3.200188e-08
65.170	3.200962e-08
65.180	3.201736e-08
65.190	3.202510e-08
65.200	3.203284e-08
65.210	3.204059e-08
65.220	3.204833e-08
65.230	3.205607e-08
65.240	3.206382e-08
65.250	3.207156e-08
65.260	3.207930e-08
65.270	3.208705e-08
65.280	3.209479e-08
65.290	3.210254e-08
65.300	3.211028e-08
65.310	3.211803e-08
65.320	3.212578e-08
65.330	3.213352e-08
65.340	3.214127e-08
65.350	3.214902e-08
65.360	3.215676e-08
65.370	3.216451e-08
65.380	3.217226e-08
65.390	3.218001e-08
65.400	3.218776e-08
65.410	3.219550e-08
65.420	3.220325e-08
65.430	3.221100e-08
65.440	3.221875e-08
65.450	3.222650e-08
65.460	3.223426e-08
65.470	3.224201e-08
65.480	3.224976e-08
65.490	3.225751e-08
65.500	3.226526e-08
65.510	3.227301e-08
65.520	3.228077e-08
65.530	3.228852e-08
65.540	3.229627e-08
65.550	3.230403e-08
65.560	3.231178e-08
65.570	3.231953e-08
65.580	3.232729e-08
65.590	3.233504e-08
65.600	3.234280e-08
65.610	3.235056e-08
65.620	3.235831e-08
65.630	3.236607e-08
65.640	3.237382e-08
65.650	3.238158e-08
65.660	3.238934e-08
65.670	3.239710e-08
65.680	3.240485e-08
65.690	3.241261e-08
65.700	3.242037e-08
65.710	3.242813e-08
65.720	3.243589e-08
65.730	3.244365e-08
65.740	3.245141e-08
65.750	3.245917e-08
65.760	3.246693e-08
65.770	3.247469e-08
65.780	3.248245e-08
65.790	3.249021e-08
65.800	3.249797e-08
65.810	3.250574e-08
65.820	3.251350e-08
65.830	3.252126e-08
65.840	3.252902e-08
65.850	3.253679e-08
65.860	3.254455e-08
65.870	3.255232e-08
65.880	3.256008e-08
65.890	3.256785e-08
65.900	3.257561e-08
65.910	3.258338e-08
65.920	3.259114e-08
65.930	3.259891e-08
65.940	3.260667e-08
65.950	3.261444e-08
65.960	3.262221e-08
65.970	3.262997e-08
65.980	3.263774e-08
65.990	3.264551e-08
66.000	3.265328e-08
66.010	3.266105e-08
66.020	3.266882e-08
66.030	3.267659e-08
66.040	3.268435e-08
66.050	3.269212e-08
66.060	3.269989e-08
66.070	3.270767e-08
66.080	3.271544e-08
66.090	3.272321e-08
66.100	3.273098e-08
66.110	3.273875e-08
66.120	3.274652e-08
66.130	3.275429e-08
66.140	3.276207e-08
66.150	3.276984e-08
66.160	3.277761e-08
66.170	3.278539e-08
66.180	3.279316e-08
66.190	3.280094e-08
66.200	3.280871e-08
66.210	3.281649e-08
66.220	3.282426e-08
66.230	3.283204e-08
66.240	3.283981e-08
66.250	3.284759e-08
66.260	3.285537e-08
66.270	3.286314e-08
66.280	3.287092e-08
66.290	3.287870e-08
66.300	3.288647e-08
66.310	3.289425e-08
66.320	3.290203e-08
66.330	3.290981e-08
66.340	3.291759e-08
66.350	3.292537e-08
66.360	3.293315e-08
66.370	3.294093e-08
66.380	3.294871e-08
66.390	3.295649e-08
66.400	3.296427e-08
66.410	3.297205e-08
66.420	3.297983e-08
66.430	3.298762e-08
66.440	3.299540e-08
66.450	3.300318e-08
66.460	3.301096e-08
66.470	3.301875e-08
66.480	3.302653e-08
66.490	3.303431e-08
66.500	3.304210e-08
66.510	3.304988e-08
66.520	3.305767e-08
66.530	3.306545e-08
66.540	3.307324e-08
66.550	3.308102e-08
66.560	3.308881e-08
66.570	3.309659e-08
66.580	3.310438e-08
66.590	3.311217e-08
66.600	3.311996e-08
66.610	3.312774e-08
66.620	3.313553e-08
66.630	3.314332e-08
66.640	3.315111e-08
66.650	3.315890e-08
66.660	3.316669e-08
66.670	3.317447e-08
66.680	3.318226e-08
66.690	3.319005e-08
66.700	3.319785e-08
66.710	3.320564e-08
66.720	3.321343e-08
66.730	3.322122e-08
66.740	3.322901e-08
66.750	3.323680e-08
66.760	3.324459e-08
66.770	3.325239e-08
66.780	3.326018e-08
66.790	3.326797e-08
66.800	3.327577e-08
66.810	3.328356e-08
66.820	3.329135e-08
66.830	3.329915e-08
66.840	3.330694e-08
66.850	3.331474e-08
66.860	3.332253e-08
66.870	3.333033e-08
66.880	3.333812e-08
66.890	3.334592e-08
66.900	3.335372e-08
66.910	3.336151e-08
66.920	3.336931e-08
66.930	3.337711e-08
66.940	3.338491e-08
66.950	3.339270e-08
66.960	3.340050e-08
66.970	3.340830e-08
66.980	3.341610e-08
66.990	3.342390e-08
67.000	3.343170e-08
67.010	3.343950e-08
67.020	3.344730e-08
67.030	3.345510e-08
67.040	3.346290e-08
67.050	3.347070e-08
67.060	3.347850e-08
67.070	3.348630e-08
67.080	3.349411e-08
67.090	3.350191e-08
67.100	3.350971e-08
67.110	3.351751e-08
67.120	3.352532e-08
67.130	3.353312e-08
67.140	3.354092e-08
67.150	3.354873e-08
67.160	3.355653e-08
67.170	3.356434e-08
67.180	3.357214e-08
67.190	3.357995e-08
67.200	3.358775e-08
67.210	3.359556e-08
67.220	3.360337e-08
67.230	3.361117e-08
67.240	3.361898e-08
67.250	3.362679e-08
67.260	3.363459e-08
67.270	3.364240e-08
67.280	3.365021e-08
67.290	3.365802e-08
67.300	3.366583e-08
67.310	3.367364e-08
67.320	3.368145e-08
67.330	3.368925e-08
67.340	3.369706e-08
67.350	3.370487e-08
67.360	3.371269e-08
67.370	3.372050e-08
67.380	3.372831e-08
67.390	3.373612e-08
67.400	3.374393e-08
67.410	3.375174e-08
67.420	3.375955e-08
67.430	3.376737e-08
67.440	3.377518e-08
67.450	3.378299e-08
67.460	3.379081e-08
67.470	3.379862e-08
67.480	3.380643e-08
67.490	3.381425e-08
67.500	3.382206e-08
67.510	3.382988e-08
67.520	3.383769e-08
67.530	3.384551e-08
67.540	3.385332e-08
67.550	3.386114e-08
67.560	3.386896e-08
67.570	3.387677e-08
67.580	3.388459e-08
67.590	3.389241e-08
67.600	3.390023e-08
67.610	3.390804e-08
67.620	3.391586e-08
67.630	3.392368e-08
67.640	3.393150e-08
67.650	3.393932e-08
67.660	3.394714e-08
67.670	3.395496e-08
67.680	3.396278e-08
67.690	3.397060e-08
67.700	3.397842e-08
67.710	3.398624e-08
67.720	3.399406e-08
67.730	3.400188e-08
67.740	3.400970e-08
67.750	3.401753e-08
67.760	3.402535e-08
67.770	3.403317e-08
67.780	3.404099e-08
67.790	3.404882e-08
67.800	3.405664e-08
67.810	3.406446e-08
67.820	3.407229e-08
67.830	3.408011e-08
67.840	3.408794e-08
67.850	3.409576e-08
67.860	3.410359e-08
67.870	3.411141e-08
67.880	3.411924e-08
67.890	3.412706e-08
67.900	3.413489e-08
67.910	3.414272e-08
67.920	3.415055e-08
67.930	3.415837e-08
67.940	3.416620e-08
67.950	3.417403e-08
67.960	3.418186e-08
67.970	3.418968e-08
67.980	3.419751e-08
67.990	3.420534e-08
68.000	3.421317e-08
68.010	3.422100e-08
68.020	3.422883e-08
68.030	3.423666e-08
68.040	3.424449e-08
68.050	3.425232e-08
68.060	3.426015e-08
68.070	3.426799e-08
68.080	3.427582e-08
68.090	3.428365e-08
68.100	3.429148e-08
68.110	3.429931e-08
68.120	3.430715e-08
68.130	3.431498e-08
68.140	3.432281e-08
68.150	3.433065e-08
68.160	3.433848e-08
68.170	3.434631e-08
68.180	3.435415e-08
68.190	3.436198e-08
68.200	3.436982e-08
68.210	3.437765e-08
68.220	3.438549e-08
68.230	3.439333e-08
68.240	3.440116e-08
68.250	3.440900e-08
68.260	3.441684e-08
68.270	3.442467e-08
68.280	3.443251e-08
68.290	3.444035e-08
68.300	3.444819e-08
68.310	3.445602e-08
68.320	3.446386e-08
68.330	3.447170e-08
68.340	3.447954e-08
68.350	3.448738e-08
68.360	3.449522e-08
68.370	3.450306e-08
68.380	3.451090e-08
68.390	3.451874e-08
68.400	3.452658e-08
68.410	3.453442e-08
68.420	3.454226e-08
68.430	3.455011e-08
68.440	3.455795e-08
68.450	3.456579e-08
68.460	3.457363e-08
68.470	3.458148e-08
68.480	3.458932e-08
68.490	3.459716e-08
68.500	3.460501e-08
68.510	3.461285e-08
68.520	3.462069e-08
68.530	3.462854e-08
68.540	3.463638e-08
68.550	3.464423e-08
68.560	3.465207e-08
68.570	3.465992e-08
68.580	3.466776e-08
68.590	3.467561e-08
68.600	3.468346e-08
68.610	3.469130e-08
68.620	3.469915e-08
68.630	3.470700e-08
68.640	3.471485e-08
68.650	3.472269e-08
68.660	3.473054e-08
68.670	3.473839e-08
68.680	3.474624e-08
68.690	3.475409e-08
68.700	3.476194e-08
68.710	3.476979e-08
68.720	3.477764e-08
68.730	3.478549e-08
68.740	3.479334e-08
68.750	3.480119e-08
68.760	3.480904e-08
68.770	3.481689e-08
68.780	3.482474e-08
68.790	3.483259e-08
68.800	3.484045e-08
68.810	3.484830e-08
68.820	3.485615e-08
68.830	3.486400e-08
68.840	3.487186e-08
68.850	3.487971e-08
68.860	3.488756e-08
68.870	3.489542e-08
68.880	3.490327e-08
68.890	3.491113e-08
68.900	3.491898e-08
68.910	3.492684e-08
68.920	3.493469e-08
68.930	3.494255e-08
68.940	3.495040e-08
68.950	3.495826e-08
68.960	3.496612e-08
68.970	3.497397e-08
68.980	3.498183e-08
68.990	3.498969e-08
69.000	3.499755e-08
69.010	3.500540e-08
69.020	3.501326e-08
69.030	3.502112e-08
69.040	3.502898e-08
69.050	3.503684e-08
69.060	3.504470e-08
69.070	3.505256e-08
69.080	3.506042e-08
69.090	3.506828e-08
69.100	3.507614e-08
69.110	3.508400e-08
69.120	3.509186e-08
69.130	3.509972e-08
69.140	3.510758e-08
69.150	3.511544e-08
69.160	3.512330e-08
69.170	3.513117e-08
69.180	3.513903e-08
69.190	3.514689e-08
69.200	3.515476e-08
69.210	3.516262e-08
69.220	3.517048e-08
69.230	3.517835e-08
69.240	3.518621e-08
69.250	3.519407e-08
69.260	3.520194e-08
69.270	3.520980e-08
69.280	3.521767e-08
69.290	3.522554e-08
69.300	3.523340e-08
69.310	3.524127e-08
69.320	3.524913e-08
69.330	3.525700e-08
69.340	3.526487e-08
69.350	3.527273e-08
69.360	3.528060e-08
69.370	3.528847e-08
69.380	3.529634e-08
69.390	3.530421e-08
69.400	3.531207e-08
69.410	3.531994e-08
69.420	3.532781e-08
69.430	3.533568e-08
69.440	3.534355e-08
69.450	3.535142e-08
69.460	3.535929e-08
69.470	3.536716e-08
69.480	3.537503e-08
69.490	3.538290e-08
69.500	3.539077e-08
69.510	3.539865e-08
69.520	3.540652e-08
69.530	3.541439e-08
69.540	3.542226e-08
69.550	3.543013e-08
69.560	3.543801e-08
69.570	3.544588e-08
69.580	3.545375e-08
69.590	3.546163e-08
69.600	3.546950e-08
69.610	3.547737e-08
69.620	3.548525e-08
69.630	3.549312e-08
69.640	3.550100e-08
69.650	3.550887e-08
69.660	3.551675e-08
69.670	3.552463e-08
69.680	3.553250e-08
69.690	3.554038e-08
69.700	3.554825e-08
69.710	3.555613e-08
69.720	3.556401e-08
69.730	3.557189e-08
69.740	3.557976e-08
69.750	3.558764e-08
69.760	3.559552e-08
69.770	3.560340e-08
69.780	3.561128e-08
69.790	3.561915e-08
69.800	3.562703e-08
69.810	3.563491e-08
69.820	3.564279e-08
69.830	3.565067e-08
69.840	3.565855e-08
69.850	3.566643e-08
69.860	3.567431e-08
69.870	3.568220e-08
69.880	3.569008e-08
69.890	3.569796e-08
69.900	3.570584e-08
69.910	3.571372e-08
69.920	3.572160e-08
69.930	3.572949e-08
69.940	3.573737e-08
69.950	3.574525e-08
69.960	3.575314e-08
69.970	3.576102e-08
69.980	3.576890e-08
69.990	3.577679e-08
70.000	3.578467e-08
70.010	3.579256e-08
70.020	3.580044e-08
70.030	3.580833e-08
70.040	3.581621e-08
70.050	3.582410e-08
70.060	3.583198e-08
70.070	3.583987e-08
70.080	3.584776e-08
70.090	3.585564e-08
70.100	3.586353e-08
70.110	3.587142e-08
70.120	3.587931e-08
70.130	3.588719e-08
70.140	3.589508e-08
70.150	3.590297e-08
70.160	3.591086e-08
70.170	3.591875e-08
70.180	3.592664e-08
70.190	3.593453e-08
70.200	3.594242e-08
70.210	3.595031e-08
70.220	3.595820e-08
70.230	3.596609e-08
70.240	3.597398e-08
70.250	3.598187e-08
70.260	3.598976e-08
70.270	3.599765e-08
70.280	3.600554e-08
70.290	3.601343e-08
70.300	3.602133e-08
70.310	3.602922e-08
70.320	3.603711e-08
70.330	3.604500e-08
70.340	3.605290e-08
70.350	3.606079e-08
70.360	3.606868e-08
70.370	3.607658e-08
70.380	3.608447e-08
70.390	3.609237e-08
70.400	3.610026e-08
70.410	3.610816e-08
70.420	3.611605e-08
70.430	3.612395e-08
70.440	3.613184e-08
70.450	3.613974e-08
70.460	3.614764e-08
70.470	3.615553e-08
70.480	3.616343e-08
70.490	3.617133e-08
70.500	3.617922e-08
70.510	3.618712e-08
70.520	3.619502e-08
70.530	3.620292e-08
70.540	3.621082e-08
70.550	3.621871e-08
70.560	3.622661e-08
70.570	3.623451e-08
70.580	3.624241e-08
70.590	3.625031e-08
70.600	3.625821e-08
70.610	3.626611e-08
70.620	3.627401e-08
70.630	3.628191e-08
70.640	3.628981e-08
70.650	3.629771e-08
70.660	3.630561e-08
70.670	3.631352e-08
70.680	3.632142e-08
70.690	3.632932e-08
70.700	3.633722e-08
70.710	3.634513e-08
70.720	3.635303e-08
70.730	3.636093e-08
70.740	3.636883e-08
70.750	3.637674e-08
70.760	3.638464e-08
70.770	3.639255e-08
70.780	3.640045e-08
70.790	3.640836e-08
70.800	3.641626e-08
70.810	3.642416e-08
70.820	3.643207e-08
70.830	3.643998e-08
70.840	3.644788e-08
70.850	3.645579e-08
70.860	3.646369e-08
70.870	3.647160e-08
70.880	3.647951e-08
70.890	3.648741e-08
70.900	3.649532e-08
70.910	3.650323e-08
70.920	3.651114e-08
70.930	3.651905e-08
70.940	3.652695e-08
70.950	3.653486e-08
70.960	3.654277e-08
70.970	3.655068e-08
70.980	3.655859e-08
70.990	3.656650e-08
71.000	3.657441e-08
71.010	3.658232e-08
71.020	3.659023e-08
71.030	3.659814e-08
71.040	3.660605e-08
71.050	3.661396e-08
71.060	3.662187e-08
71.070	3.662978e-08
71.080	3.663770e-08
71.090	3.664561e-08
71.100	3.665352e-08
71.110	3.666143e-08
71.120	3.666935e-08
71.130	3.667726e-08
71.140	3.668517e-08
71.150	3.669309e-08
71.160	3.670100e-08
71.170	3.670891e-08
71.180	3.671683e-08
71.190	3.672474e-08
71.200	3.673266e-08
71.210	3.674057e-08
71.220	3.674849e-08
71.230	3.675640e-08
71.240	3.676432e-08
71.250	3.677223e-08
71.260	3.678015e-08
71.270	3.678807e-08
71.280	3.679598e-08
71.290	3.680390e-08
71.300	3.681182e-08
71.310	3.681974e-08
71.320	3.682765e-08
71.330	3.683557e-08
71.340	3.684349e-08
71.350	3.685141e-08
71.360	3.685933e-08
71.370	3.686724e-08
71.380	3.687516e-08
71.390	3.688308e-08
71.400	3.689100e-08
71.410	3.689892e-08
71.420	3.690684e-08
71.430	3.691476e-08
71.440	3.692268e-08
71.450	3.693060e-08
71.460	3.693853e-08
71.470	3.694645e-08
71.480	3.695437e-08
71.490	3.696229e-08
71.500	3.697021e-08
71.510	3.697813e-08
71.520	3.698606e-08
71.530	3.699398e-08
71.540	3.700190e-08
71.550	3.700983e-08
71.560	3.701775e-08
71.570	3.702567e-08
71.580	3.703360e-08
71.590	3.704152e-08
71.600	3.704945e-08
71.610	3.705737e-08
71.620	3.706529e-08
71.630	3.707322e-08
71.640	3.708115e-08
71.650	3.708907e-08
71.660	3.709700e-08
71.670	3.710492e-08
71.680	3.711285e-08
71.690	3.712078e-08
71.700	3.712870e-08
71.710	3.713663e-08
71.720	3.714456e-08
71.730	3.715248e-08
71.740	3.716041e-08
71.750	3.716834e-08
71.760	3.717627e-08
71.770	3.718420e-08
71.780	3.719212e-08
71.790	3.720005e-08
71.800	3.720798e-08
71.810	3.721591e-08
71.820	3.722384e-08
71.830	3.723177e-08
71.840	3.723970e-08
71.850	3.724763e-08
71.860	3.725556e-08
71.870	3.726349e-08
71.880	3.727142e-08
71.890	3.727936e-08
71.900	3.728729e-08
71.910	3.729522e-08
71.920	3.730315e-08
71.930	3.731108e-08
71.940	3.731902e-08
71.950	3.732695e-08
71.960	3.733488e-08
71.970	3.734281e-08
71.980	3.735075e-08
71.990	3.735868e-08
72.000	3.736661e-08
72.010	3.737455e-08
72.020	3.738248e-08
72.030	3.739042e-08
72.040	3.739835e-08
72.050	3.740629e-08
72.060	3.741422e-08
72.070	3.742216e-08
72.080	3.743009e-08
72.090	3.743803e-08
72.100	3.744597e-08
72.110	3.745390e-08
72.120	3.746184e-08
72.130	3.746978e-08
72.140	3.747771e-08
72.150	3.748565e-08
72.160	3.749359e-08
72.170	3.750153e-08
72.180	3.750946e-08
72.190	3.751740e-08
72.200	3.752534e-08
72.210	3.753328e-08
72.220	3.754122e-08
72.230	3.754916e-08
72.240	3.755710e-08
72.250	3.756504e-08
72.260	3.757298e-08
72.270	3.758092e-08
72.280	3.758886e-08
72.290	3.759680e-08
72.300	3.760474e-08
72.310	3.761268e-08
72.320	3.762062e-08
72.330	3.762856e-08
72.340	3.763650e-08
72.350	3.764445e-08
72.360	3.765239e-08
72.370	3.766033e-08
72.380	3.766827e-08
72.390	3.767621e-08
72.400	3.768416e-08
72.410	3.769210e-08
72.420	3.770004e-08
72.430	3.770799e-08
72.440	3.771593e-08
72.450	3.772388e-08
72.460	3.773182e-08
72.470	3.773977e-08
72.480	3.774771e-08
72.490	3.775566e-08
72.500	3.776360e-08
72.510	3.777155e-08
72.520	3.777949e-08
72.530	3.778744e-08
72.540	3.779538e-08
72.550	3.780333e-08
72.560	3.781128e-08
72.570	3.781922e-08
72.580	3.782717e-08
72.590	3.783512e-08
72.600	3.784307e-08
72.610	3.785101e-08
72.620	3.785896e-08
72.630	3.786691e-08
72.640	3.787486e-08
72.650	3.788281e-08
72.660	3.789076e-08
72.670	3.789871e-08
72.680	3.790666e-08
72.690	3.791461e-08
72.700	3.792256e-08
72.710	3.793051e-08
72.720	3.793846e-08
72.730	3.794641e-08
72.740	3.795436e-08
72.750	3.796231e-08
72.760	3.797026e-08
72.770	3.797821e-08
72.780	3.798616e-08
72.790	3.799411e-08
72.800	3.800207e-08
72.810	3.801002e-08
72.820	3.801797e-08
72.830	3.802592e-08
72.840	3.803388e-08
72.850	3.804183e-08
72.860	3.804978e-08
72.870	3.805774e-08
72.880	3.806569e-08
72.890	3.807364e-08
72.900	3.808160e-08
72.910	3.808955e-08
72.920	3.809751e-08
72.930	3.810546e-08
72.940	3.811342e-08
72.950	3.812137e-08
72.960	3.812933e-08
72.970	3.813728e-08
72.980	3.814524e-08
72.990	3.815320e-08
73.000	3.816115e-08
73.010	3.816911e-08
73.020	3.817707e-08
73.030	3.818502e-08
73.040	3.819298e-08
73.050	3.820094e-08
73.060	3.820890e-08
73.070	3.821686e-08
73.080	3.822481e-08
73.090	3.823277e-08
73.100	3.824073e-08
73.110	3.824869e-08
73.120	3.825665e-08
73.130	3.826461e-08
73.140	3.827257e-08
73.150	3.828053e-08
73.160	3.828849e-08
73.170	3.829645e-08
73.180	3.830441e-08
73.190	3.831237e-08
73.200	3.832033e-08
73.210	3.832829e-08
73.220	3.833625e-08
73.230	3.834421e-08
73.240	3.835218e-08
73.250	3.836014e-08
73.260	3.836810e-08
73.270	3.837606e-08
73.280	3.838402e-08
73.290	3.839199e-08
73.300	3.839995e-08
73.310	3.840791e-08
73.320	3.841588e-08
73.330	3.842384e-08
73.340	3.843180e-08
73.350	3.843977e-08
73.360	3.844773e-08
73.370	3.845570e-08
73.380	3.846366e-08
73.390	3.847163e-08
73.400	3.847959e-08
73.410	3.848756e-08
73.420	3.849552e-08
73.430	3.850349e-08
73.440	3.851146e-08
73.450	3.851942e-08
73.460	3.852739e-08
73.470	3.853536e-08
73.480	3.854332e-08
73.490	3.855129e-08
73.500	3.855926e-08
73.510	3.856722e-08
73.520	3.857519e-08
73.530	3.858316e-08
73.540	3.859113e-08
73.550	3.859910e-08
73.560	3.860706e-08
73.570	3.861503e-08
73.580	3.862300e-08
73.590	3.863097e-08
73.600	3.863894e-08
73.610	3.864691e-08
73.620	3.865488e-08
73.630	3.866285e-08
73.640	3.867082e-08
73.650	3.867879e-08
73.660	3.868676e-08
73.670	3.869473e-08
73.680	3.870270e-08
73.690	3.871068e-08
73.700	3.871865e-08
73.710	3.872662e-08
73.720	3.873459e-08
73.730	3.874256e-08
73.740	3.875054e-08
73.750	3.875851e-08
73.760	3.876648e-08
73.770	3.877445e-08
73.780	3.878243e-08
73.790	3.879040e-08
73.800	3.879838e-08
73.810	3.880635e-08
73.820	3.881432e-08
73.830	3.882230e-08
73.840	3.883027e-08
73.850	3.883825e-08
73.860	3.884622e-08
73.870	3.885420e-08
73.880	3.886217e-08
73.890	3.887015e-08
73.900	3.887812e-08
73.910	3.888610e-08
73.920	3.889408e-08
73.930	3.890205e-08
73.940	3.891003e-08
73.950	3.891801e-08
73.960	3.892598e-08
73.970	3.893396e-08
73.980	3.894194e-08
73.990	3.894992e-08
74.000	3.895789e-08
74.010	3.896587e-08
74.020	3.897385e-08
74.030	3.898183e-08
74.040	3.898981e-08
74.050	3.899779e-08
74.060	3.900576e-08
74.070	3.901374e-08
74.080	3.902172e-08
74.090	3.902970e-08
74.100	3.903768e-08
74.110	3.904566e-08
74.120	3.905364e-08
74.130	3.906162e-08
74.140	3.906960e-08
74.150	3.907759e-08
74.160	3.908557e-08
74.170	3.909355e-08
74.180	3.910153e-08
74.190	3.910951e-08
74.200	3.911749e-08
74.210	3.912548e-08
74.220	3.913346e-08
74.230	3.914144e-08
74.240	3.914942e-08
74.250	3.915741e-08
74.260	3.916539e-08
74.270	3.917337e-08
74.280	3.918136e-08
74.290	3.918934e-08
74.300	3.919732e-08
74.310	3.920531e-08
74.320	3.921329e-08
74.330	3.922128e-08
74.340	3.922926e-08
74.350	3.923725e-08
74.360	3.924523e-08
74.370	3.925322e-08
74.380	3.926120e-08
74.390	3.926919e-08
74.400	3.927718e-08
74.410	3.928516e-08
74.420	3.929315e-08
74.430	3.930113e-08
74.440	3.930912e-08
74.450	3.931711e-08
74.460	3.932510e-08
74.470	3.933308e-08
74.480	3.934107e-08
74.490	3.934906e-08
74.500	3.935705e-08
74.510	3.936504e-08
74.520	3.937302e-08
74.530	3.938101e-08
74.540	3.938900e-08
