Ev[MeV]	Aeff[MeV-2]
25.240	5.947571e-09
25.250	5.952182e-09
25.260	5.956794e-09
25.270	5.961407e-09
25.280	5.966022e-09
25.290	5.970639e-09
25.300	5.975256e-09
25.310	5.979875e-09
25.320	5.984496e-09
25.330	5.989117e-09
25.340	5.993740e-09
25.350	5.998365e-09
25.360	6.002991e-09
25.370	6.007618e-09
25.380	6.012246e-09
25.390	6.016876e-09
25.400	6.021507e-09
25.410	6.026140e-09
25.420	6.030774e-09
25.430	6.035409e-09
25.440	6.040046e-09
25.450	6.044684e-09
25.460	6.049323e-09
25.470	6.053963e-09
25.480	6.058605e-09
25.490	6.063249e-09
25.500	6.067893e-09
25.510	6.072540e-09
25.520	6.077187e-09
25.530	6.081836e-09
25.540	6.086486e-09
25.550	6.091137e-09
25.560	6.095790e-09
25.570	6.100444e-09
25.580	6.105100e-09
25.590	6.109756e-09
25.600	6.114415e-09
25.610	6.119074e-09
25.620	6.123735e-09
25.630	6.128397e-09
25.640	6.133061e-09
25.650	6.137726e-09
25.660	6.142392e-09
25.670	6.147059e-09
25.680	6.151728e-09
25.690	6.156399e-09
25.700	6.161070e-09
25.710	6.165743e-09
25.720	6.170417e-09
25.730	6.175093e-09
25.740	6.179770e-09
25.750	6.184448e-09
25.760	6.189128e-09
25.770	6.193809e-09
25.780	6.198491e-09
25.790	6.203175e-09
25.800	6.207860e-09
25.810	6.212546e-09
25.820	6.217234e-09
25.830	6.221923e-09
25.840	6.226613e-09
25.850	6.231305e-09
25.860	6.235998e-09
25.870	6.240693e-09
25.880	6.245388e-09
25.890	6.250085e-09
25.900	6.254784e-09
25.910	6.259484e-09
25.920	6.264185e-09
25.930	6.268887e-09
25.940	6.273591e-09
25.950	6.278296e-09
25.960	6.283002e-09
25.970	6.287710e-09
25.980	6.292419e-09
25.990	6.297130e-09
26.000	6.301841e-09
26.010	6.306554e-09
26.020	6.311269e-09
26.030	6.315985e-09
26.040	6.320702e-09
26.050	6.325420e-09
26.060	6.330140e-09
26.070	6.334861e-09
26.080	6.339583e-09
26.090	6.344307e-09
26.100	6.349032e-09
26.110	6.353758e-09
26.120	6.358486e-09
26.130	6.363215e-09
26.140	6.367946e-09
26.150	6.372677e-09
26.160	6.377410e-09
26.170	6.382145e-09
26.180	6.386880e-09
26.190	6.391618e-09
26.200	6.396356e-09
26.210	6.401096e-09
26.220	6.405837e-09
26.230	6.410579e-09
26.240	6.415323e-09
26.250	6.420068e-09
26.260	6.424814e-09
26.270	6.429562e-09
26.280	6.434311e-09
26.290	6.439061e-09
26.300	6.443812e-09
26.310	6.448565e-09
26.320	6.453320e-09
26.330	6.458075e-09
26.340	6.462832e-09
26.350	6.467590e-09
26.360	6.472350e-09
26.370	6.477111e-09
26.380	6.481873e-09
26.390	6.486637e-09
26.400	6.491401e-09
26.410	6.496168e-09
26.420	6.500935e-09
26.430	6.505704e-09
26.440	6.510474e-09
26.450	6.515245e-09
26.460	6.520018e-09
26.470	6.524792e-09
26.480	6.529568e-09
26.490	6.534344e-09
26.500	6.539122e-09
26.510	6.543902e-09
26.520	6.548682e-09
26.530	6.553464e-09
26.540	6.558248e-09
26.550	6.563032e-09
26.560	6.567818e-09
26.570	6.572606e-09
26.580	6.577394e-09
26.590	6.582184e-09
26.600	6.586975e-09
26.610	6.591768e-09
26.620	6.596562e-09
26.630	6.601357e-09
26.640	6.606153e-09
26.650	6.610951e-09
26.660	6.615750e-09
26.670	6.620550e-09
26.680	6.625352e-09
26.690	6.630155e-09
26.700	6.634960e-09
26.710	6.639765e-09
26.720	6.644572e-09
26.730	6.649380e-09
26.740	6.654190e-09
26.750	6.659001e-09
26.760	6.663813e-09
26.770	6.668627e-09
26.780	6.673441e-09
26.790	6.678258e-09
26.800	6.683075e-09
26.810	6.687894e-09
26.820	6.692714e-09
26.830	6.697535e-09
26.840	6.702358e-09
26.850	6.707182e-09
26.860	6.712007e-09
26.870	6.716834e-09
26.880	6.721662e-09
26.890	6.726491e-09
26.900	6.731321e-09
26.910	6.736153e-09
26.920	6.740986e-09
26.930	6.745821e-09
26.940	6.750656e-09
26.950	6.755493e-09
26.960	6.760332e-09
26.970	6.765171e-09
26.980	6.770012e-09
26.990	6.774854e-09
27.000	6.779698e-09
27.010	6.784543e-09
27.020	6.789389e-09
27.030	6.794236e-09
27.040	6.799085e-09
27.050	6.803935e-09
27.060	6.808787e-09
27.070	6.813639e-09
27.080	6.818493e-09
27.090	6.823348e-09
27.100	6.828205e-09
27.110	6.833063e-09
27.120	6.837922e-09
27.130	6.842782e-09
27.140	6.847644e-09
27.150	6.852507e-09
27.160	6.857371e-09
27.170	6.862237e-09
27.180	6.867104e-09
27.190	6.871972e-09
27.200	6.876842e-09
27.210	6.881713e-09
27.220	6.886585e-09
27.230	6.891458e-09
27.240	6.896333e-09
27.250	6.901209e-09
27.260	6.906086e-09
27.270	6.910965e-09
27.280	6.915844e-09
27.290	6.920726e-09
27.300	6.925608e-09
27.310	6.930492e-09
27.320	6.935377e-09
27.330	6.940263e-09
27.340	6.945151e-09
27.350	6.950040e-09
27.360	6.954930e-09
27.370	6.959821e-09
27.380	6.964714e-09
27.390	6.969608e-09
27.400	6.974504e-09
27.410	6.979400e-09
27.420	6.984298e-09
27.430	6.989197e-09
27.440	6.994098e-09
27.450	6.999000e-09
27.460	7.003903e-09
27.470	7.008807e-09
27.480	7.013713e-09
27.490	7.018620e-09
27.500	7.023528e-09
27.510	7.028438e-09
27.520	7.033348e-09
27.530	7.038260e-09
27.540	7.043174e-09
27.550	7.048088e-09
27.560	7.053004e-09
27.570	7.057922e-09
27.580	7.062840e-09
27.590	7.067760e-09
27.600	7.072681e-09
27.610	7.077603e-09
27.620	7.082527e-09
27.630	7.087452e-09
27.640	7.092378e-09
27.650	7.097306e-09
27.660	7.102234e-09
27.670	7.107164e-09
27.680	7.112096e-09
27.690	7.117028e-09
27.700	7.121962e-09
27.710	7.126897e-09
27.720	7.131834e-09
27.730	7.136772e-09
27.740	7.141711e-09
27.750	7.146651e-09
27.760	7.151592e-09
27.770	7.156535e-09
27.780	7.161479e-09
27.790	7.166425e-09
27.800	7.171371e-09
27.810	7.176319e-09
27.820	7.181269e-09
27.830	7.186219e-09
27.840	7.191171e-09
27.850	7.196124e-09
27.860	7.201078e-09
27.870	7.206034e-09
27.880	7.210991e-09
27.890	7.215949e-09
27.900	7.220908e-09
27.910	7.225869e-09
27.920	7.230831e-09
27.930	7.235794e-09
27.940	7.240758e-09
27.950	7.245724e-09
27.960	7.250691e-09
27.970	7.255660e-09
27.980	7.260629e-09
27.990	7.265600e-09
28.000	7.270572e-09
28.010	7.275546e-09
28.020	7.280520e-09
28.030	7.285496e-09
28.040	7.290473e-09
28.050	7.295452e-09
28.060	7.300431e-09
28.070	7.305412e-09
28.080	7.310395e-09
28.090	7.315378e-09
28.100	7.320363e-09
28.110	7.325349e-09
28.120	7.330336e-09
28.130	7.335325e-09
28.140	7.340315e-09
28.150	7.345306e-09
28.160	7.350298e-09
28.170	7.355292e-09
28.180	7.360287e-09
28.190	7.365283e-09
28.200	7.370281e-09
28.210	7.375279e-09
28.220	7.380279e-09
28.230	7.385280e-09
28.240	7.390283e-09
28.250	7.395287e-09
28.260	7.400292e-09
28.270	7.405298e-09
28.280	7.410305e-09
28.290	7.415314e-09
28.300	7.420324e-09
28.310	7.425336e-09
28.320	7.430348e-09
28.330	7.435362e-09
28.340	7.440377e-09
28.350	7.445393e-09
28.360	7.450411e-09
28.370	7.455430e-09
28.380	7.460450e-09
28.390	7.465471e-09
28.400	7.470494e-09
28.410	7.475518e-09
28.420	7.480543e-09
28.430	7.485569e-09
28.440	7.490597e-09
28.450	7.495626e-09
28.460	7.500656e-09
28.470	7.505688e-09
28.480	7.510720e-09
28.490	7.515754e-09
28.500	7.520789e-09
28.510	7.525826e-09
28.520	7.530863e-09
28.530	7.535902e-09
28.540	7.540943e-09
28.550	7.545984e-09
28.560	7.551027e-09
28.570	7.556071e-09
28.580	7.561116e-09
28.590	7.566162e-09
28.600	7.571210e-09
28.610	7.576259e-09
28.620	7.581309e-09
28.630	7.586360e-09
28.640	7.591413e-09
28.650	7.596467e-09
28.660	7.601522e-09
28.670	7.606579e-09
28.680	7.611636e-09
28.690	7.616695e-09
28.700	7.621755e-09
28.710	7.626817e-09
28.720	7.631880e-09
28.730	7.636943e-09
28.740	7.642009e-09
28.750	7.647075e-09
28.760	7.652143e-09
28.770	7.657212e-09
28.780	7.662282e-09
28.790	7.667353e-09
28.800	7.672426e-09
28.810	7.677499e-09
28.820	7.682575e-09
28.830	7.687651e-09
28.840	7.692728e-09
28.850	7.697807e-09
28.860	7.702887e-09
28.870	7.707969e-09
28.880	7.713051e-09
28.890	7.718135e-09
28.900	7.723220e-09
28.910	7.728306e-09
28.920	7.733394e-09
28.930	7.738483e-09
28.940	7.743573e-09
28.950	7.748664e-09
28.960	7.753756e-09
28.970	7.758850e-09
28.980	7.763945e-09
28.990	7.769041e-09
29.000	7.774138e-09
29.010	7.779237e-09
29.020	7.784337e-09
29.030	7.789438e-09
29.040	7.794540e-09
29.050	7.799644e-09
29.060	7.804749e-09
29.070	7.809855e-09
29.080	7.814962e-09
29.090	7.820071e-09
29.100	7.825180e-09
29.110	7.830291e-09
29.120	7.835404e-09
29.130	7.840517e-09
29.140	7.845632e-09
29.150	7.850748e-09
29.160	7.855865e-09
29.170	7.860983e-09
29.180	7.866103e-09
29.190	7.871224e-09
29.200	7.876346e-09
29.210	7.881469e-09
29.220	7.886594e-09
29.230	7.891719e-09
29.240	7.896846e-09
29.250	7.901974e-09
29.260	7.907104e-09
29.270	7.912235e-09
29.280	7.917366e-09
29.290	7.922500e-09
29.300	7.927634e-09
29.310	7.932770e-09
29.320	7.937906e-09
29.330	7.943044e-09
29.340	7.948184e-09
29.350	7.953324e-09
29.360	7.958466e-09
29.370	7.963609e-09
29.380	7.968753e-09
29.390	7.973898e-09
29.400	7.979045e-09
29.410	7.984193e-09
29.420	7.989342e-09
29.430	7.994492e-09
29.440	7.999643e-09
29.450	8.004796e-09
29.460	8.009950e-09
29.470	8.015105e-09
29.480	8.020262e-09
29.490	8.025419e-09
29.500	8.030578e-09
29.510	8.035738e-09
29.520	8.040899e-09
29.530	8.046062e-09
29.540	8.051225e-09
29.550	8.056390e-09
29.560	8.061556e-09
29.570	8.066724e-09
29.580	8.071892e-09
29.590	8.077062e-09
29.600	8.082233e-09
29.610	8.087405e-09
29.620	8.092579e-09
29.630	8.097753e-09
29.640	8.102929e-09
29.650	8.108106e-09
29.660	8.113285e-09
29.670	8.118464e-09
29.680	8.123645e-09
29.690	8.128827e-09
29.700	8.134010e-09
29.710	8.139194e-09
29.720	8.144380e-09
29.730	8.149566e-09
29.740	8.154754e-09
29.750	8.159944e-09
29.760	8.165134e-09
29.770	8.170326e-09
29.780	8.175519e-09
29.790	8.180713e-09
29.800	8.185908e-09
29.810	8.191104e-09
29.820	8.196302e-09
29.830	8.201501e-09
29.840	8.206701e-09
29.850	8.211902e-09
29.860	8.217105e-09
29.870	8.222308e-09
29.880	8.227513e-09
29.890	8.232719e-09
29.900	8.237927e-09
29.910	8.243135e-09
29.920	8.248345e-09
29.930	8.253556e-09
29.940	8.258768e-09
29.950	8.263982e-09
29.960	8.269196e-09
29.970	8.274412e-09
29.980	8.279629e-09
29.990	8.284847e-09
30.000	8.290066e-09
30.010	8.295287e-09
30.020	8.300509e-09
30.030	8.305732e-09
30.040	8.310956e-09
30.050	8.316181e-09
30.060	8.321408e-09
30.070	8.326636e-09
30.080	8.331865e-09
30.090	8.337095e-09
30.100	8.342326e-09
30.110	8.347559e-09
30.120	8.352793e-09
30.130	8.358028e-09
30.140	8.363264e-09
30.150	8.368501e-09
30.160	8.373740e-09
30.170	8.378980e-09
30.180	8.384221e-09
30.190	8.389463e-09
30.200	8.394706e-09
30.210	8.399951e-09
30.220	8.405197e-09
30.230	8.410443e-09
30.240	8.415692e-09
30.250	8.420941e-09
30.260	8.426192e-09
30.270	8.431443e-09
30.280	8.436696e-09
30.290	8.441950e-09
30.300	8.447206e-09
30.310	8.452462e-09
30.320	8.457720e-09
30.330	8.462979e-09
30.340	8.468239e-09
30.350	8.473500e-09
30.360	8.478763e-09
30.370	8.484026e-09
30.380	8.489291e-09
30.390	8.494557e-09
30.400	8.499824e-09
30.410	8.505093e-09
30.420	8.510363e-09
30.430	8.515633e-09
30.440	8.520905e-09
30.450	8.526179e-09
30.460	8.531453e-09
30.470	8.536728e-09
30.480	8.542005e-09
30.490	8.547283e-09
30.500	8.552562e-09
30.510	8.557843e-09
30.520	8.563124e-09
30.530	8.568407e-09
30.540	8.573691e-09
30.550	8.578976e-09
30.560	8.584262e-09
30.570	8.589549e-09
30.580	8.594838e-09
30.590	8.600128e-09
30.600	8.605419e-09
30.610	8.610711e-09
30.620	8.616004e-09
30.630	8.621299e-09
30.640	8.626594e-09
30.650	8.631891e-09
30.660	8.637189e-09
30.670	8.642489e-09
30.680	8.647789e-09
30.690	8.653091e-09
30.700	8.658393e-09
30.710	8.663697e-09
30.720	8.669002e-09
30.730	8.674309e-09
30.740	8.679616e-09
30.750	8.684925e-09
30.760	8.690235e-09
30.770	8.695546e-09
30.780	8.700858e-09
30.790	8.706171e-09
30.800	8.711486e-09
30.810	8.716802e-09
30.820	8.722119e-09
30.830	8.727437e-09
30.840	8.732756e-09
30.850	8.738076e-09
30.860	8.743398e-09
30.870	8.748721e-09
30.880	8.754045e-09
30.890	8.759370e-09
30.900	8.764696e-09
30.910	8.770024e-09
30.920	8.775352e-09
30.930	8.780682e-09
30.940	8.786013e-09
30.950	8.791345e-09
30.960	8.796679e-09
30.970	8.802013e-09
30.980	8.807349e-09
30.990	8.812686e-09
31.000	8.818024e-09
31.010	8.823363e-09
31.020	8.828703e-09
31.030	8.834045e-09
31.040	8.839388e-09
31.050	8.844732e-09
31.060	8.850077e-09
31.070	8.855423e-09
31.080	8.860770e-09
31.090	8.866119e-09
31.100	8.871468e-09
31.110	8.876819e-09
31.120	8.882171e-09
31.130	8.887525e-09
31.140	8.892879e-09
31.150	8.898235e-09
31.160	8.903591e-09
31.170	8.908949e-09
31.180	8.914308e-09
31.190	8.919668e-09
31.200	8.925030e-09
31.210	8.930392e-09
31.220	8.935756e-09
31.230	8.941121e-09
31.240	8.946487e-09
31.250	8.951854e-09
31.260	8.957222e-09
31.270	8.962592e-09
31.280	8.967962e-09
31.290	8.973334e-09
31.300	8.978707e-09
31.310	8.984081e-09
31.320	8.989457e-09
31.330	8.994833e-09
31.340	9.000211e-09
31.350	9.005590e-09
31.360	9.010969e-09
31.370	9.016351e-09
31.380	9.021733e-09
31.390	9.027116e-09
31.400	9.032501e-09
31.410	9.037886e-09
31.420	9.043273e-09
31.430	9.048661e-09
31.440	9.054051e-09
31.450	9.059441e-09
31.460	9.064832e-09
31.470	9.070225e-09
31.480	9.075619e-09
31.490	9.081014e-09
31.500	9.086410e-09
31.510	9.091807e-09
31.520	9.097206e-09
31.530	9.102605e-09
31.540	9.108006e-09
31.550	9.113408e-09
31.560	9.118811e-09
31.570	9.124215e-09
31.580	9.129620e-09
31.590	9.135027e-09
31.600	9.140434e-09
31.610	9.145843e-09
31.620	9.151253e-09
31.630	9.156664e-09
31.640	9.162076e-09
31.650	9.167490e-09
31.660	9.172904e-09
31.670	9.178320e-09
31.680	9.183737e-09
31.690	9.189155e-09
31.700	9.194574e-09
31.710	9.199994e-09
31.720	9.205416e-09
31.730	9.210838e-09
31.740	9.216262e-09
31.750	9.221687e-09
31.760	9.227113e-09
31.770	9.232540e-09
31.780	9.237968e-09
31.790	9.243398e-09
31.800	9.248828e-09
31.810	9.254260e-09
31.820	9.259693e-09
31.830	9.265127e-09
31.840	9.270562e-09
31.850	9.275998e-09
31.860	9.281436e-09
31.870	9.286874e-09
31.880	9.292314e-09
31.890	9.297755e-09
31.900	9.303197e-09
31.910	9.308640e-09
31.920	9.314084e-09
31.930	9.319529e-09
31.940	9.324976e-09
31.950	9.330424e-09
31.960	9.335872e-09
31.970	9.341322e-09
31.980	9.346774e-09
31.990	9.352226e-09
32.000	9.357679e-09
32.010	9.363134e-09
32.020	9.368589e-09
32.030	9.374046e-09
32.040	9.379504e-09
32.050	9.384963e-09
32.060	9.390423e-09
32.070	9.395885e-09
32.080	9.401347e-09
32.090	9.406811e-09
32.100	9.412275e-09
32.110	9.417741e-09
32.120	9.423208e-09
32.130	9.428676e-09
32.140	9.434146e-09
32.150	9.439616e-09
32.160	9.445087e-09
32.170	9.450560e-09
32.180	9.456034e-09
32.190	9.461509e-09
32.200	9.466985e-09
32.210	9.472462e-09
32.220	9.477940e-09
32.230	9.483420e-09
32.240	9.488900e-09
32.250	9.494382e-09
32.260	9.499865e-09
32.270	9.505349e-09
32.280	9.510834e-09
32.290	9.516320e-09
32.300	9.521807e-09
32.310	9.527296e-09
32.320	9.532786e-09
32.330	9.538276e-09
32.340	9.543768e-09
32.350	9.549261e-09
32.360	9.554755e-09
32.370	9.560250e-09
32.380	9.565747e-09
32.390	9.571244e-09
32.400	9.576743e-09
32.410	9.582242e-09
32.420	9.587743e-09
32.430	9.593245e-09
32.440	9.598748e-09
32.450	9.604253e-09
32.460	9.609758e-09
32.470	9.615264e-09
32.480	9.620772e-09
32.490	9.626281e-09
32.500	9.631790e-09
32.510	9.637301e-09
32.520	9.642813e-09
32.530	9.648327e-09
32.540	9.653841e-09
32.550	9.659356e-09
32.560	9.664873e-09
32.570	9.670390e-09
32.580	9.675909e-09
32.590	9.681429e-09
32.600	9.686950e-09
32.610	9.692472e-09
32.620	9.697995e-09
32.630	9.703520e-09
32.640	9.709045e-09
32.650	9.714572e-09
32.660	9.720100e-09
32.670	9.725628e-09
32.680	9.731158e-09
32.690	9.736689e-09
32.700	9.742221e-09
32.710	9.747755e-09
32.720	9.753289e-09
32.730	9.758825e-09
32.740	9.764361e-09
32.750	9.769899e-09
32.760	9.775438e-09
32.770	9.780978e-09
32.780	9.786519e-09
32.790	9.792061e-09
32.800	9.797604e-09
32.810	9.803149e-09
32.820	9.808694e-09
32.830	9.814241e-09
32.840	9.819789e-09
32.850	9.825337e-09
32.860	9.830887e-09
32.870	9.836438e-09
32.880	9.841991e-09
32.890	9.847544e-09
32.900	9.853098e-09
32.910	9.858654e-09
32.920	9.864210e-09
32.930	9.869768e-09
32.940	9.875327e-09
32.950	9.880887e-09
32.960	9.886448e-09
32.970	9.892010e-09
32.980	9.897573e-09
32.990	9.903137e-09
33.000	9.908703e-09
33.010	9.914269e-09
33.020	9.919837e-09
33.030	9.925406e-09
33.040	9.930976e-09
33.050	9.936547e-09
33.060	9.942119e-09
33.070	9.947692e-09
33.080	9.953266e-09
33.090	9.958841e-09
33.100	9.964418e-09
33.110	9.969995e-09
33.120	9.975574e-09
33.130	9.981154e-09
33.140	9.986735e-09
33.150	9.992317e-09
33.160	9.997900e-09
33.170	1.000348e-08
33.180	1.000907e-08
33.190	1.001466e-08
33.200	1.002024e-08
33.210	1.002583e-08
33.220	1.003142e-08
33.230	1.003701e-08
33.240	1.004260e-08
33.250	1.004820e-08
33.260	1.005379e-08
33.270	1.005939e-08
33.280	1.006498e-08
33.290	1.007058e-08
33.300	1.007618e-08
33.310	1.008178e-08
33.320	1.008738e-08
33.330	1.009298e-08
33.340	1.009858e-08
33.350	1.010419e-08
33.360	1.010979e-08
33.370	1.011540e-08
33.380	1.012100e-08
33.390	1.012661e-08
33.400	1.013222e-08
33.410	1.013783e-08
33.420	1.014344e-08
33.430	1.014906e-08
33.440	1.015467e-08
33.450	1.016029e-08
33.460	1.016590e-08
33.470	1.017152e-08
33.480	1.017714e-08
33.490	1.018276e-08
33.500	1.018838e-08
33.510	1.019400e-08
33.520	1.019962e-08
33.530	1.020524e-08
33.540	1.021087e-08
33.550	1.021649e-08
33.560	1.022212e-08
33.570	1.022775e-08
33.580	1.023338e-08
33.590	1.023901e-08
33.600	1.024464e-08
33.610	1.025027e-08
33.620	1.025590e-08
33.630	1.026154e-08
33.640	1.026717e-08
33.650	1.027281e-08
33.660	1.027845e-08
33.670	1.028409e-08
33.680	1.028973e-08
33.690	1.029537e-08
33.700	1.030101e-08
33.710	1.030665e-08
33.720	1.031230e-08
33.730	1.031794e-08
33.740	1.032359e-08
33.750	1.032923e-08
33.760	1.033488e-08
33.770	1.034053e-08
33.780	1.034618e-08
33.790	1.035183e-08
33.800	1.035749e-08
33.810	1.036314e-08
33.820	1.036880e-08
33.830	1.037445e-08
33.840	1.038011e-08
33.850	1.038577e-08
33.860	1.039143e-08
33.870	1.039709e-08
33.880	1.040275e-08
33.890	1.040841e-08
33.900	1.041407e-08
33.910	1.041974e-08
33.920	1.042540e-08
33.930	1.043107e-08
33.940	1.043674e-08
33.950	1.044241e-08
33.960	1.044808e-08
33.970	1.045375e-08
33.980	1.045942e-08
33.990	1.046509e-08
34.000	1.047077e-08
34.010	1.047644e-08
34.020	1.048212e-08
34.030	1.048780e-08
34.040	1.049348e-08
34.050	1.049916e-08
34.060	1.050484e-08
34.070	1.051052e-08
34.080	1.051620e-08
34.090	1.052189e-08
34.100	1.052757e-08
34.110	1.053326e-08
34.120	1.053894e-08
34.130	1.054463e-08
34.140	1.055032e-08
34.150	1.055601e-08
34.160	1.056170e-08
34.170	1.056739e-08
34.180	1.057309e-08
34.190	1.057878e-08
34.200	1.058448e-08
34.210	1.059018e-08
34.220	1.059587e-08
34.230	1.060157e-08
34.240	1.060727e-08
34.250	1.061297e-08
34.260	1.061867e-08
34.270	1.062438e-08
34.280	1.063008e-08
34.290	1.063579e-08
34.300	1.064149e-08
34.310	1.064720e-08
34.320	1.065291e-08
34.330	1.065862e-08
34.340	1.066433e-08
34.350	1.067004e-08
34.360	1.067575e-08
34.370	1.068147e-08
34.380	1.068718e-08
34.390	1.069290e-08
34.400	1.069861e-08
34.410	1.070433e-08
34.420	1.071005e-08
34.430	1.071577e-08
34.440	1.072149e-08
34.450	1.072722e-08
34.460	1.073294e-08
34.470	1.073866e-08
34.480	1.074439e-08
34.490	1.075011e-08
34.500	1.075584e-08
34.510	1.076157e-08
34.520	1.076730e-08
34.530	1.077303e-08
34.540	1.077876e-08
34.550	1.078450e-08
34.560	1.079023e-08
34.570	1.079596e-08
34.580	1.080170e-08
34.590	1.080744e-08
34.600	1.081317e-08
34.610	1.081891e-08
34.620	1.082465e-08
34.630	1.083039e-08
34.640	1.083614e-08
34.650	1.084188e-08
34.660	1.084762e-08
34.670	1.085337e-08
34.680	1.085912e-08
34.690	1.086486e-08
34.700	1.087061e-08
34.710	1.087636e-08
34.720	1.088211e-08
34.730	1.088786e-08
34.740	1.089362e-08
34.750	1.089937e-08
34.760	1.090513e-08
34.770	1.091088e-08
34.780	1.091664e-08
34.790	1.092240e-08
34.800	1.092816e-08
34.810	1.093392e-08
34.820	1.093968e-08
34.830	1.094544e-08
34.840	1.095120e-08
34.850	1.095697e-08
34.860	1.096273e-08
34.870	1.096850e-08
34.880	1.097427e-08
34.890	1.098003e-08
34.900	1.098580e-08
34.910	1.099157e-08
34.920	1.099735e-08
34.930	1.100312e-08
34.940	1.100889e-08
34.950	1.101467e-08
34.960	1.102044e-08
34.970	1.102622e-08
34.980	1.103200e-08
34.990	1.103778e-08
35.000	1.104356e-08
35.010	1.104934e-08
35.020	1.105512e-08
35.030	1.106090e-08
35.040	1.106669e-08
35.050	1.107247e-08
35.060	1.107826e-08
35.070	1.108404e-08
35.080	1.108983e-08
35.090	1.109562e-08
35.100	1.110141e-08
35.110	1.110720e-08
35.120	1.111299e-08
35.130	1.111879e-08
35.140	1.112458e-08
35.150	1.113038e-08
35.160	1.113617e-08
35.170	1.114197e-08
35.180	1.114777e-08
35.190	1.115357e-08
35.200	1.115937e-08
35.210	1.116517e-08
35.220	1.117098e-08
35.230	1.117678e-08
35.240	1.118258e-08
35.250	1.118839e-08
35.260	1.119420e-08
35.270	1.120000e-08
35.280	1.120581e-08
35.290	1.121162e-08
35.300	1.121743e-08
35.310	1.122325e-08
35.320	1.122906e-08
35.330	1.123487e-08
35.340	1.124069e-08
35.350	1.124650e-08
35.360	1.125232e-08
35.370	1.125814e-08
35.380	1.126396e-08
35.390	1.126978e-08
35.400	1.127560e-08
35.410	1.128142e-08
35.420	1.128725e-08
35.430	1.129307e-08
35.440	1.129890e-08
35.450	1.130472e-08
35.460	1.131055e-08
35.470	1.131638e-08
35.480	1.132221e-08
35.490	1.132804e-08
35.500	1.133387e-08
35.510	1.133970e-08
35.520	1.134554e-08
35.530	1.135137e-08
35.540	1.135721e-08
35.550	1.136304e-08
35.560	1.136888e-08
35.570	1.137472e-08
35.580	1.138056e-08
35.590	1.138640e-08
35.600	1.139224e-08
35.610	1.139808e-08
35.620	1.140393e-08
35.630	1.140977e-08
35.640	1.141562e-08
35.650	1.142146e-08
35.660	1.142731e-08
35.670	1.143316e-08
35.680	1.143901e-08
35.690	1.144486e-08
35.700	1.145071e-08
35.710	1.145657e-08
35.720	1.146242e-08
35.730	1.146828e-08
35.740	1.147413e-08
35.750	1.147999e-08
35.760	1.148585e-08
35.770	1.149171e-08
35.780	1.149757e-08
35.790	1.150343e-08
35.800	1.150929e-08
35.810	1.151515e-08
35.820	1.152102e-08
35.830	1.152688e-08
35.840	1.153275e-08
35.850	1.153862e-08
35.860	1.154448e-08
35.870	1.155035e-08
35.880	1.155622e-08
35.890	1.156209e-08
35.900	1.156797e-08
35.910	1.157384e-08
35.920	1.157971e-08
35.930	1.158559e-08
35.940	1.159147e-08
35.950	1.159734e-08
35.960	1.160322e-08
35.970	1.160910e-08
35.980	1.161498e-08
35.990	1.162086e-08
36.000	1.162674e-08
36.010	1.163263e-08
36.020	1.163851e-08
36.030	1.164440e-08
36.040	1.165028e-08
36.050	1.165617e-08
36.060	1.166206e-08
36.070	1.166795e-08
36.080	1.167384e-08
36.090	1.167973e-08
36.100	1.168562e-08
36.110	1.169152e-08
36.120	1.169741e-08
36.130	1.170331e-08
36.140	1.170920e-08
36.150	1.171510e-08
36.160	1.172100e-08
36.170	1.172690e-08
36.180	1.173280e-08
36.190	1.173870e-08
36.200	1.174460e-08
36.210	1.175051e-08
36.220	1.175641e-08
36.230	1.176232e-08
36.240	1.176822e-08
36.250	1.177413e-08
36.260	1.178004e-08
36.270	1.178595e-08
36.280	1.179186e-08
36.290	1.179777e-08
36.300	1.180368e-08
36.310	1.180960e-08
36.320	1.181551e-08
36.330	1.182143e-08
36.340	1.182734e-08
36.350	1.183326e-08
36.360	1.183918e-08
36.370	1.184510e-08
36.380	1.185102e-08
36.390	1.185694e-08
36.400	1.186286e-08
36.410	1.186879e-08
36.420	1.187471e-08
36.430	1.188064e-08
36.440	1.188656e-08
36.450	1.189249e-08
36.460	1.189842e-08
36.470	1.190435e-08
36.480	1.191028e-08
36.490	1.191621e-08
36.500	1.192214e-08
36.510	1.192808e-08
36.520	1.193401e-08
36.530	1.193995e-08
36.540	1.194588e-08
36.550	1.195182e-08
36.560	1.195776e-08
36.570	1.196370e-08
36.580	1.196964e-08
36.590	1.197558e-08
36.600	1.198152e-08
36.610	1.198747e-08
36.620	1.199341e-08
36.630	1.199936e-08
36.640	1.200530e-08
36.650	1.201125e-08
36.660	1.201720e-08
36.670	1.202315e-08
36.680	1.202910e-08
36.690	1.203505e-08
36.700	1.204100e-08
36.710	1.204695e-08
36.720	1.205291e-08
36.730	1.205886e-08
36.740	1.206482e-08
36.750	1.207078e-08
36.760	1.207673e-08
36.770	1.208269e-08
36.780	1.208865e-08
36.790	1.209461e-08
36.800	1.210058e-08
36.810	1.210654e-08
36.820	1.211250e-08
36.830	1.211847e-08
36.840	1.212444e-08
36.850	1.213040e-08
36.860	1.213637e-08
36.870	1.214234e-08
