Ev[MeV]	Aeff[MeV-2]
58.970	2.724144e-08
58.980	2.724894e-08
58.990	2.725644e-08
59.000	2.726393e-08
59.010	2.727143e-08
59.020	2.727893e-08
59.030	2.728643e-08
59.040	2.729393e-08
59.050	2.730143e-08
59.060	2.730893e-08
59.070	2.731643e-08
59.080	2.732393e-08
59.090	2.733143e-08
59.100	2.733893e-08
59.110	2.734644e-08
59.120	2.735394e-08
59.130	2.736144e-08
59.140	2.736895e-08
59.150	2.737645e-08
59.160	2.738395e-08
59.170	2.739146e-08
59.180	2.739896e-08
59.190	2.740647e-08
59.200	2.741398e-08
59.210	2.742148e-08
59.220	2.742899e-08
59.230	2.743650e-08
59.240	2.744401e-08
59.250	2.745151e-08
59.260	2.745902e-08
59.270	2.746653e-08
59.280	2.747404e-08
59.290	2.748155e-08
59.300	2.748906e-08
59.310	2.749657e-08
59.320	2.750409e-08
59.330	2.751160e-08
59.340	2.751911e-08
59.350	2.752662e-08
59.360	2.753414e-08
59.370	2.754165e-08
59.380	2.754916e-08
59.390	2.755668e-08
59.400	2.756419e-08
59.410	2.757171e-08
59.420	2.757922e-08
59.430	2.758674e-08
59.440	2.759426e-08
59.450	2.760178e-08
59.460	2.760929e-08
59.470	2.761681e-08
59.480	2.762433e-08
59.490	2.763185e-08
59.500	2.763937e-08
59.510	2.764689e-08
59.520	2.765441e-08
59.530	2.766193e-08
59.540	2.766945e-08
59.550	2.767697e-08
59.560	2.768449e-08
59.570	2.769202e-08
59.580	2.769954e-08
59.590	2.770706e-08
59.600	2.771458e-08
59.610	2.772211e-08
59.620	2.772963e-08
59.630	2.773716e-08
59.640	2.774468e-08
59.650	2.775221e-08
59.660	2.775974e-08
59.670	2.776726e-08
59.680	2.777479e-08
59.690	2.778232e-08
59.700	2.778985e-08
59.710	2.779737e-08
59.720	2.780490e-08
59.730	2.781243e-08
59.740	2.781996e-08
59.750	2.782749e-08
59.760	2.783502e-08
59.770	2.784255e-08
59.780	2.785008e-08
59.790	2.785762e-08
59.800	2.786515e-08
59.810	2.787268e-08
59.820	2.788021e-08
59.830	2.788775e-08
59.840	2.789528e-08
59.850	2.790282e-08
59.860	2.791035e-08
59.870	2.791789e-08
59.880	2.792542e-08
59.890	2.793296e-08
59.900	2.794049e-08
59.910	2.794803e-08
59.920	2.795557e-08
59.930	2.796311e-08
59.940	2.797064e-08
59.950	2.797818e-08
59.960	2.798572e-08
59.970	2.799326e-08
59.980	2.800080e-08
59.990	2.800834e-08
60.000	2.801588e-08
60.010	2.802342e-08
60.020	2.803097e-08
60.030	2.803851e-08
60.040	2.804605e-08
60.050	2.805359e-08
60.060	2.806114e-08
60.070	2.806868e-08
60.080	2.807622e-08
60.090	2.808377e-08
60.100	2.809131e-08
60.110	2.809886e-08
60.120	2.810641e-08
60.130	2.811395e-08
60.140	2.812150e-08
60.150	2.812905e-08
60.160	2.813659e-08
60.170	2.814414e-08
60.180	2.815169e-08
60.190	2.815924e-08
60.200	2.816679e-08
60.210	2.817434e-08
60.220	2.818189e-08
60.230	2.818944e-08
60.240	2.819699e-08
60.250	2.820454e-08
60.260	2.821209e-08
60.270	2.821964e-08
60.280	2.822720e-08
60.290	2.823475e-08
60.300	2.824230e-08
60.310	2.824986e-08
60.320	2.825741e-08
60.330	2.826497e-08
60.340	2.827252e-08
60.350	2.828008e-08
60.360	2.828763e-08
60.370	2.829519e-08
60.380	2.830274e-08
60.390	2.831030e-08
60.400	2.831786e-08
60.410	2.832542e-08
60.420	2.833298e-08
60.430	2.834053e-08
60.440	2.834809e-08
60.450	2.835565e-08
60.460	2.836321e-08
60.470	2.837077e-08
60.480	2.837834e-08
60.490	2.838590e-08
60.500	2.839346e-08
60.510	2.840102e-08
60.520	2.840858e-08
60.530	2.841615e-08
60.540	2.842371e-08
60.550	2.843127e-08
60.560	2.843884e-08
60.570	2.844640e-08
60.580	2.845397e-08
60.590	2.846153e-08
60.600	2.846910e-08
60.610	2.847666e-08
60.620	2.848423e-08
60.630	2.849180e-08
60.640	2.849937e-08
60.650	2.850693e-08
60.660	2.851450e-08
60.670	2.852207e-08
60.680	2.852964e-08
60.690	2.853721e-08
60.700	2.854478e-08
60.710	2.855235e-08
60.720	2.855992e-08
60.730	2.856749e-08
60.740	2.857506e-08
60.750	2.858264e-08
60.760	2.859021e-08
60.770	2.859778e-08
60.780	2.860535e-08
60.790	2.861293e-08
60.800	2.862050e-08
60.810	2.862808e-08
60.820	2.863565e-08
60.830	2.864323e-08
60.840	2.865080e-08
60.850	2.865838e-08
60.860	2.866596e-08
60.870	2.867353e-08
60.880	2.868111e-08
60.890	2.868869e-08
60.900	2.869627e-08
60.910	2.870384e-08
60.920	2.871142e-08
60.930	2.871900e-08
60.940	2.872658e-08
60.950	2.873416e-08
60.960	2.874174e-08
60.970	2.874932e-08
60.980	2.875691e-08
60.990	2.876449e-08
61.000	2.877207e-08
61.010	2.877965e-08
61.020	2.878724e-08
61.030	2.879482e-08
61.040	2.880240e-08
61.050	2.880999e-08
61.060	2.881757e-08
61.070	2.882516e-08
61.080	2.883274e-08
61.090	2.884033e-08
61.100	2.884791e-08
61.110	2.885550e-08
61.120	2.886309e-08
61.130	2.887068e-08
61.140	2.887826e-08
61.150	2.888585e-08
61.160	2.889344e-08
61.170	2.890103e-08
61.180	2.890862e-08
61.190	2.891621e-08
61.200	2.892380e-08
61.210	2.893139e-08
61.220	2.893898e-08
61.230	2.894657e-08
61.240	2.895417e-08
61.250	2.896176e-08
61.260	2.896935e-08
61.270	2.897694e-08
61.280	2.898454e-08
61.290	2.899213e-08
61.300	2.899973e-08
61.310	2.900732e-08
61.320	2.901491e-08
61.330	2.902251e-08
61.340	2.903011e-08
61.350	2.903770e-08
61.360	2.904530e-08
61.370	2.905290e-08
61.380	2.906049e-08
61.390	2.906809e-08
61.400	2.907569e-08
61.410	2.908329e-08
61.420	2.909089e-08
61.430	2.909849e-08
61.440	2.910609e-08
61.450	2.911369e-08
61.460	2.912129e-08
61.470	2.912889e-08
61.480	2.913649e-08
61.490	2.914409e-08
61.500	2.915170e-08
61.510	2.915930e-08
61.520	2.916690e-08
61.530	2.917450e-08
61.540	2.918211e-08
61.550	2.918971e-08
61.560	2.919732e-08
61.570	2.920492e-08
61.580	2.921253e-08
61.590	2.922013e-08
61.600	2.922774e-08
61.610	2.923535e-08
61.620	2.924295e-08
61.630	2.925056e-08
61.640	2.925817e-08
61.650	2.926578e-08
61.660	2.927339e-08
61.670	2.928100e-08
61.680	2.928860e-08
61.690	2.929621e-08
61.700	2.930382e-08
61.710	2.931144e-08
61.720	2.931905e-08
61.730	2.932666e-08
61.740	2.933427e-08
61.750	2.934188e-08
61.760	2.934949e-08
61.770	2.935711e-08
61.780	2.936472e-08
61.790	2.937233e-08
61.800	2.937995e-08
61.810	2.938756e-08
61.820	2.939518e-08
61.830	2.940279e-08
61.840	2.941041e-08
61.850	2.941802e-08
61.860	2.942564e-08
61.870	2.943326e-08
61.880	2.944088e-08
61.890	2.944849e-08
61.900	2.945611e-08
61.910	2.946373e-08
61.920	2.947135e-08
61.930	2.947897e-08
61.940	2.948659e-08
61.950	2.949421e-08
61.960	2.950183e-08
61.970	2.950945e-08
61.980	2.951707e-08
61.990	2.952469e-08
62.000	2.953231e-08
62.010	2.953994e-08
62.020	2.954756e-08
62.030	2.955518e-08
62.040	2.956280e-08
62.050	2.957043e-08
62.060	2.957805e-08
62.070	2.958568e-08
62.080	2.959330e-08
62.090	2.960093e-08
62.100	2.960855e-08
62.110	2.961618e-08
62.120	2.962381e-08
62.130	2.963143e-08
62.140	2.963906e-08
62.150	2.964669e-08
62.160	2.965432e-08
62.170	2.966194e-08
62.180	2.966957e-08
62.190	2.967720e-08
62.200	2.968483e-08
62.210	2.969246e-08
62.220	2.970009e-08
62.230	2.970772e-08
62.240	2.971536e-08
62.250	2.972299e-08
62.260	2.973062e-08
62.270	2.973825e-08
62.280	2.974588e-08
62.290	2.975352e-08
62.300	2.976115e-08
62.310	2.976878e-08
62.320	2.977642e-08
62.330	2.978405e-08
62.340	2.979169e-08
62.350	2.979932e-08
62.360	2.980696e-08
62.370	2.981460e-08
62.380	2.982223e-08
62.390	2.982987e-08
62.400	2.983751e-08
62.410	2.984514e-08
62.420	2.985278e-08
62.430	2.986042e-08
62.440	2.986806e-08
62.450	2.987570e-08
62.460	2.988334e-08
62.470	2.989098e-08
62.480	2.989862e-08
62.490	2.990626e-08
62.500	2.991390e-08
62.510	2.992154e-08
62.520	2.992918e-08
62.530	2.993683e-08
62.540	2.994447e-08
62.550	2.995211e-08
62.560	2.995976e-08
62.570	2.996740e-08
62.580	2.997504e-08
62.590	2.998269e-08
62.600	2.999033e-08
62.610	2.999798e-08
62.620	3.000562e-08
62.630	3.001327e-08
62.640	3.002092e-08
62.650	3.002856e-08
62.660	3.003621e-08
62.670	3.004386e-08
62.680	3.005151e-08
62.690	3.005915e-08
62.700	3.006680e-08
62.710	3.007445e-08
62.720	3.008210e-08
62.730	3.008975e-08
62.740	3.009740e-08
62.750	3.010505e-08
62.760	3.011270e-08
62.770	3.012035e-08
62.780	3.012800e-08
62.790	3.013566e-08
62.800	3.014331e-08
62.810	3.015096e-08
62.820	3.015862e-08
62.830	3.016627e-08
62.840	3.017392e-08
62.850	3.018158e-08
62.860	3.018923e-08
62.870	3.019689e-08
62.880	3.020454e-08
62.890	3.021220e-08
62.900	3.021985e-08
62.910	3.022751e-08
62.920	3.023517e-08
62.930	3.024282e-08
62.940	3.025048e-08
62.950	3.025814e-08
62.960	3.026580e-08
62.970	3.027346e-08
62.980	3.028112e-08
62.990	3.028878e-08
63.000	3.029644e-08
63.010	3.030410e-08
63.020	3.031176e-08
63.030	3.031942e-08
63.040	3.032708e-08
63.050	3.033474e-08
63.060	3.034240e-08
63.070	3.035007e-08
63.080	3.035773e-08
63.090	3.036539e-08
63.100	3.037305e-08
63.110	3.038072e-08
63.120	3.038838e-08
63.130	3.039605e-08
63.140	3.040371e-08
63.150	3.041138e-08
63.160	3.041904e-08
63.170	3.042671e-08
63.180	3.043438e-08
63.190	3.044204e-08
63.200	3.044971e-08
63.210	3.045738e-08
63.220	3.046505e-08
63.230	3.047271e-08
63.240	3.048038e-08
63.250	3.048805e-08
63.260	3.049572e-08
63.270	3.050339e-08
63.280	3.051106e-08
63.290	3.051873e-08
63.300	3.052640e-08
63.310	3.053407e-08
63.320	3.054175e-08
63.330	3.054942e-08
63.340	3.055709e-08
63.350	3.056476e-08
63.360	3.057244e-08
63.370	3.058011e-08
63.380	3.058778e-08
63.390	3.059546e-08
63.400	3.060313e-08
63.410	3.061081e-08
63.420	3.061848e-08
63.430	3.062616e-08
63.440	3.063383e-08
63.450	3.064151e-08
63.460	3.064919e-08
63.470	3.065686e-08
63.480	3.066454e-08
63.490	3.067222e-08
63.500	3.067990e-08
63.510	3.068758e-08
63.520	3.069526e-08
63.530	3.070293e-08
63.540	3.071061e-08
63.550	3.071829e-08
63.560	3.072598e-08
63.570	3.073366e-08
63.580	3.074134e-08
63.590	3.074902e-08
63.600	3.075670e-08
63.610	3.076438e-08
63.620	3.077206e-08
63.630	3.077975e-08
63.640	3.078743e-08
63.650	3.079511e-08
63.660	3.080280e-08
63.670	3.081048e-08
63.680	3.081817e-08
63.690	3.082585e-08
63.700	3.083354e-08
63.710	3.084122e-08
63.720	3.084891e-08
63.730	3.085660e-08
63.740	3.086428e-08
63.750	3.087197e-08
63.760	3.087966e-08
63.770	3.088735e-08
63.780	3.089503e-08
63.790	3.090272e-08
63.800	3.091041e-08
63.810	3.091810e-08
63.820	3.092579e-08
63.830	3.093348e-08
63.840	3.094117e-08
63.850	3.094886e-08
63.860	3.095655e-08
63.870	3.096424e-08
63.880	3.097194e-08
63.890	3.097963e-08
63.900	3.098732e-08
63.910	3.099501e-08
63.920	3.100271e-08
63.930	3.101040e-08
63.940	3.101809e-08
63.950	3.102579e-08
63.960	3.103348e-08
63.970	3.104118e-08
63.980	3.104887e-08
63.990	3.105657e-08
64.000	3.106427e-08
64.010	3.107196e-08
64.020	3.107966e-08
64.030	3.108736e-08
64.040	3.109505e-08
64.050	3.110275e-08
64.060	3.111045e-08
64.070	3.111815e-08
64.080	3.112585e-08
64.090	3.113355e-08
64.100	3.114125e-08
64.110	3.114895e-08
64.120	3.115665e-08
64.130	3.116435e-08
64.140	3.117205e-08
64.150	3.117975e-08
64.160	3.118745e-08
64.170	3.119515e-08
64.180	3.120286e-08
64.190	3.121056e-08
64.200	3.121826e-08
64.210	3.122597e-08
64.220	3.123367e-08
64.230	3.124137e-08
64.240	3.124908e-08
64.250	3.125678e-08
64.260	3.126449e-08
64.270	3.127219e-08
64.280	3.127990e-08
64.290	3.128761e-08
64.300	3.129531e-08
64.310	3.130302e-08
64.320	3.131073e-08
64.330	3.131844e-08
64.340	3.132614e-08
64.350	3.133385e-08
64.360	3.134156e-08
64.370	3.134927e-08
64.380	3.135698e-08
64.390	3.136469e-08
64.400	3.137240e-08
64.410	3.138011e-08
64.420	3.138782e-08
64.430	3.139553e-08
64.440	3.140324e-08
64.450	3.141095e-08
64.460	3.141867e-08
64.470	3.142638e-08
64.480	3.143409e-08
64.490	3.144181e-08
64.500	3.144952e-08
64.510	3.145723e-08
64.520	3.146495e-08
64.530	3.147266e-08
64.540	3.148038e-08
64.550	3.148809e-08
64.560	3.149581e-08
64.570	3.150352e-08
64.580	3.151124e-08
64.590	3.151896e-08
64.600	3.152667e-08
64.610	3.153439e-08
64.620	3.154211e-08
64.630	3.154983e-08
64.640	3.155755e-08
64.650	3.156526e-08
64.660	3.157298e-08
64.670	3.158070e-08
64.680	3.158842e-08
64.690	3.159614e-08
64.700	3.160386e-08
64.710	3.161158e-08
64.720	3.161931e-08
64.730	3.162703e-08
64.740	3.163475e-08
64.750	3.164247e-08
64.760	3.165019e-08
64.770	3.165792e-08
64.780	3.166564e-08
64.790	3.167336e-08
64.800	3.168109e-08
64.810	3.168881e-08
64.820	3.169654e-08
64.830	3.170426e-08
64.840	3.171199e-08
64.850	3.171971e-08
64.860	3.172744e-08
64.870	3.173516e-08
64.880	3.174289e-08
64.890	3.175062e-08
64.900	3.175834e-08
64.910	3.176607e-08
64.920	3.177380e-08
64.930	3.178153e-08
64.940	3.178926e-08
64.950	3.179699e-08
64.960	3.180472e-08
64.970	3.181244e-08
64.980	3.182017e-08
64.990	3.182791e-08
65.000	3.183564e-08
65.010	3.184337e-08
65.020	3.185110e-08
65.030	3.185883e-08
65.040	3.186656e-08
65.050	3.187429e-08
65.060	3.188203e-08
65.070	3.188976e-08
65.080	3.189749e-08
65.090	3.190523e-08
65.100	3.191296e-08
65.110	3.192070e-08
65.120	3.192843e-08
65.130	3.193617e-08
65.140	3.194390e-08
65.150	3.195164e-08
65.160	3.195937e-08
65.170	3.196711e-08
65.180	3.197485e-08
65.190	3.198258e-08
65.200	3.199032e-08
65.210	3.199806e-08
65.220	3.200580e-08
65.230	3.201353e-08
65.240	3.202127e-08
65.250	3.202901e-08
65.260	3.203675e-08
65.270	3.204449e-08
65.280	3.205223e-08
65.290	3.205997e-08
65.300	3.206771e-08
65.310	3.207545e-08
65.320	3.208319e-08
65.330	3.209094e-08
65.340	3.209868e-08
65.350	3.210642e-08
65.360	3.211416e-08
65.370	3.212191e-08
65.380	3.212965e-08
65.390	3.213739e-08
65.400	3.214514e-08
65.410	3.215288e-08
65.420	3.216063e-08
65.430	3.216837e-08
65.440	3.217612e-08
65.450	3.218386e-08
65.460	3.219161e-08
65.470	3.219936e-08
65.480	3.220710e-08
65.490	3.221485e-08
65.500	3.222260e-08
65.510	3.223034e-08
65.520	3.223809e-08
65.530	3.224584e-08
65.540	3.225359e-08
65.550	3.226134e-08
65.560	3.226909e-08
65.570	3.227684e-08
65.580	3.228459e-08
65.590	3.229234e-08
65.600	3.230009e-08
65.610	3.230784e-08
65.620	3.231559e-08
65.630	3.232334e-08
65.640	3.233109e-08
65.650	3.233885e-08
65.660	3.234660e-08
65.670	3.235435e-08
65.680	3.236210e-08
65.690	3.236986e-08
65.700	3.237761e-08
65.710	3.238537e-08
65.720	3.239312e-08
65.730	3.240088e-08
65.740	3.240863e-08
65.750	3.241639e-08
65.760	3.242414e-08
65.770	3.243190e-08
65.780	3.243966e-08
65.790	3.244741e-08
65.800	3.245517e-08
65.810	3.246293e-08
65.820	3.247068e-08
65.830	3.247844e-08
65.840	3.248620e-08
65.850	3.249396e-08
65.860	3.250172e-08
65.870	3.250948e-08
65.880	3.251724e-08
65.890	3.252500e-08
65.900	3.253276e-08
65.910	3.254052e-08
65.920	3.254828e-08
65.930	3.255604e-08
65.940	3.256380e-08
65.950	3.257157e-08
65.960	3.257933e-08
65.970	3.258709e-08
65.980	3.259485e-08
65.990	3.260262e-08
66.000	3.261038e-08
66.010	3.261814e-08
66.020	3.262591e-08
66.030	3.263367e-08
66.040	3.264144e-08
66.050	3.264920e-08
66.060	3.265697e-08
66.070	3.266474e-08
66.080	3.267250e-08
66.090	3.268027e-08
66.100	3.268803e-08
66.110	3.269580e-08
66.120	3.270357e-08
66.130	3.271134e-08
66.140	3.271911e-08
66.150	3.272687e-08
66.160	3.273464e-08
66.170	3.274241e-08
66.180	3.275018e-08
66.190	3.275795e-08
66.200	3.276572e-08
66.210	3.277349e-08
66.220	3.278126e-08
66.230	3.278903e-08
66.240	3.279680e-08
66.250	3.280458e-08
66.260	3.281235e-08
66.270	3.282012e-08
66.280	3.282789e-08
66.290	3.283567e-08
66.300	3.284344e-08
66.310	3.285121e-08
66.320	3.285899e-08
66.330	3.286676e-08
66.340	3.287453e-08
66.350	3.288231e-08
66.360	3.289008e-08
66.370	3.289786e-08
66.380	3.290564e-08
66.390	3.291341e-08
66.400	3.292119e-08
66.410	3.292896e-08
66.420	3.293674e-08
66.430	3.294452e-08
66.440	3.295230e-08
66.450	3.296007e-08
66.460	3.296785e-08
66.470	3.297563e-08
66.480	3.298341e-08
66.490	3.299119e-08
66.500	3.299897e-08
66.510	3.300675e-08
66.520	3.301453e-08
66.530	3.302231e-08
66.540	3.303009e-08
66.550	3.303787e-08
66.560	3.304565e-08
66.570	3.305343e-08
66.580	3.306122e-08
66.590	3.306900e-08
66.600	3.307678e-08
66.610	3.308456e-08
66.620	3.309235e-08
66.630	3.310013e-08
66.640	3.310791e-08
66.650	3.311570e-08
66.660	3.312348e-08
66.670	3.313127e-08
66.680	3.313905e-08
66.690	3.314684e-08
66.700	3.315462e-08
66.710	3.316241e-08
66.720	3.317020e-08
66.730	3.317798e-08
66.740	3.318577e-08
66.750	3.319356e-08
66.760	3.320135e-08
66.770	3.320913e-08
66.780	3.321692e-08
66.790	3.322471e-08
66.800	3.323250e-08
66.810	3.324029e-08
66.820	3.324808e-08
66.830	3.325587e-08
66.840	3.326366e-08
66.850	3.327145e-08
66.860	3.327924e-08
66.870	3.328703e-08
66.880	3.329482e-08
66.890	3.330261e-08
66.900	3.331040e-08
66.910	3.331820e-08
66.920	3.332599e-08
66.930	3.333378e-08
66.940	3.334158e-08
66.950	3.334937e-08
66.960	3.335716e-08
66.970	3.336496e-08
66.980	3.337275e-08
66.990	3.338055e-08
67.000	3.338834e-08
67.010	3.339614e-08
67.020	3.340393e-08
67.030	3.341173e-08
67.040	3.341952e-08
67.050	3.342732e-08
67.060	3.343512e-08
67.070	3.344291e-08
67.080	3.345071e-08
67.090	3.345851e-08
67.100	3.346631e-08
67.110	3.347411e-08
67.120	3.348191e-08
67.130	3.348970e-08
67.140	3.349750e-08
67.150	3.350530e-08
67.160	3.351310e-08
67.170	3.352090e-08
67.180	3.352870e-08
67.190	3.353650e-08
67.200	3.354431e-08
67.210	3.355211e-08
67.220	3.355991e-08
67.230	3.356771e-08
67.240	3.357551e-08
67.250	3.358332e-08
67.260	3.359112e-08
67.270	3.359892e-08
67.280	3.360672e-08
67.290	3.361453e-08
67.300	3.362233e-08
67.310	3.363014e-08
67.320	3.363794e-08
67.330	3.364575e-08
67.340	3.365355e-08
67.350	3.366136e-08
67.360	3.366916e-08
67.370	3.367697e-08
67.380	3.368478e-08
67.390	3.369258e-08
67.400	3.370039e-08
67.410	3.370820e-08
67.420	3.371601e-08
67.430	3.372381e-08
67.440	3.373162e-08
67.450	3.373943e-08
67.460	3.374724e-08
67.470	3.375505e-08
67.480	3.376286e-08
67.490	3.377067e-08
67.500	3.377848e-08
67.510	3.378629e-08
67.520	3.379410e-08
67.530	3.380191e-08
67.540	3.380972e-08
67.550	3.381753e-08
67.560	3.382535e-08
67.570	3.383316e-08
67.580	3.384097e-08
67.590	3.384878e-08
67.600	3.385660e-08
67.610	3.386441e-08
67.620	3.387222e-08
67.630	3.388004e-08
67.640	3.388785e-08
67.650	3.389567e-08
67.660	3.390348e-08
67.670	3.391130e-08
67.680	3.391911e-08
67.690	3.392693e-08
67.700	3.393474e-08
67.710	3.394256e-08
67.720	3.395038e-08
67.730	3.395819e-08
67.740	3.396601e-08
67.750	3.397383e-08
67.760	3.398165e-08
67.770	3.398946e-08
67.780	3.399728e-08
67.790	3.400510e-08
67.800	3.401292e-08
67.810	3.402074e-08
67.820	3.402856e-08
67.830	3.403638e-08
67.840	3.404420e-08
67.850	3.405202e-08
67.860	3.405984e-08
67.870	3.406766e-08
67.880	3.407548e-08
67.890	3.408330e-08
67.900	3.409113e-08
67.910	3.409895e-08
67.920	3.410677e-08
67.930	3.411459e-08
67.940	3.412242e-08
67.950	3.413024e-08
67.960	3.413806e-08
67.970	3.414589e-08
67.980	3.415371e-08
67.990	3.416154e-08
68.000	3.416936e-08
68.010	3.417719e-08
68.020	3.418501e-08
68.030	3.419284e-08
68.040	3.420066e-08
68.050	3.420849e-08
68.060	3.421632e-08
68.070	3.422414e-08
68.080	3.423197e-08
68.090	3.423980e-08
68.100	3.424763e-08
68.110	3.425545e-08
68.120	3.426328e-08
68.130	3.427111e-08
68.140	3.427894e-08
68.150	3.428677e-08
68.160	3.429460e-08
68.170	3.430243e-08
68.180	3.431026e-08
68.190	3.431809e-08
68.200	3.432592e-08
68.210	3.433375e-08
68.220	3.434158e-08
68.230	3.434941e-08
68.240	3.435724e-08
68.250	3.436508e-08
68.260	3.437291e-08
68.270	3.438074e-08
68.280	3.438857e-08
68.290	3.439641e-08
68.300	3.440424e-08
68.310	3.441208e-08
68.320	3.441991e-08
68.330	3.442774e-08
68.340	3.443558e-08
68.350	3.444341e-08
68.360	3.445125e-08
68.370	3.445908e-08
68.380	3.446692e-08
68.390	3.447476e-08
68.400	3.448259e-08
68.410	3.449043e-08
68.420	3.449827e-08
68.430	3.450610e-08
68.440	3.451394e-08
68.450	3.452178e-08
68.460	3.452962e-08
68.470	3.453745e-08
68.480	3.454529e-08
68.490	3.455313e-08
68.500	3.456097e-08
68.510	3.456881e-08
68.520	3.457665e-08
68.530	3.458449e-08
68.540	3.459233e-08
68.550	3.460017e-08
68.560	3.460801e-08
68.570	3.461585e-08
68.580	3.462370e-08
68.590	3.463154e-08
68.600	3.463938e-08
68.610	3.464722e-08
68.620	3.465506e-08
68.630	3.466291e-08
68.640	3.467075e-08
68.650	3.467859e-08
68.660	3.468644e-08
68.670	3.469428e-08
68.680	3.470213e-08
68.690	3.470997e-08
68.700	3.471781e-08
68.710	3.472566e-08
68.720	3.473351e-08
68.730	3.474135e-08
68.740	3.474920e-08
68.750	3.475704e-08
68.760	3.476489e-08
68.770	3.477274e-08
68.780	3.478058e-08
68.790	3.478843e-08
68.800	3.479628e-08
68.810	3.480413e-08
68.820	3.481197e-08
68.830	3.481982e-08
68.840	3.482767e-08
68.850	3.483552e-08
68.860	3.484337e-08
68.870	3.485122e-08
68.880	3.485907e-08
68.890	3.486692e-08
68.900	3.487477e-08
68.910	3.488262e-08
68.920	3.489047e-08
68.930	3.489832e-08
68.940	3.490617e-08
68.950	3.491403e-08
68.960	3.492188e-08
68.970	3.492973e-08
68.980	3.493758e-08
68.990	3.494544e-08
69.000	3.495329e-08
69.010	3.496114e-08
69.020	3.496900e-08
69.030	3.497685e-08
69.040	3.498471e-08
69.050	3.499256e-08
69.060	3.500041e-08
69.070	3.500827e-08
69.080	3.501613e-08
69.090	3.502398e-08
69.100	3.503184e-08
69.110	3.503969e-08
69.120	3.504755e-08
69.130	3.505541e-08
69.140	3.506326e-08
69.150	3.507112e-08
69.160	3.507898e-08
69.170	3.508684e-08
69.180	3.509469e-08
69.190	3.510255e-08
69.200	3.511041e-08
69.210	3.511827e-08
69.220	3.512613e-08
69.230	3.513399e-08
69.240	3.514185e-08
69.250	3.514971e-08
69.260	3.515757e-08
69.270	3.516543e-08
69.280	3.517329e-08
69.290	3.518115e-08
69.300	3.518901e-08
69.310	3.519688e-08
69.320	3.520474e-08
69.330	3.521260e-08
69.340	3.522046e-08
69.350	3.522832e-08
69.360	3.523619e-08
69.370	3.524405e-08
69.380	3.525191e-08
69.390	3.525978e-08
69.400	3.526764e-08
69.410	3.527551e-08
69.420	3.528337e-08
69.430	3.529124e-08
69.440	3.529910e-08
69.450	3.530697e-08
69.460	3.531483e-08
69.470	3.532270e-08
69.480	3.533057e-08
69.490	3.533843e-08
69.500	3.534630e-08
69.510	3.535417e-08
69.520	3.536203e-08
69.530	3.536990e-08
69.540	3.537777e-08
69.550	3.538564e-08
69.560	3.539350e-08
69.570	3.540137e-08
69.580	3.540924e-08
69.590	3.541711e-08
69.600	3.542498e-08
69.610	3.543285e-08
69.620	3.544072e-08
69.630	3.544859e-08
69.640	3.545646e-08
69.650	3.546433e-08
69.660	3.547220e-08
69.670	3.548008e-08
69.680	3.548795e-08
69.690	3.549582e-08
69.700	3.550369e-08
69.710	3.551156e-08
69.720	3.551944e-08
69.730	3.552731e-08
69.740	3.553518e-08
69.750	3.554306e-08
69.760	3.555093e-08
69.770	3.555880e-08
69.780	3.556668e-08
69.790	3.557455e-08
69.800	3.558243e-08
69.810	3.559030e-08
69.820	3.559818e-08
69.830	3.560605e-08
69.840	3.561393e-08
69.850	3.562181e-08
69.860	3.562968e-08
69.870	3.563756e-08
69.880	3.564544e-08
69.890	3.565331e-08
69.900	3.566119e-08
69.910	3.566907e-08
69.920	3.567695e-08
69.930	3.568482e-08
69.940	3.569270e-08
69.950	3.570058e-08
69.960	3.570846e-08
69.970	3.571634e-08
69.980	3.572422e-08
69.990	3.573210e-08
70.000	3.573998e-08
70.010	3.574786e-08
70.020	3.575574e-08
70.030	3.576362e-08
70.040	3.577150e-08
70.050	3.577938e-08
70.060	3.578726e-08
70.070	3.579515e-08
70.080	3.580303e-08
70.090	3.581091e-08
70.100	3.581879e-08
70.110	3.582668e-08
70.120	3.583456e-08
70.130	3.584244e-08
70.140	3.585033e-08
70.150	3.585821e-08
70.160	3.586610e-08
70.170	3.587398e-08
70.180	3.588186e-08
70.190	3.588975e-08
70.200	3.589764e-08
70.210	3.590552e-08
70.220	3.591341e-08
70.230	3.592129e-08
70.240	3.592918e-08
70.250	3.593707e-08
70.260	3.594495e-08
70.270	3.595284e-08
70.280	3.596073e-08
70.290	3.596861e-08
70.300	3.597650e-08
70.310	3.598439e-08
70.320	3.599228e-08
70.330	3.600017e-08
70.340	3.600806e-08
70.350	3.601595e-08
70.360	3.602383e-08
70.370	3.603172e-08
70.380	3.603961e-08
70.390	3.604750e-08
70.400	3.605539e-08
70.410	3.606329e-08
70.420	3.607118e-08
70.430	3.607907e-08
70.440	3.608696e-08
70.450	3.609485e-08
70.460	3.610274e-08
70.470	3.611064e-08
70.480	3.611853e-08
70.490	3.612642e-08
70.500	3.613431e-08
70.510	3.614221e-08
70.520	3.615010e-08
70.530	3.615799e-08
70.540	3.616589e-08
70.550	3.617378e-08
70.560	3.618168e-08
70.570	3.618957e-08
70.580	3.619747e-08
70.590	3.620536e-08
70.600	3.621326e-08
