Ev[MeV]	Aeff[MeV-2]
33.980	1.046031e-08
33.990	1.046598e-08
34.000	1.047166e-08
34.010	1.047733e-08
34.020	1.048301e-08
34.030	1.048868e-08
34.040	1.049436e-08
34.050	1.050004e-08
34.060	1.050572e-08
34.070	1.051140e-08
34.080	1.051708e-08
34.090	1.052276e-08
34.100	1.052845e-08
34.110	1.053413e-08
34.120	1.053982e-08
34.130	1.054550e-08
34.140	1.055119e-08
34.150	1.055688e-08
34.160	1.056257e-08
34.170	1.056826e-08
34.180	1.057395e-08
34.190	1.057965e-08
34.200	1.058534e-08
34.210	1.059104e-08
34.220	1.059673e-08
34.230	1.060243e-08
34.240	1.060813e-08
34.250	1.061383e-08
34.260	1.061953e-08
34.270	1.062523e-08
34.280	1.063094e-08
34.290	1.063664e-08
34.300	1.064235e-08
34.310	1.064805e-08
34.320	1.065376e-08
34.330	1.065947e-08
34.340	1.066518e-08
34.350	1.067089e-08
34.360	1.067660e-08
34.370	1.068231e-08
34.380	1.068802e-08
34.390	1.069374e-08
34.400	1.069945e-08
34.410	1.070517e-08
34.420	1.071089e-08
34.430	1.071661e-08
34.440	1.072233e-08
34.450	1.072805e-08
34.460	1.073377e-08
34.470	1.073949e-08
34.480	1.074522e-08
34.490	1.075094e-08
34.500	1.075667e-08
34.510	1.076240e-08
34.520	1.076813e-08
34.530	1.077385e-08
34.540	1.077959e-08
34.550	1.078532e-08
34.560	1.079105e-08
34.570	1.079678e-08
34.580	1.080252e-08
34.590	1.080825e-08
34.600	1.081399e-08
34.610	1.081973e-08
34.620	1.082547e-08
34.630	1.083121e-08
34.640	1.083695e-08
34.650	1.084269e-08
34.660	1.084843e-08
34.670	1.085418e-08
34.680	1.085992e-08
34.690	1.086567e-08
34.700	1.087142e-08
34.710	1.087717e-08
34.720	1.088292e-08
34.730	1.088867e-08
34.740	1.089442e-08
34.750	1.090017e-08
34.760	1.090592e-08
34.770	1.091168e-08
34.780	1.091743e-08
34.790	1.092319e-08
34.800	1.092895e-08
34.810	1.093471e-08
34.820	1.094047e-08
34.830	1.094623e-08
34.840	1.095199e-08
34.850	1.095775e-08
34.860	1.096352e-08
34.870	1.096928e-08
34.880	1.097505e-08
34.890	1.098082e-08
34.900	1.098659e-08
34.910	1.099236e-08
34.920	1.099813e-08
34.930	1.100390e-08
34.940	1.100967e-08
34.950	1.101544e-08
34.960	1.102122e-08
34.970	1.102699e-08
34.980	1.103277e-08
34.990	1.103855e-08
35.000	1.104433e-08
35.010	1.105011e-08
35.020	1.105589e-08
35.030	1.106167e-08
35.040	1.106745e-08
35.050	1.107324e-08
35.060	1.107902e-08
35.070	1.108481e-08
35.080	1.109059e-08
35.090	1.109638e-08
35.100	1.110217e-08
35.110	1.110796e-08
35.120	1.111375e-08
35.130	1.111955e-08
35.140	1.112534e-08
35.150	1.113113e-08
35.160	1.113693e-08
35.170	1.114273e-08
35.180	1.114852e-08
35.190	1.115432e-08
35.200	1.116012e-08
35.210	1.116592e-08
35.220	1.117172e-08
35.230	1.117753e-08
35.240	1.118333e-08
35.250	1.118914e-08
35.260	1.119494e-08
35.270	1.120075e-08
35.280	1.120656e-08
35.290	1.121236e-08
35.300	1.121817e-08
35.310	1.122399e-08
35.320	1.122980e-08
35.330	1.123561e-08
35.340	1.124142e-08
35.350	1.124724e-08
35.360	1.125306e-08
35.370	1.125887e-08
35.380	1.126469e-08
35.390	1.127051e-08
35.400	1.127633e-08
35.410	1.128215e-08
35.420	1.128797e-08
35.430	1.129380e-08
35.440	1.129962e-08
35.450	1.130545e-08
35.460	1.131127e-08
35.470	1.131710e-08
35.480	1.132293e-08
35.490	1.132876e-08
35.500	1.133459e-08
35.510	1.134042e-08
35.520	1.134625e-08
35.530	1.135209e-08
35.540	1.135792e-08
35.550	1.136376e-08
35.560	1.136959e-08
35.570	1.137543e-08
35.580	1.138127e-08
35.590	1.138711e-08
35.600	1.139295e-08
35.610	1.139879e-08
35.620	1.140464e-08
35.630	1.141048e-08
35.640	1.141632e-08
35.650	1.142217e-08
35.660	1.142802e-08
35.670	1.143387e-08
35.680	1.143971e-08
35.690	1.144556e-08
35.700	1.145142e-08
35.710	1.145727e-08
35.720	1.146312e-08
35.730	1.146897e-08
35.740	1.147483e-08
35.750	1.148069e-08
35.760	1.148654e-08
35.770	1.149240e-08
35.780	1.149826e-08
35.790	1.150412e-08
35.800	1.150998e-08
35.810	1.151584e-08
35.820	1.152171e-08
35.830	1.152757e-08
35.840	1.153344e-08
35.850	1.153930e-08
35.860	1.154517e-08
35.870	1.155104e-08
35.880	1.155691e-08
35.890	1.156278e-08
35.900	1.156865e-08
35.910	1.157452e-08
35.920	1.158040e-08
35.930	1.158627e-08
35.940	1.159214e-08
35.950	1.159802e-08
35.960	1.160390e-08
35.970	1.160978e-08
35.980	1.161566e-08
35.990	1.162154e-08
36.000	1.162742e-08
36.010	1.163330e-08
36.020	1.163918e-08
36.030	1.164507e-08
36.040	1.165095e-08
36.050	1.165684e-08
36.060	1.166273e-08
36.070	1.166862e-08
36.080	1.167451e-08
36.090	1.168040e-08
36.100	1.168629e-08
36.110	1.169218e-08
36.120	1.169807e-08
36.130	1.170397e-08
36.140	1.170987e-08
36.150	1.171576e-08
36.160	1.172166e-08
36.170	1.172756e-08
36.180	1.173346e-08
36.190	1.173936e-08
36.200	1.174526e-08
36.210	1.175116e-08
36.220	1.175707e-08
36.230	1.176297e-08
36.240	1.176888e-08
36.250	1.177478e-08
36.260	1.178069e-08
36.270	1.178660e-08
36.280	1.179251e-08
36.290	1.179842e-08
36.300	1.180433e-08
36.310	1.181024e-08
36.320	1.181616e-08
36.330	1.182207e-08
36.340	1.182799e-08
36.350	1.183390e-08
36.360	1.183982e-08
36.370	1.184574e-08
36.380	1.185166e-08
36.390	1.185758e-08
36.400	1.186350e-08
36.410	1.186943e-08
36.420	1.187535e-08
36.430	1.188127e-08
36.440	1.188720e-08
36.450	1.189313e-08
36.460	1.189905e-08
36.470	1.190498e-08
36.480	1.191091e-08
36.490	1.191684e-08
36.500	1.192277e-08
36.510	1.192871e-08
36.520	1.193464e-08
36.530	1.194057e-08
36.540	1.194651e-08
36.550	1.195245e-08
36.560	1.195838e-08
36.570	1.196432e-08
36.580	1.197026e-08
36.590	1.197620e-08
36.600	1.198214e-08
36.610	1.198809e-08
36.620	1.199403e-08
36.630	1.199998e-08
36.640	1.200592e-08
36.650	1.201187e-08
36.660	1.201781e-08
36.670	1.202376e-08
36.680	1.202971e-08
36.690	1.203566e-08
36.700	1.204161e-08
36.710	1.204757e-08
36.720	1.205352e-08
36.730	1.205948e-08
36.740	1.206543e-08
36.750	1.207139e-08
36.760	1.207734e-08
36.770	1.208330e-08
36.780	1.208926e-08
36.790	1.209522e-08
36.800	1.210118e-08
36.810	1.210715e-08
36.820	1.211311e-08
36.830	1.211907e-08
36.840	1.212504e-08
36.850	1.213101e-08
36.860	1.213697e-08
36.870	1.214294e-08
36.880	1.214891e-08
36.890	1.215488e-08
36.900	1.216085e-08
36.910	1.216682e-08
36.920	1.217280e-08
36.930	1.217877e-08
36.940	1.218475e-08
36.950	1.219072e-08
36.960	1.219670e-08
36.970	1.220268e-08
36.980	1.220866e-08
36.990	1.221464e-08
37.000	1.222062e-08
37.010	1.222660e-08
37.020	1.223258e-08
37.030	1.223857e-08
37.040	1.224455e-08
37.050	1.225054e-08
37.060	1.225652e-08
37.070	1.226251e-08
37.080	1.226850e-08
37.090	1.227449e-08
37.100	1.228048e-08
37.110	1.228647e-08
37.120	1.229247e-08
37.130	1.229846e-08
37.140	1.230445e-08
37.150	1.231045e-08
37.160	1.231645e-08
37.170	1.232244e-08
37.180	1.232844e-08
37.190	1.233444e-08
37.200	1.234044e-08
37.210	1.234644e-08
37.220	1.235245e-08
37.230	1.235845e-08
37.240	1.236445e-08
37.250	1.237046e-08
37.260	1.237647e-08
37.270	1.238247e-08
37.280	1.238848e-08
37.290	1.239449e-08
37.300	1.240050e-08
37.310	1.240651e-08
37.320	1.241252e-08
37.330	1.241854e-08
37.340	1.242455e-08
37.350	1.243057e-08
37.360	1.243658e-08
37.370	1.244260e-08
37.380	1.244862e-08
37.390	1.245464e-08
37.400	1.246066e-08
37.410	1.246668e-08
37.420	1.247270e-08
37.430	1.247872e-08
37.440	1.248475e-08
37.450	1.249077e-08
37.460	1.249680e-08
37.470	1.250282e-08
37.480	1.250885e-08
37.490	1.251488e-08
37.500	1.252091e-08
37.510	1.252694e-08
37.520	1.253297e-08
37.530	1.253900e-08
37.540	1.254504e-08
37.550	1.255107e-08
37.560	1.255711e-08
37.570	1.256314e-08
37.580	1.256918e-08
37.590	1.257522e-08
37.600	1.258126e-08
37.610	1.258730e-08
37.620	1.259334e-08
37.630	1.259938e-08
37.640	1.260542e-08
37.650	1.261147e-08
37.660	1.261751e-08
37.670	1.262356e-08
37.680	1.262961e-08
37.690	1.263565e-08
37.700	1.264170e-08
37.710	1.264775e-08
37.720	1.265380e-08
37.730	1.265986e-08
37.740	1.266591e-08
37.750	1.267196e-08
37.760	1.267802e-08
37.770	1.268407e-08
37.780	1.269013e-08
37.790	1.269619e-08
37.800	1.270224e-08
37.810	1.270830e-08
37.820	1.271436e-08
37.830	1.272043e-08
37.840	1.272649e-08
37.850	1.273255e-08
37.860	1.273861e-08
37.870	1.274468e-08
37.880	1.275075e-08
37.890	1.275681e-08
37.900	1.276288e-08
37.910	1.276895e-08
37.920	1.277502e-08
37.930	1.278109e-08
37.940	1.278716e-08
37.950	1.279323e-08
37.960	1.279931e-08
37.970	1.280538e-08
37.980	1.281146e-08
37.990	1.281753e-08
38.000	1.282361e-08
38.010	1.282969e-08
38.020	1.283577e-08
38.030	1.284185e-08
38.040	1.284793e-08
38.050	1.285401e-08
38.060	1.286010e-08
38.070	1.286618e-08
38.080	1.287227e-08
38.090	1.287835e-08
38.100	1.288444e-08
38.110	1.289053e-08
38.120	1.289662e-08
38.130	1.290271e-08
38.140	1.290880e-08
38.150	1.291489e-08
38.160	1.292098e-08
38.170	1.292707e-08
38.180	1.293317e-08
38.190	1.293926e-08
38.200	1.294536e-08
38.210	1.295146e-08
38.220	1.295756e-08
38.230	1.296366e-08
38.240	1.296976e-08
38.250	1.297586e-08
38.260	1.298196e-08
38.270	1.298806e-08
38.280	1.299417e-08
38.290	1.300027e-08
38.300	1.300638e-08
38.310	1.301248e-08
38.320	1.301859e-08
38.330	1.302470e-08
38.340	1.303081e-08
38.350	1.303692e-08
38.360	1.304303e-08
38.370	1.304914e-08
38.380	1.305526e-08
38.390	1.306137e-08
38.400	1.306749e-08
38.410	1.307360e-08
38.420	1.307972e-08
38.430	1.308584e-08
38.440	1.309196e-08
38.450	1.309808e-08
38.460	1.310420e-08
38.470	1.311032e-08
38.480	1.311644e-08
38.490	1.312256e-08
38.500	1.312869e-08
38.510	1.313481e-08
38.520	1.314094e-08
38.530	1.314707e-08
38.540	1.315320e-08
38.550	1.315933e-08
38.560	1.316546e-08
38.570	1.317159e-08
38.580	1.317772e-08
38.590	1.318385e-08
38.600	1.318999e-08
38.610	1.319612e-08
38.620	1.320226e-08
38.630	1.320839e-08
38.640	1.321453e-08
38.650	1.322067e-08
38.660	1.322681e-08
38.670	1.323295e-08
38.680	1.323909e-08
38.690	1.324523e-08
38.700	1.325138e-08
38.710	1.325752e-08
38.720	1.326366e-08
38.730	1.326981e-08
38.740	1.327596e-08
38.750	1.328211e-08
38.760	1.328825e-08
38.770	1.329440e-08
38.780	1.330055e-08
38.790	1.330671e-08
38.800	1.331286e-08
38.810	1.331901e-08
38.820	1.332517e-08
38.830	1.333132e-08
38.840	1.333748e-08
38.850	1.334363e-08
38.860	1.334979e-08
38.870	1.335595e-08
38.880	1.336211e-08
38.890	1.336827e-08
38.900	1.337443e-08
38.910	1.338060e-08
38.920	1.338676e-08
38.930	1.339292e-08
38.940	1.339909e-08
38.950	1.340526e-08
38.960	1.341142e-08
38.970	1.341759e-08
38.980	1.342376e-08
38.990	1.342993e-08
39.000	1.343610e-08
39.010	1.344227e-08
39.020	1.344845e-08
39.030	1.345462e-08
39.040	1.346079e-08
39.050	1.346697e-08
39.060	1.347315e-08
39.070	1.347932e-08
39.080	1.348550e-08
39.090	1.349168e-08
39.100	1.349786e-08
39.110	1.350404e-08
39.120	1.351022e-08
39.130	1.351641e-08
39.140	1.352259e-08
39.150	1.352878e-08
39.160	1.353496e-08
39.170	1.354115e-08
39.180	1.354733e-08
39.190	1.355352e-08
39.200	1.355971e-08
39.210	1.356590e-08
39.220	1.357209e-08
39.230	1.357829e-08
39.240	1.358448e-08
39.250	1.359067e-08
39.260	1.359687e-08
39.270	1.360306e-08
39.280	1.360926e-08
39.290	1.361546e-08
39.300	1.362165e-08
39.310	1.362785e-08
39.320	1.363405e-08
39.330	1.364026e-08
39.340	1.364646e-08
39.350	1.365266e-08
39.360	1.365886e-08
39.370	1.366507e-08
39.380	1.367127e-08
39.390	1.367748e-08
39.400	1.368369e-08
39.410	1.368990e-08
39.420	1.369611e-08
39.430	1.370232e-08
39.440	1.370853e-08
39.450	1.371474e-08
39.460	1.372095e-08
39.470	1.372717e-08
39.480	1.373338e-08
39.490	1.373960e-08
39.500	1.374581e-08
39.510	1.375203e-08
39.520	1.375825e-08
39.530	1.376447e-08
39.540	1.377069e-08
39.550	1.377691e-08
39.560	1.378313e-08
39.570	1.378935e-08
39.580	1.379558e-08
39.590	1.380180e-08
39.600	1.380803e-08
39.610	1.381425e-08
39.620	1.382048e-08
39.630	1.382671e-08
39.640	1.383294e-08
39.650	1.383917e-08
39.660	1.384540e-08
39.670	1.385163e-08
39.680	1.385786e-08
39.690	1.386410e-08
39.700	1.387033e-08
39.710	1.387657e-08
39.720	1.388280e-08
39.730	1.388904e-08
39.740	1.389528e-08
39.750	1.390152e-08
39.760	1.390776e-08
39.770	1.391400e-08
39.780	1.392024e-08
39.790	1.392648e-08
39.800	1.393273e-08
39.810	1.393897e-08
39.820	1.394522e-08
39.830	1.395146e-08
39.840	1.395771e-08
39.850	1.396396e-08
39.860	1.397021e-08
39.870	1.397646e-08
39.880	1.398271e-08
39.890	1.398896e-08
39.900	1.399521e-08
39.910	1.400147e-08
39.920	1.400772e-08
39.930	1.401398e-08
39.940	1.402023e-08
39.950	1.402649e-08
39.960	1.403275e-08
39.970	1.403901e-08
39.980	1.404526e-08
39.990	1.405153e-08
40.000	1.405779e-08
40.010	1.406405e-08
40.020	1.407031e-08
40.030	1.407658e-08
40.040	1.408284e-08
40.050	1.408911e-08
40.060	1.409537e-08
40.070	1.410164e-08
40.080	1.410791e-08
40.090	1.411418e-08
40.100	1.412045e-08
40.110	1.412672e-08
40.120	1.413299e-08
40.130	1.413927e-08
40.140	1.414554e-08
40.150	1.415181e-08
40.160	1.415809e-08
40.170	1.416437e-08
40.180	1.417064e-08
40.190	1.417692e-08
40.200	1.418320e-08
40.210	1.418948e-08
40.220	1.419576e-08
40.230	1.420204e-08
40.240	1.420833e-08
40.250	1.421461e-08
40.260	1.422090e-08
40.270	1.422718e-08
40.280	1.423347e-08
40.290	1.423975e-08
40.300	1.424604e-08
40.310	1.425233e-08
40.320	1.425862e-08
40.330	1.426491e-08
40.340	1.427120e-08
40.350	1.427749e-08
40.360	1.428379e-08
40.370	1.429008e-08
40.380	1.429638e-08
40.390	1.430267e-08
40.400	1.430897e-08
40.410	1.431527e-08
40.420	1.432157e-08
40.430	1.432787e-08
40.440	1.433417e-08
40.450	1.434047e-08
40.460	1.434677e-08
40.470	1.435307e-08
40.480	1.435938e-08
40.490	1.436568e-08
40.500	1.437199e-08
40.510	1.437829e-08
40.520	1.438460e-08
40.530	1.439091e-08
40.540	1.439722e-08
40.550	1.440353e-08
40.560	1.440984e-08
40.570	1.441615e-08
40.580	1.442246e-08
40.590	1.442878e-08
40.600	1.443509e-08
40.610	1.444141e-08
40.620	1.444772e-08
40.630	1.445404e-08
40.640	1.446036e-08
40.650	1.446668e-08
40.660	1.447299e-08
40.670	1.447932e-08
40.680	1.448564e-08
40.690	1.449196e-08
40.700	1.449828e-08
40.710	1.450461e-08
40.720	1.451093e-08
40.730	1.451726e-08
40.740	1.452358e-08
40.750	1.452991e-08
40.760	1.453624e-08
40.770	1.454257e-08
40.780	1.454890e-08
40.790	1.455523e-08
40.800	1.456156e-08
40.810	1.456789e-08
40.820	1.457423e-08
40.830	1.458056e-08
40.840	1.458690e-08
40.850	1.459323e-08
40.860	1.459957e-08
40.870	1.460591e-08
40.880	1.461225e-08
40.890	1.461858e-08
40.900	1.462493e-08
40.910	1.463127e-08
40.920	1.463761e-08
40.930	1.464395e-08
40.940	1.465030e-08
40.950	1.465664e-08
40.960	1.466299e-08
40.970	1.466933e-08
40.980	1.467568e-08
40.990	1.468203e-08
41.000	1.468838e-08
41.010	1.469473e-08
41.020	1.470108e-08
41.030	1.470743e-08
41.040	1.471378e-08
41.050	1.472013e-08
41.060	1.472649e-08
41.070	1.473284e-08
41.080	1.473920e-08
41.090	1.474556e-08
41.100	1.475191e-08
41.110	1.475827e-08
41.120	1.476463e-08
41.130	1.477099e-08
41.140	1.477735e-08
41.150	1.478372e-08
41.160	1.479008e-08
41.170	1.479644e-08
41.180	1.480281e-08
41.190	1.480917e-08
41.200	1.481554e-08
41.210	1.482191e-08
41.220	1.482827e-08
41.230	1.483464e-08
41.240	1.484101e-08
41.250	1.484738e-08
41.260	1.485375e-08
41.270	1.486013e-08
41.280	1.486650e-08
41.290	1.487287e-08
41.300	1.487925e-08
41.310	1.488562e-08
41.320	1.489200e-08
41.330	1.489838e-08
41.340	1.490475e-08
41.350	1.491113e-08
41.360	1.491751e-08
41.370	1.492389e-08
41.380	1.493028e-08
41.390	1.493666e-08
41.400	1.494304e-08
41.410	1.494943e-08
41.420	1.495581e-08
41.430	1.496220e-08
41.440	1.496858e-08
41.450	1.497497e-08
41.460	1.498136e-08
41.470	1.498775e-08
41.480	1.499414e-08
41.490	1.500053e-08
41.500	1.500692e-08
41.510	1.501331e-08
41.520	1.501971e-08
41.530	1.502610e-08
41.540	1.503250e-08
41.550	1.503889e-08
41.560	1.504529e-08
41.570	1.505169e-08
41.580	1.505809e-08
41.590	1.506449e-08
41.600	1.507089e-08
41.610	1.507729e-08
41.620	1.508369e-08
41.630	1.509009e-08
41.640	1.509650e-08
41.650	1.510290e-08
41.660	1.510931e-08
41.670	1.511571e-08
41.680	1.512212e-08
41.690	1.512853e-08
41.700	1.513493e-08
41.710	1.514134e-08
41.720	1.514775e-08
41.730	1.515417e-08
41.740	1.516058e-08
41.750	1.516699e-08
41.760	1.517340e-08
41.770	1.517982e-08
41.780	1.518623e-08
41.790	1.519265e-08
41.800	1.519907e-08
41.810	1.520549e-08
41.820	1.521190e-08
41.830	1.521832e-08
41.840	1.522474e-08
41.850	1.523117e-08
41.860	1.523759e-08
41.870	1.524401e-08
41.880	1.525044e-08
41.890	1.525686e-08
41.900	1.526329e-08
41.910	1.526971e-08
41.920	1.527614e-08
41.930	1.528257e-08
41.940	1.528900e-08
41.950	1.529543e-08
41.960	1.530186e-08
41.970	1.530829e-08
41.980	1.531472e-08
41.990	1.532115e-08
42.000	1.532759e-08
42.010	1.533402e-08
42.020	1.534046e-08
42.030	1.534689e-08
42.040	1.535333e-08
42.050	1.535977e-08
42.060	1.536621e-08
42.070	1.537265e-08
42.080	1.537909e-08
42.090	1.538553e-08
42.100	1.539197e-08
42.110	1.539841e-08
42.120	1.540486e-08
42.130	1.541130e-08
42.140	1.541775e-08
42.150	1.542419e-08
42.160	1.543064e-08
42.170	1.543709e-08
42.180	1.544354e-08
42.190	1.544999e-08
42.200	1.545644e-08
42.210	1.546289e-08
42.220	1.546934e-08
42.230	1.547579e-08
42.240	1.548225e-08
42.250	1.548870e-08
42.260	1.549516e-08
42.270	1.550161e-08
42.280	1.550807e-08
42.290	1.551453e-08
42.300	1.552099e-08
42.310	1.552745e-08
42.320	1.553391e-08
42.330	1.554037e-08
42.340	1.554683e-08
42.350	1.555329e-08
42.360	1.555976e-08
42.370	1.556622e-08
42.380	1.557269e-08
42.390	1.557915e-08
42.400	1.558562e-08
42.410	1.559209e-08
42.420	1.559856e-08
42.430	1.560503e-08
42.440	1.561150e-08
42.450	1.561797e-08
42.460	1.562444e-08
42.470	1.563091e-08
42.480	1.563739e-08
42.490	1.564386e-08
42.500	1.565034e-08
42.510	1.565681e-08
42.520	1.566329e-08
42.530	1.566977e-08
42.540	1.567624e-08
42.550	1.568272e-08
42.560	1.568920e-08
42.570	1.569568e-08
42.580	1.570217e-08
42.590	1.570865e-08
42.600	1.571513e-08
42.610	1.572162e-08
42.620	1.572810e-08
42.630	1.573459e-08
42.640	1.574107e-08
42.650	1.574756e-08
42.660	1.575405e-08
42.670	1.576054e-08
42.680	1.576703e-08
42.690	1.577352e-08
42.700	1.578001e-08
42.710	1.578650e-08
42.720	1.579300e-08
42.730	1.579949e-08
42.740	1.580599e-08
42.750	1.581248e-08
42.760	1.581898e-08
42.770	1.582547e-08
42.780	1.583197e-08
42.790	1.583847e-08
42.800	1.584497e-08
42.810	1.585147e-08
42.820	1.585797e-08
42.830	1.586448e-08
42.840	1.587098e-08
42.850	1.587748e-08
42.860	1.588399e-08
42.870	1.589049e-08
42.880	1.589700e-08
42.890	1.590351e-08
42.900	1.591001e-08
42.910	1.591652e-08
42.920	1.592303e-08
42.930	1.592954e-08
42.940	1.593605e-08
42.950	1.594256e-08
42.960	1.594908e-08
42.970	1.595559e-08
42.980	1.596210e-08
42.990	1.596862e-08
43.000	1.597514e-08
43.010	1.598165e-08
43.020	1.598817e-08
43.030	1.599469e-08
43.040	1.600121e-08
43.050	1.600773e-08
43.060	1.601425e-08
43.070	1.602077e-08
43.080	1.602729e-08
43.090	1.603381e-08
43.100	1.604034e-08
43.110	1.604686e-08
43.120	1.605339e-08
43.130	1.605992e-08
43.140	1.606644e-08
43.150	1.607297e-08
43.160	1.607950e-08
43.170	1.608603e-08
43.180	1.609256e-08
43.190	1.609909e-08
43.200	1.610562e-08
43.210	1.611215e-08
43.220	1.611869e-08
43.230	1.612522e-08
43.240	1.613176e-08
43.250	1.613829e-08
43.260	1.614483e-08
43.270	1.615137e-08
43.280	1.615791e-08
43.290	1.616445e-08
43.300	1.617099e-08
43.310	1.617753e-08
43.320	1.618407e-08
43.330	1.619061e-08
43.340	1.619715e-08
43.350	1.620370e-08
43.360	1.621024e-08
43.370	1.621679e-08
43.380	1.622333e-08
43.390	1.622988e-08
43.400	1.623643e-08
43.410	1.624298e-08
43.420	1.624953e-08
43.430	1.625608e-08
43.440	1.626263e-08
43.450	1.626918e-08
43.460	1.627573e-08
43.470	1.628229e-08
43.480	1.628884e-08
43.490	1.629540e-08
43.500	1.630195e-08
43.510	1.630851e-08
43.520	1.631507e-08
43.530	1.632162e-08
43.540	1.632818e-08
43.550	1.633474e-08
43.560	1.634130e-08
43.570	1.634787e-08
43.580	1.635443e-08
43.590	1.636099e-08
43.600	1.636755e-08
43.610	1.637412e-08
43.620	1.638068e-08
43.630	1.638725e-08
43.640	1.639382e-08
43.650	1.640038e-08
43.660	1.640695e-08
43.670	1.641352e-08
43.680	1.642009e-08
43.690	1.642666e-08
43.700	1.643324e-08
43.710	1.643981e-08
43.720	1.644638e-08
43.730	1.645296e-08
43.740	1.645953e-08
43.750	1.646611e-08
43.760	1.647268e-08
43.770	1.647926e-08
43.780	1.648584e-08
43.790	1.649242e-08
43.800	1.649900e-08
43.810	1.650558e-08
43.820	1.651216e-08
43.830	1.651874e-08
43.840	1.652532e-08
43.850	1.653191e-08
43.860	1.653849e-08
43.870	1.654507e-08
43.880	1.655166e-08
43.890	1.655825e-08
43.900	1.656483e-08
43.910	1.657142e-08
43.920	1.657801e-08
43.930	1.658460e-08
43.940	1.659119e-08
43.950	1.659778e-08
43.960	1.660437e-08
43.970	1.661097e-08
43.980	1.661756e-08
43.990	1.662416e-08
44.000	1.663075e-08
44.010	1.663735e-08
44.020	1.664394e-08
44.030	1.665054e-08
44.040	1.665714e-08
44.050	1.666374e-08
44.060	1.667034e-08
44.070	1.667694e-08
44.080	1.668354e-08
44.090	1.669014e-08
44.100	1.669675e-08
44.110	1.670335e-08
44.120	1.670995e-08
44.130	1.671656e-08
44.140	1.672317e-08
44.150	1.672977e-08
44.160	1.673638e-08
44.170	1.674299e-08
44.180	1.674960e-08
44.190	1.675621e-08
44.200	1.676282e-08
44.210	1.676943e-08
44.220	1.677604e-08
44.230	1.678266e-08
44.240	1.678927e-08
44.250	1.679588e-08
44.260	1.680250e-08
44.270	1.680912e-08
44.280	1.681573e-08
44.290	1.682235e-08
44.300	1.682897e-08
44.310	1.683559e-08
44.320	1.684221e-08
44.330	1.684883e-08
44.340	1.685545e-08
44.350	1.686207e-08
44.360	1.686870e-08
44.370	1.687532e-08
44.380	1.688194e-08
44.390	1.688857e-08
44.400	1.689520e-08
44.410	1.690182e-08
44.420	1.690845e-08
44.430	1.691508e-08
44.440	1.692171e-08
44.450	1.692834e-08
44.460	1.693497e-08
44.470	1.694160e-08
44.480	1.694823e-08
44.490	1.695487e-08
44.500	1.696150e-08
44.510	1.696813e-08
44.520	1.697477e-08
44.530	1.698141e-08
44.540	1.698804e-08
44.550	1.699468e-08
44.560	1.700132e-08
44.570	1.700796e-08
44.580	1.701460e-08
44.590	1.702124e-08
44.600	1.702788e-08
44.610	1.703452e-08
44.620	1.704117e-08
44.630	1.704781e-08
44.640	1.705445e-08
44.650	1.706110e-08
44.660	1.706775e-08
44.670	1.707439e-08
44.680	1.708104e-08
44.690	1.708769e-08
44.700	1.709434e-08
44.710	1.710099e-08
44.720	1.710764e-08
44.730	1.711429e-08
44.740	1.712094e-08
44.750	1.712759e-08
44.760	1.713425e-08
44.770	1.714090e-08
44.780	1.714756e-08
44.790	1.715421e-08
44.800	1.716087e-08
44.810	1.716753e-08
44.820	1.717419e-08
44.830	1.718085e-08
44.840	1.718751e-08
44.850	1.719417e-08
44.860	1.720083e-08
44.870	1.720749e-08
44.880	1.721415e-08
44.890	1.722082e-08
44.900	1.722748e-08
44.910	1.723415e-08
44.920	1.724081e-08
44.930	1.724748e-08
44.940	1.725414e-08
44.950	1.726081e-08
44.960	1.726748e-08
44.970	1.727415e-08
44.980	1.728082e-08
44.990	1.728749e-08
45.000	1.729416e-08
45.010	1.730084e-08
45.020	1.730751e-08
45.030	1.731419e-08
45.040	1.732086e-08
45.050	1.732754e-08
45.060	1.733421e-08
45.070	1.734089e-08
45.080	1.734757e-08
45.090	1.735425e-08
45.100	1.736093e-08
45.110	1.736761e-08
45.120	1.737429e-08
45.130	1.738097e-08
45.140	1.738765e-08
45.150	1.739433e-08
45.160	1.740102e-08
45.170	1.740770e-08
45.180	1.741439e-08
45.190	1.742107e-08
45.200	1.742776e-08
45.210	1.743445e-08
45.220	1.744114e-08
45.230	1.744783e-08
45.240	1.745452e-08
45.250	1.746121e-08
45.260	1.746790e-08
45.270	1.747459e-08
45.280	1.748128e-08
45.290	1.748798e-08
45.300	1.749467e-08
45.310	1.750137e-08
45.320	1.750806e-08
45.330	1.751476e-08
45.340	1.752146e-08
45.350	1.752815e-08
45.360	1.753485e-08
45.370	1.754155e-08
45.380	1.754825e-08
45.390	1.755495e-08
45.400	1.756166e-08
45.410	1.756836e-08
45.420	1.757506e-08
45.430	1.758177e-08
45.440	1.758847e-08
45.450	1.759518e-08
45.460	1.760188e-08
45.470	1.760859e-08
45.480	1.761530e-08
45.490	1.762200e-08
45.500	1.762871e-08
45.510	1.763542e-08
45.520	1.764213e-08
45.530	1.764885e-08
45.540	1.765556e-08
45.550	1.766227e-08
45.560	1.766899e-08
45.570	1.767570e-08
45.580	1.768241e-08
45.590	1.768913e-08
45.600	1.769585e-08
45.610	1.770256e-08
